time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0967145164807637,0.29014355,-23.127689997355144,12.783725,35.171850000000006,0.0809624999999999
1961-01-02,0.1467384497324625,0.44021535,-18.090823491414387,12.8723625,35.1354375,0.0798125
1961-01-03,0.3899089097976684,1.1697267,-12.929359436035156,13.0260125,35.0999875,0.0786875
1961-01-04,0.0,0.0,-20.68026161193848,13.0325125,35.0654875,0.077575
1961-01-05,0.0373170065383116,0.11195102,-21.00817108154297,13.039175,35.031850000000006,0.076475
1961-01-06,0.050918291012446,0.15275487,-21.570180257161457,13.03825,34.999025,0.0753875
1961-01-07,0.0673047403494517,0.20191422,-17.481356938680012,13.031425,34.9670125,0.0743375
1961-01-08,0.0083246231079101,0.02497387,-13.496039708455404,12.8518375,34.9358,0.07325
1961-01-09,0.0966802860299746,0.29004085,-20.108488082885746,12.893325,34.905249999999995,0.0722125
1961-01-10,0.0429783066113789,0.12893492,-24.34802373250325,12.8575625,34.875375,0.071175
1961-01-11,0.0113970140616099,0.034191042,-25.99267196655273,12.788275,34.8461625,0.0701499999999999
1961-01-12,0.008865088224411,0.026595265,-23.001213709513348,12.733662499999998,34.8175625,0.0691125
1961-01-13,0.0,0.0,-19.704345703125,12.674925000000002,34.7895875,0.068175
1961-01-14,0.0079096357027689,0.023728907,-18.59856986999512,12.66955,34.762175,0.067175
1961-01-15,0.2197806934515635,0.65934205,-17.114596684773762,12.79065,34.735325,0.0662125
1961-01-16,0.0837668006618817,0.2513004,-20.415638605753585,12.77475,34.708974999999995,0.06525
1961-01-17,0.0260808865229288,0.07824266,-24.05030568440755,12.7927375,34.68311249999999,0.064325
1961-01-18,0.0353175203005472,0.10595256,-23.539852142333984,12.80385,34.6577875,0.0633875
1961-01-19,0.0121672848860422,0.036501855,-20.32204500834148,12.7977375,34.6328875,0.0625
1961-01-20,0.2700652827819188,0.81019586,-15.66855557759603,12.94945,34.608475,0.061575
1961-01-21,0.1518516838550567,0.45555502,-12.898801803588867,12.756225,34.584450000000004,0.0606875
1961-01-22,0.0145031921565532,0.043509576,-15.961095174153646,12.7158125,34.5608875,0.05985
1961-01-23,0.0143919847905635,0.043175954,-13.452236493428549,12.6556625,34.537725,0.0589875
1961-01-24,0.0027549018462498,0.008264706,-14.418190956115724,12.64525,34.5149125,0.0581374999999999
1961-01-25,0.4705090522766113,1.4115272,-12.201105753580729,12.6867625,34.492537500000005,0.0573
1961-01-26,0.047111523648103,0.14133456,-17.15917142232259,12.5304875,34.4704875,0.0565
1961-01-27,0.0326296587785085,0.09788898,-18.84422810872396,12.5572125,34.448775,0.0556875
1961-01-28,0.0172468128924568,0.05174044,-17.353580474853516,12.5677875,34.4274375,0.054875
1961-01-29,0.0065611203511555,0.019683361,-15.824979782104492,12.5525625,34.4064125,0.0540875
1961-01-30,0.0435126548012097,0.13053796,-17.39498774210612,12.5515875,34.385712500000004,0.0533375
1961-01-31,0.0,0.0,-22.881799697875977,12.4957,34.3653375,0.0525875
1961-02-01,0.0095182955265045,0.028554887,-19.70980389912923,12.4533,34.3452375,0.0518374999999999
1961-02-02,0.1532034426927566,0.45961034,-18.917014439900715,12.51895,34.325425,0.0510875
1961-02-03,0.097489799062411,0.29246938,-17.6238956451416,12.5623,34.30595,0.050375
1961-02-04,0.1001228392124176,0.30036852,-14.450968106587728,12.593325,34.2867125,0.0496874999999999
1961-02-05,0.0580498067041238,0.17414942,-13.11955420176188,12.6131375,34.2677125,0.0489499999999999
1961-02-06,0.08470086256663,0.2541026,-10.121190388997396,12.6559125,34.24901249999999,0.0483
1961-02-07,0.5337585707505544,1.6012757,-9.155105590820312,12.9548375,34.230525,0.0475999999999999
1961-02-08,0.0,0.0,-10.310514450073242,12.71395,34.212325,0.04695
1961-02-09,0.1054949027796586,0.3164847,-13.524112383524576,12.281825,34.1943625,0.0462999999999999
1961-02-10,0.0506794999043146,0.1520385,-16.466972986857098,12.205475,34.176625,0.0456375
1961-02-11,0.3417315781116485,1.0251948,-14.79459540049235,12.36805,34.159099999999995,0.045025
1961-02-12,0.0,0.0,-17.109752019246418,12.232387500000002,34.1418125,0.0443874999999999
1961-02-13,0.0222435643275578,0.06673069,-13.223591486612955,11.693599999999998,34.124775,0.0437875
1961-02-14,0.147974560658137,0.44392365,-16.916536966959637,11.5339,34.1078875,0.043175
1961-02-15,0.0808984835942586,0.24269545,-17.735721588134766,11.326725,34.091224999999994,0.042575
1961-02-16,0.070399671792984,0.21119902,-16.814926783243816,11.127275,34.074775,0.042
1961-02-17,0.1455182035764058,0.4365546,-16.101282437642414,11.031575000000002,34.0585125,0.0414375
1961-02-18,0.1220971842606862,0.36629155,-15.601987838745115,11.028725,34.042425,0.0408625
1961-02-19,0.0,0.0,-8.74488099416097,10.143575,34.5993,0.216975
1961-02-20,0.0,0.0,-5.340830008188884,9.050275,34.9981875,0.1766625
