time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,3.934558480978012e-05,0.00031476468,-24.940258026123047,2.2021777777777776,34.27729444444444,0.04695
1961-01-02,0.0,0.0,-21.03759018580119,2.263327777777778,34.24322222222222,0.04635
1961-01-03,0.2264036436875661,1.5463772,-17.30761210123698,2.297488888888889,34.20994444444444,0.0457666666666666
1961-01-04,0.0184599892236292,0.117198676,-23.93075958887736,2.22871111111111,34.17734444444445,0.0451722222222222
1961-01-05,0.0,0.0,-24.16322088241577,2.2021333333333337,34.145155555555554,0.0445833333333333
1961-01-06,0.0001605873306592,0.001927048,-24.022401491800945,2.132883333333333,34.11360555555556,0.0439777777777777
1961-01-07,0.0,0.0,-20.137179533640545,2.051172222222222,34.08261111111111,0.0434222222222222
1961-01-08,0.0081824234997232,0.06650861,-21.16036796569824,1.968911111111111,34.05245,0.0428722222222222
1961-01-09,0.010966039262712,0.084642425,-27.0197450319926,1.968244444444444,34.02280555555555,0.0422944444444444
1961-01-10,0.0046742454481621,0.034262612,-28.504430135091145,1.916761111111112,33.99370555555556,0.0417222222222222
1961-01-11,0.0013130541580418,0.009641837,-29.2716277440389,1.871161111111111,33.965066666666665,0.0411888888888888
1961-01-12,0.0060576540417969,0.040360115,-26.14442443847656,1.8464277777777776,33.93696666666666,0.0406444444444444
1961-01-13,0.3245343342423439,2.202355,-21.377150694529217,1.985,33.90936111111111,0.0401166666666666
1961-01-14,0.0096762615721672,0.071272895,-21.546423117319744,1.972388888888889,33.88218888888889,0.0395666666666666
1961-01-15,0.0583080071955919,0.43868783,-20.242615540822342,1.996655555555556,33.85548888888889,0.0390722222222222
1961-01-16,0.110751189601918,0.8760952,-22.905837059021,2.0185666666666666,33.82923888888889,0.0385499999999999
1961-01-17,0.0365123022347688,0.24510334,-24.03162225087484,2.014205555555556,33.80338333333333,0.0380277777777777
1961-01-18,0.0011915775636831,0.006709695,-25.452167510986328,2.012188888888889,33.77784444444444,0.0375444444444444
1961-01-19,0.0018098764121532,0.014562614,-20.90432341893514,1.9497277777777773,33.75277222222223,0.03705
1961-01-20,0.622578002512455,4.4612246,-18.68242534001668,2.2048,33.728122222222225,0.0365388888888888
1961-01-21,1.2188605864842732,8.433055,-16.366573969523113,2.835688888888889,33.70386111111112,0.0360555555555555
1961-01-22,0.0054237258931001,0.03823796,-21.75055360794068,2.7860666666666667,33.67990555555556,0.0355944444444444
1961-01-23,0.0037580796827872,0.023558844,-19.24641974767049,2.7147388888888884,33.656305555555555,0.0351111111111111
1961-01-24,0.000592821277678,0.0040408894,-13.43017808596293,2.605522222222222,33.63285,0.0346666666666666
1961-01-25,0.2221180958052476,1.5685298,-13.344149430592855,2.466838888888889,33.609938888888884,0.0341944444444444
1961-01-26,0.006889016367495,0.05705771,-20.916123549143474,2.3700666666666668,33.58736666666666,0.0337444444444444
1961-01-27,0.0111140119843184,0.084631845,-21.93189287185669,2.3568333333333333,33.56508888888889,0.0332944444444444
1961-01-28,0.0005836680841942,0.004666362,-18.020840009053547,2.3306444444444447,33.542877777777775,0.0328666666666666
1961-01-29,0.0032003317028284,0.015081029,-18.28505039215088,2.273,33.520694444444445,0.0324277777777777
1961-01-30,0.0062624491595973,0.043057565,-23.981072743733723,2.262561111111111,33.499322222222226,0.0320166666666666
1961-01-31,0.1437119959543149,0.89870113,-24.0271224975586,2.2762333333333333,33.47822777777778,0.0315833333333333
1961-02-01,0.2110628858208656,1.5388268,-19.440322399139404,2.343516666666667,33.45740555555555,0.0311722222222222
1961-02-02,0.0426718844100832,0.31527585,-21.570810953776043,2.353077777777778,33.43685,0.03075
1961-02-03,0.0126972142606973,0.09303913,-19.25113582611084,2.3503666666666665,33.41657222222222,0.0303722222222222
1961-02-04,0.1248525648067395,0.8394463,-15.70789631207784,2.3866388888888888,33.396522222222224,0.0299666666666666
1961-02-05,0.0755811315029859,0.5277786,-15.55273691813151,2.389788888888889,33.376716666666674,0.0295833333333333
1961-02-06,0.0639580941448609,0.45151407,-14.852457205454508,2.405072222222222,33.357166666666664,0.0291777777777777
1961-02-07,0.4046463966369629,2.863945,-12.036407709121704,2.522688888888889,33.33785555555556,0.0288055555555555
1961-02-08,0.1447183911999066,1.0023549,-12.31639289855957,2.4425166666666667,33.31876666666667,0.0284333333333333
1961-02-09,0.2076170779764652,1.5762469,-16.788712580998737,2.414394444444444,33.2999,0.0280722222222222
1961-02-10,0.032438604782025,0.24598338,-19.625735759735107,2.3162333333333334,33.28124999999999,0.0277
1961-02-11,0.0808022872855265,0.5901887,-17.166236400604248,2.301127777777778,33.26283333333333,0.0273611111111111
1961-02-12,0.0267260723436872,0.1767756,-19.7559871673584,2.211322222222222,33.244616666666666,0.0270111111111111
1961-02-13,1.3291723827521007,9.131771,-15.210181633631388,2.791905555555555,33.22660555555556,0.0266611111111111
1961-02-14,0.016924982269605,0.15615082,-20.570542017618816,2.602811111111111,33.208783333333336,0.0263055555555555
1961-02-15,0.0,0.0,-22.6754740079244,2.6270666666666664,33.19079444444444,0.0259833333333333
1961-02-16,0.0830525731046994,0.5940443,-22.91282113393148,2.5857944444444447,33.17339444444445,0.0256444444444444
1961-02-17,0.0616958439350128,0.46273294,-19.659747918446858,2.4773555555555555,33.15614444444444,0.0253277777777777
1961-02-18,0.0291972970589995,0.20005867,-18.40502977371216,2.3775888888888894,33.13911666666666,0.0250333333333333
1961-02-19,0.0,0.0,-13.95448899269104,2.2538388888888887,33.12008333333333,0.0246944444444444
1961-02-20,2.2890743215878806,16.29442,-11.05650313695272,3.373822222222222,33.103433333333335,0.0243888888888888
1961-02-21,0.1059326734393835,0.75611967,-17.606643040974934,3.21095,33.08691666666667,0.0240833333333333
1961-02-22,0.0,0.0,-19.460844834645588,3.2146777777777777,33.070172222222226,0.0237999999999999
1961-02-23,0.0,0.0,-17.11841615041097,3.099761111111111,33.05305555555555,0.0234722222222222
