time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0926913476100674,2.8615928,5.30175248252021,1.554775,44.38998541666666,2.444363194444444
1961-01-02,0.7049493709096201,17.627039,4.452826594423365,0.49729375,43.342825,1.4772500000000004
1961-01-03,5.369013934665257,170.48257,4.375672393374972,0.0407999999999999,44.011831944444445,2.646884027777778
1961-01-04,0.1045395879833786,2.797351,4.548664047099926,0.0081562499999999,42.68810694444445,0.9689534722222224
1961-01-05,3.590504920924152,110.484985,2.227143952581617,0.0025104166666666,43.01964027777777,1.8346368055555555
1961-01-06,2.347078977249287,72.20983,1.5019611102563364,0.1310444444444444,42.85141458333334,1.464736111111111
1961-01-07,0.3754261228773329,12.378799,2.335779663368508,0.0486270833333333,42.16271527777777,0.9923534722222224
1961-01-08,1.928847097467493,63.816353,4.194447271029154,3.958333333333333e-05,42.11572847222222,1.289896527777778
1961-01-09,3.4381197920552005,107.58439,5.41904283982736,0.0,42.756840277777776,1.824291666666667
1961-01-10,0.8726169480217827,27.754505,3.894957359631857,0.0015076388888888,42.00683194444444,0.9119263888888888
1961-01-11,0.2678828588238469,9.736842,1.3305981552159345,0.0015576388888888,41.431401388888894,0.8832625
1961-01-12,0.0439218394182346,1.5916688,1.183300280570984,0.0025131944444444,40.95581805555556,0.8432770833333333
1961-01-13,0.0992646797939583,2.839956,2.697195683585273,0.0,40.446686805555565,0.8441222222222221
1961-01-14,0.1126291782767684,3.037271,3.737238865428501,0.0,39.98064097222223,0.8361763888888888
1961-01-15,0.0350054620592682,1.1663449,4.424350362353855,0.0,39.47164583333333,0.8362875000000001
1961-01-16,0.0322496675782733,1.0355239,4.3461212405452025,0.0,39.02339305555555,0.8215909722222222
1961-01-17,0.0355624392076774,1.1645341,3.11740916216815,0.0,38.63959027777778,0.8199111111111111
1961-01-18,0.0417188114590115,1.9362657,4.160341437657674,0.0,38.27621111111111,0.8167875000000001
1961-01-19,0.0572825366700137,1.8840587,5.689213041022971,0.0,37.95367847222223,0.8131465277777777
1961-01-20,0.0354569571437659,1.6079321,8.65067679087321,0.0,37.54157986111111,0.7996965277777778
1961-01-21,0.0939074755818755,2.2511058,7.395793672844216,0.0,37.195880555555554,0.8083499999999999
1961-01-22,0.1304504895099887,3.9657283,7.634234467259159,0.0,36.828802083333336,0.7894513888888888
1961-01-23,0.0127257886860105,0.4354198,10.864266565110947,0.0,36.18003333333333,0.7816444444444444
