time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0037946105003356,0.007589221,4.5596559047698975,0.0,39.569,0.7642
1961-01-02,4.121100902557373,8.242202,3.142666459083557,0.0,41.2642,2.307
1961-01-03,2.4255932569503784,4.8511868,4.226559162139893,0.0,40.9811,1.4249
1961-01-04,0.0178738832473754,0.035747766,3.459286689758301,0.0,39.8531,0.7916000000000001
1961-01-05,2.5829555988311768,5.165911,0.6519894599914551,0.0,40.2087,1.4752999999999998
1961-01-06,0.000201404094696,0.0004028082,1.1806153059005735,0.0,39.3848,0.7706
1961-01-07,0.0829054117202758,0.16581082,1.864948272705078,0.0,38.7333,0.7712
1961-01-08,0.7169498801231384,1.4338998,4.490992307662964,0.0,38.7613,1.063
1961-01-09,3.649302840232849,7.298606,4.6895129680633545,0.0,40.1488,1.8361
1961-01-10,0.8039697408676147,1.6079395,3.2479788064956665,0.0,39.379,0.7678
1961-01-11,0.0414875745773315,0.08297515,0.4976332187652588,0.0,38.7822,0.7668
1961-01-12,0.0807952880859375,0.16159058,0.5292437076568604,0.0,38.3256,0.7697999999999999
1961-01-13,0.0555058717727661,0.11101174,1.9100885391235352,0.0,37.8818,0.7656
1961-01-14,0.0068273544311523,0.013654709,4.16972279548645,0.0,37.4115,0.7644
1961-01-15,0.1217638254165649,0.24352765,4.589012145996094,0.0,37.0058,0.7651
1961-01-16,0.0917696952819824,0.18353939,3.087461352348328,0.0,36.6826,0.7577999999999999
1961-01-17,0.1230648756027221,0.24612975,4.257441282272339,0.0,36.3955,0.7664
1961-01-18,0.0,0.0,5.115156650543213,0.0,36.0825,0.7468999999999999
1961-01-19,0.0143876373767852,0.028775275,6.482410430908203,0.0,35.7457,0.7421
1961-01-20,0.0917196869850158,0.18343937,7.191850900650024,0.0,35.4434,0.7377
1961-01-21,0.0,0.0,7.995688438415527,0.0,35.0613,0.7331
1961-01-22,0.1759604215621948,0.35192084,7.950077533721924,0.0,34.7524,0.7465999999999999
1961-01-23,3.2174471616744995,6.4348946,7.43479585647583,0.0,35.041,0.8808
1961-01-24,2.7644145488739014,5.528829,6.721083641052246,0.0,35.3285,0.8772
1961-01-25,0.0343521237373352,0.06870425,6.794722318649292,0.0,34.9565,0.7139
1961-01-26,0.0145750939846038,0.029150188,8.873010635375977,0.0,34.4878,0.709
1961-01-27,0.0516550540924072,0.10331011,10.418852806091309,0.0,34.0832,0.7041
1961-01-28,0.0469425320625305,0.093885064,7.94053316116333,0.0,33.788,0.6992
1961-01-29,9.231287956237791,18.462576,5.681431770324707,0.0,38.1128,2.5572
1961-01-30,0.0276941061019897,0.055388212,5.12593150138855,0.0,37.5313,0.6894
1961-01-31,0.029447317123413,0.058894634,4.258861064910889,0.0,37.1047,0.6848
1961-02-01,0.717606782913208,1.4352136,4.720665454864502,0.0,36.7077,0.6934
1961-02-02,0.0991153120994567,0.19823062,5.735782146453857,0.0,36.2698,0.7008
1961-02-03,0.0531800985336303,0.1063602,5.352208852767944,0.0,35.9199,0.6755
1961-02-04,13.54809284210205,27.096186,5.845238924026489,0.0,43.1989,4.6949
1961-02-05,30.348170280456543,60.696342,5.577580213546753,0.0,47.0133,15.2576
1961-02-06,13.67241668701172,27.344833,6.320088148117065,0.0,44.5792,7.7172
1961-02-07,0.4324682950973511,0.8649366,6.54709267616272,0.0,41.2404,0.7928
1961-02-08,1.0595917701721191,2.1191835,8.097524642944336,0.0,40.2726,1.1476
1961-02-09,0.2798076868057251,0.5596154,8.642261981964111,0.0,39.3881,0.8192
1961-02-10,0.6881414651870728,1.3762829,6.244312047958374,0.0,39.4563,1.2938
1961-02-11,4.66196084022522,9.323921,5.355997323989868,0.0,41.3793,2.5
1961-02-12,1.5304317474365234,3.0608635,5.634960412979126,0.0,40.3491,0.9597
1961-02-13,4.885498762130737,9.770998,4.029682159423828,0.0,40.6729,1.6185
1961-02-14,2.1441128253936768,4.2882257,4.23321270942688,0.0,40.2945,1.2105
1961-02-15,10.493080139160156,20.98616,2.490729570388794,0.0,44.2734,5.4303
1961-02-16,0.6937532424926758,1.3875065,5.138601064682007,0.0,41.3962,0.9419
