time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0059903692454099,0.077571034,12.521459341049194,0.0,42.535418750000005,0.2065708333333333
1961-01-02,0.4708639134963353,5.2233324,13.231028159459433,0.0,41.63081041666666,0.2710708333333333
1961-01-03,1.3907073537508643,17.261961,14.4878667195638,0.0,41.02516666666667,0.2469770833333333
1961-01-04,0.2875688771406809,3.7378712,11.056891679763794,0.0,40.56582916666667,0.2631354166666666
1961-01-05,2.1308211286862693,25.440865,10.393046855926514,0.0,40.51617291666667,0.3568895833333333
1961-01-06,1.6040574808915455,18.900194,6.985994577407837,0.0,40.68005208333333,0.3711916666666666
1961-01-07,0.6544122844934464,8.152249,6.648820638656616,0.0,40.32983541666667,0.2231458333333333
1961-01-08,0.990356629093488,12.546886,10.300474246342976,0.0,40.42240416666667,0.4226208333333333
1961-01-09,0.7331262206037839,9.298896,16.460588773091633,0.0,39.79747291666667,0.2160729166666666
1961-01-10,1.5777062276999154,19.516273,13.881582498550417,0.0,39.843629166666666,0.4921479166666666
1961-01-11,0.0137647688388824,0.18310446,8.418094237645466,0.0,39.40660416666667,0.2044020833333333
1961-01-12,0.0185269117355346,0.23199582,7.242366075515747,0.0,39.04692083333333,0.1978416666666666
1961-01-13,0.1399235241115093,1.6676384,7.244857311248779,0.0,38.74156666666667,0.1981291666666667
1961-01-14,0.0760742425918579,0.9268787,9.000713189442953,0.0,38.278925,0.1930333333333333
1961-01-15,0.0318125424285729,0.4660228,10.747065623601278,0.0,37.68662291666667,0.1916083333333333
1961-01-16,0.0277275467912356,0.35609043,10.33210841814677,0.0,37.18901666666666,0.1870375
1961-01-17,0.1004245604077974,1.1895448,6.657170573870341,0.0,36.70817083333333,0.1859104166666666
1961-01-18,0.0072693228721618,0.116309166,6.884688973426819,0.0,36.08487083333333,0.180525
1961-01-19,0.08211633314689,1.0525508,7.70420241355896,0.0,35.598022916666665,0.17828125
1961-01-20,0.0523703942696253,0.52731913,10.271196842193604,0.0,34.89874583333333,0.1716875
1961-01-21,0.0723956078290939,0.8828348,12.024012565612791,0.0,34.231404166666664,0.168625
1961-01-22,0.0839474834501743,1.025192,12.970614353815714,0.0,33.562389583333335,0.1640479166666666
1961-01-23,0.0643232862154642,0.7882949,15.229743083318075,0.0,32.83138125000001,0.1611354166666666
1961-01-24,0.0148819610476493,0.16527426,16.2530198097229,0.0,32.11440833333333,0.1560104166666666
1961-01-25,0.0858381887276967,1.1239941,14.893417358398438,0.0,31.466435416666663,0.1568333333333333
1961-01-26,0.0253439222772916,0.23809302,13.671613295873009,0.0,30.829408333333337,0.1483791666666666
1961-01-27,0.0538777733842531,0.63154936,14.9826873143514,0.0,30.169845833333333,0.1446791666666667
1961-01-28,0.1098934809366862,1.437783,17.008315563201904,0.0,29.704841666666667,0.1434270833333333
1961-01-29,0.0434741377830505,0.57871664,18.248131275177,0.0,29.134004166666667,0.14098125
1961-01-30,1.3111038108666735,16.37052,12.494543234507244,0.0,29.08483125,0.1848874999999999
1961-01-31,2.6132758061091104,31.62024,9.24661135673523,0.0,30.26003958333333,0.43688125
1961-02-01,2.7064362366994223,32.11406,7.890597343444824,0.0,31.401904166666668,0.3630104166666666
1961-02-02,0.9459142237901688,11.268507,8.982123374938965,0.0,31.33293958333333,0.1238729166666666
1961-02-03,1.0703411599000294,12.554448,10.568435668945312,0.0,31.69631875,0.2583770833333333
1961-02-04,0.1438454588254292,1.5501115,14.664936860402426,0.0,31.32416458333333,0.11785625
1961-02-05,0.7881087611118953,9.681467,18.77123483022054,0.0,31.152666666666665,0.20739375
1961-02-06,1.043726960817973,12.351622,17.86402177810669,0.0,30.74151666666667,0.1127458333333333
1961-02-07,0.0563944578170776,0.7101834,12.512613693873089,0.0,30.50929375,0.1195791666666666
1961-02-08,0.6200678199529648,7.429328,11.735583146413166,0.0,30.37015625,0.1063770833333333
1961-02-09,0.0074774175882339,0.05981934,13.099406560262045,0.0,30.047541666666667,0.1067541666666666
1961-02-10,0.1429698516925176,1.7283392,18.99557209014893,0.0,29.52805208333333,0.1006583333333333
1961-02-11,0.0834066495299339,1.0585334,17.915745735168457,0.0,29.060983333333336,0.1075958333333333
1961-02-12,0.097573106487592,0.96811366,11.23378006617228,0.0,28.83208958333333,0.0955208333333333
1961-02-13,0.000645637512207,0.0051651,11.827826261520386,0.0,28.4946125,0.0931
1961-02-14,0.3208553542693456,4.3177223,10.881936073303224,0.0,28.477375,0.1262625
1961-02-15,1.6088077127933502,19.641863,8.369660456975302,0.0,28.9489625,0.1918541666666667
1961-02-16,4.893301367759705,59.605804,5.825068672498067,0.0,31.51241875,0.5877083333333333
1961-02-17,7.23915414015452,88.85795,7.575891415278117,0.0,36.22736041666666,1.0765083333333334
1961-02-18,14.531374216079712,170.23726,10.323230981826782,0.0,44.22888958333333,2.1527583333333333
1961-02-19,4.86847460269928,57.2172,12.968217849731444,0.0,44.34322708333333,0.8113666666666667
1961-02-20,1.7314634124437969,20.770212,15.088775634765623,0.0,42.951462500000005,0.1887958333333333
1961-02-21,8.906811277071636,110.870476,14.745731274286904,0.0,45.26419166666666,1.4523604166666668
1961-02-22,25.19601519902547,303.35797,13.29911168416341,0.0,48.29752916666666,4.954385416666667
1961-02-23,12.838706254959106,153.38016,11.93602164586385,0.0,46.95479791666667,3.2578854166666664
1961-02-24,0.3454924002289772,3.95935,11.94259985287984,0.0,43.57191458333334,0.1105729166666666
1961-02-25,0.5180324614048004,6.3169537,12.88584009806315,0.0,42.011685416666666,0.1435354166666667
1961-02-26,0.3183481643597284,3.8060477,13.545329729715982,0.0,40.856875,0.1328604166666666
1961-02-27,0.0,0.0,15.321151812871298,0.0,39.644891666666666,0.1054062499999999
1961-02-28,0.392177606622378,4.81592,17.43601131439209,0.0,38.79896666666667,0.1351083333333333
1961-03-01,0.1261621018250783,1.3936591,18.794268131256104,0.0,37.73588333333333,0.1072666666666666
1961-03-02,0.0726897021134694,0.8910866,19.39627885818481,0.0,36.690716666666674,0.1077916666666666
1961-03-03,1.3700738549232483,17.159191,19.44302765528361,0.0,36.40818958333333,0.2672812499999999
1961-03-04,1.3035889367262523,15.675209,19.71422576904297,0.0,35.99120833333333,0.1945479166666666
1961-03-05,0.1198955625295639,1.5014839,17.5025733311971,0.0,35.25986875,0.11451875
1961-03-06,1.4849708875020349,18.896843,15.64494260152181,0.0,35.22309583333333,0.20645
1961-03-07,4.657901505629221,58.016693,16.016395886739097,0.0,37.44234166666667,0.831175
1961-03-08,10.753899494806925,125.06727,14.346799453099568,0.0,41.2351375,1.34565625
1961-03-09,4.778968771298726,56.581673,11.49518060684204,0.0,42.15992083333333,0.8549416666666667
1961-03-10,10.286979993184406,122.31616,10.892955859502155,0.0,44.96215,1.9602875
1961-03-11,10.419939676920574,126.21912,11.995431105295818,0.0,46.08578333333333,2.1996437500000003
1961-03-12,0.5615774840116501,7.0881743,16.465948899586998,0.0,43.10314583333333,0.0927062499999999
1961-03-13,0.0360797122120857,0.46213162,20.833384037017822,0.0,41.276460416666666,0.1071833333333333
1961-03-14,2.917024870713552,35.843906,17.965205033620197,0.0,40.57904583333333,0.1839104166666667
1961-03-15,8.058568040529888,97.34161,14.711603482564293,0.0,43.98393958333333,1.8606625
1961-03-16,2.1954621275266013,25.458172,15.333143870035808,0.0,42.37885,0.1053708333333333
1961-03-17,0.0301252504189809,0.36236382,18.339127381642665,0.0,40.99425,0.1292249999999999
1961-03-18,0.0211167708039283,0.3176378,20.931529998779297,0.0,39.849097916666665,0.1037604166666666
1961-03-19,0.0005913575490315,0.0070962906,22.06109873453776,0.0,38.70112916666666,0.1066854166666666
1961-03-20,0.0360543429851532,0.3997054,23.92540629704793,0.0,37.3109375,0.1033979166666666
1961-03-21,0.073734950274229,1.0340049,21.255076726277668,0.0,35.9796875,0.1175083333333333
1961-03-22,0.0586930513381958,0.7036271,17.88700739542643,0.0,34.91308333333333,0.1003291666666666
1961-03-23,1.1508158445358276,13.497505,14.694303194681805,0.0,34.51578958333333,0.2126604166666666
1961-03-24,3.826688230037689,43.965576,13.100388924280802,0.0,35.08426875,0.3229354166666667
1961-03-25,0.5290438284476598,6.277442,14.034171740214031,0.0,34.41304166666666,0.1396145833333333
1961-03-26,0.0649795929590861,0.7797551,15.410872062047323,0.0,33.08612708333334,0.095825
1961-03-27,0.0289256572723388,0.2709508,16.009843746821083,0.0,31.966872916666667,0.0920104166666666
1961-03-28,0.2170037627220153,2.4553046,15.745416243871054,0.0,31.13358958333333,0.0937270833333333
1961-03-29,0.8984305063883464,11.29255,17.53405221303304,0.0,30.76019791666667,0.14123125
1961-03-30,8.656121651331585,107.182945,15.908634344736734,0.0,36.03650416666667,1.3758354166666664
1961-03-31,0.03522257010142,0.48965907,18.53128147125244,0.0,35.003933333333336,0.0809270833333333
1961-04-01,0.7063857316970825,8.426168,19.81261237462362,0.0,34.03858125,0.1515333333333333
1961-04-02,0.1619032323360443,1.8682957,20.82856019337972,0.0,32.893995833333335,0.0768374999999999
1961-04-03,0.0,0.0,22.172750314076744,0.0,31.48023333333333,0.0748562499999999
1961-04-04,0.302300622065862,3.6290684,24.29330539703369,0.0,30.32076875,0.0729125
1961-04-05,0.1373976767063141,1.1424432,24.943347454071045,0.0,29.09452708333333,0.0764979166666666
1961-04-06,30.499890327453613,355.21613,20.26205444335937,0.0,45.43683125,4.037404166666667
1961-04-07,2.786824027697245,33.96084,21.77017307281494,0.0,42.97996875,0.2536458333333333
1961-04-08,0.3342183132966359,4.2719116,23.11681222915649,0.0,40.74013541666667,0.0921104166666666
1961-04-09,29.57570393880209,354.7559,16.637736002604168,0.0,48.51764375,5.82930625
1961-04-10,0.0,0.0,17.24271806081136,0.0,43.60544583333333,0.07278125
1961-04-11,20.643341461817425,255.53384,19.17025152842204,0.0,48.02529375,5.358695833333334
