time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.1052289108435313,1.412661,4.972907246483697,4.157726333333334,43.66486033333333,2.318543
1961-01-02,0.3267782456345028,4.1161294,6.209077236387465,1.658703666666667,43.17935366666667,1.97322
1961-01-03,7.161247290505304,111.36354,5.04795823097229,0.229509,44.66002233333333,4.023567333333333
1961-01-04,0.0295100371042887,0.55744123,3.899093511369493,0.1086939999999999,42.64888933333333,0.9679566666666666
1961-01-05,2.186963903903961,38.734013,2.04395005967882,0.126682,42.304345,1.4400786666666667
1961-01-06,2.0179190198580423,34.212215,0.4008357961972554,0.5046116666666667,42.09762333333333,1.3916536666666666
1961-01-07,0.3350482662518819,5.623773,2.1673584593666924,0.268654,41.575496,1.102423
1961-01-08,1.4200264520115322,25.023493,5.80026126437717,0.100522,41.49832266666667,1.354163666666667
1961-01-09,1.421888569990794,22.705927,8.47835791375902,0.000292,40.94571966666666,0.9998406666666666
1961-01-10,0.9207244031959108,12.713604,3.9344010617997913,0.001925,40.57079,1.0396226666666668
1961-01-11,0.2845569266213311,4.938181,0.8546312782499527,0.0110576666666666,40.229929000000006,0.969559
1961-01-12,0.0463138712777031,0.59722376,0.618965110513899,0.011174,39.90035666666667,0.9342223333333332
1961-01-13,0.0913440161281162,1.3047612,1.47752269771364,4e-05,39.56065099999999,0.9390576666666668
1961-01-14,0.1190871371163262,2.1556468,2.4751135494973924,3.2000000000000005e-05,39.215983666666666,0.9315936666666668
1961-01-15,0.0871904797024197,1.6106472,3.810246250364516,0.0,38.849693,0.9242346666666666
1961-01-16,0.1103835225105285,1.8113749,3.612891001171536,0.0,38.538282,0.921829
1961-01-17,0.03562656905916,0.49437118,1.817918311225044,0.0,38.25169833333334,0.9111483333333332
1961-01-18,0.1722511715359157,2.1663404,2.709726627667745,0.0,37.969815,0.914973
1961-01-19,0.0805022835731506,1.0215867,4.4727939605712885,0.0,37.72078066666667,0.9051176666666668
1961-01-20,0.0553944872485266,0.9788573,7.265503787994384,0.0,37.336107,0.8874206666666666
1961-01-21,0.0368512670199076,0.50261664,5.962916994094848,0.0,37.00658800000001,0.8793276666666667
1961-01-22,0.1146427227391137,1.6839689,7.292658715777928,0.0,36.68933233333333,0.8776173333333332
1961-01-23,0.067068768872155,1.1638896,11.575339825948078,0.0,36.07815266666667,0.8630329999999999
1961-01-24,0.3889612780676947,5.8826156,9.140523242950438,0.0,35.75268333333334,0.9021156666666668
1961-01-25,0.1851092464394039,2.9258857,6.379443211025662,0.0,35.45238099999999,0.8562709999999999
1961-01-26,0.0904806070857577,1.4252996,6.727049567964342,0.0,35.192487,0.8571336666666667
1961-01-27,0.0022848645846048,0.041127563,10.119559372795951,0.0,34.588399,0.8360993333333333
1961-01-28,0.1104248934321933,1.4879386,12.991137271457248,0.0,34.06734466666667,0.8292259999999999
1961-01-29,2.12302451133728,33.475098,6.589157581329346,0.0,34.272671333333335,0.9658613333333332
1961-01-30,0.2983876605828603,4.63591,4.976635964711507,0.0,34.188443,0.8268383333333335
1961-01-31,2.199264103836484,36.19168,4.257161598735386,0.0,35.128948666666666,1.2019259999999998
1961-02-01,0.7232378111945259,11.35557,5.060641230477227,0.00088,35.06032066666667,0.8562026666666667
1961-02-02,0.4087155395083957,7.195696,3.966816671689352,0.0,34.96939966666667,0.8627526666666665
1961-02-03,0.8753962185647751,13.531114,5.020308060116238,0.0,35.08358166666666,0.921072
1961-02-04,1.044654280609555,19.950176,9.896255260043674,0.0,35.074144000000004,0.8548643333333334
1961-02-05,15.533016300201416,246.73344,10.188616837395562,0.0,43.614392,4.835346
1961-02-06,11.87430475023058,186.2787,6.259779516855875,0.0,45.51372833333333,3.8594706666666654
1961-02-07,0.0,0.0,5.791089163886177,0.0,42.876282,0.7702506666666666
1961-02-08,0.8097117781639099,12.992986,7.030352640151977,0.0,42.03753233333333,0.9821223333333332
1961-02-09,1.9489110244645007,31.992218,6.521224610010783,0.0,41.72037666666667,1.0384
1961-02-10,0.7317058894369337,13.329277,7.831833728154501,0.0,41.14640033333334,0.8485716666666667
1961-02-11,0.7784812914000616,13.38265,5.166066328684489,0.0,40.76198266666667,0.8884276666666666
1961-02-12,1.452307498455048,22.828577,4.77429895401001,0.0,40.49343666666666,0.8602346666666666
