time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0074196457862854,0.007419646,-12.964113235473633,1.45965,31.3859,0.34755
1961-01-02,0.0074756834656,0.0074756835,-7.90574312210083,1.44365,31.347,0.3440999999999999
1961-01-03,0.0,0.0,-10.345165252685549,1.4427,31.3048,0.34065
1961-01-04,0.0154639557003974,0.015463956,-11.107250213623049,1.4473,31.2676,0.3372
1961-01-05,0.0,0.0,-8.965628623962402,1.4329999999999998,31.23135,0.33385
1961-01-06,0.0408338755369186,0.040833876,-11.44030475616455,1.4299,31.1959,0.3305
1961-01-07,0.0039711417630314,0.0039711418,-11.482181549072266,1.4278,31.16125,0.3272
1961-01-08,0.0539501309394836,0.05395013,-9.069795608520508,1.43285,31.12995,0.3249999999999999
1961-01-09,0.0,0.0,-6.1507182121276855,1.4296,31.09325,0.32065
1961-01-10,0.0,0.0,-11.38438606262207,1.39615,31.05615,0.3173
1961-01-11,0.0,0.0,-15.518150329589844,1.39635,31.02415,0.3141
1961-01-12,2.334639430046081e-05,2.3346394e-05,-12.057888984680176,1.3885999999999998,30.99295,0.3108999999999999
1961-01-13,0.0015134662389755,0.0015134662,-10.831708908081056,1.38645,30.9623,0.3077499999999999
1961-01-14,0.0053590834140777,0.0053590834,-8.885828018188477,1.3863500000000002,30.93225,0.30465
1961-01-15,0.0,0.0,-10.43785572052002,1.3385,30.89895,0.30155
1961-01-16,0.0066021382808685,0.0066021383,-12.476324081420898,1.3358,30.8699,0.29845
1961-01-17,0.0002052362542599,0.00020523625,-10.840351104736328,1.3322,30.84145,0.29535
1961-01-18,0.0,0.0,-9.08830738067627,1.32705,30.8047,0.29235
1961-01-19,0.0052591636776924,0.0052591637,-8.55423641204834,1.32115,30.77445,0.28925
1961-01-20,0.0028970891144126,0.002897089,-7.779128074645996,1.31725,30.7417,0.28635
1961-01-21,0.0398521572351455,0.039852157,-6.250844955444336,1.3125,30.66715,0.28425
1961-01-22,0.014294758439064,0.014294758,-5.074772834777832,1.3098,30.6026,0.2806
