time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0440570968011068,0.75090265,13.049875556098092,0.0,38.49435166666667,0.0963841666666666
1961-01-02,0.1145922617306784,1.7516005,13.627756948319693,0.0,37.856683333333336,0.093925
1961-01-03,0.0719354301218002,0.9964149,13.780106317429317,0.0,37.23135166666667,0.0833775
1961-01-04,0.189384292799329,3.4112935,15.062763759068082,0.0,36.70202166666667,0.0922166666666666
1961-01-05,0.4612011962466769,7.564248,16.174778263152593,0.0,36.19657416666666,0.0942375
1961-01-06,0.1289085323848421,2.007276,14.06982880849687,0.0,35.695485833333336,0.05104
1961-01-07,0.1181716502658904,1.7064631,13.776825689891028,0.0,35.210735,0.0378633333333333
1961-01-08,0.0684027262623347,0.8979716,14.140797291104755,0.0,34.71481583333333,0.0324541666666666
1961-01-09,0.0415576628749332,0.6005085,13.03467791118319,0.0,34.245759166666666,0.02431
1961-01-10,0.1213720694420829,1.7963521,12.328960745675223,0.0,33.82805166666667,0.02011
1961-01-11,0.244233088644724,3.9598088,12.484662180098276,0.0,33.425292500000005,0.0325858333333333
1961-01-12,0.0456056706016025,0.70948243,13.09077678862072,0.0,32.989935833333334,0.0131266666666666
1961-01-13,0.0611916743100635,1.0128205,13.392923094734314,0.0,32.56611,0.0105016666666666
1961-01-14,0.0926122714602758,1.3170962,11.718877834743926,0.0,32.20129416666667,0.0093583333333333
1961-01-15,0.0406006277080566,0.7118616,11.131634473043777,0.0,31.871106666666662,0.0072883333333333
1961-01-16,1.6304064584156823,27.308949,8.476834348648312,0.0,32.04683666666667,0.5184008333333333
1961-01-17,0.0080321218286241,0.1213173,8.767298913380456,0.0,31.774834166666665,0.0135016666666666
1961-01-18,0.0397923738237411,0.68142605,8.575504024445065,0.0,31.521949166666666,0.004755
1961-01-19,0.0016792828128451,0.03526494,9.546944136846632,0.0,31.214995833333333,0.0046316666666666
1961-01-20,1.194760733559018,20.472382,10.764136044941251,0.0,31.2231625,0.3991458333333333
1961-01-21,0.6279639281923809,9.895156,11.082416473873076,0.0,31.000351666666667,0.0031208333333333
1961-01-22,1.238795590779138,20.412031,10.862606012253536,0.0,31.09324333333333,0.4933216666666666
1961-01-23,1.6523887876480343,24.495398,10.928406052362352,0.0,30.897265833333336,0.0027833333333333
1961-01-24,0.0954884925531962,1.4143434,9.197225152878532,0.0,30.59494083333333,0.0371558333333333
1961-01-25,0.0814352953244769,1.2571867,9.757615564739892,0.0,30.263979166666672,0.0028199999999999
1961-01-26,0.0422198814768639,0.70131797,10.26028536841983,0.0,29.881774166666663,0.002215
1961-01-27,0.1365825959614345,2.0396285,11.13565170045883,0.0,29.5261725,0.0018383333333333
1961-01-28,0.0953280137644873,1.519527,12.000211697533018,0.0,29.137195,0.0010833333333333
1961-01-29,0.0302727577232179,0.5258076,11.961498212057448,0.0,28.72510583333333,0.0009375
1961-01-30,0.4364992909961276,6.5254164,11.69904332236638,0.0,28.354524166666664,0.0215516666666666
1961-01-31,0.0471997718962412,0.76859725,11.516561017717637,0.0,27.9671775,0.0019108333333333
1961-02-01,0.1720382694214109,2.5380645,12.775892263745504,0.0,27.58190583333333,0.0026466666666666
1961-02-02,2.964592152550107,47.365185,13.36816171313089,0.0,28.03626833333333,0.7005583333333333
1961-02-03,1.6992020024193657,29.364336,12.577967495388457,0.0,28.08221,0.2095275
1961-02-04,7.735349764142717,114.08549,13.661971936907088,0.0,30.0167925,1.9441183333333327
1961-02-05,2.643718389480833,39.128616,13.296446131146146,0.0,29.9846925,0.1099575
1961-02-06,0.2730006838601733,4.0196524,12.52954366774786,0.0,29.67816583333333,0.1128374999999999
