time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,-4.073489348093669,0.0,19.30721666666667,0.0008499999999999
1961-01-02,0.0,0.0,-3.0476107597351074,0.0,19.295583333333333,0.0008333333333333
1961-01-03,0.0,0.0,-3.9861154556274414,0.0,19.28555,0.0008333333333333
1961-01-04,0.0034298897565652,0.009889882,-6.616411526997885,0.0,19.28265,0.0009
1961-01-05,0.0,0.0,-8.136272430419922,0.0,19.271716666666663,0.0008166666666666
1961-01-06,0.0,0.0,-7.90302848815918,0.0,19.255683333333337,0.0008166666666666
1961-01-07,0.0,0.0,-6.544936259587606,0.0,19.24256666666667,0.0008166666666666
1961-01-08,0.0,0.0,-4.137946923573812,0.0,19.23,0.0008166666666666
1961-01-09,0.0,0.0,-1.2894041538238523,0.0,19.21578333333333,0.0007999999999999
1961-01-10,0.0,0.0,-1.8959971268971765,0.0,19.202866666666665,0.0008166666666666
1961-01-11,0.0020728193533917,0.007913334,-3.807708660761516,0.0,19.17175,0.0009
1961-01-12,0.0,0.0,-4.578335364659628,0.0,19.131,0.0007999999999999
1961-01-13,0.0,0.0,-4.329052130381266,0.0,19.119916666666665,0.0007833333333333
1961-01-14,0.0040000001123795,0.016,-4.645311991373697,0.0,19.097033333333336,0.0009666666666666
1961-01-15,0.0,0.0,-5.933031956354776,0.0,19.05475,0.0007833333333333
1961-01-16,0.0,0.0,-5.817559798558554,0.0,19.042416666666668,0.0007166666666666
1961-01-17,0.0,0.0,-5.713432629903158,0.0,19.02831666666667,0.0007166666666666
1961-01-18,0.0,0.0,-5.269464731216431,0.0,19.016166666666667,0.0007166666666666
1961-01-19,0.0,0.0,-5.289252678553263,0.0,19.00625,0.0006999999999999
1961-01-20,0.0,0.0,-6.293121178944906,0.0,18.9973,0.0006999999999999
1961-01-21,0.0,0.0,-6.91147780418396,0.0,18.988266666666668,0.0006999999999999
1961-01-22,0.0589937791228294,0.2019382,-6.892695109049479,0.0,18.987966666666665,0.0012833333333333
1961-01-23,0.0,0.0,-7.914455731709799,0.0,18.96293333333333,0.0006999999999999
1961-01-24,0.0,0.0,-7.217266400655111,0.0,18.95055,0.0006833333333333
1961-01-25,0.0,0.0,-5.6879137357076015,0.0,18.917566666666666,0.0007166666666666
1961-01-26,0.0003059817439255,0.0017062695,-5.288238207499186,0.0,18.89813333333333,0.0006833333333333
1961-01-27,0.0019404813259219,0.007991039,-5.503918886184692,0.0,18.885866666666665,0.0007833333333333
1961-01-28,0.0106515465304255,0.04090283,-5.065285523732504,0.0,18.87283333333333,0.0010333333333333
1961-01-29,0.0,0.0,-7.291913747787476,0.0,18.84088333333333,0.0006666666666666
1961-01-30,0.0,0.0,-5.592746257781982,0.0,18.83123333333333,0.0006666666666666
1961-01-31,0.0,0.0,-5.5228300889333095,0.0,18.819066666666664,0.0006666666666666
