time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0772140355159839,1.4058846,-9.85998765627543,2.235100333333333,31.159566666666667,0.3545959999999999
1961-01-02,0.0028874797668928,0.05186794,-6.109354853630066,2.0606846666666665,31.198756000000003,0.3759173333333333
1961-01-03,0.0,0.0,-6.268156727155049,1.8490836666666663,31.16478233333333,0.3463546666666667
1961-01-04,0.0166043004331489,0.31379822,-7.713422616322835,1.7744286666666664,31.134012333333327,0.342698
1961-01-05,0.0110244310150543,0.19792779,-6.063156962394714,1.7382436666666667,31.105163000000005,0.338889
1961-01-06,0.0650936610375841,1.1858863,-8.354036172231037,1.7152946666666669,31.077006333333333,0.3352243333333333
1961-01-07,0.0034637424008299,0.06253694,-8.584521373112997,1.7039076666666666,31.043399333333333,0.3315796666666666
1961-01-08,0.0178131551171342,0.32688028,-5.985282858212789,1.6812383333333334,30.978723,0.3336486666666666
1961-01-09,0.0093407789245247,0.1652023,-4.801091233889262,1.675123333333333,30.931180666666663,0.3246803333333333
1961-01-10,0.0485094484562675,0.8823627,-7.340301314989726,1.6305696666666667,30.90564133333333,0.32075
1961-01-11,0.0609397186587254,1.1298684,-12.182550430297852,1.6293096666666664,30.880696,0.31724
1961-01-12,0.0127493696054443,0.22826369,-10.017642577489218,1.6219683333333337,30.85631533333333,0.3137403333333333
1961-01-13,0.0026905831570426,0.047082424,-8.00720500946045,1.6137913333333334,30.821320333333336,0.3105506666666667
1961-01-14,0.008043809638669,0.14793313,-6.261629501978557,1.6082209999999997,30.75264066666666,0.306957
1961-01-15,0.005880773688356,0.1019429,-6.805500904719035,1.5598346666666667,30.727895,0.3034843333333333
1961-01-16,0.0129520319557438,0.23307613,-9.505021492640177,1.551378,30.703702333333336,0.300174
1961-01-17,0.0,0.0,-8.13051454226176,1.544826,30.644837000000003,0.2969596666666667
1961-01-18,0.0,0.0,-6.214178482691447,1.532193666666667,30.595162666666663,0.2948203333333333
1961-01-19,0.0,0.0,-5.956148187319438,1.5215796666666666,30.55849566666667,0.290664
1961-01-20,0.0018532899169561,0.03223701,-5.2464439868927,1.5149746666666666,30.463939333333336,0.2871473333333333
1961-01-21,0.0875569644073645,1.5750813,-3.562118868033091,1.517675,30.354168999999995,0.2862483333333333
1961-01-22,0.0041650774267812,0.07378645,-2.5244656205177307,1.5141909999999998,30.23869733333333,0.2811643333333333
1961-01-23,2.9158669312795005,52.014465,-1.6207115153471627,2.990809,30.72513633333333,0.4261999999999999
1961-01-24,0.0571233496690789,0.9882905,-5.265504956245422,2.8643209999999995,30.70301866666666,0.2774656666666667
1961-01-25,0.0172064365663876,0.31289896,-6.454104622205098,2.7425870000000003,30.719927,0.295996
1961-01-26,0.0062387333018705,0.11207869,-2.1639335354169207,2.6252320000000005,30.678104666666663,0.2820106666666667
1961-01-27,0.0114657833861807,0.21453293,-1.426012506087621,2.465332,30.676512666666667,0.2914256666666667
1961-01-28,0.0282008685171604,0.50533247,-0.6512079238891602,2.305504,30.68312033333333,0.293717
1961-01-29,0.0291647009241084,0.5195984,-1.3477560232083003,2.1605456666666667,30.616428000000003,0.2664836666666667
1961-01-30,0.047300413561364,0.8669977,-6.0491260687510175,1.853375,30.581934,0.2566989999999999
1961-01-31,0.0129124585849543,0.23592559,-9.219038645426432,1.7036416666666665,30.55718433333333,0.2534006666666666
1961-02-01,0.1448832390209039,2.6054084,-7.054582556088765,1.6700046666666666,30.520237,0.2534223333333333
1961-02-02,0.1152885053306818,2.0798287,-5.393219232559204,1.6743090000000005,30.405362333333336,0.251824
1961-02-03,0.0059083414574464,0.116478145,-2.8094780842463174,1.640753,30.21385,0.251556
1961-02-04,1.2020088334878287,21.224623,-1.0115157614151635,1.836583,30.41494033333333,0.3182826666666667
1961-02-05,0.6471751853823662,11.447645,-1.363321304321289,2.0324926666666667,30.60077133333333,0.30794
1961-02-06,0.1084971775611241,1.9550638,-2.13115268945694,1.947469333333333,30.55418966666668,0.2490843333333333
1961-02-07,0.0447483562553922,0.8229213,-4.408149043718973,1.914181,30.45110633333333,0.2352659999999999
1961-02-08,0.1014689976970354,1.8112962,-3.638664940992991,1.8841773333333336,30.35309933333333,0.23911
1961-02-09,0.0,0.0,-1.710403710603714,1.780435,30.221712000000004,0.245749
1961-02-10,0.1636509050925572,2.9311123,-0.9698177675406138,1.7816420000000002,30.142678,0.2303923333333333
1961-02-11,0.0,0.0,-2.5293134848276773,1.7056490000000004,30.040924,0.2238616666666666
1961-02-12,0.1485615993539492,2.6782897,-4.1743118564287816,1.676638,29.916047,0.224634
1961-02-13,0.0453636385500431,0.8350127,-3.43603108326594,1.6271963333333332,29.787357333333336,0.2194966666666666
1961-02-14,0.0212140247846643,0.36466944,-3.977344969908396,1.5974443333333332,29.65145,0.2168243333333333
1961-02-15,0.0,0.0,-3.3508002360661826,1.5413643333333331,29.49775933333333,0.222491
1961-02-16,0.0,0.0,-2.053349355856578,1.37475,29.55447133333333,0.2470389999999999
1961-02-17,0.0,0.0,-1.47882808248202,1.105372,29.648512333333336,0.2704449999999999
1961-02-18,0.0752133106191953,1.3789904,0.6298540408412616,0.9748719999999998,29.44547,0.2379119999999999
1961-02-19,0.0951116289943456,1.7459328,2.002243489027024,0.8538163333333333,29.220801,0.235873
1961-02-20,0.0848588508864243,1.5355484,0.9727935940027236,0.7816303333333334,28.98161633333333,0.2197796666666666
1961-02-21,0.0019647842273116,0.031436548,0.637507364153862,0.7080850000000001,28.708108666666664,0.2166593333333333
1961-02-22,0.1250751962264379,2.3140337,0.254981979727745,0.7060466666666667,28.572192,0.2011933333333333
1961-02-23,0.0,0.0,0.532952681183815,0.6377616666666667,28.33687433333333,0.2093273333333333
1961-02-24,0.1067722414930661,1.9453217,0.7053705975413322,0.58332,28.110534666666663,0.207425
1961-02-25,0.00030317902565,0.005779639,0.2854786440730095,0.52805,27.86105366666667,0.2059013333333333
1961-02-26,0.1199945751577615,2.1625388,1.1486641988158226,0.4382099999999999,27.620045333333337,0.2105633333333333
1961-02-27,0.0312021610637505,0.58098763,3.948808928330739,0.3408733333333333,27.302996333333333,0.2138636666666666
1961-02-28,3.587222973505656,64.893745,3.3709757129351297,0.3599083333333334,28.63789333333333,0.5717363333333334
1961-03-01,0.8734472195307413,15.238624,4.590638359387715,0.3315983333333333,28.67646033333333,0.2710136666666666
1961-03-02,2.1804085969924927,38.86531,3.7152716914812727,0.3398933333333333,29.47133433333333,0.417729
1961-03-03,0.3889072040716807,7.0169516,0.9911454319953918,0.3380866666666667,29.475808666666666,0.2407976666666667
1961-03-04,0.0570242485652367,1.022479,-0.4485147992769877,0.3370616666666667,29.177675333333337,0.1795399999999999
1961-03-05,0.0,0.0,1.7669061422348022,0.314195,28.72262566666667,0.180432
1961-03-06,0.0020525846630334,0.032841355,1.9727413256963096,0.29017,28.359391,0.1780213333333333
1961-03-07,0.0082261599600315,0.14304805,1.462513029575348,0.28689,28.139655333333337,0.1706906666666666
1961-03-08,0.3029033554097016,5.394755,1.7805077036221824,0.2862699999999999,27.91361733333333,0.1753213333333333
1961-03-09,0.0122978743165731,0.22478214,3.70392769575119,0.260345,27.489297333333337,0.177376
1961-03-10,0.0,0.0,3.767104049523671,0.1708299999999999,27.091172,0.1864946666666666
1961-03-11,0.0123343945403272,0.21712632,3.4071130553881326,0.1535699999999999,26.879942,0.1672393333333333
1961-03-12,0.0949077053616444,1.7017372,4.719512701034546,0.07123,26.528649666666663,0.184871
1961-03-13,0.9662891030311584,17.294725,5.538107593854268,0.025685,26.54853566666667,0.2368013333333333
1961-03-14,0.0163251074651877,0.29585275,5.68240225315094,0.0,26.15836,0.1698486666666666
1961-03-15,1.991743087768555,35.521553,6.022622545560201,0.000205,26.812551666666668,0.3814363333333334
1961-03-16,0.0111718825064599,0.2098269,6.9048740069071455,0.0,26.398975,0.1890936666666666
1961-03-17,0.0108719629546006,0.19229555,9.016130526860556,0.0,25.76937833333333,0.1527823333333333
1961-03-18,7.145190755526225,129.16971,6.805468797683716,0.0030499999999999,29.33410033333333,1.0479513333333332
1961-03-19,0.2718917777140935,4.981709,1.760382890701294,0.034542,29.548021666666664,0.274524
1961-03-20,0.4688743203878402,8.550262,1.7796385288238523,0.000595,29.36101633333334,0.1751316666666666
1961-03-21,0.2636652638514836,4.771329,3.4386048913002014,0.0,28.989934333333338,0.1583773333333333
1961-03-22,0.0613766983151435,1.0875543,6.465523918469747,0.0,28.429748,0.145845
1961-03-23,0.3387488511701425,6.1847596,6.099825421969096,0.0,27.937235999999995,0.145953
1961-03-24,0.7151358450452486,12.991797,5.773116628328959,0.0015699999999999,27.621872000000003,0.1609816666666666
1961-03-25,0.0479195217291514,0.85817367,5.955223560333252,0.0,27.161636,0.1518459999999999
1961-03-26,0.0205385995407899,0.37234277,5.21657411257426,0.0,26.65656633333333,0.1387696666666666
1961-03-27,0.036002059156696,0.6658996,5.677765727043152,0.0,26.203382,0.1367363333333333
1961-03-28,0.0298875163619717,0.541781,6.7818920612335205,0.0,25.72882433333333,0.1349953333333333
1961-03-29,0.1492110018928845,2.6776862,7.385126153628032,0.0,25.270962,0.1343383333333333
1961-03-30,0.1068289565543333,1.8870859,7.356497645378113,0.0,24.849968333333333,0.134082
1961-03-31,0.1531185110410054,2.7906299,8.449605623881022,0.0,24.415472666666663,0.1320183333333333
1961-04-01,0.0,0.0,9.452718019485474,0.0,23.715202,0.1284023333333333
1961-04-02,0.0661546969786286,1.1616987,12.891047557195028,0.0,23.09569433333333,0.1268826666666666
1961-04-03,0.0211533289402723,0.41000155,15.280499140421549,0.0,22.28039433333333,0.1251756666666666
1961-04-04,0.0007848205665747,0.013009727,10.900214989980062,0.0,21.710579,0.1236156666666666
1961-04-05,0.0481473219891389,0.8717053,8.737502972284952,0.0,21.317170666666662,0.1222293333333333
1961-04-06,0.0,0.0,10.672816197077433,0.0,20.80422766666667,0.1207363333333333
1961-04-07,0.0157247986644506,0.25800142,11.397390047709148,0.0,20.36858433333333,0.1189823333333333
1961-04-08,0.429557849963506,7.7865634,5.405335346857707,0.0,20.172363666666666,0.1206006666666666
1961-04-09,0.1645002042253812,3.0780501,6.151053786277771,0.0,19.97979466666667,0.1243876666666666
1961-04-10,0.0017165504395961,0.027464807,10.469643672307331,0.0,19.542141333333333,0.1145743333333333
