time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,9.100743770599363,0.0,35.35296666666667,0.0067666666666666
1961-01-02,0.0,0.0,10.081726551055908,0.0,34.966649999999994,0.0039666666666666
1961-01-03,0.114315390586853,0.22863078,8.982539176940918,0.0,34.72625,0.0279666666666666
1961-01-04,1.0807489156723022,2.1614978,9.820371627807615,0.0,34.5747,0.1270333333333333
1961-01-05,1.0047858953475952,2.0095718,11.591586589813232,0.0,34.37886666666666,0.0150999999999999
1961-01-06,0.048414634540677,0.096829265,8.741724014282227,0.0,34.114200000000004,0.0300666666666666
1961-01-07,0.0512181241065263,0.102436244,8.344676494598389,0.0,33.823350000000005,0.0048666666666666
1961-01-08,0.0516918450593948,0.10338369,8.302553176879883,0.0,33.60215,0.0204166666666666
1961-01-09,0.0,0.0,7.729143381118774,0.0,33.3209,0.00865
1961-01-10,0.0228856690227985,0.045771338,7.739918708801269,0.0,33.06708333333333,0.0157166666666666
1961-01-11,0.0,0.0,7.87286114692688,0.0,32.84265,0.0153333333333333
1961-01-12,0.0473643280565738,0.094728656,8.12637734413147,0.0,32.63565,0.0171833333333333
1961-01-13,0.0380041003227233,0.0760082,7.6361985206604,0.0,32.41665,0.0099833333333333
1961-01-14,0.0286707878112792,0.057341576,7.1016716957092285,0.0,32.195433333333334,0.0099833333333333
1961-01-15,0.0509058535099029,0.10181171,6.241725921630859,0.0,32.02183333333333,0.0185166666666666
1961-01-16,0.1402119398117065,0.28042388,5.166104078292847,0.0,31.8889,0.0177166666666666
1961-01-17,0.1915667653083801,0.38313353,6.5963311195373535,0.0,31.74748333333333,0.0222666666666666
1961-01-18,0.0964169055223465,0.19283381,7.600179672241211,0.0,31.57488333333333,0.0154166666666666
1961-01-19,0.0,0.0,7.615209817886352,0.0,31.386666666666667,0.0114333333333333
1961-01-20,2.4223891496658325,4.844778,7.491425275802612,0.0,32.03921666666667,0.8281999999999999
1961-01-21,0.0326194614171981,0.06523892,6.160568237304688,0.0,32.00163333333333,0.15555
1961-01-22,0.9722707271575928,1.9445415,4.797091960906982,0.0,32.03138333333333,0.1606833333333333
1961-01-23,0.0832394249737262,0.16647884,4.940143585205078,0.0,31.9321,0.08465
1961-01-24,0.0398434363305568,0.07968687,5.689934730529785,0.0,31.631966666666667,0.00195
1961-01-25,0.0422894973307848,0.08457899,6.130105972290039,0.0,31.42298333333333,0.0132833333333333
1961-01-26,0.0,0.0,5.829471588134766,0.0,31.12828333333333,0.0005
1961-01-27,0.0027394667267799,0.0054789335,7.126572132110596,0.0,30.8664,0.0050166666666666
1961-01-28,0.0353175923228263,0.070635185,8.159978866577148,0.0,30.60223333333333,0.0065333333333333
1961-01-29,0.0920778512954711,0.1841557,7.620348453521728,0.0,30.385116666666665,0.0170333333333333
1961-01-30,0.0196558535099029,0.039311707,7.339454889297485,0.0,30.0905,0.00345
1961-01-31,0.0230511277914047,0.046102256,7.699492454528809,0.0,29.86085,0.0093499999999999
1961-02-01,0.2019347846508026,0.40386957,9.092837810516356,0.0,29.659683333333334,0.0212666666666666
1961-02-02,2.427084445953369,4.854169,11.01366376876831,0.0,30.53391666666667,0.8675333333333333
1961-02-03,25.96302700042725,51.926056,8.072200775146484,0.0,40.61124999999999,10.661433333333331
1961-02-04,22.43594264984131,44.871887,8.51724624633789,0.0,45.4416,11.551266666666669
1961-02-05,1.979227364063263,3.9584546,9.093761920928957,0.0,42.95261666666667,1.0248333333333333
1961-02-06,0.0,0.0,9.393751621246338,0.0,41.3581,0.02145
1961-02-07,0.1220002174377441,0.24400043,10.36208438873291,0.0,40.32245,0.0423666666666666
1961-02-08,1.4795907139778135,2.9591813,9.615013122558594,0.0,39.75448333333333,0.2082666666666666
1961-02-09,0.0224151313304901,0.044830263,9.134120464324951,0.0,39.10575,0.0843666666666666
1961-02-10,0.136608749628067,0.2732175,7.516568660736084,0.0,38.5756,0.0729333333333333
1961-02-11,0.4853845834732055,0.97076917,6.805427551269531,0.0,38.14155,0.1160166666666666
1961-02-12,0.3789715468883514,0.7579431,7.81563663482666,0.0,37.72285,0.10705
1961-02-13,0.3139356821775436,0.6278714,9.972022533416748,0.0,37.249516666666665,0.0345333333333333
1961-02-14,1.3243528008461,2.6487055,10.511399269104004,0.0,37.23251666666666,0.5976833333333333
1961-02-15,2.551993131637573,5.1039863,11.506996631622314,0.0,37.00866666666666,0.0296666666666666
1961-02-16,0.1576017439365387,0.3152035,6.809392213821411,0.0,36.753483333333335,0.1899499999999999
