time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,-23.140882778167725,0.0,20.30385,0.0018999999999999
1961-01-02,0.0,0.0,-17.330617332458495,0.0,20.30033333333333,0.0018611111111111
1961-01-03,0.0312485891394317,0.4269957,-18.86708517074585,0.0,20.29890555555556,0.0018277777777777
1961-01-04,0.0010378272971138,0.014564654,-23.415569496154784,0.0,20.297416666666667,0.0017499999999999
1961-01-05,0.0127909021452069,0.1447282,-21.814081287384035,0.0,20.29553333333333,0.0017166666666666
1961-01-06,0.0004384411498904,0.0036394224,-23.158390331268308,0.0,20.29296666666667,0.0016833333333333
1961-01-07,0.0003388693556189,0.0059783123,-19.26779708862305,0.0,20.29156111111111,0.0016333333333333
1961-01-08,0.0009271796792745,0.010726558,-22.352165508270264,0.0,20.29000555555556,0.0016055555555555
1961-01-09,0.0,0.0,-25.07341823577881,0.0,20.287577777777773,0.0015611111111111
1961-01-10,0.0014406962320208,0.016265348,-26.976201820373536,0.0,20.286188888888887,0.0015277777777777
1961-01-11,0.0001978328975383,0.0023650138,-26.969981479644776,0.0,20.284266666666667,0.0014777777777777
1961-01-12,0.0001008081249892,0.0020161625,-22.302870273590088,0.0,20.281794444444444,0.0014611111111111
1961-01-13,0.0914184480905532,1.1397039,-18.42636022567749,0.0,20.280438888888884,0.0014111111111111
1961-01-14,0.0202004694379866,0.29556558,-20.55897665023804,0.0,20.27913888888889,0.0013777777777777
1961-01-15,0.2272740960121154,2.9928923,-21.136601829528807,0.0084277777777777,20.277827777777777,0.0013722222222222
1961-01-16,0.0083212683908641,0.1463525,-23.47025365829468,0.0,20.27643888888889,0.0013111111111111
1961-01-17,0.0004208788275718,0.008417577,-24.00480031967163,0.0,20.27477222222222,0.0012888888888888
1961-01-18,0.0006101676262915,0.0122033525,-23.6099910736084,0.0,20.27277777777778,0.0012388888888888
1961-01-19,0.0024770059157162,0.029198583,-18.91756143569946,0.0,20.27013888888889,0.0012166666666666
1961-01-20,0.1249662578105926,1.648976,-13.504827499389648,0.0,20.268866666666664,0.0012055555555555
1961-01-21,0.0,0.0,-18.41511831283569,0.0,20.26556111111111,0.0011555555555555
1961-01-22,0.0,0.0,-18.61086845397949,0.0,20.261638888888893,0.0011333333333333
1961-01-23,0.0003509374684654,0.0050253994,-15.031636905670164,0.0,20.260388888888887,0.0011111111111111
1961-01-24,0.0016986680682748,0.025573289,-10.23035569190979,0.0,20.259155555555555,0.0010888888888888
1961-01-25,0.0059785927645862,0.077018805,-16.244433784484862,0.0,20.25791666666667,0.0010555555555555
1961-01-26,0.0011060297023504,0.016463893,-19.06960687637329,0.0,20.2567,0.0010222222222222
1961-01-27,0.2005557887256145,2.692082,-16.019610595703124,0.0,20.255494444444444,0.0009944444444444
1961-01-28,0.0043534057913348,0.055528685,-16.066599464416505,0.0,20.254288888888887,0.0009777777777777
1961-01-29,0.006720739416778,0.08725256,-18.07782382965088,0.0,20.25189444444444,0.0009611111111111
1961-01-30,0.0764690514653921,0.9928423,-21.18301315307617,0.0,20.2507,0.00095
1961-01-31,0.6180220246315002,8.133028,-18.17930402755737,0.1766,20.24952222222222,0.0009333333333333
1961-02-01,0.2181388561613857,2.4868028,-11.151716089248657,0.0,20.24832777777777,0.0008888888888888
1961-02-02,0.2429775521159172,3.2685494,-12.977165842056277,4.4444444444444447e-05,20.247172222222225,0.0008666666666666
1961-02-03,0.0800772132351994,1.0316621,-15.040128993988038,0.0,20.245994444444445,0.00085
1961-02-04,0.2367113679647445,3.147343,-14.65504035949707,0.0001444444444444,20.24483888888889,0.0008333333333333
1961-02-05,0.0288934124633669,0.3647684,-16.84712371826172,0.0,20.243666666666662,0.0008055555555555
1961-02-06,0.1955483328551054,2.6185322,-15.427495908737182,0.0,20.242538888888888,0.0008
1961-02-07,0.2551724798977375,3.3646123,-14.586813163757324,0.0018166666666666,20.24138333333333,0.0007722222222222
1961-02-08,0.0350280744023621,0.4720939,-14.35506649017334,0.0,20.240272222222224,0.0007277777777777
1961-02-09,0.0910416033118963,1.201236,-16.329170989990235,0.0,20.23910555555556,0.0007277777777777
1961-02-10,0.0544504050165414,0.6975224,-18.95288810729981,0.0,20.237994444444443,0.0007055555555555
1961-02-11,0.0323821192607283,0.41738027,-18.614282417297364,0.0,20.23687777777777,0.0007
1961-02-12,0.0014605186879634,0.029210374,-19.742262744903563,0.0,20.23425,0.0006722222222222
1961-02-13,0.1166797995567321,1.4927251,-16.260098361968993,0.0,20.23312777777777,0.0006722222222222
1961-02-14,0.0359732056036591,0.4492679,-19.618369483947752,0.0,20.232033333333334,0.0006555555555555
1961-02-15,0.0171951461583375,0.20546852,-20.778480434417723,0.0,20.23091666666667,0.0006222222222222
1961-02-16,0.0461149252951145,0.5753853,-19.775930309295653,0.0,20.22983888888889,0.0006166666666666
1961-02-17,0.0198455538600683,0.26917586,-17.85088243484497,0.0,20.22715,0.0005833333333333
1961-02-18,0.0233769506216049,0.31577975,-14.30516481399536,0.0,20.22607777777778,0.0005777777777777
1961-02-19,0.0,0.0,-9.563243103027345,0.0,20.21722777777778,0.0005722222222222
1961-02-20,0.0972681883722543,1.3006665,-10.469581079483032,0.0,20.216172222222216,0.0005666666666666
1961-02-21,0.0317748678848147,0.4383376,-14.150927543640137,0.0,20.2151,0.00055
1961-02-22,0.0,0.0,-11.784328985214234,0.0,20.20658333333333,0.0005333333333333
1961-02-23,0.0664026753976941,0.88018316,-8.705328989028931,0.0,20.20465555555556,0.0014388888888888
1961-02-24,0.0404360383749008,0.5374912,-11.39143671989441,0.0,20.203605555555555,0.0005055555555555
1961-02-25,0.0216067059896886,0.28177342,-12.235866832733157,0.0,20.20255555555556,0.0004944444444444
1961-02-26,0.0,0.0,-9.367417860031129,0.0,20.192566666666668,0.0004833333333333
1961-02-27,0.0055676911026239,0.087457135,-7.327555990219116,0.0,20.18217777777778,0.0006166666666666
1961-02-28,0.0529187006875872,0.690752,-5.93800630569458,0.0,20.16226111111111,0.0014166666666666
1961-03-01,1.0477363094687462,13.255023,-1.7209985017776488,0.0,20.312394444444447,0.0339999999999999
1961-03-02,0.1990842476487159,2.1224992,-8.364655828475954,0.0,20.311061111111112,0.0004333333333333
1961-03-03,0.006983700627461,0.10126747,-9.80626130104065,0.0,20.30167777777778,0.0004277777777777
1961-03-04,0.1224515572190284,1.6960573,-7.509226846694946,0.0,20.31065555555556,0.0017444444444444
1961-03-05,0.0020310572348535,0.037310276,-5.406441903114319,0.0,20.274355555555555,0.00045
1961-03-06,0.0306845121085643,0.40926817,-8.27460799217224,0.0,20.273072222222225,0.0003999999999999
1961-03-07,0.0004288062453269,0.008576125,-11.863905000686646,0.0,20.26931666666667,0.0003833333333333
1961-03-08,0.0002565930597484,0.005131861,-11.383858585357666,0.0,20.2628,0.0003777777777777
1961-03-09,0.0,0.0,-8.183266878128052,0.0,20.25128888888889,0.0003777777777777
1961-03-10,0.0021585496142506,0.017268397,-5.393773126602174,0.0,20.22825,0.0003611111111111
1961-03-11,0.0007619218900799,0.011321105,-3.405085563659668,0.0,20.16366111111111,0.0005111111111111
1961-03-12,0.0,0.0,-3.580321800708771,0.0,20.14321111111111,0.0004
1961-03-13,0.0054989965632557,0.0609885,-4.415633475780487,0.0,20.104572222222224,0.0003666666666666
1961-03-14,0.005182821303606,0.055550247,-2.107937979698181,0.0,20.03314444444445,0.0003833333333333
1961-03-15,0.0368465438485145,0.56943625,0.8769489526748657,0.0,19.898322222222223,0.0009111111111111
1961-03-16,0.0531262338161468,0.63361925,2.702171504497528,0.0,19.71718333333333,0.0003333333333333
1961-03-17,5.3840505361557005,67.33745,3.3728251695632934,0.0,23.47431111111111,0.6253055555555554
1961-03-18,0.0,0.0,-0.3588190317153931,0.0,23.44138888888889,0.0124055555555555
1961-03-19,0.0107957113534212,0.13214372,-1.2965695172548295,0.0,23.284483333333338,0.0003722222222222
1961-03-20,0.0949421413242816,1.3084154,-0.8410513401031494,0.0,23.065638888888888,0.0014388888888888
1961-03-21,0.0048977665137499,0.058729645,0.4010876238346099,0.0,22.83636111111112,0.0002944444444444
1961-03-22,0.0,0.0,-1.104544323682785,0.0,22.79225555555556,0.0002555555555555
1961-03-23,0.0123815208673477,0.18383245,-0.1886370182037353,0.0,22.58312222222222,0.0006666666666666
1961-03-24,0.0129831872880458,0.14108807,-6.198213386535644,0.0,22.54758888888889,0.0003055555555555
1961-03-25,0.0014440389350056,0.0115523115,-7.479068517684936,0.0,22.51812222222222,0.0002444444444444
1961-03-26,0.1022039756178855,1.0476567,-4.0684244394302365,0.0,22.48924444444444,0.0010722222222222
1961-03-27,0.0,0.0,-3.1718761324882507,0.0,22.449366666666663,0.0002444444444444
1961-03-28,0.025302143767476,0.32695457,-0.617896345257759,0.0,22.375266666666665,0.0003277777777777
1961-03-29,0.660366439819336,8.397978,-1.0951731026172635,0.0,22.328388888888885,0.0088
1961-03-30,2.0710378885269164e-05,0.00041420758,2.93149915933609,0.0,22.04970555555555,0.0002833333333333
1961-03-31,0.0,0.0,2.532234668731689,0.0,21.834616666666665,0.0002333333333333
1961-04-01,0.2761269599199295,3.8265953,2.024761217832565,0.0,21.51091111111112,0.0002333333333333
1961-04-02,0.0028034439310431,0.022427551,7.329044151306152,0.0,20.819600000000005,0.0002333333333333
1961-04-03,0.0022001641802489,0.023844197,7.486702156066895,0.0,20.45895,0.0002277777777777
1961-04-04,0.021263319812715,0.24478728,2.138397192955017,0.0,20.310066666666668,0.00065
1961-04-05,0.2440545633435249,2.5605025,-2.474937927722931,0.0,20.3112,0.0022444444444444
1961-04-06,0.0088236486539244,0.07868868,-3.798525667190552,0.0,20.285544444444444,0.0003888888888888
1961-04-07,0.4750862807035446,6.3747363,-2.239883434772492,0.0,20.34983888888889,0.0104111111111111
1961-04-08,0.0728596557863056,1.0862278,-2.249372208118438,0.0,20.33520555555556,0.0019944444444444
1961-04-09,0.0069835722446441,0.108442724,0.8547162115573883,0.0,20.23331111111111,0.0001666666666666
1961-04-10,0.0512708649039268,0.711456,9.046010589599607,0.0,19.97808333333333,0.0009277777777777
1961-04-11,0.0624586708843708,0.79914165,11.526798915863036,0.0,19.747144444444444,0.0001555555555555
1961-04-12,0.005341671872884,0.07558316,4.905000519752503,0.0,19.651572222222224,0.0002722222222222
1961-04-13,0.0,0.0,3.476643896102905,0.0,19.60502777777777,0.0001555555555555
1961-04-14,0.3771586708724498,5.241718,0.8906380653381347,0.0,19.58548333333333,0.0030222222222222
1961-04-15,0.0132200017571449,0.11196849,3.3336812257766724,0.0,19.5291,0.00015
1961-04-16,0.0308626964688301,0.4788479,4.730280256271362,0.0,19.469383333333337,0.0007388888888888
1961-04-17,0.1313609674572944,1.7826773,3.528574228286743,0.0,19.406577777777777,0.0003722222222222
1961-04-18,9.287968277931214e-05,0.0018575937,11.184305381774902,0.0,19.23621111111112,0.00015
1961-04-19,0.027316777408123,0.246472,17.78427267074585,0.0,19.02505555555556,0.0001722222222222
1961-04-20,0.269786873459816,3.5148196,13.246366691589357,0.0,18.907355555555554,0.0075722222222222
1961-04-21,1.2071793541312217,15.434801,7.963576722145081,0.0,18.997172222222225,0.0198888888888888
1961-04-22,0.0330211848020553,0.4194644,8.194502592086792,0.0,18.859288888888887,0.0001444444444444
1961-04-23,0.0,0.0,7.756284880638122,0.0,18.74756111111111,0.0001444444444444
1961-04-24,0.0235186606645584,0.32269222,8.858691263198853,0.0,18.64573888888889,0.0001611111111111
1961-04-25,0.0047134183347225,0.09426837,12.423541021347043,0.0,18.507388888888887,0.0001444444444444
1961-04-26,0.0281522959470748,0.23109555,11.991254234313963,0.0,18.37936111111111,0.0001944444444444
