time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0857780228058497,0.4488997,-21.473469416300457,11.373983333333332,31.02316666666667,0.0034333333333333
1961-01-02,0.110289732615153,0.5593549,-20.102400461832683,11.4553,30.998,0.0034333333333333
1961-01-03,0.1113865822553634,0.5662859,-17.080352147420246,11.544116666666667,30.973366666666667,0.0034833333333333
1961-01-04,0.032642771800359,0.15681356,-20.124090830485027,11.580233333333334,30.9492,0.0034833333333333
1961-01-05,0.057728091875712,0.3060031,-18.497053782145183,11.545033333333334,30.925616666666667,0.0035
1961-01-06,0.0336291293303171,0.17507613,-18.35473759969076,11.561566666666666,30.90253333333333,0.0035
1961-01-07,0.088397537668546,0.42958716,-13.482486406962076,11.6114,30.879916666666663,0.0035333333333333
1961-01-08,3.937904278437296,19.629642,-10.624398231506348,14.809116666666668,30.857716666666665,0.0035166666666666
1961-01-09,0.6940247813860575,3.4395473,-17.324771245320637,15.842466666666668,30.835916666666662,0.0035333333333333
1961-01-10,0.0568549831708272,0.30075163,-21.58112144470215,15.960166666666666,30.814566666666668,0.0035333333333333
1961-01-11,0.0,0.0,-20.834971110026043,16.015066666666666,30.793566666666663,0.0035333333333333
1961-01-12,0.0210330635309219,0.09039107,-19.879528681437176,16.021083333333333,30.77298333333333,0.0035499999999999
1961-01-13,0.0465477506319681,0.23465627,-19.34298197428385,16.0557,30.752716666666668,0.0035499999999999
1961-01-14,0.0129064743717511,0.0551295,-17.139700571695965,16.048716666666667,30.73285,0.0035499999999999
1961-01-15,0.0263418555259704,0.11078018,-12.03099282582601,15.989883333333331,30.71858333333333,0.0052833333333333
1961-01-16,0.0032092730204264,0.019255638,-11.440983136494957,15.950033333333332,30.7208,0.0106333333333333
1961-01-17,0.0116727625330289,0.053678855,-12.39629332224528,15.9326,30.707866666666664,0.0058833333333333
1961-01-18,0.0058280825614929,0.027977288,-11.01717726389567,15.86905,30.711133333333333,0.0113
1961-01-19,0.0188671648502349,0.11320299,-9.84672705332438,15.849866666666664,30.704733333333333,0.0083
1961-01-20,1.9814902544021609,10.122469,-4.890325705210368,17.472733333333334,30.71325,0.0136999999999999
1961-01-21,0.5877046585083008,3.047777,-5.897176901499431,18.1365,30.701066666666662,0.00715
1961-01-22,0.007266491651535,0.04359895,-11.15827782948812,18.08065,30.678866666666664,0.0036333333333333
1961-01-23,0.0100268125534057,0.03434038,-9.320987701416016,18.024083333333333,30.66105,0.0049166666666666
1961-01-24,0.5138054490089417,2.5312016,-7.791685422261556,18.413750000000004,30.6431,0.0046499999999999
1961-01-25,0.9975538651148478,4.870699,-5.334962844848633,19.08485,30.62861666666667,0.0058
1961-01-26,1.319467504819234,6.6699524,-7.527450402577718,20.26333333333333,30.61768333333333,0.0070999999999999
1961-01-27,0.0209068109591801,0.12483388,-12.094059626261393,20.44183333333333,30.59893333333333,0.0043833333333333
1961-01-28,0.017875629166762,0.10028474,-10.481728235880531,20.410016666666667,30.581883333333334,0.0048333333333333
1961-01-29,0.0391659041245778,0.15717322,-10.06835397084554,20.411,30.56395,0.0045
1961-01-30,0.0584220513701438,0.2974944,-9.743435541788736,20.45245,30.54465,0.00375
1961-01-31,0.3161958158016205,1.5419757,-9.58356507619222,20.698166666666665,30.52655,0.0039666666666666
1961-02-01,0.1432107836008072,0.7288405,-13.151379267374674,20.8406,30.50818333333333,0.00375
1961-02-02,0.0763186539212862,0.3709752,-14.378426869710289,20.90351666666667,30.490166666666667,0.0037166666666666
1961-02-03,0.2417330692211786,1.2102193,-12.969956715901692,21.10613333333333,30.47255,0.0037333333333333
1961-02-04,0.0,0.0,-15.54328473409017,21.157933333333336,30.45535,0.0037333333333333
