time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0097639709711074,0.019527942,-10.85325527191162,1.3128,29.9623,0.13295
1961-01-02,0.0036461590789258,0.007292318,-7.6666419506073,1.23355,29.9309,0.13155
1961-01-03,0.0035618897527456,0.0071237795,-6.55214262008667,0.6971,29.9002,0.13015
1961-01-04,0.0025155781768262,0.0050311564,-10.382227897644045,0.64355,29.87025,0.1287
1961-01-05,0.0120926797389984,0.02418536,-7.42192792892456,0.48245,29.84095,0.12735
1961-01-06,0.02750164270401,0.055003285,-9.172775268554688,0.1014,29.81235,0.12595
1961-01-07,0.0029911721358075,0.005982344,-9.85878086090088,0.0046,29.7803,0.12465
1961-01-08,0.0,0.0,-8.583820343017578,0.0,29.7399,0.12325
1961-01-09,0.0024586170911788,0.004917234,-6.575018882751465,0.0,29.71105,0.1219
1961-01-10,0.0099181607365608,0.019836321,-8.116803646087646,0.0,29.685,0.12055
1961-01-11,0.0052859336137771,0.010571867,-12.492827415466309,0.0,29.6594,0.11925
1961-01-12,0.0301625058054924,0.06032501,-9.365435600280762,0.0,29.63435,0.11795
1961-01-13,0.020917247980833,0.041834496,-8.238931655883789,0.0,29.6077,0.1168
1961-01-14,0.0,0.0,-5.290177822113037,0.0,29.5719,0.1154
1961-01-15,0.0230649337172508,0.046129867,-8.016388654708862,0.0,29.5484,0.1141
1961-01-16,0.00012325681746,0.00024651363,-9.517982006072998,0.0,29.52475,0.11285
1961-01-17,0.000754602253437,0.0015092045,-7.430405378341675,0.0,29.473,0.11175
1961-01-18,0.0,0.0,-7.58194899559021,0.0,29.43795,0.1104
1961-01-19,0.0011164927855134,0.0022329856,-6.4258575439453125,0.0,29.34615,0.10915
1961-01-20,0.0015000000130385,0.003,-4.829680442810059,0.0,29.2629,0.108
1961-01-21,0.0030546113848686,0.006109223,-4.162002205848694,0.0,29.1429,0.1068
1961-01-22,0.0099594984203577,0.019918997,-4.203714728355408,0.0,29.05445,0.1058
1961-01-23,2.349839925765991,4.69968,-3.4929087162017822,1.51325,29.0911,0.12025
1961-01-24,0.0840625911951065,0.16812518,-6.377799987792969,0.78805,29.0737,0.1031
1961-01-25,0.0074936621822416,0.014987324,-7.841869115829468,0.4166499999999999,29.15855,0.12165
1961-01-26,0.0045241920743137,0.009048384,-5.337560176849365,0.18335,29.134500000000003,0.1076
1961-01-27,0.0009083679178729,0.0018167358,-3.999088764190674,0.122,29.0713,0.0996
1961-01-28,0.0460033789277076,0.09200676,-2.0876247882843018,0.1006,29.01595,0.10015
