time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,7.714083909988403,0.0,36.481325,0.47065
1961-01-02,0.0,0.0,7.559878826141357,0.0,36.29125,0.468075
1961-01-03,0.0,0.0,7.445131540298462,0.0,36.063,0.465425
1961-01-04,0.9838330447673798,1.9676661,6.489895820617676,0.0,36.301925,0.621275
1961-01-05,1.4669734239578247,2.9339468,4.625409126281738,0.0,36.553475000000006,0.586125
1961-01-06,0.019469566643238,0.038939133,5.450911283493042,0.0,36.41945,0.45745
1961-01-07,0.0,0.0,5.431820869445801,0.0,36.252675,0.454775
1961-01-08,0.0662851482629776,0.1325703,5.482219934463501,0.0,35.9888,0.452125
1961-01-09,0.0131864249706268,0.02637285,6.431320190429688,0.0,35.802975,0.44945
1961-01-10,0.339129313826561,0.67825866,5.664439916610718,0.0,35.720625,0.4625749999999999
1961-01-11,4.6537559032440186,9.307512,3.846457242965698,0.0,37.56295,1.200025
1961-01-12,1.0079101622104645,2.0158203,3.2447426319122314,0.0,38.01445,0.685225
1961-01-13,0.0,0.0,4.043554186820984,0.0,37.743375,0.438775
1961-01-14,0.058385819196701,0.11677164,4.780839920043945,0.0,37.3251,0.43635
1961-01-15,0.0480084717273712,0.09601694,3.624220609664917,0.0,36.94465,0.4353249999999999
1961-01-16,0.1754229664802551,0.35084593,4.043370008468628,0.0,36.5611,0.43295
1961-01-17,0.0324857831001281,0.064971566,4.380327224731445,0.0,36.205425000000005,0.43135
1961-01-18,0.0,0.0,5.481085538864136,0.0,35.817025,0.428
1961-01-19,0.0016556680202484,0.003311336,7.299168348312378,0.0,35.4332,0.4232
1961-01-20,0.0315749645233154,0.06314993,6.787548065185547,0.0,35.203599999999994,0.4214
1961-01-21,0.0119314938783645,0.023862988,6.801632404327393,0.0,34.851699999999994,0.41795
1961-01-22,0.0,0.0,6.895096778869629,0.0,34.624849999999995,0.4153
1961-01-23,0.1978074461221695,0.3956149,8.311695098876953,0.0,34.31385,0.412875
1961-01-24,0.1367256045341491,0.2734512,9.559053421020508,0.0,34.02495,0.412925
1961-01-25,0.1750970184803009,0.35019404,7.399555444717407,0.0,33.642975,0.4085
1961-01-26,0.0,0.0,9.5057110786438,0.0,33.319599999999994,0.404725
1961-01-27,0.0957247763872146,0.19144955,8.534489154815674,0.0,33.026075,0.4025499999999999
1961-01-28,0.0699556320905685,0.13991126,9.979859352111816,0.0,32.76145,0.400725
1961-01-29,0.0628465414047241,0.12569308,9.96298360824585,0.0,32.42515,0.3968
1961-01-30,0.8338160514831543,1.6676321,7.730486869812012,0.0,32.259275,0.4131749999999999
1961-01-31,0.1028727293014526,0.20574546,6.122567176818848,0.0,32.068675,0.4102
1961-02-01,0.0062923729419708,0.012584746,6.333919525146484,0.0,31.678825,0.388975
1961-02-02,0.106108546257019,0.21221709,7.526912689208984,0.0,31.265,0.3898
1961-02-03,0.1649489998817443,0.329898,7.8300745487213135,0.0,30.962275,0.385375
1961-02-04,0.2199143767356872,0.43982875,6.597720623016357,0.0,30.70975,0.3837
1961-02-05,0.2808908373117447,0.56178164,6.893098592758179,0.0,30.60985,0.3834499999999999
1961-02-06,0.0,0.0,8.431668758392334,0.0,30.242975,0.37605
1961-02-07,0.0911779701709747,0.18235594,9.017971992492676,0.0,29.931875,0.37495
1961-02-08,0.3235191851854324,0.64703834,10.26401424407959,0.0,29.533775,0.399375
1961-02-09,0.3530756682157516,0.70615137,9.889635562896729,0.0,29.28835,0.37575
1961-02-10,0.02235609292984,0.044712186,9.869606971740724,0.0,28.9719,0.36895
1961-02-11,0.2290151417255401,0.45803028,8.5465726852417,0.0,28.82675,0.36695
1961-02-12,1.7181600332260132,3.43632,7.29459023475647,0.0,29.427275,0.558425
1961-02-13,0.4196413457393646,0.8392827,6.96594762802124,0.0,29.363525000000003,0.358525
1961-02-14,5.010957717895508,10.021915,6.029854774475098,0.0,32.306425000000004,1.19735
1961-02-15,11.834965229034424,23.66993,3.5874714851379395,0.0,38.939,2.537875
1961-02-16,1.7200578451156616,3.4401157,4.743692398071289,0.0,39.486925,0.86575
1961-02-17,0.0078400075435638,0.015680015,6.46089768409729,0.0,38.39535,0.349125
1961-02-18,0.0,0.0,7.4352521896362305,0.0,37.1137,0.347225
1961-02-19,0.0144099295139312,0.028819859,8.683095455169678,0.0,36.4956,0.3454
1961-02-20,0.7715328931808472,1.5430658,7.471195697784424,0.0,36.40775,0.452725
1961-02-21,2.186484813690185,4.3729696,7.0283732414245605,0.0,37.3092,0.71905
1961-02-22,4.270516872406006,8.541034,7.146214962005615,0.0,39.31455,1.18525
1961-02-23,0.7273649275302887,1.4547298,8.345385074615479,0.0,38.720275,0.3480999999999999
1961-02-24,0.4123226404190063,0.8246453,9.820541858673096,0.0,37.7578,0.339425
1961-02-25,0.1273843646049499,0.25476873,9.760366439819336,0.0,36.847625,0.340025
1961-02-26,0.0,0.0,9.858154296875,0.0,35.806025000000005,0.335025
1961-02-27,0.0,0.0,10.44541072845459,0.0,34.5993,0.3336
1961-02-28,3.9087207317352295,7.8174415,9.907730102539062,0.0,36.244925,1.115625
1961-03-01,4.069716453552246,8.139433,10.5733904838562,0.0,38.1673,1.1129
1961-03-02,0.0172469019889831,0.034493804,12.138546466827393,0.0,37.142625,0.328825
1961-03-03,2.044453501701355,4.0889072,10.232112407684326,0.0,37.516775,0.880125
1961-03-04,2.45483660697937,4.909673,7.902875185012817,0.0,38.32747500000001,0.7649250000000001
1961-03-05,1.9122064113616943,3.8244128,8.667785167694092,0.0,38.62925,0.5924499999999999
1961-03-06,0.340889647603035,0.68177927,9.730921745300291,0.0,38.142375,0.324675
1961-03-07,0.8823035657405853,1.7646072,10.731770038604736,0.0,37.637075,0.499325
1961-03-08,0.1281245946884155,0.2562492,10.855847835540771,0.0,36.91335,0.3234
1961-03-09,0.3964466452598572,0.7928933,10.500002384185793,0.0,36.2401,0.360175
1961-03-10,0.0,0.0,11.077897548675535,0.0,35.359525000000005,0.32165
1961-03-11,0.0016630291938781,0.0033260584,12.29689598083496,0.0,34.150375,0.32265
1961-03-12,0.006571739912033,0.01314348,13.351816654205322,0.0,33.30865,0.319125
1961-03-13,0.0097663700580596,0.01953274,13.75815773010254,0.0,32.302275,0.3176
1961-03-14,3.3387376070022583,6.677475,12.775723934173584,0.0,33.933075,0.94165
1961-03-15,0.0,0.0,13.702686309814451,0.0,33.019175000000004,0.3142
1961-03-16,0.0,0.0,15.241633415222168,0.0,32.2876,0.312475
1961-03-17,0.0658435821533203,0.13168716,17.04835319519043,0.0,31.630000000000003,0.31065
1961-03-18,0.1688138842582702,0.33762777,17.04725170135498,0.0,30.985025,0.34545
1961-03-19,0.3213593959808349,0.6427188,17.492846488952637,0.0,30.272575,0.306875
1961-03-20,0.0330995917320251,0.06619918,16.597159385681152,0.0,29.64875,0.3118749999999999
1961-03-21,1.807809829711914,3.6156197,13.1890287399292,0.0,29.534675,0.3244249999999999
1961-03-22,0.0308451950550079,0.06169039,12.809499740600586,0.0,29.312275,0.3358
1961-03-23,5.281342744827271,10.562685,11.213190078735352,0.0,32.30345,1.10065
1961-03-24,0.8159184753894806,1.6318369,10.71412467956543,0.0,32.221275,0.3039
1961-03-25,6.894044399261475,13.788089,11.07012414932251,0.0,34.94,1.14085
1961-03-26,1.5987374782562256,3.197475,11.058640956878662,0.0,34.806575,0.334475
1961-03-27,1.3566295504570007,2.7132592,11.499573230743408,0.0,34.8641,0.494675
1961-03-28,1.275270164012909,2.5505404,12.686611652374268,0.0,34.401875000000004,0.3377
1961-03-29,0.4375996589660644,0.8751993,13.859966278076172,0.0,33.843575,0.3503499999999999
1961-03-30,0.1649013757705688,0.32980275,13.64128351211548,0.0,33.4559,0.2981
1961-03-31,0.7001959681510925,1.4003919,14.69834804534912,0.0,32.95145,0.3628
1961-04-01,0.0,0.0,15.125993728637695,0.0,32.0142,0.2851749999999999
1961-04-02,0.0,0.0,18.45472812652588,0.0,30.985825,0.280975
