time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.688617616891861,2.1299026,-7.399330615997314,5.508775,23.9371,0.0026249999999999
1961-01-02,2.626252055168152,7.9198914,-7.870374202728271,7.380949999999999,23.93055,0.0024249999999999
1961-01-03,1.1809366941452026,3.56393,-9.928831100463867,8.2668,23.924,0.0023749999999999
1961-01-04,0.1003704965114593,0.31141302,-14.807542324066162,8.1172,23.91755,0.0023749999999999
1961-01-05,0.1772368475794792,0.54574585,-19.02188491821289,7.98265,23.911175,0.0023499999999999
1961-01-06,0.1468199342489242,0.4568677,-18.12674045562744,7.7844,23.90485,0.002325
1961-01-07,0.2637191712856293,0.82275105,-17.617764472961426,7.629675000000001,23.8986,0.0022999999999999
1961-01-08,3.1890106201171875,9.740517,-8.459253787994385,9.66125,23.893275000000003,0.0026999999999999
1961-01-09,0.7501012086868286,2.3215733,-8.71059513092041,10.123425,23.887175000000003,0.0022749999999999
1961-01-10,0.1418109312653541,0.43831027,-9.122313499450684,9.787875,23.881125,0.00225
1961-01-11,0.2084104269742965,0.6431813,-10.803104400634766,9.396875,23.875175,0.00225
1961-01-12,0.8333682417869568,2.5619128,-12.685058116912842,9.33295,23.86945,0.0023249999999999
1961-01-13,0.3479069769382477,1.0672092,-11.085111141204834,9.155625,23.863625,0.0021999999999999
1961-01-14,0.202657900750637,0.6277042,-13.57973861694336,8.91555,23.85795,0.0022749999999999
1961-01-15,0.8567951321601868,2.6493635,-12.001184463500977,9.191425,23.852675,0.0024
1961-01-16,0.3726725280284881,1.1488727,-9.290371894836426,8.899075,23.8493,0.00335
1961-01-17,0.7786726951599121,2.382753,-6.918331623077393,8.9355,23.84665,0.003725
1961-01-18,0.6083659827709198,1.8503652,-8.413282871246338,9.0254,23.842325,0.00275
1961-01-19,0.1521820873022079,0.46360028,-11.551502227783203,8.758725,23.8371,0.0022999999999999
1961-01-20,0.777313619852066,2.3888023,-11.535473823547363,9.0399,23.831875,0.002225
1961-01-21,0.4340864866971969,1.331796,-10.886498928070068,9.074075,23.826475,0.0021
1961-01-22,0.5299080908298492,1.6046722,-12.722145080566406,9.08335,23.8211,0.0020749999999999
