time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0674503520131111,0.35300574,-12.866639455159506,2.2465,26.08393333333333,0.0096166666666666
1961-01-02,0.077151283621788,0.39397585,-10.473530133565268,1.866677777777778,26.077027777777776,0.0095277777777777
1961-01-03,0.0,0.0,-9.717476844787598,1.3304388888888887,26.06727777777777,0.00945
1961-01-04,0.0,0.0,-12.774890263875326,0.9873166666666666,26.055966666666663,0.0093833333333333
1961-01-05,0.0168763945500055,0.09651704,-15.87434736887614,0.8422222222222223,26.04896111111111,0.0092833333333333
1961-01-06,0.0,0.0,-15.57767645517985,0.7589833333333335,26.03728888888889,0.0092611111111111
1961-01-07,0.0128937078018983,0.07736225,-13.51645596822103,0.6517611111111111,26.030322222222225,0.0091833333333333
1961-01-08,0.0021930709481239,0.013158426,-12.603552182515465,0.4024222222222222,26.02345555555556,0.0091055555555555
1961-01-09,0.0915394028027852,0.47141385,-9.122071901957192,0.1820555555555555,26.016966666666665,0.0090833333333333
1961-01-10,0.006315529346466,0.036823444,-11.972166061401367,0.1187388888888889,26.01046111111112,0.0089777777777777
1961-01-11,0.112967533369859,0.5151834,-12.73105812072754,0.0849833333333333,26.003950000000003,0.0089388888888888
1961-01-12,0.0947080254554748,0.49307173,-13.777349472045898,0.0201833333333333,25.997733333333333,0.0089222222222222
1961-01-13,0.0457885737220446,0.24292839,-13.770837465922035,0.0,25.991366666666664,0.0088
1961-01-14,0.0141951671491066,0.085171,-17.784259796142578,0.0,25.985000000000003,0.0087777777777777
1961-01-15,0.0222827810794115,0.11412637,-18.527745564778645,0.0,25.978688888888893,0.0086888888888888
1961-01-16,0.0618805351356665,0.3205441,-16.580992380777996,0.0,25.97242777777777,0.0086555555555555
1961-01-17,0.0533201619982719,0.27094308,-14.588113149007162,0.0,25.966188888888883,0.0086111111111111
1961-01-18,0.0150807624061902,0.08798376,-13.61613941192627,0.0,25.959983333333337,0.0085611111111111
1961-01-19,0.0526657191415627,0.2606473,-14.261860529581703,0.0,25.95385555555556,0.0084999999999999
1961-01-20,0.0153748380641142,0.08125762,-16.934742609659832,0.0,25.94770555555556,0.0084388888888888
1961-01-21,0.03541124984622,0.20561919,-15.03717835744222,0.0,25.94162777777778,0.0083944444444444
1961-01-22,0.2931832472483317,1.3728566,-16.07215118408203,0.0,25.935605555555554,0.0083611111111111
1961-01-23,0.0,0.0,-16.252901713053387,0.0,25.920672222222223,0.0082833333333333
1961-01-24,0.0,0.0,-15.834243138631184,0.0,25.903227777777783,0.0082611111111111
1961-01-25,0.0193473709126313,0.10720853,-13.143702189127604,0.0,25.896944444444443,0.0082166666666666
1961-01-26,0.0,0.0,-13.038740475972494,0.0,25.87901111111111,0.0081777777777777
1961-01-27,0.0699386696020762,0.28694856,-11.39760971069336,0.0,25.86701111111111,0.0081055555555555
1961-01-28,0.07624551653862,0.3033874,-12.15457026163737,0.0,25.85670555555556,0.0080833333333333
1961-01-29,0.1162417059143384,0.5811046,-15.456003824869793,0.0,25.85079444444445,0.0080111111111111
1961-01-30,0.0107397654404242,0.0644386,-11.807214736938477,0.0,25.845116666666662,0.0079888888888888
1961-01-31,0.0223412482688824,0.121859066,-10.710596720377604,0.0,25.8395,0.0079333333333333
1961-02-01,0.0039731295158465,0.023838777,-10.742321968078612,0.0,25.83395555555556,0.0078888888888888
1961-02-02,0.1928857614596685,0.83465374,-10.635306676228842,0.0,25.82837777777777,0.0078555555555555
1961-02-03,0.4021321833133697,1.8124104,-11.607562700907389,0.0,25.822866666666663,0.0078055555555555
1961-02-04,0.0138916025559107,0.083349615,-13.606535275777182,0.0,25.81736111111111,0.0077555555555555
1961-02-05,0.008721437305212,0.052328624,-9.932666460673014,0.0,25.811894444444444,0.0077111111111111
1961-02-06,0.0105857917418082,0.063514754,-11.65735149383545,0.0,25.80602777777777,0.0077944444444444
1961-02-07,0.1315453201532364,0.6608522,-11.671874364217125,0.0,25.80060555555556,0.0076611111111111
1961-02-08,0.0836130082607269,0.4394101,-10.223636309305826,0.0,25.79523888888889,0.0076
1961-02-09,0.0371242662270863,0.18839464,-13.1944154103597,0.0,25.78991111111111,0.0075611111111111
1961-02-10,0.0034237460543711,0.019732203,-15.133060137430826,0.0,25.78458333333333,0.0075166666666666
1961-02-11,0.1011508777737617,0.50697064,-15.759294827779136,0.0,25.779283333333336,0.0074944444444444
1961-02-12,0.5927072564760844,2.9328804,-14.613194147745768,0.0,25.77402777777777,0.0074722222222222
1961-02-13,0.1094807138045628,0.545708,-17.606095631917317,0.0,25.76879444444445,0.0074055555555555
1961-02-14,0.0470552804569403,0.20836301,-16.324235916137695,0.0,25.76360555555556,0.0073833333333333
1961-02-15,0.1711121747891108,0.70535386,-17.836740493774414,0.0,25.75486111111111,0.0073611111111111
1961-02-16,0.062517744799455,0.31574,-18.157367706298828,0.0,25.749583333333334,0.0073111111111111
1961-02-17,0.0,0.0,-16.682458241780598,0.0,25.73413333333333,0.0072888888888888
1961-02-18,0.0116306294997533,0.06978378,-11.300289471944174,0.0,25.72307777777777,0.0075777777777777
1961-02-19,0.0258084746698538,0.122418985,-12.1781218846639,0.0,25.717894444444443,0.0072
1961-02-20,0.0,0.0,-9.551648457845053,0.0,25.69283333333333,0.0072222222222222
1961-02-21,0.0233435531457265,0.14006132,-6.021828810373942,0.0,25.64559444444444,0.0081444444444444
1961-02-22,0.0233270451426506,0.12202333,-5.527051289876302,0.0,25.58175555555556,0.0080277777777777
1961-02-23,0.0262339301407337,0.15740359,-5.780599117279053,0.0,25.527844444444444,0.0081833333333333
