time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,-18.73653984069824,4.6772375,18.97090625,0.00478125
1961-01-02,0.0,0.0,-18.574264526367188,4.6672875000000005,18.962025,0.0047125
1961-01-03,0.0110506167014439,0.079119116,-17.056044472588436,4.66905,18.958600000000004,0.00464375
1961-01-04,0.0072647302101055,0.051482674,-18.592866897583008,4.65984375,18.9547375,0.004575
1961-01-05,0.0,0.0,-19.419450124104817,4.64773125,18.9450375,0.00451875
1961-01-06,0.0060974549916055,0.047138147,-18.62015109592014,4.64065,18.94173125,0.00448125
1961-01-07,0.02972455157174,0.20937827,-15.5330081515842,4.6488,18.938575,0.0044249999999999
1961-01-08,0.6645718647374047,4.25904,-14.72315788269043,5.1726937500000005,18.935225000000003,0.00433125
1961-01-09,0.0635021825631459,0.46796852,-17.658287048339844,5.19639375,18.931925,0.00428125
1961-01-10,0.0046621014674504,0.03509432,-19.57487530178494,5.16898125,18.925825000000003,0.004225
1961-01-11,0.0596311042706171,0.35932913,-19.20890500810411,5.1700125,18.922543750000003,0.004175
1961-01-12,0.0,0.0,-18.65172068277995,5.165931250000001,18.91285,0.00411875
1961-01-13,0.112022782365481,0.72047436,-18.344569100273983,5.1970375,18.90956875,0.0040687499999999
1961-01-14,0.0665168257223235,0.41256157,-17.54846265580919,5.2129125,18.906543750000004,0.00400625
1961-01-15,0.0239150548974672,0.17291962,-15.683307435777452,5.215125,18.903518750000003,0.00395625
1961-01-16,0.0156233020954661,0.1182378,-14.492722617255318,5.2079625,18.900493750000003,0.0039
1961-01-17,0.0529933613207605,0.34953043,-15.534730169508192,5.22248125,18.8975,0.0038625
1961-01-18,0.0081793483760621,0.060389824,-14.59531741672092,5.21738125,18.89448125,0.0038125
1961-01-19,0.0263580882714854,0.19206499,-14.109489758809408,5.223199999999999,18.89149375,0.0037749999999999
1961-01-20,0.0940315632356537,0.83381206,-11.27178849114312,5.28099375,18.888925,0.00375
1961-01-21,0.1128637476099861,0.8749104,-11.870527797275118,5.320125,18.88669375,0.0037375
1961-01-22,0.00412411077155,0.036391996,-13.26508977678087,5.28214375,18.8835125,0.00365
1961-01-23,0.0247391462326049,0.17298688,-13.25044027964274,5.283825,18.88059375,0.00360625
1961-01-24,0.1866470989253786,1.1502951,-10.425091796451143,5.34139375,18.87770625,0.00356875
1961-01-25,0.185788772172398,1.1509932,-9.510084999932182,5.451300000000001,18.87686875,0.00369375
1961-01-26,0.4645403623580932,2.9266086,-8.875589105818007,5.67635,18.87401875,0.00349375
1961-01-27,0.2090981602668762,1.3118927,-10.00145181020101,5.7410625,18.87254375,0.0035624999999999
1961-01-28,0.1712839951117833,1.0442123,-10.033400164710152,5.791087500000001,18.87133125,0.00355
1961-01-29,0.02939030693637,0.21489619,-11.980084737141928,5.813406250000001,18.8656875,0.0033875
1961-01-30,0.0437652543187141,0.2901803,-11.166518953111437,5.815693749999999,18.86293125,0.00335625
1961-01-31,0.2459932367006937,1.5347135,-11.635829819573296,5.9087875,18.86021875,0.00331875
1961-02-01,0.0707562064958943,0.46162558,-12.60974513159858,5.94571875,18.8575,0.0032874999999999
1961-02-02,0.1254833605554368,0.8042543,-13.214600245157875,5.9956625,18.8548125,0.0032624999999999
1961-02-03,0.1064599802096684,0.68828756,-12.135965824127195,6.056081250000001,18.852125,0.00323125
1961-02-04,0.0,0.0,-13.0185210969713,6.055149999999999,18.8337625,0.00319375
1961-02-05,0.0,0.0,-12.904086112976074,6.045356249999999,18.8240875,0.0031625
1961-02-06,0.1226781018906169,0.7988989,-12.94619475470649,6.10111875,18.8213875,0.0031375
1961-02-07,0.1018995758559968,0.64391667,-13.529160817464192,6.14993125,18.81879375,0.00310625
1961-02-08,0.0924313523703151,0.55995524,-13.332187122768827,6.17509375,18.816225,0.0030875
1961-02-09,0.6992249157693652,4.1710057,-12.370951546563042,6.539925,18.813662500000003,0.00305625
1961-02-10,0.0097615619500478,0.07104558,-13.641276359558104,6.41654375,18.8111375,0.00303125
1961-02-11,0.1469091334276729,0.96115154,-11.825904846191406,6.453356250000001,18.80864375,0.0029999999999999
1961-02-12,0.1036514573627048,0.68428135,-11.046076774597168,6.47958125,18.80633125,0.00299375
1961-02-13,0.0298088706201977,0.20540377,-11.596710099114311,6.484975,18.802975000000004,0.00295
1961-02-14,0.0384779175122578,0.27410716,-11.82082600063748,6.48096875,18.80090625,0.0029749999999999
1961-02-15,0.1083173155784607,0.68923336,-11.79090542263455,6.496975,18.801406250000003,0.00320625
1961-02-16,0.0410512453979916,0.2892033,-11.678866068522137,6.495999999999999,18.79633125,0.00291875
1961-02-17,0.0490341890189382,0.35247004,-11.165629280938042,6.49435625,18.794062500000003,0.0028875
1961-02-18,0.0944204512569639,0.6045487,-9.484028816223145,6.5098125,18.7931125,0.00326875
1961-02-19,0.1067442496617635,0.70252764,-8.474813885158964,6.548125000000001,18.7901,0.0031249999999999
1961-02-20,0.0581567651695675,0.38508427,-6.925559838612874,6.55110625,18.78189375,0.0030499999999999
1961-02-21,0.01001136087709,0.06897648,-6.9107241895463725,6.539375000000001,18.76999375,0.00275625
1961-02-22,0.1306641946236292,0.88400596,-6.414746284484863,6.557687499999999,18.77609375,0.00388125
1961-02-23,0.0229917731550004,0.16793351,-6.5138837231530085,6.525225,18.75643125,0.00285625
1961-02-24,0.0338210620813899,0.23771165,-6.204893191655477,6.48523125,18.74473125,0.0028687499999999
1961-02-25,0.0080994615952173,0.062919304,-5.57201013300154,6.44751875,18.724525,0.002825
1961-02-26,0.0247150941027535,0.16580442,-4.325055042902629,6.428075,18.6933375,0.00278125
1961-02-27,1.308966875076294,8.171839,-4.041579246520996,7.0915625,18.921775000000004,0.02274375
1961-02-28,1.1075189047389562,6.9099636,-5.028864516152276,7.63723125,19.01340625,0.01219375
1961-03-01,0.1138563247190581,0.7781221,-6.949610405498081,7.6669875,18.99093125,0.00314375
1961-03-02,0.0062275822791788,0.03918039,-8.924114916059706,7.635599999999999,18.9387125,0.0026125
1961-03-03,0.2193422267834345,1.4592664,-8.545518504248726,7.698706249999999,18.9194125,0.00341875
1961-03-04,0.0,0.0,-7.35483193397522,7.65844375,18.80494375,0.00255
1961-03-05,0.3522951271798875,2.2208455,-5.758556869294908,7.73768125,18.80226875,0.004975
1961-03-06,0.1345962170097563,0.9358635,-5.91320076253679,7.746112499999999,18.7887,0.003325
1961-03-07,0.2461762924989064,1.5340178,-6.6539846658706665,7.79356875,18.79668125,0.00451875
1961-03-08,0.1863862905237409,1.1950928,-5.252320845921834,7.80175,18.76753125,0.0043124999999999
1961-03-09,0.0213992425964938,0.15036505,-4.812106741799249,7.76358125,18.74865625,0.00279375
1961-03-10,0.1662493165996339,1.1159098,-3.827575670348273,7.7848375,18.74348125,0.00401875
1961-03-11,1.2934541636043126,8.115318,-0.9312237633599176,8.28475625,18.872300000000003,0.0190375
1961-03-12,0.0025616039832433,0.015369624,-0.957124604119195,8.23891875,18.738112500000003,0.0051375
1961-03-13,0.1261767446994781,0.8513912,0.0761650403340657,8.120049999999999,18.68441875,0.0042875
1961-03-14,0.0506704656614197,0.3486827,-0.4250785774654811,8.06040625,18.6321125,0.00415
1961-03-15,0.0294377025630739,0.20820573,0.6231033272213407,7.91085625,18.6121375,0.01236875
1961-03-16,0.4107919881741206,2.6772919,2.15063468615214,8.088299999999998,18.60745,0.00818125
1961-03-17,1.3690588341818914,8.624256,3.361105448669857,8.54394375,18.8273875,0.0348375
1961-03-18,0.1684449911117553,1.1593478,3.10109379556444,8.55800625,18.74520625,0.01890625
1961-03-19,0.3571075035466088,2.267431,1.9638730155097115,8.48984375,18.64623125,0.0162875
1961-03-20,2.348214997185601,14.520739,1.0578041076660156,9.1908,19.058675,0.048625
1961-03-21,3.364879316753812,20.044025,-1.8058936066097688,10.4991875,19.9506875,0.0849375
1961-03-22,0.91904655430052,5.6788664,-1.710129552417331,10.85729375,20.095381250000003,0.0274374999999999
1961-03-23,0.0358153151141272,0.24566694,-1.825734906726413,10.635056250000002,19.9708875,0.0075875
1961-03-24,0.1119359715117348,0.73247176,-0.2983779642317031,10.329025,19.901625000000003,0.0181875
