time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0066680165365911,0.2968798,-13.158474863492524,8.00374619047619,30.73735333333333,0.0914579761904761
1961-01-02,0.0067792150609863,0.3397744,-13.075787358406265,7.898520952380953,30.71842678571428,0.0902177380952381
1961-01-03,0.0062896653460577,0.30548322,-15.8963690831111,7.841216547619048,30.699001190476192,0.0890911904761904
1961-01-04,0.0201543512610861,0.94935167,-16.431090917342747,7.814858214285714,30.68089523809524,0.0879677380952381
1961-01-05,0.1009294053682914,5.2806263,-17.959991611578523,7.762399999999999,30.66310523809524,0.086865119047619
1961-01-06,0.001907740603201,0.06399642,-21.40607643127441,7.672327023809523,30.643432142857144,0.0857796428571428
1961-01-07,0.0078983422583685,0.35055053,-20.230070701012245,7.635761428571429,30.62463976190476,0.0847040476190476
1961-01-08,0.0141976692379476,0.5804889,-15.37950400328025,7.602723095238095,30.605286785714288,0.0836610714285714
1961-01-09,0.0440906182313576,2.057659,-15.490334305396448,7.538672142857142,30.58664345238096,0.0826214285714285
1961-01-10,0.028788741515615,1.3034723,-18.65057622469389,7.452721785714286,30.56932321428572,0.0816164285714285
1961-01-11,0.0273978715261014,1.0164785,-22.02343771518805,7.422338928571428,30.552725,0.0806354761904761
1961-01-12,0.0399296828187429,1.7166865,-22.108196767171226,7.391494285714286,30.53634821428572,0.0796511904761904
1961-01-13,0.0101623964018355,0.5674019,-22.459318024072893,7.323345238095238,30.51957880952381,0.0786845238095238
1961-01-14,0.0087900888891174,0.46608508,-20.62830256926708,7.178125595238096,30.503256190476183,0.0777319047619047
1961-01-15,0.0124396594814383,0.5807356,-19.481684195689663,6.984520238095238,30.48514226190476,0.0767916666666666
1961-01-16,0.0043705785838075,0.194904,-21.56266866830679,6.913920238095238,30.46623821428571,0.0758644047619047
1961-01-17,0.0070221597973543,0.35191062,-18.61733395503117,6.846679642857143,30.449358809523808,0.0749633333333333
1961-01-18,0.0077858908245196,0.41886285,-17.70255123040615,6.784645476190476,30.433268690476183,0.0740716666666666
1961-01-19,0.0036248413296655,0.14963183,-17.534229347033378,6.738758452380951,30.41808273809524,0.0731970238095238
1961-01-20,0.0191699417499013,0.9337173,-16.596149605971117,6.647866428571429,30.40307333333333,0.0723497619047619
1961-01-21,0.0183088361834868,0.88611275,-16.562457808470114,6.5839573809523815,30.38738869047619,0.0714830952380952
1961-01-22,0.1604986334649416,8.644157,-15.845459253360064,6.604911904761906,30.371738333333337,0.0706510714285714
1961-01-23,0.2697024701497493,14.972071,-16.19819250840407,6.461673928571429,30.357131904761907,0.0698291666666666
1961-01-24,0.0106329010465206,0.55072534,-16.29510474571815,6.365546904761905,30.342639285714284,0.0690429761904762
1961-01-25,0.0108663318439936,0.4972475,-14.075240281911997,6.282218333333333,30.326099523809525,0.0686410714285714
1961-01-26,0.0076098340826156,0.37862435,-10.416321441454764,6.206787023809524,30.307307619047613,0.0684927380952381
1961-01-27,0.0125256371660492,0.6322038,-10.708942156571608,6.091539285714285,30.29149833333333,0.0666602380952381
1961-01-28,0.0030236135404079,0.12521671,-14.076310441432856,6.015262380952381,30.271593928571427,0.0658867857142857
1961-01-29,0.0575804309776196,3.2623203,-13.6840875576704,5.871121428571428,30.254749166666667,0.0651330952380952
1961-01-30,0.100115418778016,5.0739326,-16.982378944983846,5.847089523809523,30.240883095238093,0.0643854761904761
1961-01-31,0.0217188222668109,0.9767241,-20.205303730108803,5.814806071428571,30.22632857142857,0.0636628571428571
1961-02-01,0.0565047703969937,2.9046285,-17.911233060787882,5.792777499999999,30.21296226190476,0.0629405952380952
1961-02-02,0.0085521554335569,0.45624515,-16.033967702816692,5.754781547619047,30.19502845238095,0.0622285714285714
1961-02-03,0.2133784439319219,10.985659,-15.388902307168031,5.809227380952381,30.18183738095238,0.0615227380952381
1961-02-04,1.7156922114201083,89.93008,-15.35180338346041,7.1709001190476185,30.16890559523809,0.0608314285714285
1961-02-05,0.2428505443609677,12.406,-15.871036187196388,7.474310714285715,30.156090238095235,0.0601575
1961-02-06,0.1966185391904452,8.901313,-16.821354724199345,7.570988928571428,30.14339166666667,0.0594865476190476
1961-02-07,0.0455286395664398,2.2059064,-15.195007505172338,7.520817857142857,30.130803095238097,0.0588428571428571
1961-02-08,0.0897686824584618,4.564391,-14.521773900741188,7.492118095238095,30.11833154761905,0.058177619047619
1961-02-09,0.8581829731280988,42.939526,-13.66319331144675,8.063138095238095,30.10596452380953,0.057537619047619
1961-02-10,0.1356622991653589,6.470369,-17.35646832294953,8.076403571428573,30.09370345238096,0.0569133333333333
1961-02-11,0.1248468248507915,6.410126,-19.426961311927208,7.966435595238096,30.081554285714283,0.0562911904761904
1961-02-12,0.0745047487891637,3.8310578,-20.929794859274843,7.911050714285714,30.069495476190472,0.0556670238095238
1961-02-13,0.0469660690961739,2.4140534,-19.473222615168645,7.809184166666667,30.057546190476188,0.0550591666666666
1961-02-14,0.0362130106020814,1.8796742,-20.147480607644106,7.704265476190476,30.045704047619047,0.0544833333333333
1961-02-15,0.0303386808683474,1.4926962,-19.694368900396885,7.56398404761905,30.03356678571428,0.053882738095238
1961-02-16,0.0149619066753448,0.71739066,-19.31421829614884,7.273907976190476,30.021306428571425,0.0533172619047619
1961-02-17,0.0038517275777382,0.22390866,-18.091783968607587,6.938654166666666,30.00932452380952,0.0527358333333333
1961-02-18,0.0534320161510736,2.68957,-15.757991961943798,6.768102976190476,29.99785523809524,0.0521782142857142
1961-02-19,0.035762833775236,1.9248943,-14.895554092602852,6.579878928571428,29.986176666666665,0.0516652380952381
1961-02-20,0.0027208349357048,0.13120413,-14.002996826171874,6.417740357142857,29.971175595238098,0.0511121428571428
1961-02-21,0.0299827010585711,1.5987439,-14.019500531905738,6.258158571428572,29.959845952380952,0.0505885714285714
1961-02-22,0.102692233140652,5.341615,-13.883485275659806,6.179450357142856,29.948751071428568,0.0500286904761904
1961-02-23,0.0097609887233911,0.5448692,-14.240191400968111,6.060413452380952,29.936538928571427,0.0495008333333333
1961-02-24,0.0019873864948749,0.12600222,-13.532810455713518,5.886039523809524,29.919914166666672,0.0490152380952381
1961-02-25,0.0549982795921655,2.7564015,-13.28104615333753,5.788747261904763,29.90754630952381,0.0485980952380952
1961-02-26,0.0213402464603766,1.0901551,-12.609631787813624,5.637224166666667,29.88822976190476,0.0499271428571428
1961-02-27,0.0771955585250487,3.879717,-11.299286135649067,5.488028333333333,29.87437345238095,0.0476288095238095
1961-02-28,0.120972866163804,6.411185,-11.723257108835073,5.405665833333335,29.859343095238096,0.0472184523809523
1961-03-01,0.9733307691720816,48.499187,-12.05894933358217,5.741488214285715,29.848843571428567,0.046455119047619
1961-03-02,0.1321059887798932,7.0794835,-15.077154335608848,5.686717619047618,29.83843523809524,0.0459654761904761
1961-03-03,0.050958205301028,2.527564,-16.12103427495712,5.585822023809523,29.82810797619048,0.0454925
1961-03-04,0.0172817085511409,1.0186944,-15.150512646406126,5.460815952380952,29.81674297619048,0.0450252380952381
1961-03-05,0.0088944433161463,0.510279,-14.208154316437552,5.3211788095238095,29.796856904761903,0.0445611904761904
1961-03-06,0.0425929599656508,1.9089295,-11.362060263218025,5.170810714285715,29.786020952380948,0.0441263095238095
1961-03-07,0.1983860467488949,10.249177,-10.342229503240342,5.029167023809523,29.769970238095247,0.0443933333333333
1961-03-08,0.0406188166485382,1.9569353,-10.44765289502266,4.831154166666666,29.744083809523808,0.0435063095238095
