time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0003749646246433,0.0037496462,-25.130268096923828,0.0019333333333333,24.40431666666667,0.0062916666666666
1961-01-02,0.0003626629710197,0.0036266297,-18.5472110748291,0.0011333333333333,24.398475,0.0061416666666666
1961-01-03,0.107538840174675,1.4388195,-19.9117488861084,0.0005,24.394575000000003,0.0059791666666666
1961-01-04,0.0040980140445753,0.043977547,-25.30665702819824,0.0001333333333333,24.390775,0.0058416666666666
1961-01-05,0.0103676659055054,0.19184291,-23.81515846252441,8.333333333333333e-05,24.386545833333333,0.0057125
1961-01-06,0.0002531632781028,0.0025316328,-24.48803901672364,0.0,24.381866666666667,0.0055666666666666
1961-01-07,0.0015005869790911,0.015966885,-20.843450164794923,0.0,24.377875,0.0054416666666666
1961-01-08,0.004123711772263,0.042929005,-23.38158226013184,0.0,24.37374583333333,0.005325
1961-01-09,0.0,0.0,-26.881674194335936,0.0,24.369604166666665,0.0051791666666666
1961-01-10,0.0007971809245646,0.015943618,-28.81528244018555,0.0,24.3655625,0.00505
1961-01-11,0.0006699850782752,0.006699851,-28.881588745117188,0.0,24.3614125,0.0049416666666666
1961-01-12,0.0006200116127729,0.006200116,-24.015287017822267,0.0,24.357250000000004,0.0048125
1961-01-13,0.1758479833602905,2.6262636,-19.55847969055176,0.0029124999999999,24.3537125,0.0046958333333333
1961-01-14,0.0078062177170068,0.10359317,-22.49832763671875,0.0,24.35025,0.0045874999999999
1961-01-15,0.2066279172897339,3.3940732,-22.32875633239746,0.01865,24.34678333333333,0.0044791666666666
1961-01-16,0.001807230617851,0.036144614,-25.0053939819336,0.0021166666666666,24.342995833333333,0.0043833333333333
1961-01-17,0.0004048764705657,0.008097529,-25.929417037963866,0.0021791666666666,24.338791666666665,0.0042833333333333
1961-01-18,0.0009748585522174,0.01426772,-25.53764533996582,0.00185,24.334604166666665,0.0041583333333333
1961-01-19,0.0008170245215296,0.0146153085,-20.554477310180665,0.0013,24.331079166666665,0.004075
1961-01-20,0.5032764971256256,6.6813946,-15.137766075134277,0.0036833333333333,24.3278,0.0039708333333333
1961-01-21,0.0879968549124896,0.9059514,-19.974479293823244,0.0007,24.324075000000004,0.003875
1961-01-22,0.0002446932718157,0.0048938654,-20.33504981994629,0.0023166666666666,24.319441666666663,0.0037916666666666
1961-01-23,0.0014987302012741,0.023132646,-17.300476455688475,0.0012666666666666,24.31610833333333,0.0036833333333333
1961-01-24,0.001276080077514,0.021227816,-11.407545280456542,0.0,24.3129125,0.0036041666666666
1961-01-25,0.0023762037977576,0.041981354,-17.841904830932616,0.0,24.308666666666667,0.0034958333333333
1961-01-26,0.0008623922942206,0.011088567,-20.96136054992676,0.0,24.305012500000004,0.0034291666666666
1961-01-27,0.0495583561249077,0.93263036,-18.396315002441405,0.0,24.30182083333333,0.0033291666666666
1961-01-28,0.0199491671286523,0.23176764,-16.540208435058595,0.0,24.29875833333333,0.0032583333333333
1961-01-29,0.0006103122606873,0.012206245,-19.515643692016603,0.0,24.2945,0.0031916666666666
1961-01-30,0.0336033614352345,0.6250483,-23.09503746032715,0.0,24.2914625,0.0031166666666666
1961-01-31,0.6258400440216064,9.710443,-20.01033554077149,0.1883958333333333,24.28845833333333,0.0030333333333333
1961-02-01,0.4401457726955414,6.8245025,-14.205188941955566,0.2444208333333333,24.28549166666667,0.0029625
1961-02-02,0.2301726371049881,3.6156082,-16.01800651550293,0.1816166666666666,24.2825375,0.0028958333333333
1961-02-03,0.0662258826196193,1.0261649,-16.314609336853028,0.0425416666666666,24.2795875,0.0028291666666666
1961-02-04,0.174591851234436,2.9591055,-15.1755220413208,0.018475,24.276691666666665,0.00275
1961-02-05,0.0402982227504253,0.6176019,-17.031549072265626,0.0038916666666666,24.2738125,0.0027083333333333
1961-02-06,0.1267281904816627,2.0910344,-16.079420280456542,0.003475,24.27094166666667,0.0026291666666666
1961-02-07,0.3951808333396912,6.0891395,-14.83518886566162,0.0467208333333333,24.26809583333333,0.0025583333333333
1961-02-08,0.0511149913072586,0.7541555,-17.029897689819336,0.0067458333333333,24.265283333333333,0.0025
1961-02-09,0.1551370128989219,2.3429353,-18.72786979675293,0.0057666666666666,24.26245,0.0024333333333333
1961-02-10,0.0410856369882822,0.6709615,-20.56823272705078,0.0051666666666666,24.25969583333333,0.0023833333333333
1961-02-11,0.0831435915082693,1.047117,-19.706503677368165,0.0055333333333333,24.256929166666666,0.0023208333333333
1961-02-12,0.0004962835460901,0.009925671,-20.934712982177736,0.0084666666666666,24.2526125,0.0022875
1961-02-13,0.1072708249092102,1.6364541,-17.694031143188475,0.0076999999999999,24.249870833333333,0.0022083333333333
1961-02-14,0.0515610076487064,0.8008591,-20.63040542602539,0.0068833333333333,24.247179166666665,0.0021791666666666
1961-02-15,0.0277619287371635,0.4291725,-21.91723365783692,0.0062833333333333,24.24450416666667,0.0021083333333333
1961-02-16,0.0375335879623889,0.682191,-21.922822952270508,0.0056833333333333,24.241829166666665,0.00205
1961-02-17,0.0207215040922164,0.30290174,-19.91095886230469,0.0049166666666666,24.238775,0.0020125
1961-02-18,0.0339780241250991,0.5378305,-16.833256721496582,0.0038833333333333,24.23614166666667,0.0019708333333333
1961-02-19,0.0,0.0,-11.105214500427246,0.00225,24.22763333333333,0.0019291666666666
1961-02-20,0.2047670930624008,2.7712035,-12.651427459716796,0.0005333333333333,24.22507083333333,0.0018666666666666
1961-02-21,0.0326410956680774,0.50089836,-17.178081512451172,0.0001,24.222483333333333,0.001825
1961-02-22,0.0,0.0,-15.134012985229491,0.0,24.21452916666667,0.0018041666666666
1961-02-23,0.0372438065707683,0.66801894,-11.848917388916016,0.0,24.212245833333338,0.0017916666666666
1961-02-24,0.0506626591086387,0.77443206,-13.826399040222167,0.0,24.209725,0.0017083333333333
1961-02-25,0.0485532164573669,0.72360736,-14.768292999267578,0.0,24.20723333333333,0.0016625
1961-02-26,0.0,0.0,-12.38227596282959,0.0,24.19918333333333,0.0016208333333333
1961-02-27,0.0012903429567813,0.02580686,-9.845150375366211,0.0,24.1925625,0.0015916666666666
1961-02-28,0.0466931879520416,0.78039956,-8.053325366973876,0.0,24.189512500000003,0.0019583333333333
1961-03-01,2.0704535007476808,30.802309,-1.5985101222991944,0.1364958333333333,24.5342625,0.0671875
1961-03-02,0.3953667312860489,6.1158466,-9.604024314880371,0.0135333333333333,24.53105833333333,0.0014875
1961-03-03,0.0140624271705746,0.17288215,-11.044989013671875,0.01325,24.523375,0.0014375
1961-03-04,0.1645913779735565,2.4608374,-8.71926212310791,0.0125666666666666,24.5207625,0.0014749999999999
1961-03-05,0.0020276742056012,0.037615795,-7.070841312408447,0.0094166666666666,24.5033125,0.001375
1961-03-06,0.042122402228415,0.50087553,-8.808344650268555,0.0051833333333333,24.5002375,0.0013458333333333
1961-03-07,0.0,0.0,-13.383267784118653,0.0037166666666666,24.493020833333333,0.0013125
1961-03-08,0.0015357671305537,0.026404437,-13.5698881149292,0.0022833333333333,24.48668333333333,0.0012749999999999
1961-03-09,0.0017631813883781,0.017631814,-9.764873504638672,0.0013833333333333,24.47740833333333,0.0012541666666666
1961-03-10,0.0001222390681505,0.0012223907,-6.609445571899414,0.0002166666666666,24.46506666666667,0.001225
1961-03-11,0.0167181484401226,0.27372473,-4.827499914169311,0.0,24.42781666666667,0.0014333333333333
1961-03-12,0.0,0.0,-5.212854385375977,0.0,24.414679166666662,0.0011583333333333
1961-03-13,0.0001267932355403,0.0023065954,-5.63239688873291,0.0,24.394954166666665,0.0011291666666666
1961-03-14,0.0,0.0,-2.693576049804688,0.0,24.366824999999995,0.0011333333333333
1961-03-15,0.0439542729407548,0.6586344,0.3327278614044189,0.0,24.21910833333333,0.0021416666666666
1961-03-16,0.0328161537647247,0.40914464,2.085683679580689,0.0,24.054404166666668,0.0010458333333333
1961-03-17,4.894219589233399,84.512,2.5399918079376222,0.0,26.201383333333336,0.3882666666666667
1961-03-18,0.0144453555345535,0.2535503,-1.248008990287781,0.0,26.2068125,0.0113124999999999
1961-03-19,0.0033402942121028,0.038567603,-1.998186707496643,0.0,26.134541666666667,0.0010916666666666
1961-03-20,0.0218123987317085,0.36397868,-1.0385014891624451,0.0,25.99247083333333,0.0013708333333333
1961-03-21,0.0016675676451995,0.020604042,-0.2386078596115112,0.0,25.809591666666662,0.0009833333333333
1961-03-22,0.0087531387805938,0.08753139,-1.4679851055145263,0.0,25.7769375,0.0009458333333333
1961-03-23,0.0125878512859344,0.14771202,-1.3956583619117735,0.0,25.656983333333333,0.0012916666666666
1961-03-24,0.0050693094730377,0.09810668,-7.033841800689697,0.0,25.640225,0.0009333333333333
1961-03-25,0.0,0.0,-7.834007644653321,0.0,25.622416666666663,0.0008541666666666
1961-03-26,0.0063569821417331,0.11161641,-4.287069320678711,0.0,25.592337500000003,0.0012416666666666
1961-03-27,0.0191271614283323,0.200463,-3.783824443817138,0.0,25.57064166666667,0.0008958333333333
1961-03-28,0.0261906534899026,0.36625457,-1.8297244310379028,0.0,25.5324625,0.0008583333333333
1961-03-29,1.6162907600402832,24.13296,-1.6881434440612793,1.6666666666666667e-05,25.7261,0.0485041666666666
1961-03-30,0.0210394922643899,0.23166144,1.3370220839977265,0.0,25.57528333333333,0.0008541666666666
1961-03-31,0.0176647387444973,0.1766474,1.4120950281620026,0.0,25.39594583333333,0.0011875
