time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0217665081222852,0.21766123,-13.134295018513996,3.4245333333333337,29.421253333333333,0.44262
1961-01-02,0.0051096161827445,0.05525747,-7.9813587188720705,3.409573333333333,29.37572,0.4383333333333333
1961-01-03,0.002014698088169,0.014166445,-9.9521422068278,3.3977166666666667,29.33072333333333,0.4340733333333332
1961-01-04,0.0036087740212678,0.026640695,-11.172994804382324,3.397316666666667,29.2872,0.4298233333333333
1961-01-05,0.0024309153358141,0.02648598,-8.827040799458821,3.303883333333333,29.24503333333333,0.4256399999999999
1961-01-06,0.0627859964966774,0.5920782,-11.22614917755127,3.2916066666666666,29.204093333333333,0.4214666666666667
1961-01-07,0.0041274688827494,0.038824834,-11.42731761932373,3.2810533333333334,29.164166666666667,0.4173099999999999
1961-01-08,0.0394637311498324,0.40195832,-9.12725207010905,3.28178,29.124839999999995,0.41379
1961-01-09,0.0010341316461563,0.010341316,-6.046811199188232,3.2647000000000004,29.084136666666662,0.4090866666666666
1961-01-10,0.0,0.0,-11.036201858520508,3.100353333333333,29.044686666666667,0.4050333333333333
1961-01-11,0.0037160416444142,0.045276612,-15.257223065694172,3.08785,29.00794,0.4009766666666666
1961-01-12,0.0,0.0,-11.551420402526857,3.06697,28.970013333333338,0.3969533333333334
1961-01-13,0.0027083378285169,0.017548833,-10.227735010782878,3.0522533333333337,28.934563333333337,0.3929666666666667
1961-01-14,0.0086104954282442,0.08819358,-8.237134869893392,3.050416666666667,28.90066,0.3890433333333333
1961-01-15,0.0,0.0,-10.012125142415364,2.8629566666666664,28.86553,0.3851233333333334
1961-01-16,0.0019939936697483,0.025888681,-12.395676549275716,2.845396666666667,28.832306666666664,0.38123
1961-01-17,4.6775536611676215e-05,0.00048360368,-10.681553077697751,2.8264733333333334,28.79854333333333,0.37739
1961-01-18,0.0064915612339973,0.043551147,-9.138615608215332,2.8046866666666666,28.762809999999995,0.3735533333333333
1961-01-19,0.0056593242411812,0.04873229,-8.478686618804932,2.7907233333333337,28.727083333333333,0.3698166666666667
1961-01-20,0.0032755199354141,0.03275221,-7.569094244639078,2.7770200000000003,28.68967,0.36602
1961-01-21,0.0290096461772918,0.32149792,-6.161828327178955,2.7561766666666667,28.642306666666663,0.3642233333333333
1961-01-22,0.0107032388448715,0.10625362,-5.140950934092204,2.7482066666666665,28.597863333333333,0.35853
1961-01-23,2.5877399921417235,26.648695,-4.011055326461792,4.936033333333333,28.58286,0.3575133333333333
1961-01-24,0.4485139369964599,4.6909037,-8.353374512990316,5.354796666666667,28.55540333333333,0.3511066666666667
1961-01-25,0.0082843902210394,0.079965174,-9.824732462565104,5.373516666666667,28.528393333333334,0.3475233333333333
1961-01-26,0.0048460218744973,0.05113088,-7.2941868782043455,5.353410000000001,28.51083333333333,0.3465466666666666
1961-01-27,0.0025848892051726,0.026977004,-5.286607297261556,5.333746666666666,28.484526666666664,0.3404533333333333
1961-01-28,0.0718822131554285,0.5958035,-4.046684869130453,5.312166666666667,28.472356666666663,0.3409466666666667
1961-01-29,0.0138221708436807,0.14558196,-5.625772253672282,5.099946666666666,28.44654333333333,0.33352
1961-01-30,0.0236969153086344,0.2426238,-10.584024810791016,4.578429999999999,28.42114333333333,0.3301133333333333
1961-01-31,0.0110273921241362,0.08682484,-12.620054244995115,4.38051,28.396193333333333,0.32672
1961-02-01,0.107097444931666,1.071917,-9.60391311645508,4.40221,28.371626666666668,0.3233433333333333
1961-02-02,0.1154562210043271,1.1802888,-7.814639218648276,4.43715,28.35421,0.3227266666666666
1961-02-03,0.0004442617297172,0.0044426173,-5.765248425801596,4.172233333333334,28.482343333333336,0.3604533333333333
1961-02-04,0.7624359766642252,6.9149237,-2.9128687222798666,4.59448,28.48738,0.3223
1961-02-05,0.97424156665802,9.687772,-3.80838007926941,5.37814,28.480280000000004,0.3154166666666667
1961-02-06,0.0463665438195069,0.44865263,-6.030897680918375,5.33425,28.453166666666664,0.3069666666666667
1961-02-07,0.0158694073557853,0.1809895,-7.503231175740561,5.2584100000000005,28.42568333333333,0.3038533333333333
1961-02-08,0.0318707910676797,0.35602328,-6.8541899681091305,5.210323333333333,28.398626666666665,0.30084
1961-02-09,0.0,0.0,-5.719764264424642,5.1671466666666666,28.369370000000004,0.2991133333333334
1961-02-10,0.3131697515646616,3.206758,-3.278466367721557,5.3375433333333335,28.3491,0.2961266666666667
1961-02-11,0.0,0.0,-6.325853125254313,5.108456666666667,28.32266666666667,0.2913833333333333
1961-02-12,0.1420826176802317,1.380054,-6.092494010925293,5.019096666666667,28.29128333333333,0.2891499999999999
1961-02-13,0.0,0.0,-6.199648857116699,4.87131,28.264756666666663,0.2853266666666666
1961-02-14,0.0010093986988067,0.0050469935,-7.156214618682862,4.74643,28.245976666666667,0.28439
1961-02-15,0.0,0.0,-5.122182973225912,4.09574,28.633723333333336,0.3714266666666667
1961-02-16,0.0,0.0,-3.6192994117736816,3.21227,29.216069999999995,0.4357166666666667
1961-02-17,0.0,0.0,-3.17353515625,2.175353333333333,29.918133333333333,0.47449
1961-02-18,0.0747486668328444,0.74399894,-1.9296396017074584,1.8198166666666664,29.98050333333333,0.3366433333333333
1961-02-19,0.0479287063082059,0.5151901,-1.5194616476694742,1.6348433333333332,29.89687333333333,0.29119
1961-02-20,0.0008505086104075,0.012757629,-2.542435503005981,1.3927900000000002,29.834043333333334,0.30274
1961-02-21,0.027496809264024,0.24028434,-1.8822481791178385,1.2752633333333334,29.70001333333333,0.2798833333333334
1961-02-22,0.0,0.0,-0.5967700560887654,1.16595,29.564390000000003,0.26917
1961-02-23,0.0443571204940478,0.40384668,-1.0814621527989705,1.0889566666666668,29.39849333333333,0.2651333333333333
1961-02-24,0.0615399909516175,0.688979,-1.1735435724258425,1.03058,29.237216666666665,0.2641266666666667
1961-02-25,0.0,0.0,-2.03741739988327,0.9509666666666666,29.090856666666667,0.2656766666666666
1961-02-26,0.1330993115901947,1.395199,-0.7050040205319722,0.81705,28.95838,0.27601
1961-02-27,0.0194190899531046,0.2180257,3.225666952133179,0.5022866666666667,28.904630000000004,0.3151166666666666
1961-02-28,0.3580763866504033,3.8692932,2.0094833612442016,0.38624,28.80169,0.27522
1961-03-01,0.0163265819350878,0.17522654,3.368908055623372,0.2600099999999999,28.659166666666664,0.2724433333333333
1961-03-02,1.9523059686024984,18.953613,3.462226502100627,0.18366,29.27026333333333,0.4383699999999999
1961-03-03,1.4443480809529623,15.286429,-1.9949113925298056,0.2545366666666667,29.66425,0.35328
1961-03-04,0.0293093281487623,0.299574,-2.745265833536784,0.22401,29.498356666666663,0.2393833333333333
1961-03-05,0.0005975902080535,0.008963853,0.3168205579121907,0.0944499999999999,29.22266666666667,0.2551633333333333
1961-03-06,0.0267583161592483,0.22569658,0.5251597474018732,0.0,29.00253333333333,0.2447033333333333
1961-03-07,0.540593934059143,5.4895,0.1581540723641713,0.0,28.81123,0.2254033333333333
1961-03-08,1.704681134223938,17.409458,0.4979568382104237,0.0785333333333333,29.414093333333334,0.4002966666666666
1961-03-09,0.0245596885681152,0.27903402,2.3424828449885053,0.0,29.16702,0.2501866666666666
1961-03-10,0.0113531589508056,0.06925249,4.431072107950846,0.0,28.66910666666667,0.21194
1961-03-11,0.0013645991683006,0.010279559,3.950626881917318,0.0,28.29972,0.2082
1961-03-12,0.0038470635811487,0.051645726,4.363448985417684,0.0,27.813143333333336,0.20522
1961-03-13,0.1713364700476328,1.8559258,5.55957457224528,0.0,27.39814666666667,0.2047633333333333
1961-03-14,0.0125434805949528,0.116749376,5.193523597717285,0.0,27.019213333333333,0.2041333333333333
1961-03-15,1.945900837580363,21.334885,6.247034041086833,0.0,27.483386666666668,0.3828866666666666
1961-03-16,0.0097731232643127,0.10664277,8.017974535624187,0.0,26.91627666666667,0.21407
1961-03-17,0.0770471374193827,0.77818465,9.699018669128415,0.0,26.218176666666672,0.1889966666666666
1961-03-18,7.433724308013916,76.957214,6.743245347340903,0.0,29.874616666666668,1.09528
1961-03-19,0.3008523007233937,2.7724526,3.55141282081604,0.0,29.77351666666668,0.27183
1961-03-20,0.0580583453178405,0.4931199,3.776532872517904,0.0,29.292340000000003,0.1820999999999999
1961-03-21,0.002415790160497,0.02970463,3.5625927448272705,0.0,28.815549999999995,0.1847333333333333
1961-03-22,0.0855366349220276,1.0266304,6.516916243235269,0.0,28.22546333333333,0.1758266666666666
1961-03-23,0.7501556118329366,7.7795324,5.867363611857096,0.0,27.754416666666668,0.1762433333333333
1961-03-24,4.269157123565674,43.51159,5.032244364420572,0.00393,29.70794666666667,0.64893
1961-03-25,0.0514875570933024,0.5257211,3.980102284749349,0.0,29.595076666666664,0.2691033333333333
1961-03-26,0.0018216490745544,0.009108245,4.355369520187378,0.0,28.98321,0.1676333333333333
1961-03-27,0.031651305158933,0.3443318,4.871680514017741,0.0,28.43449333333333,0.1641633333333333
1961-03-28,0.020676573117574,0.24776071,6.749957656860351,0.0,27.817906666666666,0.1625266666666666
1961-03-29,0.0260547667741775,0.26780167,6.462270673116049,0.0,27.27265,0.16016
1961-03-30,0.0262105415885647,0.26778483,6.4859496752421055,0.0,26.721586666666667,0.15831
1961-03-31,0.0068418860435485,0.10262829,7.687265014648437,0.0,26.039746666666662,0.15518
1961-04-01,0.015606319407622,0.19658953,8.627679220835368,0.0,25.27468,0.1522
1961-04-02,0.0615616083145141,0.6527853,12.88311004638672,0.0,24.07727333333333,0.1492133333333333
1961-04-03,0.046824595828851,0.5496588,14.199816576639812,0.0,22.8901,0.1463033333333333
1961-04-04,0.072602238257726,0.7539278,6.878676319122315,0.0,22.285396666666664,0.1437066666666666
1961-04-05,0.0411997059981028,0.4991358,6.904291979471841,0.0,21.768226666666667,0.1427333333333333
1961-04-06,0.0,0.0,9.741844685872396,0.0,20.899733333333334,0.1394766666666666
1961-04-07,0.0,0.0,8.484506320953368,0.0,20.090183333333336,0.13679
1961-04-08,0.0536924580732981,0.50294,2.8730101108551027,0.0,19.84713333333333,0.13482
1961-04-09,0.0,0.0,4.829275830586751,0.0,19.381596666666663,0.1331766666666666
1961-04-10,0.0151285414894421,0.16812427,10.894986979166667,0.0,18.671656666666667,0.1306533333333333
1961-04-11,0.0821538050969441,0.72175807,12.12043425242106,0.0,17.958296666666666,0.1286166666666666
1961-04-12,0.0521575212478637,0.5661496,16.07293421427409,0.0,17.066673333333334,0.12624
1961-04-13,0.0634788910547892,0.70909154,16.06585089365641,0.0,16.243190000000002,0.1241466666666666
1961-04-14,0.076861298084259,0.8255083,14.767336336771647,0.0,15.527796666666667,0.1218533333333333
1961-04-15,0.0687021782000859,0.73706496,12.632457987467449,0.0,14.985056666666669,0.12004
1961-04-16,0.0306446974476178,0.30522463,14.738324928283692,0.0,14.415640000000002,0.11809
1961-04-17,0.0032781203587849,0.049171805,16.725726572672524,0.0,13.814846666666668,0.1163599999999999
1961-04-18,1.5749921997388203,14.694873,15.491300074259442,0.0,14.108913333333334,0.16316
1961-04-19,0.7492516835530598,5.7102733,14.27222073872884,0.0,13.694276666666669,0.1137666666666666
1961-04-20,4.009543244043986,35.316883,12.42849826812744,0.0,15.75265,0.28511
1961-04-21,0.4106526831785838,4.8165236,14.566063626607257,0.0,15.059103333333336,0.1183066666666666
1961-04-22,0.0119014084339141,0.13763571,15.679844093322751,0.0,14.24721,0.10901
1961-04-23,6.02326184908549,63.6709,12.2064998626709,0.0,17.407893333333334,0.48696
1961-04-24,8.737455495198567,93.86142,8.251823234558106,0.0,21.61741,0.6162066666666667
1961-04-25,0.2026997665564219,1.7782893,9.86047846476237,0.0,20.94683,0.1050366666666666
1961-04-26,0.0992993632952372,1.0621852,11.62866268157959,0.0,19.954093333333333,0.1040166666666666
1961-04-27,0.0479410310586293,0.5359222,15.113962300618487,0.0,18.740706666666664,0.1024799999999999
1961-04-28,0.0539698541164398,0.61914265,20.13075103759765,0.0,17.303313333333335,0.10171
1961-04-29,0.2080151041348775,2.05367,14.888228607177734,0.0,16.276010000000003,0.0999966666666666
1961-04-30,0.1022147854169209,1.1941179,10.318471272786455,0.0,15.722146666666667,0.0990066666666666
1961-05-01,0.1330947915712992,1.4195368,14.288113466898604,0.0,15.045673333333331,0.0975666666666666
1961-05-02,0.0519292871157328,0.52410495,15.44695053100586,0.0,14.417873333333333,0.0964033333333333
1961-05-03,0.0290739268064498,0.33674476,9.64032726287842,0.0,14.136423333333331,0.0953766666666666
1961-05-04,0.0668084184328715,0.75472426,16.1362606048584,0.0,13.68868,0.0941
1961-05-05,0.0081906298796335,0.120738626,19.583196258544923,0.0,13.284870000000002,0.09296
1961-05-06,0.2860235611597697,2.730483,15.635967254638672,0.0,13.03132,0.0918466666666666
1961-05-07,0.072530045111974,0.81011456,14.796626091003418,0.0,12.81181,0.0907366666666666
1961-05-08,0.7686682422955831,8.320129,19.99319101969401,0.0,12.824376666666666,0.1075766666666666
1961-05-09,1.119736091295878,12.403294,20.567833836873373,0.0,12.66783,0.10398
1961-05-10,0.5689992705980937,5.596492,13.729933675130209,0.0,12.600796666666666,0.0980533333333333
1961-05-11,1.855257586638133,19.888649,10.164887809753418,0.0,13.021593333333334,0.1451966666666666
1961-05-12,0.1531554102897644,1.7975787,16.254165840148925,0.0,12.74315,0.0877199999999999
1961-05-13,0.0174440046151479,0.18446922,21.60400937398275,0.0,12.401506666666666,0.0844366666666666
1961-05-14,0.1199921290079752,1.3125209,21.454104232788087,0.0,12.207636666666666,0.0834066666666666
1961-05-15,0.0147944172223409,0.16830358,19.450357055664064,0.0,12.04981,0.08241
1961-05-16,0.0727937380472819,0.58494383,19.444274139404296,0.0,11.936263333333333,0.0814366666666666
1961-05-17,1.343479537963867,13.220983,16.277538172403972,0.0,12.101780000000002,0.0982533333333333
1961-05-18,0.0016926805178324,0.025390208,15.708893013000488,0.0,11.920896666666668,0.0795033333333333
1961-05-19,0.1326407864689827,0.9798012,18.25727653503418,0.0,11.812803333333331,0.0785566666666666
1961-05-20,0.2283150116602579,1.668829,15.35096378326416,0.0,11.746123333333331,0.0779233333333333
