time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0235757417976856,0.023575742,-3.462174415588379,4.5264,26.72845,0.18395
1961-01-02,0.035435926169157,0.035435926,-2.0760598182678223,4.1205,26.8039,0.19615
1961-01-03,0.0,0.0,-0.7693691253662109,3.6657,26.843200000000003,0.1881
1961-01-04,0.0475578121840953,0.047557812,-1.5852007865905762,3.51455,26.7812,0.01935
1961-01-05,1.1700947284698486,1.1700947,-5.528762340545654,3.80385,26.87695,0.09595
1961-01-06,0.0,0.0,-7.9233784675598145,3.7452,26.9142,0.1205499999999999
1961-01-07,0.0820171236991882,0.08201712,-6.095564842224121,3.7146,26.8719,0.0056
1961-01-08,0.0121903978288173,0.012190398,-7.334637641906738,3.67645,26.81295,0.0043
1961-01-09,0.0,0.0,-1.095637321472168,3.458,26.79345,0.09825
1961-01-10,0.4167681038379669,0.4167681,-1.727144718170166,3.49925,26.751,0.0219
1961-01-11,1.7726025581359863,1.7726026,-2.346634864807129,3.84915,26.84645,0.1303
1961-01-12,0.0442733839154243,0.044273384,-3.03847336769104,3.83075,26.84435,0.05315
1961-01-13,0.0,0.0,-5.967628479003906,3.742,26.8026,0.0051
1961-01-14,0.0,0.0,-7.757744789123535,3.6573,26.7761,0.0078999999999999
1961-01-15,0.0,0.0,-10.411954879760742,3.55425,26.7495,0.0050999999999999
1961-01-16,0.0,0.0,-11.283004760742188,3.45955,26.7233,0.0052
1961-01-17,0.0,0.0,-8.020746231079102,3.21295,26.7898,0.07845
1961-01-18,0.0,0.0,-6.51478910446167,3.066,26.80335,0.0479
1961-01-19,0.3492344915866852,0.3492345,-5.401288032531738,3.1135,26.77435,0.0153499999999999
1961-01-20,2.085490703582764,2.0854907,-6.412546157836914,4.1095,26.95435,0.1287
1961-01-21,0.0,0.0,-10.2662935256958,4.098,27.06395,0.1348
1961-01-22,0.1121085956692695,0.112108596,-6.484137058258057,4.06085,27.0362,0.00765
1961-01-23,0.0,0.0,-5.8310227394104,3.9784,27.00915,0.0153
1961-01-24,0.0447552241384983,0.044755224,-8.743695259094238,3.86055,27.0005,0.05875
1961-01-25,0.0696300864219665,0.06963009,-5.37632942199707,3.7189,26.98905,0.06365
1961-01-26,0.0478600785136222,0.04786008,-4.466446876525879,3.61345,26.95125,0.04615
1961-01-27,0.0045147500932216,0.00451475,-3.733124732971192,3.53775,26.88445,0.0255
1961-01-28,0.0,0.0,-5.598972320556641,3.4498,26.830350000000003,0.0308
1961-01-29,0.0,0.0,-5.959321975708008,3.1416,26.9249,0.12365
1961-01-30,0.0,0.0,-6.498157024383545,2.817,27.06705,0.1114
1961-01-31,0.0,0.0,-2.925469398498535,2.5351,27.1554,0.08885
1961-02-01,0.0,0.0,-4.1934003829956055,2.5037,27.07825,0.0072499999999999
1961-02-02,0.0420663505792617,0.04206635,-2.0822017192840576,2.4788,27.006,0.0092
1961-02-03,0.0733230710029602,0.07332307,-3.8435521125793457,2.47235,26.98225,0.01585
1961-02-04,0.0,0.0,-3.693251609802246,2.3597,26.933,0.01055
1961-02-05,0.0,0.0,-3.760967969894409,2.2463,26.88575,0.00845
1961-02-06,0.0,0.0,-2.832884788513184,1.7866,27.08185,0.16275
1961-02-07,0.0242415145039558,0.024241515,-3.299288272857666,1.749,26.9842,0.00975
1961-02-08,0.0192905291914939,0.01929053,-0.6694037914276123,1.6796000000000002,26.89985,0.00875
1961-02-09,0.0646761357784271,0.064676136,-3.794754505157471,1.61175,26.86285,0.0089
1961-02-10,0.0997341275215148,0.09973413,-6.947603702545166,1.5778,26.84595,0.00855
1961-02-11,0.1176763027906417,0.1176763,-6.873026371002197,1.5578999999999998,26.82245,0.0091
1961-02-12,0.0153486877679824,0.015348688,-5.081171989440918,1.47375,26.7817,0.00845
1961-02-13,0.0,0.0,-5.015636920928955,1.3923,26.7323,0.00745
1961-02-14,0.0,0.0,-7.064067840576172,1.34405,26.70485,0.0072499999999999
1961-02-15,0.0807247310876846,0.08072473,-8.417028427124023,1.30375,26.69045,0.0075
1961-02-16,0.0,0.0,-9.789485931396484,1.27,26.6597,0.00715
1961-02-17,0.03049748390913,0.030497484,-8.7289457321167,1.23575,26.6351,0.0078
1961-02-18,0.0,0.0,-7.237767219543457,1.18985,26.565,0.0071499999999999
1961-02-19,0.0053893029689788,0.005389303,-4.349704265594482,1.15765,26.48815,0.0072499999999999
1961-02-20,0.0,0.0,-2.6480071544647217,1.0794,26.37775,0.01545
1961-02-21,0.0,0.0,-2.249784469604492,0.6906,26.5485,0.1511
1961-02-22,0.0,0.0,-0.2121355533599853,0.25515,26.70505,0.17785
1961-02-23,0.0,0.0,0.2467045783996582,0.0,26.73855,0.1172
1961-02-24,0.0,0.0,-0.8939366340637207,0.0,26.5879,0.00635
1961-02-25,0.0,0.0,-1.353738784790039,0.0,26.44525,0.0061499999999999
1961-02-26,0.0878740549087524,0.087874055,-3.1609079837799072,0.0,26.3503,0.0077
1961-02-27,0.1848529577255249,0.18485296,-4.652437686920166,0.0,26.28215,0.0114499999999999
1961-02-28,0.1723690629005432,0.17236906,-4.804266929626465,0.0,26.23695,0.0102
1961-03-01,0.0,0.0,-3.06794810295105,0.0,26.1808,0.0069
1961-03-02,2.1853220462799072,2.185322,-6.070202827453613,0.3348,26.27795,0.07135
1961-03-03,2.564116239547729,2.5641162,-7.032945156097412,1.5800999999999998,26.41265,0.07435
1961-03-04,0.8426403403282166,0.84264034,-6.242005348205566,2.0156,26.5357,0.0954
1961-03-05,0.0,0.0,-4.453254699707031,1.12425,27.03255,0.48535
1961-03-06,0.0385047197341918,0.03850472,-1.5387520790100098,0.5018,27.16815,0.23245
1961-03-07,0.2113242298364639,0.21132423,-3.0104622840881348,0.4436,27.0845,0.02025
1961-03-08,0.3451291620731354,0.34512916,-2.232616424560547,0.3351,27.0521,0.0751
1961-03-09,1.167610764503479,1.1676108,-1.3911973237991333,0.31155,27.00515,0.06745
1961-03-10,0.0,0.0,-2.354965686798096,0.2365,26.86465,0.0309
1961-03-11,0.0,0.0,-1.8305972814559937,0.0,26.88975,0.10155
1961-03-12,0.0,0.0,-0.9962202906608582,0.0,26.7832,0.00545
1961-03-13,0.1216293573379516,0.12162936,-0.3066282272338867,0.0,26.56475,0.00685
1961-03-14,0.6041086912155151,0.6041087,-1.3284852504730225,0.0,26.5148,0.05015
1961-03-15,0.0630463361740112,0.063046336,-2.2121734619140625,0.0,26.27875,0.01705
1961-03-16,0.0701619982719421,0.070162,1.9315725564956665,0.0,25.97365,0.0057
1961-03-17,0.0459164381027221,0.045916438,0.3350322246551513,0.0,25.75515,0.00885
1961-03-18,1.3916770219802856,1.391677,-2.437083005905152,0.39725,26.03355,0.17015
1961-03-19,0.2062600255012512,0.20626003,-2.869399309158325,0.19975,26.14855,0.1807
1961-03-20,0.3166130185127258,0.31661302,-3.148289918899536,0.17195,26.058,0.02555
1961-03-21,0.3570133447647095,0.35701334,-1.0361698865890503,0.1206,25.9597,0.0285
1961-03-22,0.8581820726394653,0.8581821,-0.7299126386642456,0.10485,25.9008,0.0423
1961-03-23,0.0,0.0,-3.0051066875457764,0.06425,25.785,0.0252
1961-03-24,1.3451297283172607,1.3451297,-2.0894088745117188,0.07505,25.7755,0.06775
1961-03-25,0.348543256521225,0.34854326,-0.8807359933853149,0.0407,25.68445,0.0458999999999999
1961-03-26,0.2499380856752395,0.24993809,-1.345901608467102,0.08025,25.6649,0.02695
1961-03-27,3.146744966506958,3.146745,-4.999924182891846,1.81175,26.02865,0.1935
1961-03-28,0.6957717537879944,0.69577175,-5.129581451416016,2.1485,26.1408,0.09
1961-03-29,0.4364164769649505,0.43641648,-4.126181602478027,1.7769,26.3203,0.1916
