time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0885915197432041,0.8854966,-30.27477550506592,8.22943125,28.41874375,0.0218249999999999
1961-01-02,0.1997062116861343,2.0177915,-22.134126901626587,8.425975000000001,28.407825,0.02159375
1961-01-03,0.2736027780920267,2.7960608,-26.29445457458496,8.618581249999998,28.39703125,0.02136875
1961-01-04,0.0353778055869042,0.34922934,-33.08119058609009,8.65165625,28.38635,0.0211249999999999
1961-01-05,0.0248405616730451,0.25193843,-33.69248938560486,8.67428125,28.3758,0.0209062499999999
1961-01-06,0.1034031445160508,1.0449927,-29.8505642414093,8.7567375,28.36538125,0.02066875
1961-01-07,0.4973297659307718,5.0692186,-26.71530032157898,9.16335,28.355075,0.0204375
1961-01-08,0.0387208247557282,0.39645788,-34.10688591003418,9.19144375,28.3448875,0.02021875
1961-01-09,0.0252599329687654,0.2604175,-37.22697734832764,9.21185625,28.3347875,0.0200125
1961-01-10,0.0231086532585322,0.22462788,-37.30539894104004,9.23360625,28.3248375,0.01979375
1961-01-11,0.0149241283070296,0.1510538,-36.38151693344116,9.24789375,28.31496875,0.01960625
1961-01-12,0.2360151596367359,2.3685029,-30.9278883934021,9.4878,28.30520625,0.0194
1961-01-13,0.0629907920956611,0.60672927,-31.22170376777649,9.5494875,28.29555625,0.0191875
1961-01-14,0.0501379498746246,0.4774736,-31.009833812713623,9.59951875,28.286,0.01896875
1961-01-15,0.2961055003106594,2.9321983,-31.29405117034912,9.89674375,28.27655,0.01880625
1961-01-16,0.1008703373372554,0.9823244,-34.32260775566101,9.99795625,28.26719375,0.01860625
1961-01-17,0.0232366882264614,0.22722384,-35.00891971588135,10.02131875,28.25795,0.018425
1961-01-18,0.0569137344136834,0.58059317,-31.59998178482056,10.0756125,28.24878125,0.01824375
1961-01-19,0.199993584305048,2.0121372,-25.562628507614136,10.27683125,28.2397,0.01806875
1961-01-20,2.868929773569107,28.926235,-17.53568959236145,12.99631875,28.23071875,0.0178875
1961-01-21,0.0779251526109874,0.7546117,-25.5512273311615,13.034568749999998,28.22183125,0.0177125
1961-01-22,0.0493818433023989,0.5008034,-24.5811460018158,13.06056875,28.212993750000003,0.01755
1961-01-23,0.0102739953435957,0.09981138,-21.39342784881592,13.06886875,28.20428125,0.01738125
1961-01-24,0.0049071707762777,0.051621728,-21.20641255378723,13.05523125,28.195612500000003,0.0172187499999999
1961-01-25,0.0200295522809028,0.19859107,-24.597707271575928,13.014475,28.187075,0.01705
1961-01-26,0.0137420473620295,0.13580328,-28.350093364715576,13.02826875,28.17859375,0.0169062499999999
1961-01-27,0.0188132439507171,0.16488172,-26.92158532142639,13.048324999999998,28.1701625,0.01674375
1961-01-28,0.1752716712653637,1.7863879,-21.811335563659668,13.212375000000002,28.1618375,0.016575
1961-01-29,0.0484293117187917,0.48507047,-26.798969745635983,13.25261875,28.15356875,0.01645
1961-01-30,0.0245463701430708,0.24115656,-28.53177165985108,13.272793749999998,28.1454,0.01629375
1961-01-31,0.0225637210533022,0.22603364,-22.95131134986877,13.2818625,28.1372875,0.0161499999999999
1961-02-01,0.0007688831537961,0.006151065,-18.854094982147217,13.3161625,28.12926875,0.01599375
1961-02-02,0.0444099805317819,0.44315848,-18.6605703830719,13.35768125,28.121275,0.01585625
1961-02-03,0.2317095939069986,2.3515024,-19.71657085418701,13.55453125,28.1133875,0.0157062499999999
1961-02-04,0.0573156955651938,0.57383853,-20.522695302963257,13.60631875,28.10555625,0.01558125
1961-02-05,0.074777228757739,0.74395895,-22.58210682868957,13.6753875,28.09779375,0.0154375
1961-02-06,0.0996274761855602,0.9620713,-23.319593906402588,13.7712125,28.0901,0.0153
1961-02-07,0.0153415424283593,0.14614415,-23.09907865524292,13.77693125,28.0824625,0.0151875
1961-02-08,0.2102894075214862,2.092721,-21.92295241355896,13.9496125,28.07490625,0.01503125
1961-02-09,0.0481411032378673,0.47941613,-25.47490811347961,13.89544375,28.067375,0.0149249999999999
1961-02-10,0.1203160556033253,1.1601554,-27.95634317398072,14.01014375,28.059925,0.0148
1961-02-11,0.0592789547517895,0.5610442,-31.20447468757629,14.0640875,28.05255,0.01466875
1961-02-12,0.1496773809194564,1.4946048,-27.86465096473694,14.20796875,28.045225,0.01454375
1961-02-13,0.2906948998570442,2.8891683,-22.770293712615967,14.35571875,28.03795,0.01443125
1961-02-14,0.0636279480531811,0.6475775,-27.84766387939453,14.36791875,28.03073125,0.01430625
1961-02-15,0.0578712965361774,0.57880837,-29.620717525482178,14.41803125,28.023575,0.0142125
1961-02-16,0.082791147287935,0.81369245,-27.16015720367432,14.48536875,28.01645625,0.0140875
1961-02-17,0.0423497720621526,0.427165,-28.42582559585572,14.5164125,28.0094375,0.0139687499999999
1961-02-18,0.0,0.0,-26.684776067733765,14.5898,28.0024375,0.01385
1961-02-19,0.2675113752484321,2.706215,-20.05392503738404,14.8042,27.9954875,0.01376875
1961-02-20,0.0013377089053392,0.010701671,-23.845974445343018,14.814037499999998,27.98860625,0.0136249999999999
1961-02-21,0.0584862004034221,0.59922457,-26.12689471244812,14.8611,27.98175625,0.0135375
1961-02-22,0.0059687653556466,0.05986008,-22.17597913742065,14.8605,27.9749875,0.01345
1961-02-23,0.0638801553286612,0.63894385,-19.98431372642517,14.89820625,27.9682375,0.01333125
1961-02-24,0.1079529793933034,1.0441062,-22.859352827072144,14.97291875,27.9615625,0.0132375
1961-02-25,0.0,0.0,-25.70047926902771,14.991075000000002,27.9549375,0.0131249999999999
1961-02-26,0.0,0.0,-21.84409594535828,14.94694375,27.94833125,0.01303125
1961-02-27,0.030937691219151,0.3113979,-18.498389959335327,14.9250125,27.941775,0.01293125
1961-02-28,0.068595056887716,0.6812968,-14.108115315437315,14.69634375,27.93529375,0.012825
1961-03-01,0.012791774701327,0.12874115,-14.896674633026125,14.43975625,27.92884375,0.01274375
1961-03-02,0.0023177005350589,0.02352272,-21.613022565841675,14.351774999999998,27.922425,0.01264375
1961-03-03,0.0093651069328188,0.08809041,-19.678409814834595,14.33675625,27.916075,0.0125625
1961-03-04,0.0176040949299931,0.16725855,-17.580669403076172,14.24355625,27.90974375,0.0124562499999999
1961-03-05,0.0314784394577145,0.3093961,-15.742099046707152,13.9873,27.90346875,0.01236875
1961-03-06,0.0551146697252988,0.5139749,-19.30986976623535,13.6354,27.897237500000003,0.01230625
1961-03-07,0.0140432296320796,0.11979942,-23.126791954040527,13.6176625,27.89105625,0.01220625
1961-03-08,0.0020477678626775,0.016382143,-21.10446786880493,13.5668,27.88490625,0.012125
1961-03-09,0.0151436747983098,0.14204386,-18.704845190048218,13.55288125,27.87878125,0.01203125
1961-03-10,0.0053727738559246,0.055100724,-16.25572121143341,13.51880625,27.87270625,0.0119374999999999
1961-03-11,0.0023813368752598,0.019050695,-14.677405834197998,13.47024375,27.866693750000003,0.0118624999999999
1961-03-12,0.0306783793494105,0.28234085,-11.009252548217772,13.41974375,27.86070625,0.0118
1961-03-13,0.0333063267171382,0.30601943,-12.30560553073883,13.35313125,27.85473125,0.0117125
1961-03-14,0.0035591386258602,0.028473109,-10.580568313598633,13.07339375,27.8489,0.01164375
1961-03-15,0.0022638496011495,0.0271772,-7.342150330543518,12.90031875,27.86375625,0.0153499999999999
1961-03-16,0.0271349912509322,0.2821678,-5.941957890987396,12.73856875,27.91481875,0.0247
1961-03-17,0.820949375629425,8.325443,-5.808186233043671,12.29298125,27.90943125,0.0115437499999999
1961-03-18,0.0565272965468466,0.580209,-8.265798687934875,11.903737500000002,27.90326875,0.01134375
1961-03-19,0.015281337313354,0.14765467,-8.938210248947144,11.77714375,27.89820625,0.0113625
1961-03-20,0.0594112575054168,0.60572916,-8.606664836406708,11.60778125,27.8920875,0.0111875
1961-03-21,0.0094198682345449,0.08247498,-7.606067717075348,11.39695625,27.89181875,0.01218125
1961-03-22,0.0233326088637113,0.24464536,-8.121191263198853,10.95156875,27.88568125,0.0110374999999999
1961-03-23,0.0023989239707589,0.019191392,-3.918751835823059,9.8712,28.09355625,0.06533125
1961-03-24,0.0292097274214029,0.2817981,-10.78405898809433,9.409525,28.0846125,0.0109
1961-03-25,1.581016726791859,15.941858,-13.231849193572998,10.230775,28.07580625,0.01083125
1961-03-26,0.1243659476749599,1.1875556,-13.639164328575134,10.195625,28.06715625,0.0107625
1961-03-27,0.4132197257131338,4.2378845,-5.359626591205597,10.30738125,28.06736875,0.01595
1961-03-28,0.3677401170134544,3.7559335,-4.63209992647171,10.1868125,28.233425,0.044675
1961-03-29,0.0596000459045171,0.5887748,-4.262446522712708,9.44200625,28.592725,0.08660625
1961-03-30,0.6662215478718281,6.8027935,-1.40995392203331,8.2647,28.65705625,0.05668125
1961-03-31,0.006358113605529,0.06854059,-4.291428625583649,7.726262500000001,28.81836875,0.07715625
1961-04-01,0.058789987117052,0.6119918,-2.4956764578819275,6.760925,28.94255625,0.09764375
1961-04-02,0.0063173752278089,0.050539,1.0503409504890442,4.4056625,30.37235,0.49248125
1961-04-03,0.0222983574494719,0.21585268,-1.1213608384132383,3.77841875,30.15996875,0.0375625
1961-04-04,0.0556488297879695,0.55158776,-7.092725396156311,3.67895,30.004456250000004,0.01031875
1961-04-05,0.0802087294869124,0.66388905,-9.422571301460266,3.5540125,29.89708125,0.0103812499999999
1961-04-06,0.0791384000331163,0.8052099,-9.906893730163574,3.51115,29.81455,0.0104749999999999
1961-04-07,0.1823617257177829,1.7246635,-7.6689916253089905,3.41001875,29.7461625,0.0105937499999999
1961-04-08,0.0845572520047426,0.827674,-8.433211743831635,3.3461937500000003,29.687343750000004,0.0107125
1961-04-09,0.0408690571784973,0.39541155,-1.8646103143692017,1.66838125,30.60161875,0.3517125
1961-04-10,0.0,0.0,5.267842382192612,0.0235625,30.96541875,0.3396437499999999
1961-04-11,3.434271216392517,34.334454,-0.2234991565346717,0.1146937499999999,31.9604375,0.3611375
1961-04-12,0.5519258920103312,5.701949,-2.845966547727585,0.0107625,31.716675,0.0340624999999999
1961-04-13,0.0668453760445118,0.65906906,-5.222644209861755,0.009,31.52010625,0.01253125
1961-04-14,0.0424686651676893,0.42134574,-6.073398232460022,0.0082375,31.35038125,0.01211875
1961-04-15,0.766823798418045,7.8673906,-2.820093721151352,0.0098625,31.20000625,0.046525
1961-04-16,0.0001593828201293,0.0012750626,-2.7791427075862885,0.006475,31.021775,0.01216875
1961-04-17,0.0092420428991317,0.07393634,-0.7612385153770447,0.0,30.7171875,0.013525
1961-04-18,0.0213087648153305,0.17047012,7.886747598648071,0.0,29.7018625,0.01274375
1961-04-19,0.035196416079998,0.34995762,13.720333456993105,0.0,28.30704375,0.0132562499999999
1961-04-20,0.005281388759613,0.04225111,4.220982849597931,0.0,27.577425,0.0130625
1961-04-21,0.2185847386717796,2.2110171,2.4877203851938248,0.0,27.18035625,0.0129874999999999
1961-04-22,0.0321414358913898,0.28606647,7.302243769168854,0.0,26.6136875,0.01439375
1961-04-23,0.1130218841135501,1.1596224,2.170373350381851,0.0,26.35044375,0.0156062499999999
1961-04-24,0.0273689366877079,0.26026624,4.085337728261948,0.0,25.91669375,0.0128875
1961-04-25,0.0799488704651594,0.782805,7.930115878582001,0.0,25.3691125,0.0131937499999999
1961-04-26,0.0569513621740043,0.5653543,4.430521726608276,0.0,25.00648125,0.01516875
1961-04-27,0.0166492164134979,0.13319373,6.18969589471817,0.0,24.5664875,0.0125
1961-04-28,0.2166600842028856,2.197513,4.346064746379852,0.0,24.22301875,0.0133125
1961-04-29,1.0989496856927872,11.303554,2.167664423584938,0.0,24.318543750000003,0.07548125
1961-04-30,0.05993627384305,0.55001396,0.0047456175088882,0.0,24.1840625,0.0128624999999999
1961-05-01,0.0729832611978054,0.68059945,-1.0539571940898895,0.0,24.1389875,0.0134375
1961-05-02,0.0669466815888881,0.6504253,-1.471385896205902,0.0,24.01928125,0.0131062499999999
1961-05-03,0.0076493471860885,0.10798633,0.0771273374557495,0.0,23.78523125,0.01165625
1961-05-04,0.0490023363381624,0.4313274,5.612396240234375,0.0,23.41185,0.01128125
1961-05-05,0.2298650424927473,2.336379,6.846834301948547,0.0,23.0603625,0.013175
1961-05-06,2.4537538588047028,23.923388,3.956644296646118,0.0,24.107375,0.17794375
1961-05-07,2.958879292011261,29.382652,3.057111769914627,0.0028374999999999,24.99001875,0.21866875
1961-05-08,0.0192637853324413,0.17426565,6.139535546302795,0.0,24.6492375,0.03568125
1961-05-09,2.470716297626496,24.247013,7.291323006153107,0.0,25.85501875,0.303175
1961-05-10,3.102680921554565,31.451077,4.21345180273056,0.0038624999999999,26.47934375,0.219275
1961-05-11,0.3061791099607944,3.085006,5.989431917667389,0.0,26.0080625,0.0366875
1961-05-12,0.1943819699808955,1.8290266,6.364765405654907,0.0,25.5325875,0.0147125
1961-05-13,0.4496279396116733,4.751962,2.0046313107013702,0.0,25.30934375,0.01864375
1961-05-14,0.0787456165999174,0.8182616,3.8688772916793823,0.0,24.96423125,0.01456875
1961-05-15,3.158335253596306,31.701113,3.556562453508377,0.0,25.48609375,0.18434375
1961-05-16,0.001122061163187,0.008976489,6.014355301856995,0.0,25.0545625,0.02458125
1961-05-17,0.0772370211780071,0.652339,7.337998747825623,0.0,24.5353875,0.00871875
1961-05-18,0.0,0.0,8.985997438430786,0.0,23.99389375,0.00831875
1961-05-19,0.4984371829777956,4.016132,7.39672327041626,0.0,23.90776875,0.037375
1961-05-20,0.8326182290911674,8.543853,6.750642538070679,0.0,23.5769625,0.0209
1961-05-21,0.088251993060112,0.879442,10.59134817123413,0.0,23.144275,0.02174375
1961-05-22,0.0751584991812706,0.78006154,15.961770057678224,0.0,22.4246625,0.007525
1961-05-23,0.0133767668157815,0.13977054,12.14784562587738,0.0,21.956625,0.00741875
1961-05-24,0.1506163477897644,1.3949395,13.363399028778076,0.0,21.52246875,0.00741875
1961-05-25,0.3826304674148559,3.7325032,17.136721968650818,0.0,20.94088125,0.0074937499999999
1961-05-26,0.0934474244713783,0.91511047,11.231974124908447,0.0,20.558381250000004,0.00799375
1961-05-27,0.1902295984327793,2.0063024,10.430390357971191,0.0,20.301987500000003,0.0115874999999999
1961-05-28,0.0349234044551849,0.3234948,12.797644138336182,0.0,19.9163375,0.006725
1961-05-29,2.697136551141739,26.961063,10.195164799690248,0.0,21.5845125,0.2528
1961-05-30,0.0880210846662521,0.8429926,13.364376068115234,0.0,20.87359375,0.00616875
1961-05-31,0.0812454521656036,0.6499636,19.07554697990417,0.0,19.9914,0.0070312499999999
1961-06-01,0.0074414536356925,0.05953163,20.140596628189087,0.0,19.16965,0.0058625
1961-06-02,1.0353527069091797,9.981216,14.19124698638916,0.0,19.18870625,0.075375
1961-06-03,0.2746492177248001,2.6289773,9.9676433801651,0.0,18.73554375,0.0055875
1961-06-04,0.111292079091072,1.0480032,11.370033621788023,0.0,18.3548,0.0058125
