time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0274964463379648,0.19086349,-10.550270822313095,0.0,22.33780555555556,0.0069388888888888
1961-01-02,0.0415835782057709,0.28970745,-8.282880889044868,0.0,22.335261111111112,0.0069055555555555
1961-01-03,0.0056401693986521,0.03832552,-8.818289226955839,0.0,22.33123888888889,0.0068055555555555
1961-01-04,0.0014864861344297,0.008918917,-11.132294548882378,0.0,22.323805555555555,0.00675
1961-01-05,0.034095716352264,0.24015713,-13.950666533576118,0.0,22.32088333333333,0.0066888888888888
1961-01-06,0.0241746513379944,0.17136374,-13.907172944810656,0.0,22.31821111111111,0.0066166666666666
1961-01-07,0.0208179013182719,0.14605059,-11.850563897026907,0.0,22.3156,0.0065333333333333
1961-01-08,0.0,0.0,-9.241098403930664,0.0,22.297077777777776,0.0064833333333333
1961-01-09,0.0681024756696489,0.47575244,-6.955401950412327,0.0,22.29391111111111,0.00645
1961-01-10,0.0139887322568231,0.09840269,-8.930680168999565,0.0,22.29128888888889,0.0063777777777777
1961-01-11,0.0286776777356863,0.20056342,-9.6648195054796,0.0,22.288750000000004,0.0063055555555555
1961-01-12,0.0708805335064729,0.49528623,-10.157678392198353,0.0,22.28625,0.0063055555555555
1961-01-13,0.0148639269173145,0.1029762,-10.05568758646647,0.0,22.2837,0.0062222222222222
1961-01-14,0.0049393062686754,0.034373187,-14.140944374932182,0.0,22.281172222222224,0.0061666666666666
1961-01-15,0.0006143466776443,0.004109742,-15.429503758748371,0.0,22.27863333333333,0.0060944444444444
1961-01-16,0.0109881839404503,0.06981173,-13.71060053507487,0.0,22.26355,0.0060666666666666
1961-01-17,0.0101951017147964,0.07298843,-12.638560189141169,0.0,22.26078888888889,0.0060055555555555
1961-01-18,0.0174649399187829,0.12209035,-11.091805246141222,0.0,22.25828333333333,0.0059722222222222
1961-01-19,0.0166682505773173,0.11505523,-10.97967423333062,0.0,22.255794444444447,0.0059222222222222
1961-01-20,0.0132482219487428,0.09210076,-13.845639970567492,0.0,22.25332777777778,0.0058666666666666
1961-01-21,0.0436795834037992,0.3050536,-12.366582764519585,0.0,22.25085,0.0058555555555555
1961-01-22,0.0547874329818619,0.3845086,-14.31315697564019,0.0,22.248383333333333,0.0057833333333333
1961-01-23,0.0,0.0,-14.696728070576986,0.0,22.23103888888889,0.0057722222222222
1961-01-24,0.0005000000043461,0.003,-14.808411916097006,0.0,22.224644444444447,0.0057222222222222
1961-01-25,0.0,0.0,-11.511764314439562,0.0,22.20400555555556,0.0056888888888888
1961-01-26,0.0003333333491658,0.002,-10.784248563978409,0.0,22.1971,0.0056555555555555
1961-01-27,0.0003333333491658,0.002,-9.870544857449003,0.0,22.192738888888886,0.0056166666666666
1961-01-28,0.0018731694047649,0.011239016,-10.176983727349176,0.0,22.188722222222225,0.0055722222222222
1961-01-29,0.0263505584249893,0.18212351,-14.01996760898166,0.0,22.18625555555556,0.0055277777777777
1961-01-30,0.0161420032382011,0.112700105,-11.395622359381782,0.0,22.18393333333333,0.0054722222222222
1961-01-31,0.0415546298027038,0.2918618,-10.388689041137695,0.0,22.181600000000003,0.0054722222222222
1961-02-01,0.0,0.0,-9.289357503255207,0.0,22.16378333333333,0.0054111111111111
1961-02-02,0.0196043588221073,0.13635492,-9.26151318020291,0.0,22.16105,0.0053777777777777
1961-02-03,0.1595397318402926,1.1168673,-10.611914104885528,0.0,22.158766666666665,0.0053444444444444
1961-02-04,0.011667627427313,0.08106485,-11.2024417453342,0.0,22.156494444444444,0.0053166666666666
1961-02-05,0.0149354934692382,0.10543322,-8.755838606092665,0.0,22.154238888888887,0.0052722222222222
1961-02-06,0.036633878118462,0.25669518,-10.826692051357696,0.0,22.151994444444444,0.0052888888888888
1961-02-07,0.0819733631279733,0.5734323,-10.186430401272244,0.0,22.149761111111115,0.0052333333333333
1961-02-08,0.132049047284656,0.92974234,-9.769481658935549,0.0,22.1475,0.0051777777777777
1961-02-09,0.0287231734643379,0.19920866,-13.280049853854708,0.0,22.145266666666668,0.0051777777777777
1961-02-10,0.0114891642911566,0.07920528,-13.59753269619412,0.0,22.14304444444444,0.0051333333333333
1961-02-11,0.092498131096363,0.64713657,-14.266806178622774,0.0,22.1408,0.0050944444444444
1961-02-12,0.3192327320575714,2.2331212,-13.65016746520996,0.0,22.13857777777778,0.0050833333333333
1961-02-13,0.0908497696121533,0.6364065,-15.355916341145834,0.0,22.13638333333333,0.00505
1961-02-14,0.0272636918558014,0.19025281,-15.316722446017794,0.0,22.134172222222222,0.0050388888888888
1961-02-15,0.0002121403813362,0.0012728423,-16.367066277398006,0.0,22.121400000000005,0.0050111111111111
1961-02-16,0.024075293706523,0.1679641,-16.347195731268986,0.0,22.11901111111111,0.0049499999999999
1961-02-17,0.0,0.0,-13.120761659410263,0.0,22.09875,0.0049388888888888
1961-02-18,0.0345256436202261,0.24208887,-7.262096140119765,0.0,22.075883333333334,0.0059999999999999
1961-02-19,0.0534859920541445,0.3695762,-8.667750570509169,0.0,22.07357777777777,0.0054166666666666
1961-02-20,0.0452767875459459,0.31803137,-5.838315063052708,0.0,22.042722222222224,0.0063666666666666
1961-02-21,0.0452898972564273,0.31641588,-2.2948463228013782,0.0,21.99420555555556,0.0064777777777777
