time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.1023570815722147,1.154094,6.785381825764975,0.0050916666666666,45.34108125,0.5658166666666666
1961-01-02,2.967143170038859,38.73736,5.543742148081462,0.0,45.469802083333335,1.56590625
1961-01-03,4.007490253448486,52.411606,6.744942220052084,0.0,45.61768125,1.62783125
1961-01-04,0.0914255658785502,1.0179739,6.678546746571859,0.0,44.46066041666667,0.6453749999999999
1961-01-05,1.2103310267130534,16.743654,3.8660222053527833,0.0,44.169916666666666,1.0431083333333333
1961-01-06,0.2663525700569152,3.2195928,3.393130366007488,0.0,43.55125625,0.7051770833333333
1961-01-07,0.1621651579936345,1.9311128,4.406022516886393,0.0,43.020825,0.70298125
1961-01-08,4.843337281545003,65.27851,4.797972742716471,0.0,44.75420833333333,2.12885625
1961-01-09,4.1417043368021655,55.57052,7.6088572820027665,0.0,45.50072291666667,1.8961645833333327
1961-01-10,0.2442582805951436,2.5520234,6.539813073476156,0.0,44.38518333333333,0.7146145833333333
1961-01-11,0.2434748172760009,3.139079,4.644026263554891,0.0,43.683687500000005,0.7505291666666667
1961-01-12,0.1833556135495503,2.851293,2.2627259254455567,0.0,43.1722625,0.7412125
1961-01-13,0.0883963167667389,1.1703656,3.894889624913534,0.0,42.67594166666667,0.7369979166666667
1961-01-14,0.1364517172177632,2.1293824,6.374037742614746,0.0,42.15996666666666,0.7253999999999999
1961-01-15,0.1141019880771637,1.3321509,4.732756423950195,0.0,41.749233333333336,0.7395375
1961-01-16,0.1270699659983317,1.8734558,5.974854024251302,0.0,41.29696875,0.7206291666666667
1961-01-17,0.1224048316478729,1.3505343,3.660651763280233,0.0,40.9315125,0.7253499999999999
1961-01-18,0.369782296816508,4.5057635,4.700124057133992,0.0,40.645925,0.7436645833333333
1961-01-19,0.141669738292694,1.8077993,5.280555852254232,0.0,40.324143750000005,0.7220958333333333
1961-01-20,0.1926288028558095,2.4591048,6.7999485333760585,0.0,39.915277083333336,0.6919
1961-01-21,0.2617951611677805,3.1792817,7.847224394480388,0.0,39.5164125,0.6768124999999999
1961-01-22,0.1877672851085662,2.4197211,9.48366864522298,0.0,39.05310416666666,0.67100625
1961-01-23,0.1588009595870971,2.0066037,12.309974161783854,0.0,38.53067291666667,0.6509854166666666
1961-01-24,0.1551662504673004,1.9702399,10.39862600962321,0.0,38.108414583333335,0.6451770833333332
1961-01-25,0.0847465535004933,1.1045612,8.758608500162762,0.0,37.6234625,0.6262520833333334
1961-01-26,0.3801047305266062,5.1100197,9.856215858459471,0.0,37.18427083333333,0.6494791666666666
1961-01-27,0.0,0.0,13.565425936381024,0.0,36.51062916666667,0.5971916666666667
1961-01-28,0.481559838851293,6.012002,15.340727615356446,0.0,36.21476041666666,0.6417124999999999
