time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0259596026271936,2.5178616,-7.292597168059577,6.094084438920866,28.464748684225828,0.1665272060875632
1961-01-02,0.0260625709136504,3.4363587,-6.08715943597612,5.960423366038723,28.41939323972324,0.1653391348334205
1961-01-03,0.1319007342251106,13.752608,-4.433128037339165,5.788528026484097,28.36328828492936,0.1602107006221292
1961-01-04,1.3520855921294008,153.79515,-7.041015122163863,6.5433655568637725,28.3583111100936,0.1652031112273969
1961-01-05,0.642436527613373,83.69294,-9.69072255111876,6.7141931250363385,28.373118386534102,0.1660886641665213
1961-01-06,0.013125460473377,1.4531881,-11.8190399038224,6.6982413634513644,28.353855849468,0.158640913861271
1961-01-07,0.0538257383413258,6.399134,-10.245372522444956,6.552269835600906,28.325970812983314,0.1525355312808884
1961-01-08,0.0356195596621061,4.1976805,-10.975654843648275,6.457033893249608,28.28757933949648,0.1517542897842898
1961-01-09,0.0170608113377931,1.5570648,-5.84425564181237,6.25896961567533,28.239104606372457,0.1534323549334263
1961-01-10,0.237168331050447,27.575237,-7.039545407919658,6.321294964678179,28.2024667240828,0.1510391387580673
1961-01-11,0.8623959159425325,102.47718,-7.957589352698553,6.793484992441421,28.199858241031453,0.1585010548578405
1961-01-12,0.2796830712897437,31.570946,-11.580561607338137,6.97305204008954,28.17802743938601,0.1509642272806559
1961-01-13,0.0843028966798668,11.3698635,-12.321037020002093,6.942446718268504,28.15795893453108,0.1467645517181231
1961-01-14,0.0234137868451043,2.3225658,-14.071233617237636,6.864534526862026,28.13717947889412,0.1456735724460724
1961-01-15,0.0083813672938517,0.72884786,-15.91477224985758,6.785413013692657,28.117177019012736,0.1446753401360544
1961-01-16,0.0340720387557077,4.021823,-17.356528713135493,6.776748754433398,28.09895340077912,0.1437290759637188
1961-01-17,0.0347008373304491,3.4769347,-13.26052010717846,6.753592518024304,28.0793214538636,0.1428562913541484
1961-01-18,0.0409100314903827,5.3031974,-12.219927936281476,6.745460597999883,28.05360517849875,0.1420087977498692
1961-01-19,0.1014842086755449,11.344502,-11.12559287071228,6.787765988138846,28.03116622376301,0.1411707503343217
1961-01-20,0.8421942108159973,122.92431,-11.908791052046276,7.117830942060584,28.054093671289035,0.1482857551311122
1961-01-21,0.0424380283181866,6.9827414,-14.612802629016691,7.107473996889354,28.05316884339205,0.1433627011744869
1961-01-22,0.7348496419049446,81.4996,-11.81268802506583,7.485349823390896,28.040847116256764,0.1394149094424094
1961-01-23,0.0129920376469159,1.6071283,-11.11548636073158,7.335894241671029,28.024714597941745,0.137920398424327
1961-01-24,0.012572330071236,1.5142592,-13.609995062237696,7.27316374513053,28.005759962207105,0.139250978399907
1961-01-25,0.0067197507032237,0.68016106,-10.264076878229776,7.173602121634978,27.98118299799407,0.1405227014652014
1961-01-26,0.0203092036247696,2.3742461,-8.427215492384775,7.091029867579511,27.939390964445607,0.1380149764521193
1961-01-27,0.0082167303326007,0.7867892,-7.321745129539852,6.945949424966569,27.895782434443863,0.1354903146985289
1961-01-28,0.1515121442177111,15.998832,-8.770540215174357,6.890588423018781,27.86403326050933,0.1338351077097505
1961-01-29,0.0257449537994606,2.6402986,-9.64603045531682,6.794840785510786,27.82381461974533,0.1332669576719576
1961-01-30,0.0127314699450064,1.4472951,-10.434120780853998,6.726358192336763,27.79218726190476,0.1329778966800395
1961-01-31,0.7752255493828228,84.78673,-7.748255618186223,7.184040512093728,27.78151238444095,0.1346244563637421
1961-02-01,0.1939240473189524,22.226408,-8.683878075281779,7.32707423076923,27.748655236350952,0.131109286877144
1961-02-02,0.1409325884743815,21.200808,-8.021293349947248,7.31494041005291,27.72929709372637,0.1319593121693121
1961-02-03,0.5467036741049518,89.20794,-7.752699412618365,7.433190319786034,27.76176740115705,0.1382414545903831
1961-02-04,0.1495658288647731,30.227484,-8.284036893163409,7.318303976830047,27.766962188208623,0.1325666368684226
1961-02-05,0.1604611221918215,18.2933,-7.472029349917458,7.2331199281935,27.744054667567884,0.1283343011221582
1961-02-06,0.0154863962460131,1.8149173,-7.504007074946449,7.04607936159079,27.76712113102506,0.1400579679051107
1961-02-07,0.034279735848485,3.3536167,-7.181554977780297,6.875300831007616,27.75604154049654,0.1361722319611605
1961-02-08,0.0852104886461581,10.869645,-4.849122973283132,6.7207535903250175,27.712017525001453,0.1256539766846909
1961-02-09,0.2287226280428113,26.494688,-7.635544235706331,6.63157860311646,27.68862237804524,0.1245707462643176
1961-02-10,0.6090816171112516,75.71078,-11.249860074633643,6.900661201814059,27.68491830019187,0.1254523158323158
1961-02-11,0.1041292044839688,13.386021,-12.160672361056008,6.890946514186871,27.674671723356017,0.1246203819989534
1961-02-12,0.3113185315738832,34.274097,-11.106270292827062,6.979827049973837,27.65145125210768,0.1233107214082214
1961-02-13,0.1193755286328849,17.566957,-10.118641988890513,6.953989049072622,27.629457227455088,0.1218474654049654
1961-02-14,0.5516567142662547,74.90073,-11.07596434388842,7.225642585760799,27.63001928411536,0.1231449683121111
1961-02-15,0.1895589518547057,29.829893,-12.990625126702446,7.266595473283331,27.62465481394267,0.1212974973835688
1961-02-16,0.0655033809833583,8.877345,-14.657601261138913,7.22250336400372,27.618101243531605,0.1219731610849467
1961-02-17,0.0582036212157635,7.6379657,-13.40196789696103,7.112481797924299,27.60877912567591,0.121371321879179
1961-02-18,0.0095627286444817,1.3111008,-10.89223945753915,6.945813869411014,27.57803350630851,0.1210577484156055
1961-02-19,0.0142306300891297,1.6698691,-8.431110628218878,6.796249440665156,27.5388150867783,0.1205609097912669
1961-02-20,0.0094506006563703,1.0981153,-7.29239537034716,6.596136887173673,27.4928314729054,0.1189862721669864
1961-02-21,0.0564376563250663,7.1256905,-7.539109218915302,6.48252473094366,27.44448629556951,0.1199531074481074
1961-02-22,0.0184549102825777,2.5742793,-6.929839980971247,6.305901458224316,27.38016462279784,0.1199940293040293
1961-02-23,0.0068476704410499,0.8980603,-6.91521901388963,6.134123627391127,27.312572087476013,0.1214697270190127
1961-02-24,0.0594765476900197,8.351367,-6.632051391232584,5.989647164370021,27.255636726553867,0.117712667451596
1961-02-25,0.0012934833680767,0.1949178,-7.022859909647987,5.80987151694866,27.208948958078963,0.1173936503575789
1961-02-26,0.0335563356500296,4.750237,-7.762403521310714,5.565786165765452,27.16743158323158,0.1122958410372696
1961-02-27,0.2224099295036424,25.861551,-8.756491426740372,5.572938639019709,27.141747131373915,0.1116391223326937
1961-02-28,0.1491264971860108,17.674995,-9.501150019509453,5.564825807169022,27.12419560090704,0.1105710064538635
1961-03-01,0.4407071292790628,61.286606,-7.186358786991664,5.640779694313623,27.12650561064597,0.115942535321821
1961-03-02,0.8360982104710171,130.2682,-9.892777974492027,5.973533228676085,27.162941753590324,0.1200726440490726
1961-03-03,1.4231792268866583,192.24605,-10.846422331219626,6.701818131141346,27.18092380181988,0.1161056006163148
1961-03-04,0.4390246425498099,59.68319,-10.24021843683152,6.83736804392697,27.20870970579685,0.120755412087912
1961-03-05,0.5102828777545975,60.833477,-7.619107702005476,7.037767039798826,27.23425215986395,0.1283801748648177
1961-03-06,0.1991129464975425,26.868082,-5.072728013311113,6.87129279318565,27.230033474329904,0.1251891468980754
1961-03-07,0.6030824790708721,73.618256,-6.396157320794606,7.026214774696203,27.20087470143613,0.1129985612535612
1961-03-08,0.1879585887136913,25.205912,-6.23678153469449,6.934635796412583,27.168025503808355,0.1147783529565672
1961-03-09,0.1165484026925904,15.733061,-5.695866974932807,6.655804391970465,27.143726931362288,0.1204512438223152
1961-03-10,0.0322566838775362,4.145679,-6.351446931248619,6.40557410372696,27.11159686115472,0.1203640564858422
1961-03-11,0.0227773974108554,1.8180455,-5.432827371415637,6.150147732426304,27.094134863218795,0.1310536946915518
1961-03-12,0.1518548235190766,16.365845,-4.465096878239087,5.98665344874702,27.07089568623176,0.1265584067387638
1961-03-13,0.0923675366074201,12.550915,-4.2651969307093385,5.829799821791964,27.02188926173034,0.1202707980115122
1961-03-14,1.0130264422182171,148.39417,-5.042820883251372,5.851775025292168,27.114016635705568,0.1363408461247746
1961-03-15,0.0322850464124764,4.9268413,-5.614345863887242,5.481608722454794,27.176659954357813,0.1774122319611605
1961-03-16,0.0456857977967177,6.430189,-2.2597756032432827,3.487841005145648,28.365337940432585,0.5291466128844701
1961-03-17,0.4732208571547553,57.992233,-2.095066274631591,3.416551423047852,28.111901604453745,0.1209015329379615
1961-03-18,0.871756145003296,155.60815,-5.327363176345825,3.4592554272050697,28.146469696639343,0.1477665563404849
1961-03-19,0.6325444745804583,120.05557,-5.71544989733469,3.468451802866446,28.124745241729176,0.1429804011861154
1961-03-20,0.7530743872977438,119.593185,-6.500133413133168,3.558115989737776,28.10054235827664,0.14207763721728
1961-03-21,0.1712151907455353,22.431744,-4.292979047639029,3.457386773794988,27.96501993357172,0.1136532961218675
1961-03-22,0.9757391783595082,108.90274,-4.551175518546786,3.668908171696028,27.89566300046515,0.1200269633408919
1961-03-23,0.4079343212076596,47.171204,-6.472339255015056,3.763651093522879,27.816286841531483,0.1061187018140589
1961-03-24,0.619803745221524,81.83822,-6.3016348486854925,3.7614456107913257,27.77427321326821,0.1075747915576487
1961-03-25,0.5857288207326616,80.76029,-6.643124780200776,3.784332787516716,27.73170957948136,0.1159307545496831
1961-03-26,0.7633535569054739,118.391426,-6.742738599323092,3.834357440694226,27.754962216262573,0.1143449744171172
1961-03-27,1.986778465168817,273.6735,-8.017521399316333,4.655439180911681,27.86501985275307,0.129749586458515
1961-03-28,0.2056487725001006,27.941921,-8.751756050927298,4.677700410779696,27.85131007718472,0.1054969472062329
1961-03-29,0.2641665189606803,36.597267,-7.897317225592476,4.53629366692831,27.833339122041977,0.1057744945927089
1961-03-30,0.0674121517333246,7.5161176,-7.952448671431769,4.284862340688413,27.82111977396942,0.1145602109134252
1961-03-31,0.2004768675955988,28.276127,-8.083869156383333,4.081208364149079,27.78604457686493,0.1076590198558055
1961-04-01,0.0782123428192876,10.428247,-6.5432990941547216,3.63380799581371,27.887327571661142,0.1709896079713936
1961-04-02,0.2285040132630439,28.676872,-3.38011084147862,3.3011144607244605,27.81316128815629,0.1512218684225827
1961-04-03,0.5587792044807048,65.00961,-3.5130281778744297,3.2871721130588987,27.629780348276064,0.106895515436944
1961-04-04,0.3988700361762727,50.036148,-4.105234435654822,3.2691654511890222,27.43615354657247,0.1074040432583289
