time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0061031658911988,0.071140304,-21.09459395635696,0.0,23.989732142857147,0.0016749999999999
1961-01-02,0.0213524896119322,0.29520112,-16.78649956839425,0.0,23.98882857142857,0.0016321428571428
1961-01-03,0.0025102483563213,0.03526151,-17.36204755873907,0.0,23.98788571428572,0.0016071428571428
1961-01-04,0.0046127173118293,0.093281314,-21.274976094563804,0.0,23.98713928571429,0.0015642857142857
1961-01-05,0.0040009595187647,0.045410793,-19.721995671590168,0.0,23.986264285714288,0.0015321428571428
1961-01-06,0.0063248577838142,0.087635405,-21.87925574893043,0.0,23.98553571428571,0.0015071428571428
1961-01-07,0.0080032667499922,0.15088962,-17.84649540129162,0.0,23.984714285714286,0.0014642857142857
1961-01-08,0.0023940132066075,0.035901804,-21.58969706580752,0.0,23.98390714285714,0.0014107142857142
1961-01-09,0.0035078831105714,0.0659666,-23.62988844371977,0.0,23.98291785714286,0.0013892857142857
1961-01-10,0.0067848463409713,0.12789609,-25.80994560605004,0.0,23.98216785714286,0.0013464285714285
1961-01-11,0.0008299941795745,0.014516467,-24.76624516078404,0.0,23.981096428571423,0.001325
1961-01-12,0.0019064436533621,0.013345106,-21.0620657602946,0.0,23.978892857142856,0.0012821428571428
1961-01-13,0.0635172251079763,1.0619429,-17.535911923363095,0.0,23.97809642857143,0.0012714285714285
1961-01-14,0.0516674444079399,0.815904,-19.883532842000324,0.0,23.97732142857143,0.0012428571428571
1961-01-15,0.0899905359283799,1.4727883,-19.740892773582825,0.0033071428571428,23.97652857142857,0.0012178571428571
1961-01-16,0.0173385773918458,0.29134724,-21.16029485066732,0.0,23.97575,0.0011821428571428
1961-01-17,0.0144243419525169,0.19856527,-22.002045222691127,0.0,23.97492857142857,0.00115
1961-01-18,0.0100445647147439,0.2032913,-21.190638405936102,0.0,23.974146428571427,0.0011214285714285
1961-01-19,0.0015820579913755,0.033966273,-16.35537510826474,0.0,23.97315,0.0011071428571428
1961-01-20,0.0135719090966241,0.14438762,-11.763837269374305,0.0,23.971989285714283,0.0010857142857142
1961-01-21,0.0027926697262695,0.030117135,-16.172921589442662,0.0,23.970296428571427,0.00105
1961-01-22,0.005555014525141,0.10380767,-16.459519885835192,0.0,23.96934642857143,0.0010285714285714
1961-01-23,0.0037518565188206,0.06173551,-12.469512621561686,0.0,23.96858214285714,0.0010142857142857
1961-01-24,0.0074077778540196,0.1187004,-9.483879043942403,0.0,23.967821428571423,0.0009892857142857
1961-01-25,0.0065624438714058,0.09236039,-15.050198554992676,0.0,23.96695,0.000975
1961-01-26,0.0016160385594481,0.021521103,-17.038383756365096,0.0,23.966182142857143,0.0009357142857142
1961-01-27,0.8155982011840458,13.4385395,-14.391161419096449,0.3714,23.965435714285714,0.0009071428571428
1961-01-28,0.0046925803069912,0.08014329,-16.110034624735512,0.0540785714285714,23.964682142857143,0.0008785714285714
1961-01-29,0.0026213211073939,0.045845278,-16.75670714605422,0.0039607142857142,23.96392142857143,0.0008678571428571
1961-01-30,0.0111793780732633,0.16016038,-19.486156372796923,0.0015035714285714,23.96312142857143,0.0008571428571428
