time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,-23.26808802286784,0.1223249999999999,27.906204166666665,0.0057541666666666
1961-01-02,0.0,0.0,-15.849349551730688,0.109275,27.8957,0.0056208333333333
1961-01-03,0.029516555989782,0.21966058,-18.12989256117079,0.0883458333333333,27.887416666666667,0.0054791666666666
1961-01-04,0.0002265935246315,0.0020393417,-23.56810230678982,0.0841958333333333,27.878391666666666,0.0053708333333333
1961-01-05,0.0484454457958539,0.33789903,-21.57679494222005,0.0827041666666666,27.87024166666667,0.0052625
1961-01-06,0.0,0.0,-22.62892723083496,0.0729583333333333,27.861316666666667,0.0051291666666666
1961-01-07,0.0,0.0,-18.78666581047906,0.0583333333333333,27.851366666666667,0.0050083333333333
1961-01-08,0.0,0.0,-21.730525546603733,0.0497125,27.8422875,0.0048875
1961-01-09,0.0,0.0,-24.404514524671768,0.0447041666666666,27.8337125,0.0047916666666666
1961-01-10,0.0032743457704782,0.01829938,-27.02887471516927,0.0365916666666666,27.825995833333337,0.004675
1961-01-11,0.0010026703692144,0.006787872,-27.604021284315323,0.0295791666666666,27.8181875,0.0045791666666666
1961-01-12,0.0,0.0,-22.18811077541775,0.0229791666666666,27.809145833333336,0.00445
1961-01-13,0.0856191135115093,0.5981852,-17.369787851969402,0.0163,27.801591666666667,0.004375
1961-01-14,0.0088782389130857,0.029800426,-20.03300391303169,0.0124375,27.79385416666667,0.004275
1961-01-15,0.2112431459956698,1.3989375,-19.964513566758896,0.0178541666666666,27.7864375,0.0041666666666666
1961-01-16,0.0214663897123601,0.14774728,-23.5485594007704,0.0120875,27.77907083333333,0.0040875
1961-01-17,0.0025799481405152,0.011211969,-23.754535886976456,0.0116375,27.7717625,0.0039791666666666
1961-01-18,0.0026748147275712,0.024073333,-24.73078982035319,0.0113,27.764541666666663,0.0039041666666666
1961-01-19,0.0013058177298969,0.01175236,-18.5766650305854,0.0107125,27.757379166666663,0.0038041666666666
1961-01-20,0.0429678861465719,0.300615,-12.9893921746148,0.002175,27.750275,0.0037333333333333
1961-01-21,0.0,0.0,-18.009743584526912,0.0001,27.741825,0.0036291666666666
1961-01-22,0.0,0.0,-18.617579566107853,0.0,27.73272083333333,0.0035666666666666
1961-01-23,0.0049283386518557,0.03433598,-15.33031580183241,0.0,27.72577083333333,0.003475
1961-01-24,0.0043006868412097,0.03685152,-9.20725557539198,0.0,27.7188875,0.0033958333333333
1961-01-25,0.0125611047777864,0.08734963,-15.874008602566189,0.0,27.712091666666662,0.0033458333333333
1961-01-26,0.0008215047936472,0.0036130715,-19.399556477864586,0.0,27.705279166666664,0.0032583333333333
1961-01-27,0.1471039454142252,0.9173608,-16.808412763807507,0.0,27.698566666666665,0.0031791666666666
1961-01-28,0.0061291132329238,0.04185815,-16.30904769897461,0.0,27.691895833333334,0.0031041666666666
1961-01-29,0.0,0.0,-18.149332682291668,0.0,27.684441666666665,0.0030458333333333
