time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0198920912212795,0.43515778,4.105426279703777,2.398958095238096,44.14932095238096,1.4514895238095238
1961-01-02,0.6935646050506169,16.810265,6.481226735644871,0.6698223809523809,43.9839938095238,1.5366447619047618
1961-01-03,18.89346080356174,452.84253,7.527415307362875,0.0,48.402882857142856,7.876261904761904
1961-01-04,0.3011197249094645,7.61649,5.433694993125068,0.0,44.64997571428572,0.6529642857142857
1961-01-05,1.9184449169370863,45.02972,3.462619527180989,0.0019285714285714,43.934759523809525,1.165907142857143
1961-01-06,0.6443111770682864,15.649009,2.891755549112956,0.0001071428571428,43.09110952380952,0.7583919047619049
1961-01-07,0.0271808942159016,0.7236359,3.925172591209412,0.0,42.40210761904762,0.6811304761904762
1961-01-08,8.693787701924641,208.6621,6.186328400505914,0.0,45.67585,3.82181
1961-01-09,5.237497594621446,124.508545,9.757082282172307,0.0,45.416628095238096,2.2610280952380952
1961-01-10,4.52168690363566,107.13238,8.287019157409668,0.0,44.67359666666668,1.577289523809524
1961-01-11,0.4032869166798061,8.828281,3.5467092778947618,0.0020161904761904,43.43690571428571,0.7361633333333334
1961-01-12,0.0231412119335598,0.6024358,1.1376657168070474,0.0,42.65997428571429,0.7178090476190476
1961-01-13,0.1820841842227512,4.736188,1.328344530529446,8.047619047619046e-05,42.12365142857142,0.7399333333333333
1961-01-14,0.0031113465627034,0.0933404,1.3992110941145155,0.0,41.597125238095245,0.6936333333333334
1961-01-15,0.1318784978654649,3.2313118,2.595717340045505,0.0,41.21285190476191,0.7240352380952382
1961-01-16,0.0603858649730682,1.5392157,2.09460510412852,0.0,40.887302380952384,0.7089266666666667
1961-01-17,0.1486528694629669,3.8710637,-0.0451968431472778,9.904761904761904e-05,40.62831714285715,0.7232223809523809
1961-01-18,0.0176385349697536,0.40529966,0.43947168191274,0.0,40.31704142857143,0.690507142857143
1961-01-19,0.0,0.0,1.7282000144322716,0.0,39.98201047619048,0.6746014285714287
1961-01-20,0.180259723133511,4.294297,3.4421137200461493,0.0,39.78172428571429,0.7170242857142857
1961-01-21,0.0017617411083645,0.041971922,5.787555344899495,0.0,39.43574952380953,0.6783466666666668
1961-01-22,0.1115380353397793,2.999568,6.587814246283638,0.0,39.18072619047619,0.6928042857142857
1961-01-23,13.271344163682729,322.00464,8.16639001634386,0.0,45.62990714285714,4.794141904761903
1961-01-24,9.304169909159343,230.64645,10.50677555931939,0.0,46.351097619047614,3.2380857142857145
1961-01-25,0.4444790071911281,9.839357,5.840012243058946,0.0,44.04529428571429,0.696414761904762
1961-01-26,0.0,0.0,5.03517476187812,0.0,42.84860666666667,0.668407619047619
1961-01-27,0.0,0.0,7.330436017778186,0.0,41.968731428571424,0.6691685714285713
1961-01-28,0.0196879824002583,0.50393486,9.726597171359591,0.0,41.26012714285714,0.6666833333333333
1961-01-29,12.347964901394317,294.45392,7.575105306837294,0.0,46.348752380952384,4.706419523809523
1961-01-30,1.0371994574864705,25.586727,4.919122748904758,0.0,44.212801904761896,0.7459942857142857
1961-01-31,0.116215631696913,2.7223282,3.924820168813069,6.428571428571429e-05,43.12524476190476,0.6800204761904762
1961-02-01,1.0544582737816703,24.719652,1.945011270046234,0.0109228571428571,42.70845809523809,0.8898966666666667
1961-02-02,0.2185647063785129,5.8117914,1.3876667393578426,5.7142857142857135e-05,42.21309380952381,0.7825171428571427
1961-02-03,0.0,0.0,3.050652784771389,0.0,41.61122047619048,0.6785523809523809
1961-02-04,0.6238231658935547,11.126812,6.321321614583333,0.0,41.45905285714286,0.847500476190476
1961-02-05,17.992437065972222,406.05795,9.201335589090982,0.0,47.64201666666666,7.140249047619048
1961-02-06,30.93976114061144,728.2353,9.995316897498236,0.0,49.51319904761905,13.275919047619048
1961-02-07,0.0,0.0,7.588201628790962,0.0,44.76417095238095,0.6795466666666667
1961-02-08,1.111982688638899,26.846321,8.190231651730008,0.0,43.79904333333333,1.0936285714285714
1961-02-09,4.958791165881686,117.94594,7.666634162267049,0.0,44.762431904761904,2.4113685714285715
1961-02-10,7.207821951972114,167.45259,8.842606417338054,0.0,45.58903666666667,3.081687142857143
1961-02-11,9.978298017713758,231.67738,8.577490795983207,0.0,46.54868,4.585261904761905
1961-02-12,1.6963275591532387,40.486923,6.82020206451416,0.0,44.29105952380952,0.8801614285714285
1961-02-13,4.702300230662028,110.6542,6.117203362782796,0.0,44.917362857142855,2.464148571428572
1961-02-14,1.4783090048366123,36.247375,4.750614929199219,0.0007166666666666,43.84607714285715,1.0534790476190474
1961-02-15,30.505350409613715,710.7515,2.630674147605896,2.022575238095238,49.239395714285706,13.017755238095235
1961-02-16,26.29962882995606,626.2986,1.7642025974061752,6.221098095238096,48.20449047619047,10.379954285714286
1961-02-17,0.0,0.0,2.95617978837755,5.159709047619048,45.06098047619048,1.5288285714285714
1961-02-18,0.8158498856756422,19.508656,5.223666678534614,4.064540476190476,44.25197571428571,1.6814976190476192
1961-02-19,0.0,0.0,6.2989581743876135,2.569664761904762,43.496348095238105,1.4365514285714285
1961-02-20,11.062793053521048,261.79282,8.964413091871473,1.0797690476190476,46.93015761904761,5.864791428571428
1961-02-21,1.7357570171356205,44.8852,10.381146642896864,0.3891952380952381,44.48219666666667,1.2145185714285716
1961-02-22,9.399009535047744,227.7333,5.741400215360852,0.2124142857142857,46.3555080952381,4.251064285714286
1961-02-23,0.2248971621195475,5.473432,5.34101373884413,0.1331571428571428,44.13739047619048,0.8226190476190477
1961-02-24,0.4601166950331793,11.540223,7.26758688820733,0.0241119047619047,43.08029238095238,0.9105080952380954
1961-02-25,0.6724062257342869,17.469374,8.551049296061196,0.0016214285714285,42.23981285714286,0.8143442857142856
1961-02-26,0.6110667665799459,15.667137,6.734640153249106,0.0,41.70008666666666,0.8581895238095238
1961-02-27,0.0,0.0,7.246671168009439,0.0,41.07542619047619,0.7808042857142858
1961-02-28,0.0,0.0,9.110673883226182,0.0,40.458063333333335,0.7794185714285715
1961-03-01,0.4136610666910807,8.189501,13.873928462134469,0.0,40.01260571428571,0.8405142857142857
1961-03-02,0.1457861185073852,2.8753948,15.207390276590983,0.0,39.338278571428575,0.7751233333333333
