time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0022797398269176,0.0045594797,-8.68893051147461,7.0304,28.2612,0.0963
1961-01-02,0.0018940549343824,0.0037881099,-8.504802703857422,6.9213,28.2531,0.0951
1961-01-03,0.0115692764520645,0.023138553,-9.577449798583984,6.8717,28.2451,0.0939
1961-01-04,0.0132517218589782,0.026503444,-9.818716049194336,6.8505,28.2372,0.0927
1961-01-05,0.0451517589390277,0.09030352,-12.098403930664062,6.7041,28.2294,0.0915
1961-01-06,0.0,0.0,-16.853313446044922,6.628,28.2217,0.0903
1961-01-07,0.0010980069637298,0.002196014,-15.482717514038086,6.5943,28.2141,0.0892
1961-01-08,0.0,0.0,-11.040841102600098,6.5274,28.2065,0.088
1961-01-09,0.0,0.0,-8.399642944335938,6.4072,28.199,0.0869
1961-01-10,0.0,0.0,-12.120399475097656,6.2117,28.1916,0.0858
1961-01-11,0.0708397328853607,0.14167947,-15.408490180969238,6.2413,28.1842,0.0847
1961-01-12,0.0725202783942222,0.14504056,-15.955495834350586,6.2632,28.1769,0.0836
1961-01-13,0.0,0.0,-17.93863296508789,6.176,28.1697,0.0826
1961-01-14,0.0,0.0,-15.402606010437012,5.9513,28.1626,0.0815
1961-01-15,0.0,0.0,-12.756434440612791,5.537,28.1555,0.0805
1961-01-16,0.0,0.0,-17.812374114990234,5.4581,28.1485,0.0795
1961-01-17,0.0007283203303813,0.0014566407,-14.204597473144531,5.392,28.1416,0.0785
1961-01-18,0.0027739778161048,0.0055479556,-13.011362075805664,5.3466,28.1347,0.0775
1961-01-19,0.0020908864680677,0.004181773,-12.056791305541992,5.2787,28.1279,0.0765
1961-01-20,0.0,0.0,-12.375335693359377,5.1272,28.1211,0.0755
1961-01-21,0.0031679775565862,0.006335955,-12.083584785461426,5.073,28.1144,0.0746
1961-01-22,0.0439923033118248,0.08798461,-8.872607231140137,5.0093,28.1077,0.0737
1961-01-23,0.0,0.0,-9.58623504638672,4.1353,28.1012,0.0727
1961-01-24,0.0,0.0,-10.467382431030272,3.9095,28.0824,0.0718
1961-01-25,0.001216594595462,0.0024331892,-9.316238403320312,3.7805,28.0445,0.0709
1961-01-26,0.0015000000130385,0.003,-4.525047302246094,3.6581,27.979,0.07
1961-01-27,0.001000071875751,0.0020001438,-4.582854270935059,3.4921,27.9371,0.0691
1961-01-28,0.0,0.0,-8.149731636047363,3.3833,27.9132,0.0683
1961-01-29,0.0,0.0,-9.764440536499023,3.0545,27.9023,0.0674
1961-01-30,0.0133581310510635,0.026716262,-11.124008178710938,2.8453,27.896,0.0666
1961-01-31,0.0,0.0,-15.522841453552246,2.7375,27.8868,0.0657
1961-02-01,0.1325576603412628,0.26511532,-13.492789268493652,2.7757,27.8807,0.0649
1961-02-02,0.0229704491794109,0.0459409,-12.120080947875977,2.7331,27.8748,0.0641
1961-02-03,0.1234816312789917,0.24696326,-10.93409252166748,2.7658,27.8689,0.0633
1961-02-04,0.6306754350662231,1.2613509,-11.258712768554688,3.1355,27.8631,0.0625
1961-02-05,0.1287374645471573,0.25747493,-10.857824325561523,3.2053,27.8573,0.0617
1961-02-06,0.392446756362915,0.7848935,-11.684221267700195,3.3762,27.8524,0.0611
1961-02-07,0.0,0.0,-9.31417751312256,3.308,27.8343,0.0602
1961-02-08,0.0820398926734924,0.16407979,-7.799294948577881,3.2546,27.8226,0.0598
1961-02-09,0.7843527793884277,1.5687056,-8.306836128234863,3.7033,27.817,0.0587
1961-02-10,0.213052749633789,0.4261055,-11.072559356689451,3.769,27.8114,0.058
1961-02-11,0.0008966028690338,0.0017932057,-13.299020767211914,3.5471,27.8059,0.0572
1961-02-12,0.0476794354617595,0.09535887,-15.115429878234863,3.5165,27.8004,0.0565
1961-02-13,0.0535093583166599,0.10701872,-12.218122482299805,3.4987,27.795,0.0558
1961-02-14,0.0683511048555374,0.13670221,-12.729777336120604,3.4636,27.7896,0.0551
1961-02-15,0.0062978118658065,0.012595624,-12.364535331726074,3.4063,27.7842,0.0545
1961-02-16,0.0,0.0,-13.69952392578125,3.188,27.7752,0.0538
1961-02-17,0.0,0.0,-13.570112228393556,2.91,27.7657,0.0531
1961-02-18,0.0670855492353439,0.1341711,-11.318687438964844,2.8363,27.7606,0.0526
1961-02-19,0.0,0.0,-10.34701156616211,2.6475,27.7259,0.0518
1961-02-20,0.0,0.0,-8.149436950683594,2.397,27.7152,0.0512
1961-02-21,0.0581371150910854,0.11627423,-10.295114517211914,2.3729,27.7099,0.0506
1961-02-22,0.0125793069601058,0.025158614,-9.679035186767578,2.2903,27.705,0.0499
1961-02-23,0.0065437108278274,0.013087422,-9.605911254882812,2.135,27.6814,0.0494
1961-02-24,0.0151563324034214,0.030312665,-7.091899871826172,1.9923,27.6316,0.0488
1961-02-25,0.0032158270478248,0.006431654,-8.252681732177734,1.8449,27.5745,0.0481
1961-02-26,0.0,0.0,-7.201173782348633,1.3254,27.7214,0.1148
1961-02-27,0.0117832496762275,0.0235665,-6.357052803039551,1.0828,27.6673,0.0472
1961-02-28,0.0090614855289459,0.018122971,-6.049178123474121,0.8202,27.5779,0.0465999999999999
1961-03-01,1.0237884521484375,2.047577,-6.941760063171387,0.9837,27.5723,0.0458
1961-03-02,0.0198457017540931,0.039691404,-7.289223670959473,0.8916,27.5668,0.0452
1961-03-03,0.0121002309024333,0.024200462,-8.123546600341797,0.7962,27.5613,0.0447
1961-03-04,0.0692671090364456,0.13853422,-7.982683181762695,0.7372,27.5574,0.0444
1961-03-05,0.0,0.0,-8.0010404586792,0.5893,27.5014,0.0437
1961-03-06,0.011988878250122,0.023977757,-4.0407395362854,0.3849,27.4554,0.0433
1961-03-07,0.1398466378450393,0.27969328,-3.963150978088379,0.3146,27.279,0.0484
1961-03-08,0.0333362035453319,0.06667241,-3.276353359222412,0.1279,27.1097,0.0635
1961-03-09,0.0,0.0,-3.153550624847412,0.0029,26.7392,0.0606
1961-03-10,0.0,0.0,-2.420865774154663,0.0,26.6898,0.0415
1961-03-11,0.0,0.0,0.1345552206039428,0.0,26.0419,0.0405
1961-03-12,0.0,0.0,0.6362748146057129,0.0,25.298,0.04
1961-03-13,0.0,0.0,-1.3278568983078003,0.0,24.8183,0.0394
1961-03-14,0.0,0.0,-0.2715028524398803,0.0,24.2085,0.0389
1961-03-15,0.0,0.0,-1.2348570823669434,0.0,23.6434,0.0384
1961-03-16,0.0,0.0,0.962632656097412,0.0,22.9729,0.0378
1961-03-17,0.0366858392953872,0.07337168,1.7888619899749756,0.0,22.5646,0.0375
