time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0,0.0,-5.16292405128479,22.2842,32.5737,0.0325
1961-01-02,0.0060083866119384,0.012016773,-4.253734588623047,22.2909,32.5251,0.0325
1961-01-03,0.0,0.0,-3.320182681083679,21.9446,32.478,0.0326
1961-01-04,0.0128999464213848,0.025799893,-6.466174840927124,21.9321,32.4322,0.0326
1961-01-05,0.0,0.0,-5.860714673995972,21.904,32.3878,0.0327
1961-01-06,0.0,0.0,-7.001715421676636,21.8599,32.3446,0.0328
1961-01-07,0.0,0.0,-6.848575115203857,21.7705,32.3025,0.0328
1961-01-08,0.0,0.0,-5.536941051483154,21.7476,32.2616,0.0329
1961-01-09,0.0,0.0,-6.143200874328613,21.7277,32.2217,0.0329
1961-01-10,0.0221164068207144,0.044232816,-8.454904556274414,21.6509,32.1828,0.033
1961-01-11,0.0,0.0,-9.447834968566896,21.6226,32.1449,0.033
1961-01-12,0.0,0.0,-7.447142601013184,21.5693,32.1079,0.0331
1961-01-13,0.0,0.0,-5.277565002441406,21.5389,32.0718,0.0331
1961-01-14,0.0151190944015979,0.030238189,-5.6040918827056885,21.1744,32.0365,0.0332
1961-01-15,0.2520115971565246,0.5040232,-6.401025056838989,20.7686,32.002,0.0332
1961-01-16,0.0,0.0,-6.67202091217041,20.6964,31.9682,0.0333
1961-01-17,0.0,0.0,-4.928239345550537,20.6092,31.9352,0.0333
1961-01-18,0.0,0.0,-4.832526445388794,20.579,31.9029,0.0334
1961-01-19,0.0,0.0,-5.08142614364624,20.5415,31.8713,0.0334
1961-01-20,0.0,0.0,-3.1591196060180664,20.4326,31.8403,0.0334
1961-01-21,0.0,0.0,-2.6059054136276245,20.3281,31.8099,0.0335
1961-01-22,0.0,0.0,-2.5171490907669067,20.2896,31.7801,0.0335
1961-01-23,0.1823102906346321,0.36462057,-2.206538915634156,20.4472,31.7509,0.0336
1961-01-24,1.7020225524902344,3.404045,-1.71705424785614,21.1472,31.7223,0.0336
1961-01-25,0.0039422661066055,0.007884532,-0.7241414785385132,20.9797,31.6941,0.0337
1961-01-26,0.1635439172387123,0.32708782,-0.543020486831665,20.9307,31.6665,0.0337
1961-01-27,0.390230268239975,0.78046054,0.4090425968170166,21.2161,31.6394,0.0338
