time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0071743726730346,0.0071743727,11.194833755493164,0.0,27.525133333333333,0.5031333333333333
1961-01-02,0.0177481323480606,0.017748132,13.953235626220703,0.0,27.06363333333333,0.4995666666666666
1961-01-03,0.0,0.0,13.038799285888672,0.0,26.62393333333333,0.4959666666666667
1961-01-04,0.0040080845355987,0.0040080845,14.29591941833496,0.0,26.20866666666667,0.4923999999999999
1961-01-05,0.0,0.0,16.474468231201172,0.0,25.759666666666664,0.4888999999999999
1961-01-06,0.0007362887263298,0.0007362887,12.207490921020508,0.0,25.4392,0.4854
1961-01-07,0.0,0.0,13.29054069519043,0.0,25.022766666666666,0.4819
1961-01-08,0.0,0.0,11.858770370483398,0.0,24.621566666666663,0.4784666666666666
1961-01-09,0.0120911002159118,0.0120911,12.990069389343262,0.0,24.249,0.4750333333333333
1961-01-10,0.0,0.0,12.704655647277832,0.0,23.85943333333333,0.4716
1961-01-11,0.2251479625701904,0.22514796,11.579050064086914,0.0,23.60013333333333,0.4697666666666666
1961-01-12,0.0,0.0,12.815604209899902,0.0,23.303366666666665,0.4649
1961-01-13,0.0468956232070922,0.046895623,8.870108604431152,0.0,23.09313333333333,0.4615666666666667
1961-01-14,0.0,0.0,6.50474739074707,0.0,22.919533333333334,0.4582333333333332
1961-01-15,0.0,0.0,7.897528648376465,0.0,22.743266666666667,0.4549666666666667
1961-01-16,0.5000454783439636,0.5000455,5.606061935424805,0.0,22.6963,0.4608666666666666
1961-01-17,0.0,0.0,5.372751235961914,0.0,22.58996666666667,0.4546666666666666
1961-01-18,0.030159443616867,0.030159444,8.391414642333984,0.0,22.434,0.4452666666666667
1961-01-19,0.0137001853436231,0.013700185,9.833653450012209,0.0,22.27156666666666,0.4420666666666666
1961-01-20,0.0,0.0,10.166898727416992,0.0,22.058966666666667,0.4389
1961-01-21,0.0694607496261596,0.06946075,9.45274543762207,0.0,21.90733333333333,0.4357333333333333
1961-01-22,0.0619468092918396,0.06194681,9.487774848937988,0.0,21.77853333333333,0.4328666666666667
1961-01-23,0.0,0.0,8.85710334777832,0.0,21.6356,0.4297333333333333
1961-01-24,0.0015429090708494,0.0015429091,8.408417701721191,0.0,21.5059,0.4264333333333334
1961-01-25,0.0365254133939743,0.036525413,9.366076469421388,0.0,21.378566666666668,0.4234
1961-01-26,0.014918278902769,0.014918279,9.391913414001465,0.0,21.2504,0.4204999999999999
1961-01-27,0.0,0.0,10.167195320129396,0.0,21.0611,0.4173333333333333
1961-01-28,0.0068822018802165,0.006882202,12.457616806030272,0.0,20.9147,0.4143333333333333
1961-01-29,0.0,0.0,12.184306144714355,0.0,20.7794,0.4113666666666666
1961-01-30,0.0625827014446258,0.0625827,10.78331184387207,0.0,20.66143333333333,0.4084666666666667
1961-01-31,0.0998554825782775,0.09985548,10.51653289794922,0.0,20.55603333333333,0.4056
1961-02-01,0.0270039420574903,0.027003942,9.947379112243652,0.0,20.458166666666667,0.4027333333333333
1961-02-02,0.0,0.0,12.649113655090332,0.0,20.315,0.3997
1961-02-03,2.1284282207489014,2.1284282,12.643445014953612,0.0,21.1689,0.5446
1961-02-04,1.275709629058838,1.2757096,11.361485481262209,0.0,21.0017,0.3939999999999999
1961-02-05,0.0025083720684051,0.002508372,12.17624568939209,0.0,20.81443333333333,0.4026333333333333
1961-02-06,0.0,0.0,13.133256912231444,0.0,20.58856666666667,0.3885
1961-02-07,0.0,0.0,14.691974639892578,0.0,20.34743333333333,0.3855666666666666
1961-02-08,0.1099244803190231,0.10992448,14.504877090454102,0.0,20.186833333333333,0.3834333333333333
1961-02-09,0.0,0.0,15.92591667175293,0.0,20.02683333333333,0.3800666666666667
1961-02-10,0.0126601532101631,0.012660153,14.800601959228516,0.0,19.906,0.3773333333333333
1961-02-11,0.0075524300336837,0.00755243,12.659002304077148,0.0,19.80953333333333,0.3746666666666667
1961-02-12,0.0930359065532684,0.09303591,13.925518035888672,0.0,19.7186,0.3720666666666667
1961-02-13,0.0953801274299621,0.09538013,15.885019302368164,0.0,19.620166666666663,0.3697333333333333
1961-02-14,1.041490912437439,1.0414909,15.033516883850098,0.0,19.58,0.3728666666666667
1961-02-15,0.3662662208080292,0.36626622,15.289822578430176,0.0,19.5943,0.3777333333333333
1961-02-16,0.1221308708190918,0.12213087,9.812662124633787,0.0,19.5184,0.3625333333333334
1961-02-17,0.1200922280550003,0.12009223,10.006746292114258,0.0,19.447066666666668,0.3592333333333333
1961-02-18,0.0168063342571258,0.016806334,10.048219680786133,0.0,19.3808,0.3565
1961-02-19,0.075961023569107,0.07596102,11.59427547454834,0.0,19.31873333333333,0.3537333333333334
1961-02-20,0.1264329552650451,0.12643296,12.508368492126465,0.0,19.261733333333336,0.3512333333333333
1961-02-21,0.0308118164539337,0.030811816,12.76814079284668,0.0,19.2097,0.3487666666666666
1961-02-22,0.0,0.0,14.03438949584961,0.0,19.15263333333333,0.3461666666666667
1961-02-23,0.2218631207942962,0.22186312,11.037983894348145,0.0,19.139566666666667,0.3474666666666667
1961-02-24,0.0501685738563537,0.050168574,8.24323558807373,0.0,19.1164,0.3412
1961-02-25,0.0554838478565216,0.055483848,5.925597190856934,0.0,19.1036,0.3394
1961-02-26,0.1358267217874527,0.13582672,7.827613830566406,0.0,19.072133333333333,0.3363333333333334
1961-02-27,0.0,0.0,8.460613250732422,0.0,19.328533333333333,0.3767
1961-02-28,0.1487133204936981,0.14871332,11.026249885559082,0.0,19.29256666666667,0.3400666666666667
1961-03-01,0.0795236527919769,0.07952365,12.747861862182615,0.0,19.203766666666667,0.3307666666666667
1961-03-02,0.0669180676341056,0.06691807,11.83879566192627,0.0,19.132666666666665,0.3267666666666666
1961-03-03,0.2876473665237427,0.28764737,12.23206615447998,0.0,19.094866666666665,0.326
1961-03-04,0.6155157089233398,0.6155157,11.667726516723633,0.0,19.049366666666668,0.3221333333333333
1961-03-05,0.0466418787837028,0.04664188,14.517395973205566,0.0,19.00483333333333,0.3204333333333333
1961-03-06,0.0,0.0,15.97989273071289,0.0,18.9591,0.3175333333333333
1961-03-07,0.0,0.0,17.842361450195312,0.0,18.916966666666667,0.3152666666666666
1961-03-08,0.0040758550167083,0.004075855,17.774024963378906,0.0,18.87976666666667,0.313
1961-03-09,0.0,0.0,17.368125915527344,0.0,18.84403333333333,0.3107666666666667
1961-03-10,0.0,0.0,17.2052059173584,0.0,18.818166666666663,0.3085
1961-03-11,0.0094103310257196,0.009410331,15.308037757873535,0.0,18.796366666666668,0.3063333333333333
1961-03-12,0.0095470510423183,0.009547051,16.772693634033203,0.0,18.7779,0.3041
1961-03-13,0.2404590845108032,0.24045908,15.749682426452637,0.0,18.767433333333333,0.3028
1961-03-14,1.79140305519104,1.791403,14.908562660217283,0.0,18.75583333333333,0.2997666666666667
1961-03-15,2.083981275558472,2.0839813,14.13147258758545,0.0,19.6722,0.4305333333333334
1961-03-16,0.1470004618167877,0.14700046,16.63265037536621,0.0,19.321966666666665,0.2963666666666666
1961-03-17,0.0092094540596008,0.009209454,18.97792053222656,0.0,19.12043333333333,0.2934
