time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0317567400634288,0.67341524,-7.088655206892226,0.499525,30.666915,0.2952
1961-01-02,0.0027235842620333,0.056396652,-3.1533569561110606,0.443705,30.6154025,0.29737
1961-01-03,0.0016777949511177,0.048409346,-3.302681585152944,0.3911274999999999,30.5687075,0.2856475
1961-01-04,0.0019039918358127,0.017806593,-6.297641674677531,0.3730775,30.532802499999995,0.2823724999999999
1961-01-05,0.0160730211064219,0.24004884,-4.468521515528361,0.368455,30.49349,0.2792
1961-01-06,0.0174722232752376,0.33147198,-5.518010563320583,0.36269,30.4559425,0.276115
1961-01-07,0.0087010542758637,0.1537526,-6.2369115352630615,0.3588574999999999,30.3950575,0.2730375
1961-01-08,0.0007932177848286,0.02855584,-3.492752055327097,0.31612,30.3529325,0.2805025
1961-01-09,0.0034539625048637,0.040732533,-3.925155268775093,0.30432,30.320410000000003,0.2684749999999999
1961-01-10,0.0152626203166113,0.17035925,-5.414909945593941,0.296055,30.2896375,0.2636825
1961-01-11,0.0033157815535863,0.01989469,-9.69604582256741,0.2930175,30.2583275,0.2606849999999999
1961-01-12,0.0076045206644468,0.138805,-7.343587663438586,0.290875,30.2218775,0.2577549999999999
1961-01-13,0.0039652426623635,0.08360584,-5.667389538553025,0.2884799999999999,30.172225,0.25488
1961-01-14,0.0,0.0,-4.241788301202986,0.2848024999999999,30.110445,0.251945
1961-01-15,0.0157084444330798,0.29948336,-4.386270509825812,0.2726975,30.068330000000003,0.2492199999999999
1961-01-16,0.0099971933911244,0.29040056,-6.857544687059192,0.27091,30.02288,0.2463624999999999
1961-01-17,0.0042951288115647,0.13387355,-4.612214340103997,0.26125,29.9246,0.2451549999999999
1961-01-18,0.0,0.0,-4.945588323805067,0.245495,29.868270000000003,0.2430149999999999
1961-01-19,0.0004819932962871,0.0068574594,-3.9263516796959768,0.2355025,29.80562,0.239155
1961-01-20,0.0044194001756194,0.05263361,-2.3761141134632955,0.2311874999999999,29.71645,0.23544
1961-01-21,0.0212914113783174,0.6388556,-1.3930869234932794,0.2301974999999999,29.561215000000004,0.2330175
1961-01-22,0.0052693645573324,0.053264007,-0.9407849576738148,0.2295025,29.44487,0.2297275
1961-01-23,2.96635029051039,71.078514,-1.3879993243349922,1.354445,30.18965,0.399995
1961-01-24,0.0238543838883439,0.7113841,-2.7831700411107807,1.0764774999999998,30.15659,0.2283125
1961-01-25,0.0058661090830961,0.097060874,-3.8674175077014494,0.85571,30.249075,0.2638275
1961-01-26,0.0041121823920143,0.11109844,-2.4541291462050543,0.7670049999999999,30.206415,0.23184
1961-01-27,0.0061937065588103,0.048234746,-0.1488918297820622,0.6374325,30.1941325,0.23975
1961-01-28,0.0268241585128837,0.52169514,0.9345641599761114,0.5188725,30.14980000000001,0.2341775
1961-01-29,0.0190426735207438,0.5554281,-0.0222173896100785,0.4740449999999999,30.0626825,0.2153775
1961-01-30,0.0146280055244763,0.14770505,-3.681836035516527,0.371145,30.0163125,0.2092099999999999
1961-01-31,0.0107149046638773,0.23323742,-6.481327348285252,0.3229425,29.98139,0.2067699999999999
1961-02-01,0.181478973892,4.0815797,-3.7223267489009433,0.2989949999999999,29.91347,0.20724
1961-02-02,0.1128622069954872,2.5779908,-1.406042006280687,0.2927125,29.7633925,0.204695
1961-02-03,0.0002187324894799,0.005978048,-1.1168864915768306,0.270075,29.617380000000004,0.2023725
1961-02-04,1.2345770994822185,31.831865,0.3073581920729742,0.54415,29.989795000000004,0.283835
1961-02-05,0.9282251596450806,23.131044,0.0161784887313842,0.838595,30.2220375,0.2656425
1961-02-06,0.1035332683887746,2.305271,0.4256304833624098,0.7655624999999999,30.19107750000001,0.2124149999999999
1961-02-07,0.0222084025541941,0.28285468,-1.5004568149646125,0.64074,30.1583,0.2078725
1961-02-08,0.1295806227458847,2.9485202,-0.3834560248586867,0.5582450000000001,30.0718125,0.204905
1961-02-09,0.0,0.0,0.5043880045413971,0.4429875000000001,29.9806175,0.203255
1961-02-10,0.2090968001219961,4.650304,-0.0053461657630072,0.4432375,29.911735000000004,0.1882875
1961-02-11,0.0,0.0,0.0827955173121558,0.361565,29.79764,0.1822075
1961-02-12,0.0521269061913092,1.1752546,-1.947209186024136,0.3362949999999999,29.671232499999995,0.1807249999999999
1961-02-13,0.0385505966842174,0.7412416,-0.3165733350647818,0.313955,29.5179725,0.17822
1961-02-14,0.0937908304234345,2.1512969,-1.7421569062603846,0.30974,29.3860925,0.1774725
1961-02-15,0.0,0.0,-0.8025310966703625,0.3038824999999999,29.2341325,0.1737625
1961-02-16,0.0,0.0,0.281921645005544,0.2797025,29.1276825,0.174725
1961-02-17,0.0,0.0,0.2190413077672322,0.2310575,29.0354725,0.1768674999999999
1961-02-18,0.0275436838467915,0.46654415,0.335991170671251,0.2066125,28.8487125,0.170795
1961-02-19,0.0020875169171227,0.07515061,2.689997818734911,0.174995,28.6024225,0.1715999999999999
1961-02-20,0.0251327546106444,0.46999034,2.8904010587268405,0.1546525,28.35845,0.1676375
1961-02-21,0.0,0.0,0.6422241793738471,0.1314675,28.208815,0.1666075
1961-02-22,0.0058979789415995,0.097402215,1.3418470819791155,0.12179,28.101195,0.16183
1961-02-23,0.0,0.0,2.5701103806495667,0.0879699999999999,27.911275,0.164625
1961-02-24,0.0903830917345153,1.8872596,3.3028403984175783,0.070385,27.65237,0.16067
1961-02-25,0.0282182161592774,0.69380033,1.6303694513108995,0.0589199999999999,27.43365,0.158115
1961-02-26,0.1602092128660943,3.5813437,0.7572180363867017,0.0384949999999999,27.236105,0.15863
1961-02-27,0.003450721502304,0.030901492,3.919938789473639,0.00708,26.8939625,0.1586749999999999
1961-02-28,2.4083714683850608,51.06504,4.851589600245158,0.004295,27.460745000000003,0.312115
1961-03-01,2.257626838154263,52.692726,5.587982760535346,0.0,27.9149625,0.2575475
1961-03-02,5.35838974846734,118.95948,4.339291201697455,0.0006575,30.385132500000005,0.6568249999999999
1961-03-03,0.3096268292930391,6.222841,2.473135934935676,0.0,30.286005,0.18788
1961-03-04,0.0272119941396845,0.7872934,2.267623994085524,0.0,29.97192,0.14409
1961-03-05,0.0037849942843119,0.042910933,3.87195020251804,0.0,29.505717500000003,0.1405825
1961-03-06,0.009552093843619,0.11856684,3.840553045272827,0.0,29.1177475,0.138875
1961-03-07,0.0016192346811294,0.05829245,2.070399304231008,0.0,28.92301,0.1373325
1961-03-08,0.0990001650320159,2.6137567,2.5929861466089883,0.0,28.6872,0.1374575
1961-03-09,0.0009786052008469,0.035229787,3.954702377319336,0.0,28.28973,0.1348725
1961-03-10,1.4137890603807238e-05,0.00050896406,3.957855436537001,0.0,27.9323525,0.1325274999999999
1961-03-11,0.516157994667689,10.698091,3.9500635862350464,0.0,27.861317499999995,0.1482875
1961-03-12,0.0091401110920641,0.30223238,5.828871064715915,0.0,27.499192500000003,0.131905
1961-03-13,1.7094781266318426,37.020744,6.099748373031616,0.0,28.333285,0.31641
1961-03-14,0.014820173382759,0.17936301,5.588726494047376,0.0,28.0109875,0.1308025
1961-03-15,1.5001172787613335,40.355537,6.368472417195638,0.0,28.730335000000004,0.3180975
1961-03-16,0.0149160404172208,0.12829463,6.688619666629368,0.0,28.3402675,0.14526
1961-03-17,0.0228469918171564,0.34952164,9.115266587999132,0.0,27.789085,0.1219875
1961-03-18,5.113447003894382,119.065216,7.527965757581922,0.0,30.491665,0.7008775
1961-03-19,0.993335054980384,20.23259,2.0228739314609103,0.002335,30.52614,0.1887275
1961-03-20,1.3197206523683336,26.156311,1.9864603016111584,0.0101999999999999,30.622495,0.193055
1961-03-21,0.2054385070999463,4.9118586,4.229270352257623,0.0,30.21823,0.1323925
1961-03-22,0.0150764683882395,0.32442403,7.326233228047688,0.0,29.63037,0.11556
1961-03-23,0.0115570392873552,0.2457686,7.264678875605266,0.0,29.0450125,0.1138199999999999
1961-03-24,0.0583628134595023,1.4607277,7.6850151485866975,0.0,28.566060000000004,0.1129024999999999
1961-03-25,0.0257816819681061,0.34197506,7.713225656085544,0.0,28.05107,0.1120399999999999
1961-03-26,0.0303732173310385,0.33684915,7.080727285808987,0.0,27.51994,0.110025
1961-03-27,0.0084810847830441,0.15806252,7.241208341386584,0.0,27.07459,0.1086125
1961-03-28,0.0181481740954849,0.4357426,9.634308285183376,0.0,26.542425,0.1072924999999999
1961-03-29,0.044004135661655,0.6792546,10.737762451171877,0.0,25.981262500000003,0.10606
1961-03-30,0.0923707696298758,2.0730703,9.387848536173502,0.0,25.5648925,0.105745
1961-03-31,0.0325919191042582,0.41344613,10.88137706120809,0.0,25.0733875,0.1042074999999999
1961-04-01,0.0009820593727959,0.023615003,11.64675627814399,0.0,24.4493425,0.1023025
1961-04-02,0.0269820046507649,0.79583484,13.529664675394692,0.0,23.86255,0.1010899999999999
1961-04-03,0.0069310201538933,0.20990926,16.564810223049587,0.0,23.09442,0.099805
1961-04-04,0.0009022090170118,0.032479525,14.938713391621908,0.0,22.45946,0.098615
1961-04-05,0.0017968813578287,0.010781288,12.401503615909157,0.0,21.9345675,0.097435
1961-04-06,0.0,0.0,12.170732286241318,0.0,21.366865,0.09624
1961-04-07,0.0163958705961704,0.55210644,13.529514524671768,0.0,20.8729125,0.0951175
1961-04-08,0.0564659006065792,1.1994853,7.81211715274387,0.0,20.6096325,0.09433
1961-04-09,0.0376488864421844,0.35766757,7.328912734985352,0.0,20.3288325,0.0936524999999999
1961-04-10,0.0196021911170747,0.49179444,11.188764890034994,0.0,19.965415,0.09175
1961-04-11,0.0294709304968516,0.35058653,14.550943904452856,0.0,19.493292500000003,0.0905924999999999
1961-04-12,0.0163966582881079,0.5902797,16.01253753238254,0.0,18.981562500000003,0.08959
1961-04-13,0.2513376904858483,6.4278526,16.33828279707167,0.0,18.5404875,0.0914425
1961-04-14,2.7756015261014304,59.732006,12.544316291809082,0.0,19.2905525,0.1907825
1961-04-15,0.412297199997637,5.894015,9.675436655680338,0.0,18.95339,0.08817
1961-04-16,0.0220400732424524,0.7030231,12.875843313005236,0.0,18.51775,0.0857625
1961-04-17,0.0614946865373187,0.8214675,16.190497398376465,0.0,17.987452499999996,0.08426
1961-04-18,0.0636059939861297,1.5140965,16.670705053541397,0.0,17.606995,0.0844449999999999
