time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0767034329473972,0.5505521,9.339216232299805,0.0,41.823996666666666,0.3189933333333333
1961-01-02,5.712127089500427,39.812504,9.778546810150146,0.0,43.91715,1.7183233333333334
1961-01-03,5.046526789665222,35.85814,12.155812978744509,0.0,43.91264666666667,1.36371
1961-01-04,0.81937375664711,5.9567637,10.65901517868042,0.0,42.08029666666666,0.308
1961-01-05,0.7259467244148254,5.3121715,8.902253150939941,0.0,41.38776666666666,0.44339
1961-01-06,0.0988071858882904,0.6060798,7.20287561416626,0.0,40.69151,0.3065033333333333
1961-01-07,0.123500645160675,0.7945194,7.5240238904953,0.0,40.11933666666666,0.30871
1961-01-08,0.1834679245948791,1.2949473,9.910773515701294,0.0,39.75068,0.3506033333333333
1961-01-09,2.0111404061317444,13.991413,13.845343589782717,0.0,40.27498333333333,0.6678266666666667
1961-01-10,2.1790579557418823,15.089677,12.45493984222412,0.0,39.808866666666674,0.3005466666666666
1961-01-11,0.0,0.0,7.869494557380676,0.0,39.33703666666667,0.2938533333333333
1961-01-12,0.5221031010150909,3.6331086,6.578575491905212,0.0,39.16169333333333,0.3819533333333333
1961-01-13,0.3284662067890167,2.2828968,7.559510946273804,0.0,38.79683666666666,0.2863766666666666
1961-01-14,0.0319330692291259,0.25546455,8.802235841751099,0.0,38.33841,0.2824166666666666
1961-01-15,0.3320969492197037,2.4725156,9.082101106643677,0.0,37.927796666666666,0.2913733333333334
1961-01-16,0.2083413302898407,1.3673382,9.920567989349363,0.0,37.556553333333326,0.2792833333333333
1961-01-17,0.0817533433437347,0.5618988,6.1053900718688965,0.0,37.19967666666666,0.2739466666666666
1961-01-18,0.1895473524928093,1.3402364,6.772976398468018,0.0,36.881150000000005,0.2823466666666667
1961-01-19,0.1147104799747467,0.82103944,6.366650581359863,0.0,36.59902666666667,0.2689433333333333
1961-01-20,0.1190946102142334,0.760026,8.112939238548279,0.0,36.28175,0.2617966666666667
1961-01-21,0.3304162472486496,2.3407829,10.176045894622805,0.0,35.830326666666664,0.25306
1961-01-22,0.1968179866671562,1.3240116,11.729705572128296,0.0,35.262800000000006,0.2466499999999999
1961-01-23,3.3696184158325195,21.818678,13.827984809875488,0.0,37.16956666666667,0.8588799999999999
1961-01-24,0.0147808790206909,0.08963853,16.38837718963623,0.0,36.490966666666665,0.2293966666666667
1961-01-25,0.0681970827281475,0.4861713,13.18300986289978,0.0,35.85606333333333,0.2269066666666666
1961-01-26,0.0333210080862045,0.26656806,10.575746536254885,0.0,35.20070666666667,0.2193166666666666
