time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0126103314881523,0.11285505,-8.962591807047525,40.87293888888889,31.37171111111111,0.3590666666666666
1961-01-02,0.0024322369135916,0.029186843,-9.433137575785318,40.700188888888896,31.348150000000004,0.3546999999999999
1961-01-03,0.0510604406396547,0.61272526,-10.265517234802246,41.24205555555555,31.3246,0.3504055555555556
1961-01-04,0.3832328667243321,2.4169936,-11.00892194112142,41.45409999999999,31.301516666666668,0.3462444444444444
1961-01-05,0.2794530739386876,2.4773183,-14.1414368947347,41.521522222222224,31.278716666666668,0.3421611111111111
1961-01-06,0.0114507572725415,0.11645974,-17.4424254099528,41.52485,31.256244444444444,0.3381111111111111
1961-01-07,0.014525241839389,0.12676546,-16.25340525309245,41.52504444444444,31.234138888888893,0.3340944444444444
1961-01-08,0.03379970540603,0.35919878,-11.93872356414795,41.56426666666666,31.212327777777777,0.3301333333333333
1961-01-09,0.018510453402996,0.17817901,-9.32331689198812,41.52078888888889,31.19085,0.3262333333333333
1961-01-10,0.0051839913552006,0.062207896,-13.586311976114908,41.35997777777778,31.16967222222222,0.3223555555555555
1961-01-11,0.1649002333482106,1.743222,-16.377381642659504,41.555838888888886,31.148794444444444,0.3185333333333334
1961-01-12,0.0957572335998217,0.8401184,-16.1716734568278,42.38153333333333,31.128200000000003,0.3147555555555555
1961-01-13,0.0131904898832241,0.10332896,-17.318052291870117,42.58754444444444,31.10786111111112,0.3110277777777778
1961-01-14,0.0142100738982359,0.17052089,-16.351985295613606,42.57438888888889,31.08782222222222,0.3073333333333333
1961-01-15,0.0082599620024363,0.093491934,-13.904745101928713,42.70881111111111,31.068072222222224,0.3037166666666666
1961-01-16,0.0124515257775783,0.14941831,-16.85007158915202,42.713005555555554,31.04852222222222,0.3001111111111111
1961-01-17,0.0152663545062144,0.18319625,-14.902396202087402,42.79673888888889,31.02927222222222,0.2965277777777778
1961-01-18,0.0029746331274509,0.035695598,-12.316605567932127,43.59453333333334,31.01023333333333,0.2930222222222222
1961-01-19,0.0079043178508679,0.074138485,-11.705607096354166,43.92884444444445,30.991422222222223,0.2895444444444444
1961-01-20,0.0145282155523697,0.17433858,-11.92519187927246,43.91469444444444,30.97338888888889,0.2862388888888889
1961-01-21,0.0113930621494849,0.13671675,-11.64908758799235,44.17114444444445,30.955066666666664,0.2827166666666666
1961-01-22,0.2423706750075022,2.3078003,-9.335329055786133,44.33023333333333,30.93694444444445,0.2793611111111111
1961-01-23,0.0247461292892694,0.21900566,-10.06589698791504,44.02783333333333,30.91906111111111,0.2760611111111111
1961-01-24,0.0075150464350978,0.083990544,-10.32717768351237,43.94610555555556,30.901394444444445,0.2727888888888889
1961-01-25,0.009098262215654,0.08099186,-9.589286168416342,43.96189999999999,30.888572222222223,0.2709388888888889
1961-01-26,0.0061416233268876,0.060960665,-5.190086046854655,43.821133333333336,30.897227777777776,0.2742555555555555
1961-01-27,0.0093640352909763,0.088879846,-6.4685031572977705,43.57326111111112,30.883766666666663,0.2647222222222222
1961-01-28,0.0053527830168604,0.052030664,-9.584724108378092,43.5793,30.865572222222223,0.2600777777777778
1961-01-29,0.0149738180140654,0.152854,-11.310495058695476,44.49708888888889,30.84766666666667,0.2570055555555555
1961-01-30,0.0952353030443191,0.92245096,-12.669429779052734,45.52546666666668,30.83008333333333,0.2539611111111111
1961-01-31,0.0560386975606282,0.6074189,-16.288336118062336,45.669933333333326,30.81280555555556,0.2509722222222222
1961-02-01,0.2460032453139623,2.2459567,-14.430882453918455,45.82403333333334,30.79574444444445,0.2480055555555556
1961-02-02,0.0810263628760973,0.6998528,-12.290043830871582,45.87224444444445,30.77895,0.2450666666666666
1961-02-03,0.076222705344359,0.7296996,-10.72485319773356,46.40249444444444,30.7624,0.2421833333333333
1961-02-04,0.8933815161387125,7.6724734,-11.625449498494469,47.04118333333333,30.74605,0.2392999999999999
1961-02-05,0.0949950963258743,0.87802315,-11.004905064900717,47.12808888888889,30.7299,0.2364833333333333
1961-02-06,0.343096911907196,3.0281236,-11.157176971435549,47.35187222222222,30.71397222222222,0.2336888888888889
1961-02-07,0.1071056251724561,0.92326725,-9.64092763264974,47.41425555555555,30.70017222222222,0.2316111111111111
1961-02-08,0.1078156679868698,0.9871733,-8.911504109700521,47.45945555555556,30.68445,0.2282111111111111
1961-02-09,1.2070581118265789,10.313772,-9.69882837931315,48.10121111111111,30.66896111111112,0.2255444444444444
1961-02-10,0.1849975734949112,1.5338634,-11.809958140055338,48.13456111111111,30.653672222222223,0.2228888888888889
1961-02-11,0.075093038380146,0.58331543,-13.714115778605144,48.0913,30.63855555555556,0.2202833333333333
1961-02-12,0.0866336996356646,0.7676182,-14.517927805582682,48.853588888888886,30.62358888888889,0.2176666666666666
1961-02-13,0.1885176301002502,1.7821383,-12.38549550374349,49.22767222222223,30.608827777777776,0.2150999999999999
1961-02-14,0.2762939979632695,2.951461,-13.601551373799644,49.50067222222222,30.59420555555555,0.2125888888888888
1961-02-15,0.1398380249738693,1.5340902,-13.303807258605955,50.07984444444444,30.579738888888887,0.2100722222222222
1961-02-16,0.023865416025122,0.286385,-14.156485239664711,50.10901111111111,30.56545,0.2076166666666666
1961-02-17,0.0050937999039888,0.050152637,-13.698354403177897,50.15849444444444,30.55130555555556,0.2051777777777777
1961-02-18,0.0789342373609542,0.7548707,-12.744296709696451,51.022538888888896,30.537272222222224,0.2027666666666666
1961-02-19,0.0034347847104072,0.041217417,-10.593573888142904,51.334872222222224,30.52647777777778,0.2014444444444444
1961-02-20,0.1032846470673879,1.0743295,-10.32125759124756,51.38390555555555,30.51260555555556,0.1980499999999999
1961-02-21,0.2042729531725247,2.125019,-10.839770317077637,51.833777777777776,30.49886111111111,0.1957388888888888
1961-02-22,0.0333799794316291,0.32375383,-11.500115394592283,51.86351666666667,30.48525555555556,0.193461111111111
1961-02-23,0.043294674406449,0.45167327,-10.773020108540852,51.85145,30.473105555555552,0.1916111111111111
1961-02-24,0.0392834854622681,0.43057233,-8.45111878712972,51.86573888888889,30.46868888888889,0.1918944444444444
1961-02-25,0.0,0.0,-9.684759140014648,51.79678333333334,30.46527222222222,0.1904166666666666
1961-02-26,0.1489483118057251,1.7873797,-7.790421326955159,51.79741666666667,30.47632777777778,0.1939
1961-02-27,0.0127030840764443,0.152437,-8.302276134490967,51.56482222222221,30.46675555555555,0.1863111111111111
1961-02-28,0.0104999393224716,0.12599927,-7.441692034403483,51.50474444444444,30.4535,0.1824333333333333
1961-03-01,0.8216815789540609,6.5393248,-8.213889439900717,51.69987777777778,30.4365,0.1784277777777777
1961-03-02,0.0716170296072959,0.620781,-8.89893627166748,51.59253888888889,30.420477777777776,0.1762055555555555
1961-03-03,0.2721463541189829,2.657896,-10.38155746459961,52.12615,30.40538888888889,0.1741944444444444
1961-03-04,0.0437675217787424,0.46530044,-9.69971720377604,52.17540555555556,30.39103888888889,0.1722611111111111
1961-03-05,0.0901160823802153,0.6796391,-8.027548948923746,52.12855555555555,30.3774,0.1704
1961-03-06,0.3297764162222544,3.5304072,-6.245486895243327,52.11270555555556,30.365122222222222,0.1688055555555555
1961-03-07,0.793521503607432,6.397619,-6.0252461433410645,52.43821111111111,30.35437777777778,0.1673388888888889
1961-03-08,0.4859147071838379,4.2414165,-5.790161609649658,52.67507222222222,30.35398333333333,0.1686722222222222
1961-03-09,0.0633857746918996,0.7606293,-4.700812021891276,52.606427777777775,30.375488888888885,0.1740555555555555
1961-03-10,0.1552789509296417,1.8633474,-4.061869621276856,52.41141111111112,30.45568888888889,0.1924666666666666
1961-03-11,0.0013911264638106,0.016693518,-1.941713611284892,51.74255,30.77735,0.2724055555555555
1961-03-12,0.0381987281143665,0.45838475,-2.083852410316468,51.72031666666666,30.84199444444444,0.2071277777777778
1961-03-13,0.104138230284055,1.197345,-2.98379898071289,51.50338333333334,30.883466666666664,0.2043333333333333
1961-03-14,0.0847801491618156,0.8534918,-2.4040674765904746,50.73467222222222,31.074077777777774,0.2572111111111111
1961-03-15,0.0016218867773811,0.019462641,-1.5701934893925984,50.21787777777777,31.38376111111112,0.3089111111111111
1961-03-16,0.073499451080958,0.86323833,0.2440722584724426,48.10259444444444,32.51810555555556,0.6336944444444444
1961-03-17,0.0482835893829663,0.5295508,-0.1274526119232177,46.45567777777777,32.921055555555554,0.4393222222222221
1961-03-18,3.1480451424916587,28.681467,-3.4720956484476724,49.318044444444446,32.73981111111111,0.2072888888888888
1961-03-19,0.5800283998250961,3.4185674,-2.2163678407669067,50.03285,32.59905555555556,0.1946
1961-03-20,0.9039736886819204,6.195908,-1.2762365341186523,50.02993333333334,32.49699444444445,0.1968111111111111
1961-03-21,1.7550242344538372,16.22773,-1.6782350142796834,51.0601,32.39216666666667,0.1817555555555556
1961-03-22,0.3995877106984456,4.484088,-3.582544485727946,51.25904444444444,32.26415,0.1563111111111111
1961-03-23,0.5161257485548655,5.5265007,-2.5365809202194214,51.46571111111111,32.18651111111112,0.1713888888888889
1961-03-24,3.750204881032308,31.817432,-5.494739850362142,53.52811666666667,32.13985555555556,0.1715111111111111
1961-03-25,0.1426419466733932,1.4745655,-6.503566265106201,53.83446666666666,32.06976111111111,0.1612111111111111
1961-03-26,0.0483375464876492,0.5800506,-4.711594422658284,53.53782222222222,31.998266666666662,0.1589611111111111
1961-03-27,0.2788297832012176,3.2502823,-4.631074746449788,53.46044444444444,31.917772222222226,0.1495277777777778
1961-03-28,0.0396270503600438,0.4755246,-6.394363880157471,53.15839444444444,31.845883333333333,0.1494777777777777
1961-03-29,0.0296709847946961,0.3560518,-7.512711366017659,54.07687222222222,31.79332777777778,0.1536388888888889
1961-03-30,0.0427795474727948,0.51335454,-5.63134225209554,55.00226666666666,31.74675,0.1540111111111111
1961-03-31,0.2348015904426574,2.454337,-5.711214542388916,54.96157777777777,31.69323888888889,0.1496722222222222
1961-04-01,0.0630345592896143,0.6132956,-3.644355376561483,54.725433333333335,31.715327777777777,0.1829888888888888
1961-04-02,0.1069404482841491,1.2832854,-0.1071119258801142,53.456927777777786,32.39331111111111,0.4358277777777777
1961-04-03,0.0496818423271179,0.5961821,1.3905202845732372,52.10967777777778,32.83714444444444,0.4574555555555555
