time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0060448911454942,0.05440402,1.4760959413316517,0.0,35.5762,0.4404249999999999
1961-01-02,0.4913442201084561,2.5431411,4.206615818871392,0.0,35.4571,0.47705
1961-01-03,9.195448451571991,45.704903,4.836466471354167,0.0,40.634075,2.700225
1961-01-04,0.0,0.0,2.75773557027181,0.0,39.1315,0.4284
1961-01-05,4.861477110120986,24.754866,0.6472221745385064,0.934425,40.2355,1.47235
1961-01-06,2.2868976063198514,11.45492,1.8754995001686945,0.8303750000000001,39.932925,0.99625
1961-01-07,0.0169409381018744,0.051901102,2.676970958709717,0.42305,39.0592,0.591425
1961-01-08,8.429005357954237,43.55957,4.57424963845147,0.0,42.451675,3.26475
1961-01-09,2.870199547873604,14.887407,6.072160720825195,0.0,40.8741,1.270125
1961-01-10,10.642031139797636,54.3125,5.357356124454075,0.1199,42.9012,3.8197
1961-01-11,0.5932384067111545,2.9066458,-0.1621424886915418,0.11215,40.137375000000006,0.555875
1961-01-12,0.0,0.0,-2.137905889087253,0.100025,38.9183,0.433825
1961-01-13,0.2094398339589437,0.9654033,-0.4357720745934381,0.066275,38.197875,0.4758
1961-01-14,0.0,0.0,0.9530134465959336,0.0,37.593125,0.4648
1961-01-15,0.0103074709574381,0.030922413,2.5770566993289523,0.0,37.04375,0.4417
1961-01-16,0.0035084618462456,0.025306225,2.0235263374116688,0.0,36.646975,0.4383
1961-01-17,0.2654454708099365,1.2169101,0.1157485908932156,0.0,36.3662,0.47315
1961-01-18,0.3810038831498888,1.5883543,1.1448302666346233,7.5e-05,36.1587,0.492325
1961-01-19,0.0,0.0,2.2540077368418374,0.0,35.8536,0.451875
1961-01-20,0.0084981123606363,0.025494337,5.54945723215739,0.0,35.435325,0.433575
1961-01-21,0.0013839536243014,0.012455583,6.359516673617893,0.0,35.05737499999999,0.4317499999999999
1961-01-22,0.0355648729536268,0.32008386,5.978272755940755,0.0,34.764875,0.449825
1961-01-23,1.1480517254935372,4.967243,10.974063767327202,0.0,34.660375,0.525475
1961-01-24,0.8350770473480225,3.8030005,9.187156677246094,0.0,34.507850000000005,0.50635
1961-01-25,0.0,0.0,5.647006617652045,0.0,34.18955,0.429525
1961-01-26,0.0,0.0,4.232248571183946,0.0,33.87095,0.428875
1961-01-27,0.0,0.0,7.837525314754909,0.0,33.431725,0.4295
1961-01-28,0.1078173716862996,0.47662938,9.074872970581056,0.0,32.998925,0.4315
1961-01-29,12.809658580356173,65.133026,5.081303119659424,0.0,40.544575,3.84835
1961-01-30,0.0768273671468098,0.37197733,3.735060612360636,0.0,39.06255,0.433
1961-01-31,0.0,0.0,2.462214046054416,0.0,38.20715,0.429175
1961-02-01,0.3140717877282037,1.6485598,1.0897918277316625,0.0,37.62735000000001,0.46535
1961-02-02,0.5507795943154229,2.4131708,2.8565368122524686,0.0,37.19845,0.49
1961-02-03,0.0,0.0,3.475816090901693,0.0,36.6389,0.4234
1961-02-04,9.25882879892985,47.3967,4.1873087882995605,0.0,41.453375,3.201525
1961-02-05,36.46410751342773,181.3727,6.683743635813396,0.0,46.036075,13.610375
1961-02-06,17.226192474365234,83.01449,6.621068477630615,0.0,43.688625,7.043950000000001
1961-02-07,0.0879105461968316,0.47677135,5.913046624925401,0.0,40.145475000000005,0.444125
1961-02-08,0.835914134979248,4.080109,5.119756698608398,0.0,38.9272,0.5541499999999999
1961-02-09,1.2735884057150946,6.325626,5.2192702823215065,0.0,38.33745,0.590525
1961-02-10,20.72548166910808,96.21853,4.599288516574436,0.0,43.8906,7.090350000000001
1961-02-11,2.130990147590637,9.470849,4.888886451721191,0.0,40.5224,0.8161499999999999
1961-02-12,1.3624476591746013,6.733963,4.769384702046712,0.0,39.3417,0.732275
1961-02-13,3.836294968922933,17.601208,4.223301728566487,0.0,39.588225,1.31945
1961-02-14,2.7301541434393983,11.963181,2.9044085873497854,0.048375,39.3132,1.023425
1961-02-15,24.613390180799698,117.66557,-1.411950906117757,13.069475,42.03925,4.1774
1961-02-16,21.080785539415142,99.566925,-0.5992609130011665,24.80925,41.6834,3.3253250000000003
1961-02-17,0.0,0.0,0.7921839025285508,22.5312,40.306725,1.550175
1961-02-18,0.0035567283630371,0.010670185,1.952089760038588,17.554575,40.9268,2.7123
1961-02-19,0.0,0.0,2.3963271247016062,13.447625,40.815225,2.168025
1961-02-20,8.597359339396158,44.19538,6.451634777916802,6.15735,43.61645,6.97605
1961-02-21,0.6597537597020467,3.33693,7.107611974080403,1.20705,41.291,2.6716
1961-02-22,0.2539736694759792,1.2981906,4.594373173183865,0.138925,39.5452,1.01755
1961-02-23,0.0,0.0,6.033607165018718,0.0,38.3389,0.588325
1961-02-24,0.0,0.0,7.51455020904541,0.0,37.37695,0.53775
1961-02-25,0.1050770547654893,0.5477042,8.99270322587755,0.0,36.631425,0.544575
1961-02-26,0.4779870245191786,2.1900034,6.775139066908095,0.0,36.1625,0.545675
1961-02-27,0.0,0.0,6.040370093451606,0.0,35.634175,0.541825
1961-02-28,0.0,0.0,9.019468943277994,0.0,34.994275,0.539875
