time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.044705404811317,1.3197237,-22.656704471224828,14.777584523809525,19.36275297619048,0.0110273809523809
1961-01-02,0.0696704428465593,2.2793005,-22.762288820175897,14.827299404761904,19.35403095238096,0.0109678571428571
1961-01-03,0.0742502102539652,2.3344235,-22.71718320392427,14.90502857142857,19.34540654761905,0.0109005952380952
1961-01-04,0.5258481151291302,20.378622,-22.059583334695724,15.467762500000005,19.3368875,0.0108416666666666
1961-01-05,0.0800457846462017,2.4533656,-24.20966825031099,15.600185119047618,19.32846607142857,0.0107785714285714
1961-01-06,0.0401721355239195,1.529655,-26.043304057348344,15.629712500000002,19.32014226190476,0.010710119047619
1961-01-07,0.1183368445241025,4.5831213,-23.500502802076795,15.737736309523813,19.31189702380952,0.0106470238095238
1961-01-08,1.626109093427658,65.15707,-20.051230907440186,17.57533511904762,19.303752380952385,0.0105666666666666
1961-01-09,0.8867274345386595,34.81944,-21.58474396523976,18.5059125,19.29569523809524,0.0105011904761904
1961-01-10,0.0851110311313754,2.6715693,-24.65284168152582,18.64948988095238,19.287716666666668,0.010432738095238
1961-01-11,0.0719425347855403,2.2656662,-26.27654668263027,18.7011875,19.27984107142857,0.0103660714285714
1961-01-12,0.0551739335503606,1.6334399,-24.516612007504417,18.743208928571427,19.272030357142857,0.0103017857142857
1961-01-13,0.0191194486493865,0.45896092,-23.313862369174046,18.75892738095238,19.264305357142856,0.0102297619047619
1961-01-14,0.0188116508070379,0.5388121,-23.55228689738682,18.768169642857146,19.25665595238096,0.0101666666666666
1961-01-15,0.0149995338260417,0.5373446,-25.114350636800133,18.77001130952381,19.249096428571427,0.0101041666666666
1961-01-16,0.01247950796304,0.48398697,-23.09289926574344,18.78098571428572,19.241598809523808,0.010025
1961-01-17,0.0201802901657564,0.65598166,-20.06273996262324,18.78168511904762,19.234189880952385,0.0099511904761904
1961-01-18,0.0291279699830781,0.8618151,-20.113681588854107,18.809583928571428,19.22684821428572,0.0098940476190476
1961-01-19,0.0404328889701338,1.1610936,-18.65207129433041,18.83261309523809,19.2195761904762,0.0098232142857142
1961-01-20,0.053777194848018,1.8620044,-16.64475212778364,18.86695,19.212366071428573,0.0097547619047619
1961-01-21,4.636154069786979,181.53725,-13.208955662591118,22.94469285714285,19.20523511904762,0.0096880952380952
1961-01-22,0.6814055843722253,25.433027,-19.092735131581623,24.07033273809524,19.198180357142856,0.0096029761904761
1961-01-23,0.050719826138534,1.8562138,-21.4583230586279,24.16998095238096,19.19116845238096,0.0095416666666666
1961-01-24,0.0459335249449525,1.3620139,-19.69701738584609,24.185066666666668,19.18423154761905,0.0094845238095238
1961-01-25,0.0049183189791316,0.10583903,-15.317662647792272,24.19738571428572,19.177369047619045,0.0094178571428571
1961-01-26,0.0718730648181268,2.77267,-14.941042559487478,24.289736904761902,19.17054821428572,0.0093529761904761
1961-01-27,0.0841293813039859,2.7126446,-16.205870253699167,24.36689583333333,19.16379821428572,0.0092904761904761
1961-01-28,0.0910154496142197,3.6738975,-18.524342525573005,24.45160773809524,19.15711488095238,0.009220238095238
1961-01-29,0.0113610899563701,0.30883068,-19.28782669703165,24.46360119047619,19.150486309523806,0.0091517857142857
1961-01-30,0.0910766634957066,3.4336052,-19.695990358080184,24.52356547619048,19.14389821428572,0.0090964285714285
1961-01-31,0.0092799190731186,0.289994,-18.695123751958214,24.53505952380952,19.13738035714286,0.0090315476190476
1961-02-01,0.0985151547716841,3.8806808,-13.972665372348969,24.60585178571429,19.13094226190476,0.0089797619047619
1961-02-02,0.1032208504953554,3.732143,-17.18930687223162,24.68985476190476,19.12452321428572,0.0089148809523809
1961-02-03,0.1045502126216888,3.7314913,-18.27834625471206,24.78623214285714,19.118169642857143,0.0088375
1961-02-04,0.0,0.0,-19.74622217814128,24.796297619047618,19.11185238095238,0.0087839285714285
1961-02-05,0.0550600090507595,1.8778025,-19.19806513332185,24.84272738095238,19.10560476190476,0.008722619047619
1961-02-06,0.0793120330643086,2.806598,-19.169479676655364,24.90414345238095,19.09941071428572,0.0086666666666666
1961-02-07,0.066605302372149,1.9234219,-19.48275688716344,24.96000773809524,19.093266071428573,0.0086035714285714
1961-02-08,0.035719393863387,0.9481349,-20.297871453421457,24.994733333333336,19.08716607142857,0.0085440476190476
1961-02-09,0.0098918653093278,0.28415743,-19.48130356697809,25.001581547619047,19.0811125,0.0084815476190476
1961-02-10,0.1716908071012723,6.224208,-18.769279934111097,25.12685654761905,19.07511071428572,0.0084238095238095
1961-02-11,0.010025984297196,0.20724401,-20.3539099806831,25.142503571428573,19.06915892857143,0.0083720238095238
1961-02-12,0.0363223681093326,1.4331583,-20.39607180867876,25.170247023809523,19.063243452380952,0.0083160714285714
1961-02-13,0.1009256933771428,3.4643579,-19.107130186898367,25.26004880952381,19.05738333333333,0.0082642857142857
1961-02-14,0.153247457707212,5.5630436,-18.130914858409337,25.384595833333336,19.051562500000003,0.008210119047619
1961-02-15,0.0069524956246217,0.13346778,-17.785228343237016,25.384150595238097,19.045792857142857,0.0081494047619047
1961-02-16,0.0048603419480579,0.13392717,-17.36634929974874,25.35559226190476,19.04007261904762,0.008095238095238
1961-02-17,0.0323755318919817,0.7328505,-16.22297519729251,25.35305773809524,19.03437738095237,0.0080428571428571
1961-02-18,0.0418362415706117,1.0162485,-13.584561586380005,25.346111904761905,19.02933095238096,0.0080761904761904
1961-02-19,0.0382502491896351,0.8349372,-13.55955727895101,25.34437619047619,19.02396547619048,0.0079744047619047
1961-02-20,0.0114357583224773,0.22841558,-10.48091677256993,25.32008273809524,19.01838869047619,0.0078880952380952
1961-02-21,0.0009784207989772,0.0234821,-9.52490514800662,25.25076071428571,19.01565119047619,0.0083678571428571
1961-02-22,0.2080276836419389,8.303935,-8.129488383020673,25.344856547619045,19.0103375,0.0078184523809523
1961-02-23,0.0639734825429817,2.45116,-8.668929713112968,25.37256785714285,19.00552202380953,0.0078684523809523
1961-02-24,0.0993252337599794,3.6899025,-8.840528845787048,25.39827976190476,19.000147023809525,0.0076940476190476
1961-02-25,0.0792967811492937,2.7698834,-8.387324361574082,25.416532738095235,18.99754523809524,0.0081303571428571
1961-02-26,0.1807263571591604,6.683373,-9.216680600529626,25.546059523809525,18.99215595238095,0.0075732142857142
1961-02-27,0.8715649516809554,30.818886,-8.463706561497279,26.24700238095238,18.98746309523809,0.0076321428571428
1961-02-28,1.173416454167593,44.23469,-10.185621517045156,27.28245535714285,18.98216785714286,0.0074720238095238
1961-03-01,0.5268403873557136,22.14691,-12.852904802276974,27.59287738095238,18.97690595238096,0.0074309523809523
1961-03-02,0.0127835385501384,0.28841102,-16.14407513255165,27.56156547619048,18.971676190476188,0.0073803571428571
