time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0536206518158768,3.7388833,3.189006999973611,1.3567166666666668,32.72353089285715,0.6968781666666666
1961-01-02,0.0950473117847721,6.2327447,3.3787716286522995,1.3531438333333334,32.6309089404762,0.6919364047619048
1961-01-03,0.0106912940837346,0.6002953,3.711907852263678,1.3471608333333331,32.43489683333334,0.6820964047619048
1961-01-04,0.246402952384639,9.282477,2.2190070131640414,1.3525526666666667,32.37352698809524,0.700905619047619
1961-01-05,1.7223234186956893,89.20288,1.3293665043719405,1.5430769999999998,32.72029594047619,0.8290273690476191
1961-01-06,0.0263656792251062,1.261104,1.259762986913904,1.563184,32.668036166666674,0.6824767976190476
1961-01-07,0.0796903533078891,4.0097933,0.4797146062314255,1.5557649999999998,32.59348122619048,0.6698390357142856
1961-01-08,0.0257441966403356,1.3804717,0.6187702763132203,1.539215,32.46376907142858,0.6656091428571427
1961-01-09,0.0109940271066638,0.31159106,3.2411216368406883,1.5111521666666667,32.29718482142857,0.6584215357142857
1961-01-10,0.1531547789191787,5.005631,2.3519181255654336,1.5263066666666667,32.11342461904762,0.6461291071428572
1961-01-11,1.25659682688775,42.067898,0.0168845374862869,1.6154486666666668,32.494883928571426,0.8429932976190475
1961-01-12,1.2167539524309563,60.93723,-0.2654860318997203,1.6887374999999998,32.79643720238094,0.8128087380952381
1961-01-13,0.0073976565749098,0.41714722,0.5267110923668009,1.6877228333333332,32.63936288095239,0.6445208452380953
1961-01-14,0.0071463957106396,0.43703568,0.550625419203853,1.670610666666667,32.41656258333334,0.6339880119047618
1961-01-15,0.0159788499969295,0.65399826,0.8193434358159185,1.664383333333333,32.17381426190476,0.6216702738095237
1961-01-16,0.0485628449813628,1.8765669,-0.163790535617184,1.6558658333333334,31.94318501190476,0.6188063452380952
1961-01-17,0.0209378369829871,0.75949985,0.6161263474138269,1.651927666666667,31.716174654761904,0.6131873571428571
1961-01-18,0.0197079989301177,0.9826609,1.638546388386648,1.6477204999999997,31.479137261904764,0.6077289166666667
1961-01-19,0.0115691131682364,0.475928,4.193929180954442,1.6346104999999995,31.25049172619048,0.60517725
1961-01-20,0.3791095420911715,22.678469,3.987193146825353,1.6744051666666668,31.150599166666662,0.6237878452380953
1961-01-21,0.0196795752715496,1.1336093,2.799763135579757,1.6788203333333331,30.97934242857143,0.6112276547619049
1961-01-22,0.5544983460789635,34.148155,3.5766675952193028,1.748859,30.95853048809524,0.6217576666666667
1961-01-23,0.0764423903900307,3.5382771,3.800962239374847,1.758657666666667,30.82443939285714,0.6059946785714285
1961-01-24,0.0311610900929995,0.8601785,5.3087501856155725,1.7408933333333334,30.581431988095243,0.58968225
1961-01-25,0.043121658394605,1.4059478,3.955009032121468,1.7266481666666664,30.32912055952381,0.5808781309523809
1961-01-26,0.003242617206914,0.1380721,5.714323814813192,1.6935756666666666,30.08077346428571,0.5790066547619047
1961-01-27,0.0340215832769096,1.8650305,5.243029683183282,1.6682023333333331,29.91088145238095,0.5726656547619047
1961-01-28,0.0428727132739958,2.6653998,5.817919064393807,1.6516175,29.748763619047622,0.5673231785714286
1961-01-29,0.0101500637668035,0.31409973,6.065693067781852,1.6361458333333332,29.51578123809524,0.5615914642857144
1961-01-30,0.0799983903056099,2.7679799,4.693417000048088,1.6264921666666663,29.362687666666663,0.5624589047619047
1961-01-31,0.0147744582328961,0.52947295,2.556611948715144,1.6220391666666665,29.23201107142857,0.5516159404761904
1961-02-01,0.0323110862405269,1.0404863,2.307168320659952,1.6213236666666666,28.99262898809524,0.546310988095238
1961-02-02,0.0801423637768923,3.8915803,3.617613594253342,1.6114843333333333,28.80667023809524,0.5462635476190475
1961-02-03,0.0956590072739692,4.1870413,3.5467685053358866,1.6125465,28.690419916666663,0.5396939047619047
1961-02-04,0.0728118924093452,3.994722,3.1088118966007645,1.6151429999999998,28.603796535714288,0.5377832976190476
1961-02-05,0.0790931675341222,4.210256,3.3304714950132164,1.6119033333333337,28.50919454761905,0.5326840357142857
1961-02-06,0.0469225145134574,2.891333,4.077622413635254,1.6070031666666664,28.31887446428571,0.5297435833333333
1961-02-07,0.0197746035405051,0.9699473,5.003663698832194,1.5911646666666666,28.11989032142857,0.5256648690476191
1961-02-08,0.0945950904578873,3.1626604,5.740721211288915,1.5898588333333332,27.969061940476188,0.5222957142857143
1961-02-09,0.4085691536401773,24.361496,5.201552420983583,1.619818333333333,27.95324621428572,0.5350249761904762
1961-02-10,0.4951044243006478,31.13968,4.735734045763553,1.6530925000000003,27.97059430952381,0.54001575
1961-02-11,0.2703036663336155,14.153103,4.5833908980026905,1.6811045,27.88206003571428,0.5168509761904763
1961-02-12,0.4411842435985417,18.33569,3.4622502884307464,1.7065383333333333,27.90853807142857,0.533905619047619
1961-02-13,0.2283516352052812,12.147094,3.6137083588224472,1.7041829999999998,27.83857007142857,0.5125810357142857
1961-02-14,2.2335879487908765,98.11973,1.996696255423806,1.7126061666666663,29.030490761904765,0.8637353095238096
1961-02-15,4.338415561300336,192.27136,0.9450850569324576,1.8440028333333327,31.118023523809523,1.221671416666667
1961-02-16,0.6915523797531665,24.872658,1.521028000554997,1.8170125,31.23643983333333,0.6548714166666667
1961-02-17,0.096608837445577,6.2839785,2.316267375822191,1.8019578333333333,30.8802826904762,0.4856583095238096
1961-02-18,0.0,0.0,2.4336904798235213,1.7907036666666667,30.46489992857143,0.4817294761904762
1961-02-19,0.0393943993689177,2.929068,4.036749945058451,1.7622841666666669,30.22659514285714,0.4818534285714285
1961-02-20,0.4163048513781973,23.001453,4.085741088503883,1.745298,30.23282361904761,0.533433654761905
1961-02-21,3.4828183692255066,207.6783,3.648537043885234,1.8528616666666669,31.89817833333334,1.0143099166666665
1961-02-22,3.653248155271852,202.77557,4.056705898020691,1.9253893333333327,33.369020535714284,1.0970815952380952
1961-02-23,0.0360848170854312,1.5597433,4.994328975677491,1.882381833333333,32.95548409523809,0.5079128214285714
1961-02-24,0.3185509260082658,20.763111,6.217232442005372,1.8763606666666663,32.548737607142854,0.5152882619047618
1961-02-25,0.0301785636128801,0.8005922,5.7235877420995145,1.8325273333333336,32.03581330952381,0.4689739523809523
1961-02-26,0.0,0.0,6.115913411755583,1.7644671666666667,31.56174963095238,0.468843130952381
1961-02-27,0.0416854607400956,1.8060814,5.1136702990635134,1.761459,31.075986285714283,0.4507316666666667
1961-02-28,1.7535528290323363,81.47752,7.059347155290249,1.7620741666666668,31.554074404761906,0.7393299166666667
1961-03-01,1.0268515567113825,43.45503,7.295681080776893,1.780456333333333,31.584533392857143,0.5337396547619048
1961-03-02,0.3503967528735404,10.976019,8.168130415342587,1.7907365,31.107026345238097,0.4613542023809523
1961-03-03,0.8488897464492104,39.654247,6.13011362645533,1.8134421666666665,30.87436808333333,0.5088064642857143
1961-03-04,0.7775837675833599,28.03388,4.607530436990581,1.812467,30.801925511904763,0.499037
1961-03-05,0.4048157087910227,12.714801,5.67503428149533,1.7983075,30.64954309523809,0.4629434523809523
1961-03-06,0.5268939192934985,26.842916,5.905854228255037,1.7928000000000002,30.530512583333337,0.4730686547619047
1961-03-07,1.2645421407439492,69.55237,6.141910143228836,1.8716555,30.49948282142857,0.4899193452380952
1961-03-08,1.6042097667595008,90.08483,6.169271186316684,2.015188833333333,30.8010556904762,0.5863930238095237
1961-03-09,1.817806147393726,116.348236,5.810481023994876,2.2018036666666667,31.31122109523809,0.622335607142857
1961-03-10,1.790572181924597,118.98298,5.94981414931161,2.280732166666667,31.89560979761905,0.6693037738095239
1961-03-11,0.4358620845523231,30.82009,7.046306922580257,2.2492346666666667,31.639008011904764,0.450105880952381
1961-03-12,0.1323112160354465,9.032367,8.160211503247679,2.1991953333333334,31.31422603571429,0.4367195714285715
1961-03-13,0.0966830451960687,4.8557835,9.100931279587025,2.096695,30.91335561904762,0.4436986666666667
1961-03-14,1.6470247174238226,82.172386,8.766358332200483,2.0769125,31.320482035714285,0.6512109880952381
1961-03-15,0.2887758050130043,19.704811,9.081307805977858,2.008688333333333,31.02699148809524,0.431428642857143
1961-03-16,0.2196843688622181,15.395257,10.389948395423556,1.876635,30.725588357142858,0.4565605952380952
1961-03-17,0.0968417331769868,6.023483,11.035534234790058,1.729715,30.35915207142857,0.4388382619047618
1961-03-18,0.232052427156147,7.28552,12.30588779459784,1.5493983333333334,29.841549571428573,0.4592957976190477
1961-03-19,0.7010670275915237,33.294884,12.504687255079096,1.5012383333333337,29.45610601190476,0.4658260714285715
1961-03-20,0.1666398812166024,8.696027,12.645681970563286,1.3769141666666669,29.02908621428572,0.4505849404761904
1961-03-21,1.2949821918041675,55.05272,9.827559518091606,1.3170433333333336,28.81762922619048,0.4375927380952381
1961-03-22,1.0546302565764554,52.892456,8.170682141275117,1.3511533333333332,28.809172738095235,0.4813295357142857
1961-03-23,6.269626363531335,353.2284,7.2556845618016785,1.4771189999999998,31.73638971428572,1.2902215476190475
1961-03-24,0.6932869945769702,33.29376,6.745546804362045,1.5295928333333333,31.6369144404762,0.4350753333333333
