time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0150537346179286,0.175241,-20.59685513178508,19.272834166666662,27.300867500000003,0.01189
1961-01-02,0.0249824726954102,0.32735288,-21.502859592437744,19.2944175,27.290281666666665,0.0117233333333333
1961-01-03,0.0171522525449593,0.20093617,-20.874644470214843,19.327315833333333,27.279855833333333,0.0115791666666666
1961-01-04,0.8018130759398142,11.118679,-20.982590675354004,20.033698333333334,27.26954583333333,0.011435
1961-01-05,0.0155871096998453,0.21185365,-23.63966573079427,20.15404333333333,27.25935666666667,0.0112766666666666
1961-01-06,0.0457603987927238,0.62122715,-23.35872818628947,20.184103333333333,27.249269166666664,0.0111191666666666
1961-01-07,0.046832301095128,0.64272654,-21.059203783671062,20.219898333333333,27.239305,0.0109874999999999
1961-01-08,2.50532058874766,34.268574,-18.763819694519043,22.2222425,27.229466666666664,0.0108475
1961-01-09,1.1328405092159908,16.252113,-20.640398343404133,23.354313333333334,27.2197475,0.0107116666666666
1961-01-10,0.0428058666487534,0.62713075,-23.547137832641603,23.51122833333333,27.21012333333333,0.0105799999999999
1961-01-11,0.0205004165569941,0.33457214,-24.751235644022625,23.543825833333337,27.200615000000003,0.0104616666666666
1961-01-12,0.0112277038395404,0.13670847,-22.801130358378096,23.561680000000003,27.19119833333333,0.0103299999999999
1961-01-13,0.0219370761886239,0.28179595,-22.031203842163087,23.5897825,27.181878333333334,0.0102116666666666
1961-01-14,0.0043236417695879,0.07005771,-22.616903877258306,23.6106775,27.17268,0.0100891666666666
1961-01-15,0.0203865189726154,0.24162471,-23.02844292322795,23.622984166666665,27.163553333333333,0.0099708333333333
1961-01-16,0.0033464131876826,0.047581367,-20.31875495910645,23.639886666666666,27.15454833333333,0.0098525
1961-01-17,0.0125726263194034,0.1806898,-17.964548110961914,23.6323675,27.1455875,0.0097475
1961-01-18,0.0061607821534077,0.06928101,-17.966652234395344,23.637,27.1367325,0.0096241666666666
1961-01-19,0.0190058693289756,0.24199907,-17.272820536295576,23.649235833333336,27.1280125,0.0095191666666666
1961-01-20,0.019019524504741,0.23156865,-15.116243457794187,23.656411666666667,27.1193075,0.0094266666666666
1961-01-21,4.621202770868937,65.68666,-12.0956130027771,27.265079166666663,27.110715,0.0093083333333333
1961-01-22,0.7274057636658351,10.483391,-18.462135950724285,28.344915,27.102236666666663,0.0092124999999999
1961-01-23,0.0290428739661971,0.39137614,-18.2522907892863,28.433056666666666,27.093836666666668,0.00912
1961-01-24,0.0198824564615885,0.2925818,-16.39459277788798,28.437448333333336,27.08549,0.0090183333333333
1961-01-25,0.0618423152714967,0.838987,-12.77674633661906,28.4951125,27.0780275,0.0091391666666666
1961-01-26,0.5342702602346738,7.3226094,-13.110220019022623,29.0798125,27.06983083333333,0.0088433333333333
1961-01-27,0.1720796591291825,1.7455457,-14.89448758761088,29.384588333333333,27.06173333333333,0.0087508333333333
1961-01-28,0.0832014854997396,1.2489021,-16.81872777938843,29.48900583333333,27.05367333333333,0.0086641666666666
1961-01-29,0.037974855179588,0.47441888,-17.79251610438029,29.520913333333336,27.045705,0.00858
1961-01-30,0.0791859495143095,1.0961484,-18.14146563212077,29.57589,27.03781,0.0084958333333333
1961-01-31,0.0162899476786454,0.1903269,-16.29110139211019,29.594185,27.02999833333333,0.0084041666666666
1961-02-01,0.1145389902095,1.6188093,-12.703499507904052,29.692800833333333,27.022235,0.0083333333333333
1961-02-02,0.0925787864873806,1.2726598,-15.986708799997963,29.77432333333333,27.014534166666667,0.008255
1961-02-03,0.084762417152524,1.1264074,-16.64214579264323,29.855864166666663,27.00690416666667,0.0081766666666666
1961-02-04,0.0,0.0,-17.66850980122884,29.88060583333333,26.99934333333333,0.0080975
1961-02-05,0.0343620925520857,0.39161515,-17.617090511322022,29.903559166666668,26.99184333333333,0.0080275
1961-02-06,0.0624264342710375,0.8666576,-17.910983339945474,29.94499666666667,26.984414166666664,0.0079433333333333
1961-02-07,0.0357078958923618,0.46316236,-18.056274604797363,29.9803775,26.977041666666665,0.0078775
1961-02-08,0.05785979727904,0.7495673,-18.72561480204264,30.041285,26.969744166666665,0.0078158333333333
1961-02-09,0.1472472055504719,1.9954803,-18.038406085968017,30.160694166666666,26.96247333333333,0.007745
