time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.003095525316894,0.019403521,0.5516042311986288,0.98926,35.9769,0.99359
1961-01-02,0.002006620582607,0.019734189,-0.0815510915385352,1.00411,35.85826,0.9766200000000002
1961-01-03,0.0320105082872841,0.2931315,0.4915531890259849,0.9808600000000002,35.78049,1.00269
1961-01-04,0.1393450448910395,1.5961213,-1.3992118338743846,1.0129,35.689139999999995,0.97277
1961-01-05,1.9861634174982707,18.775002,-3.115827666388617,1.57467,35.921760000000006,1.1151
1961-01-06,0.0086610486937893,0.09815838,-1.754815124803119,1.6014899999999996,36.05071,1.0742600000000002
1961-01-07,0.0273678224119875,0.22146596,-3.040961623191833,1.59833,35.931020000000004,0.94907
1961-01-08,0.0306985543833838,0.25428486,-1.1312745875782435,1.4694,35.94721,1.0220499999999997
1961-01-09,0.0684553219212426,0.6552727,-0.4907737705442641,1.47659,35.84192,0.94866
1961-01-10,0.0264080944988462,0.23821008,0.4309999462631014,1.4804100000000002,35.75068,0.95004
1961-01-11,0.0285565944181548,0.30650672,-1.0249946978357105,1.5047700000000002,35.64786,0.93082
1961-01-12,0.1940633844998147,2.035625,-1.87874636054039,1.54541,35.577090000000005,0.93794
1961-01-13,0.0256422220004929,0.27712858,-1.4345849785539837,1.53191,35.52885,0.95238
1961-01-14,0.0212003029882907,0.18417935,-1.2167147861586678,1.49054,35.44945,0.93428
1961-01-15,0.0109170900864733,0.08638548,-1.7305781841278076,1.47289,35.34701,0.91566
1961-01-16,0.0217323938591612,0.16000938,-2.760100179248386,1.4631,35.25538,0.91025
1961-01-17,0.0431720813115437,0.3742925,-1.964074836836921,1.43331,35.1861,0.9193
1961-01-18,0.0251886596282323,0.31433466,-1.8273041513231068,1.43264,35.11772,0.90949
1961-01-19,0.0554357671903239,0.48601338,0.1247886419296264,1.42332,35.05195,0.90237
1961-01-20,0.2580117632945378,2.3729486,0.2083790120151307,1.46115,35.02091,0.90936
