time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0066918786615133,0.016090088,-10.998077392578123,6.4071,23.36285,0.0102499999999999
1961-01-02,0.0063526802696287,0.016209906,-8.868892192840576,6.02765,23.33905,0.0107
1961-01-03,0.1670467108488083,0.48802134,-7.934187412261963,5.65835,23.32695,0.0099
1961-01-04,0.2182011604309082,0.64435965,-8.94313907623291,5.40365,23.32445,0.0086
1961-01-05,0.035049726255238,0.09924575,-13.642846584320068,5.24585,23.3196,0.00705
1961-01-06,0.0617788955569267,0.17632599,-13.651593208312988,5.1357,23.3129,0.00755
1961-01-07,0.0131403054110705,0.040749185,-11.499330043792725,4.91,23.30735,0.0069
1961-01-08,0.166674718260765,0.51138306,-10.70337963104248,4.53875,23.2907,0.01525
1961-01-09,0.0,0.0,-6.535542249679565,3.82335,23.26865,0.01625
1961-01-10,0.1232994645833969,0.3457473,-8.993494987487793,3.40565,23.2644,0.00745
1961-01-11,0.5279265493154526,1.5344799,-9.462963104248049,3.22285,23.2563,0.0125
1961-01-12,0.1123614162206649,0.32916313,-9.16656255722046,2.639,23.23955,0.0109
1961-01-13,0.1765050813555717,0.5190233,-10.49899196624756,2.3626,23.2362,0.00905
1961-01-14,0.0236420631408691,0.059537888,-13.88600492477417,2.2129,23.23065,0.0066999999999999
1961-01-15,0.0,0.0,-14.784348011016846,2.01365,23.22265,0.00655
1961-01-16,0.0,0.0,-13.53072452545166,1.69035,23.207700000000003,0.00645
1961-01-17,0.1125943697988987,0.32348672,-13.151545524597168,1.57905,23.197650000000003,0.00805
1961-01-18,0.0111861135810613,0.031576127,-12.058464527130129,1.43825,23.185650000000003,0.0065
1961-01-19,0.0286989510059356,0.072180964,-11.21380853652954,1.32295,23.1805,0.00645
1961-01-20,0.0868373550474643,0.25474715,-13.271880149841309,1.2614,23.1765,0.00635
1961-01-21,0.0321574062108993,0.092347935,-13.820181846618652,1.15535,23.17265,0.00635
1961-01-22,1.1692464351654053,3.4304893,-13.6652193069458,1.4148,23.16865,0.00625
1961-01-23,0.004467561841011,0.008935124,-14.449766159057615,1.3687,23.16495,0.0063
1961-01-24,0.0024793446063995,0.004958689,-14.632404804229736,1.2985,23.1491,0.0062
1961-01-25,0.0021657366305589,0.004793629,-11.92660427093506,1.22785,23.1359,0.00615
1961-01-26,0.0545134991407394,0.1471184,-11.893638610839844,1.0952,23.12015,0.00675
1961-01-27,0.5534422099590302,1.6100538,-9.249996185302734,1.15715,23.1217,0.01175
1961-01-28,0.6891290545463562,1.9858328,-10.547438144683838,1.2473,23.12505,0.01015
1961-01-29,0.0048858858644962,0.009771772,-15.170740127563477,1.2037,23.10955,0.00595
1961-01-30,0.0553457774221897,0.14937325,-12.201464653015137,1.1402,23.09875,0.0065
1961-01-31,0.1859617084264755,0.52646524,-9.938980102539062,1.09375,23.09175,0.00745
1961-02-01,0.1146773472428321,0.32838854,-10.048617362976074,1.0362,23.0818,0.00715
1961-02-02,0.7569480836391449,2.2114587,-9.721363544464111,1.1857,23.0894,0.0149
1961-02-03,1.04489004611969,3.064189,-10.035916328430176,1.32525,23.0898,0.00775
1961-02-04,0.0558662228286266,0.15926492,-12.37458562850952,1.2932,23.0833,0.0063
1961-02-05,0.0351332835853099,0.093485355,-8.325761318206787,1.11815,23.074,0.00625
1961-02-06,0.0,0.0,-9.49961233139038,0.89285,23.04815,0.009
1961-02-07,0.124168537557125,0.35869047,-10.644653797149658,0.74245,23.0397,0.00695
1961-02-08,0.0233582388609647,0.071163654,-8.992781162261963,0.46815,23.03425,0.0058499999999999
1961-02-09,0.0052988231182098,0.017274164,-11.345571994781494,0.33265,23.0308,0.0056
1961-02-10,0.0504048205912113,0.1491054,-12.420975685119627,0.26285,23.0274,0.0055
1961-02-11,0.0749161690473556,0.2176308,-12.832231998443604,0.22385,23.02405,0.0055
1961-02-12,0.390560120344162,1.2044172,-12.47264575958252,0.2184,23.0207,0.0055
1961-02-13,0.0382686126977205,0.10870558,-14.302496433258057,0.1707,23.01735,0.0054
1961-02-14,0.0453271251171827,0.12975204,-14.02471160888672,0.13745,23.01405,0.0054
1961-02-15,1.30986750125885,3.8275998,-15.100189685821531,0.35405,23.0108,0.0054
1961-02-16,0.0427713766694068,0.116568685,-18.245121002197266,0.1716,23.00775,0.0055
1961-02-17,0.0,0.0,-16.219833850860596,0.1389,22.99235,0.0063999999999999
1961-02-18,0.0,0.0,-12.127305030822754,0.07285,22.9996,0.0341
1961-02-19,0.0,0.0,-10.023355960845947,0.0397,22.97105,0.0181
1961-02-20,0.0,0.0,-8.190262794494629,0.01385,22.8992,0.0121
1961-02-21,0.0,0.0,-4.381707906723023,0.0,22.79415,0.0068499999999999
1961-02-22,0.0521247424185276,0.12920904,-3.204062938690185,0.0,22.5421,0.00625
1961-02-23,0.0622259378433227,0.18170458,-2.029138922691345,0.0,22.31005,0.0074
1961-02-24,0.0749964192509651,0.21349648,-3.3847460746765137,0.0,22.119300000000003,0.0079499999999999
1961-02-25,0.0386428330093622,0.106069684,-6.06762433052063,0.0,22.04125,0.00665
1961-02-26,0.0897779613733291,0.26294905,-8.969628810882568,0.0,22.0229,0.00585
1961-02-27,0.0544603653252124,0.14517759,-8.738329410552979,0.0,22.01835,0.0049499999999999
1961-02-28,0.024308294057846,0.057641506,-10.540522575378418,0.0,22.01175,0.00405
1961-03-01,0.0656162854284048,0.17979172,-8.720196723937988,0.0,22.009,0.00445
1961-03-02,0.8368974924087524,2.5358226,-11.968174934387209,0.0781,22.00635,0.00375
1961-03-03,0.5293455719947815,1.5893881,-11.352253913879396,0.00055,22.00475,0.0042
1961-03-04,0.1074409857392311,0.32945746,-10.290937900543211,0.0,21.998,0.0051
1961-03-05,0.2652629017829895,0.7627695,-7.071318626403809,0.0,21.96755,0.011
1961-03-06,0.0,0.0,-5.270148515701294,0.0,21.93935,0.0046
1961-03-07,0.3899414539337158,1.1191089,-7.340412616729736,0.0,21.92785,0.0116
1961-03-08,0.0881680138409137,0.26866,-7.451757907867432,0.0,21.8711,0.0074
1961-03-09,0.0,0.0,-6.429391622543335,0.0,21.8537,0.00405
1961-03-10,0.007624827325344,0.019697726,-8.258656978607178,0.0,21.8225,0.0039
1961-03-11,0.0316049698740243,0.09424162,-5.90136456489563,0.0,21.77475,0.0048
1961-03-12,0.0,0.0,-4.7478790283203125,0.0,21.5717,0.0037
1961-03-13,0.0590697526931762,0.17577973,-5.161755561828613,0.0,21.54505,0.00575
1961-03-14,0.0842227935791015,0.23690209,-7.7609944343566895,0.0,21.48055,0.00745
1961-03-15,0.0,0.0,-6.82551646232605,0.0,21.2536,0.0036499999999999
1961-03-16,0.1540177017450332,0.47335216,-4.566489934921265,0.0,21.0381,0.01085
1961-03-17,0.9847793579101562,2.9453576,-5.450658798217773,0.0,21.0587,0.02615
1961-03-18,0.3915578871965408,1.1714653,-6.977796077728272,0.0,21.0529,0.0098
1961-03-19,0.1869455426931381,0.5199071,-6.254909753799439,0.0,21.0375,0.00745
1961-03-20,0.1969154551625251,0.57829696,-6.055189371109009,0.0,21.01975,0.0076
1961-03-21,0.5740127265453339,1.6664116,-2.967176079750061,0.0,20.98425,0.0235
1961-03-22,0.2683176249265671,0.78865385,-6.124869585037232,0.0,20.976550000000003,0.0091
1961-03-23,0.2349361851811409,0.7052848,-5.235360145568848,0.0,20.9092,0.0142
1961-03-24,1.0718607604503632,3.105565,-4.894850015640259,0.0,20.9263,0.0441999999999999
1961-03-25,0.0572183653712272,0.15874583,-5.580349683761597,0.0,20.81785,0.00535
1961-03-26,0.0729389190673828,0.2076292,-4.254225015640259,0.0,20.7833,0.0054
1961-03-27,0.3474933207035064,1.047117,-6.766108512878418,0.0,20.78605,0.00765
1961-03-28,0.3504028767347336,1.0498306,-9.309125423431396,0.0,20.7886,0.00545
1961-03-29,0.015085220336914,0.06034088,-8.546486854553223,0.0,20.7799,0.0031
1961-03-30,0.1828749775886535,0.55121326,-7.673648118972778,0.0,20.76355,0.00655
1961-03-31,0.1636292710900306,0.4741523,-8.00664472579956,0.0,20.7538,0.0064
1961-04-01,0.1309233531355857,0.3996338,-8.328543424606323,0.0,20.7104,0.0072499999999999
1961-04-02,0.518806591629982,1.5814712,-4.893314361572266,0.0,20.71855,0.01985
1961-04-03,0.2806076407432556,0.81668276,-6.28242301940918,0.0,20.70705,0.01
1961-04-04,0.049801267683506,0.13526088,-5.498370170593262,0.0,20.6126,0.0061
1961-04-05,0.1488303914666175,0.41790605,-5.064960718154907,0.0,20.43835,0.0073
1961-04-06,0.3051824569702148,0.8683504,-3.4778276681900024,0.0,20.37625,0.0163999999999999
1961-04-07,0.5633763372898102,1.66364,-4.061316251754761,0.0,20.32635,0.0254
1961-04-08,0.3852817863225937,1.1398333,-4.241304993629456,0.0,20.23525,0.0195499999999999
1961-04-09,1.8836196660995483,5.5904818,-3.5305285453796387,0.0,20.30725,0.0869
1961-04-10,0.858346700668335,2.6043642,-3.3189858198165894,0.0,20.35385,0.05595
1961-04-11,0.1823477894067764,0.50380486,-4.33177387714386,0.0,20.21555,0.0154
1961-04-12,0.4610860049724579,1.3828189,-1.846788346767425,0.0,19.9536,0.0212499999999999
1961-04-13,0.0968387089669704,0.30325478,-0.8761426210403442,0.0,19.523200000000003,0.00695
1961-04-14,0.2059108167886734,0.5974751,0.7631334662437439,0.0,19.10975,0.00725
1961-04-15,0.020584762096405,0.051376224,1.3962008357048037,0.0,18.7489,0.00935
1961-04-16,1.9072557091712952,5.5780926,-0.0756188929080963,0.0,18.65145,0.0571
1961-04-17,0.7464599907398224,2.1909723,-2.137962102890014,0.0,18.65145,0.0574999999999999
1961-04-18,0.2611779272556305,0.716656,-3.735298156738281,0.0,18.5571,0.01475
1961-04-19,0.1880097687244415,0.5049314,-2.6147507429122925,0.0,18.39865,0.00895
1961-04-20,0.0,0.0,-0.4561009407043457,0.0,18.0525,0.00265
1961-04-21,0.1040491089224815,0.29096064,1.3440200090408323,0.0,17.663800000000002,0.0018
1961-04-22,0.0310051143169403,0.075971395,1.8721137046813965,0.0,17.28015,0.0037999999999999
1961-04-23,0.1672453060746193,0.4830704,3.4803221225738525,0.0,16.957500000000003,0.00365
1961-04-24,0.4938139319419861,1.4604996,1.7527835369110107,0.0,16.7286,0.01255
1961-04-25,0.0,0.0,-0.1692695319652557,0.0,16.55945,0.01365
1961-04-26,0.4739851206541061,1.3852645,-1.3622976541519165,0.0,16.42095,0.01155
1961-04-27,0.3716762065887451,1.1239209,-2.3854830861091614,0.0,16.3462,0.0189
1961-04-28,0.7382818162441254,2.118757,-2.054065883159637,0.0,16.20775,0.01195
1961-04-29,1.704164206981659,4.9967556,-2.062615275382996,5e-05,16.33475,0.07165
1961-04-30,2.438277244567871,7.346928,-3.503546714782715,0.1325,16.669800000000002,0.129
1961-05-01,1.812165915966034,5.3999014,-3.5834109783172607,0.50125,16.932,0.10105
1961-05-02,1.6082997918128967,4.60069,-4.056104302406311,0.54235,17.05985,0.0624
1961-05-03,1.337211549282074,3.9654934,-4.0031349658966064,0.6570499999999999,17.166,0.0505
1961-05-04,0.4122330397367477,1.2162083,-3.140142798423767,0.6318,17.09705,0.03445
1961-05-05,0.5409922152757645,1.5648689,-1.4666023254394531,0.02395,17.2979,0.2065
