time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0088939982155958,0.10421285,-15.833430353800455,6.538590000000001,25.64208,0.1942399999999999
1961-01-02,0.0051800743676722,0.057860956,-13.551840655008954,6.49542,25.61938,0.1926
1961-01-03,0.0,0.0,-15.996222050984702,6.44272,25.59703,0.19103
1961-01-04,0.0,0.0,-16.977705319722496,6.438770000000001,25.575050000000005,0.18943
1961-01-05,0.012702556202809,0.12270773,-15.5642884572347,6.44426,25.55341,0.18784
1961-01-06,0.0022795319557189,0.019647721,-16.35533962249756,6.24647,25.5321,0.18628
1961-01-07,0.0020658316711584,0.024942184,-14.656146049499512,6.089620000000001,25.51113,0.18475
1961-01-08,0.0258257495860258,0.27335787,-13.368547693888347,6.083730000000001,25.49047,0.18321
1961-01-09,0.0031381047020355,0.035739183,-11.889302825927734,6.05391,25.47013,0.1817099999999999
1961-01-10,0.0010807495564222,0.007678351,-17.799502182006837,5.9284,25.45009,0.18021
1961-01-11,0.051195561637481,0.5073161,-19.209467697143555,5.86601,25.43031,0.17872
1961-01-12,0.0027401669571797,0.025936676,-15.738149960835775,5.665570000000001,25.41081,0.17725
1961-01-13,0.0073994689931472,0.07988237,-15.082433001200355,5.5617,25.39162,0.17578
1961-01-14,0.0048602727552255,0.047236703,-12.13213882446289,5.34279,25.37266,0.17434
1961-01-15,0.0071802123139301,0.056157257,-16.448996098836265,5.08563,25.35402,0.1729
1961-01-16,0.0180270458261171,0.18058595,-14.879007975260418,4.76562,25.33557,0.1714899999999999
1961-01-17,0.0048257129266858,0.048217572,-13.4325537999471,4.660729999999999,25.31738,0.17009
1961-01-18,0.0,0.0,-11.402879587809243,4.6349100000000005,25.29819,0.16869
1961-01-19,0.0,0.0,-12.505580202738445,4.572979999999999,25.27908,0.16732
1961-01-20,0.0028465167929728,0.027943276,-11.09284191131592,4.4987,25.26157,0.16596
1961-01-21,0.0039269588887691,0.04500682,-10.46200377146403,4.435779999999999,25.24435,0.16466
1961-01-22,0.0190872473021348,0.17881003,-10.22306448618571,4.415590000000001,25.22751,0.1632699999999999
1961-01-23,1.757379229863485,16.243744,-9.070407931009928,5.79603,25.21069,0.16194
1961-01-24,1.192421774069468,12.402642,-12.123664983113606,6.76872,25.19408,0.16061
1961-01-25,0.0026249500612417,0.028124359,-12.915029271443682,6.685810000000001,25.17766,0.15932
1961-01-26,0.0017192304522419,0.01957969,-11.061607042948406,6.673020000000001,25.161430000000003,0.15803
1961-01-27,0.0012630540062673,0.015278536,-9.226817957560222,6.6714,25.1454,0.15674
1961-01-28,0.9767386476198832,9.622401,-6.574330679575601,7.572839999999999,25.12953,0.15548
1961-01-29,0.0671490450700124,0.63659286,-13.070495923360188,7.72275,25.11387,0.15425
