time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0312629044055938,0.12505162,9.282472610473633,0.0,44.53655,0.702
1961-01-02,1.1498405933380127,4.5993624,8.491039752960205,0.0,43.9771,1.06375
1961-01-03,3.5884772539138794,14.353909,9.317128658294678,0.0,44.2887,1.5413
1961-01-04,0.0,0.0,8.921422004699707,0.0,43.3943,0.8081
1961-01-05,1.5358561873435974,6.143425,6.328653335571289,0.0,43.46265,1.31605
1961-01-06,0.0905317068099975,0.36212683,5.004424333572388,0.0,42.88965,0.82565
1961-01-07,0.1199574917554855,0.47982997,5.948955535888672,0.0,42.40245,0.8376
1961-01-08,4.854751110076904,19.419004,6.825480937957764,0.0,44.0076,2.06715
1961-01-09,3.793293356895447,15.173174,10.146395683288574,0.0,44.61709999999999,1.73885
1961-01-10,0.0,0.0,8.977869033813477,0.0,43.5591,0.82345
1961-01-11,0.1494804918766021,0.59792197,6.746412515640259,0.0,42.9009,0.8298
1961-01-12,0.1986105442047119,0.7944422,4.33451509475708,0.0,42.44005,0.8165
1961-01-13,0.1783517301082611,0.7134069,5.702223777770996,0.0,42.0031,0.8322
1961-01-14,0.1587949395179748,0.63517976,8.562732219696045,0.0,41.49445,0.8040499999999999
1961-01-15,0.1420129835605621,0.56805193,7.160370349884033,0.0,41.0872,0.8113999999999999
1961-01-16,0.0554234087467193,0.22169363,8.64577341079712,0.0,40.62285,0.78505
1961-01-17,0.2046078741550445,0.8184315,5.623183488845825,0.0,40.3169,0.79795
1961-01-18,0.1990856528282165,0.7963426,6.715889692306519,0.0,40.01645,0.78645
1961-01-19,0.0369532406330108,0.14781296,7.44808030128479,0.0,39.5078,0.7545999999999999
1961-01-20,0.0876685976982116,0.3506744,8.70256519317627,0.0,39.0028,0.735
1961-01-21,0.1597315967082977,0.6389264,9.652356147766112,0.0,38.550650000000005,0.73095
1961-01-22,0.0725629180669784,0.29025167,11.2320237159729,0.0,38.06105,0.70625
1961-01-23,0.1279537379741668,0.51181495,14.545817852020264,0.0,37.4714,0.69825
1961-01-24,0.0645911991596221,0.2583648,12.988779067993164,0.0,36.95805,0.6769499999999999
1961-01-25,0.1815683543682098,0.7262734,11.598273754119871,0.0,36.4293,0.67235
1961-01-26,0.2592635452747345,1.0370542,12.555472373962402,0.0,35.8554,0.6504000000000001
1961-01-27,0.0,0.0,16.207879066467285,0.0,35.11695,0.63235
1961-01-28,0.2288825213909149,0.9155301,17.80883502960205,0.0,34.7238,0.6245499999999999
1961-01-29,4.351157426834106,17.404629,13.46762228012085,0.0,35.7924,1.1627
1961-01-30,0.1515233814716339,0.6060935,9.518507480621338,0.0,35.65415,0.59425
1961-01-31,2.912794589996338,11.651178,7.542577981948851,0.0,37.1331,1.188
1961-02-01,0.6051570475101471,2.420628,8.068199157714844,0.0,37.0379,0.5627500000000001
1961-02-02,0.1748979687690735,0.6995919,9.118072509765623,0.0,36.833,0.57515
1961-02-03,0.1698304712772369,0.6793219,9.874773025512695,0.0,36.581500000000005,0.53695
1961-02-04,7.915471315383911,31.661884,9.65159034729004,0.0,41.1486,2.3052
1961-02-05,12.698138236999512,50.792553,14.071565628051758,0.0,46.63055,3.28285
1961-02-06,1.4240065813064575,5.6960263,12.89629602432251,0.0,44.54875,0.5005999999999999
1961-02-07,0.265066534280777,1.0602661,10.074066162109377,0.0,43.6194,0.55435
1961-02-08,1.171356976032257,4.6854277,10.814037322998049,0.0,43.01785,0.4785
1961-02-09,1.2359676361083984,4.9438705,9.636995315551758,0.0,42.90625,0.71135
1961-02-10,2.6009891033172607,10.403956,13.279808044433594,0.0,42.7971,0.62175
1961-02-11,1.0058268010616302,4.0233073,11.097636222839355,0.0,42.1818,0.4589999999999999
1961-02-12,0.9057096242904664,3.6228385,9.79891586303711,0.0,42.11935,0.64035
1961-02-13,1.7080997228622437,6.832399,8.47613000869751,0.0,42.1082,0.5479499999999999
1961-02-14,4.617282390594482,18.46913,6.896260976791382,0.0,43.8665,1.3638
1961-02-15,5.3900768756866455,21.560307,4.691114664077759,0.0,45.501900000000006,1.6495
1961-02-16,18.028451919555664,72.11381,4.78050708770752,0.0,49.1965,5.315300000000001
1961-02-17,0.0,0.0,8.801594734191895,0.0,45.6087,0.50625
