time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0403723691900571,0.23710774,1.0175732440418668,0.0,31.803125,0.32665
1961-01-02,0.0012566865835752,0.009006693,0.7990418473879496,0.0,31.73455,0.3207625
1961-01-03,0.0012166487673918,0.0072998926,2.2399314244588218,0.0,31.570725,0.3193875
1961-01-04,0.1375448902448018,0.7605063,-0.080424298842748,0.0,31.505525,0.3229
1961-01-05,0.8881275521384345,4.8567452,-1.263585971461402,0.03495,31.7032125,0.4147749999999999
1961-01-06,0.0161888827052381,0.09304152,-0.4102093246248033,0.0,31.745062500000003,0.368475
1961-01-07,0.0584943758116828,0.31412497,-2.2153442568249173,0.0,31.680225000000004,0.3132749999999999
1961-01-08,0.0720325294468138,0.4558838,0.3584235906600952,0.0,31.56485,0.31565
1961-01-09,0.0922052727805243,0.50231254,0.8749454352590772,0.0,31.4941875,0.3143375
1961-01-10,0.1298515896002451,0.72389627,0.4165735244750976,0.0,31.4202125,0.3161
1961-01-11,0.0780030025376214,0.4466948,-1.7404126988516913,0.0,31.373925,0.308575
1961-01-12,0.0496780789560741,0.30948198,-0.6007101535797119,0.0,31.2809875,0.3066375
1961-01-13,0.0069639599985546,0.04505992,0.381823804643419,0.0,31.135525,0.3027125
1961-01-14,0.0651161306434207,0.3908624,0.6179589695400662,0.0,30.9850625,0.3013
1961-01-15,0.0464084926578733,0.27248347,0.7489694489373101,0.0,30.88105,0.2993125
1961-01-16,0.0032495144340727,0.019908652,-1.615687330563863,0.0,30.7673,0.29465
1961-01-17,0.1092230677604675,0.6701757,0.3702553345097436,0.0,30.6331375,0.2976
1961-01-18,0.0015820662180582,0.009492397,-0.4101374314890967,0.0,30.5400875,0.2947375
1961-01-19,0.0175866317003965,0.121761695,0.95051199860043,0.0,30.4202875,0.2896625
1961-01-20,0.0728632443481021,0.449652,2.1733806133270264,0.0,30.2860875,0.2890875
1961-01-21,0.0732295744948917,0.46301338,3.0982570913102894,0.0,30.1401375,0.289025
1961-01-22,0.3151807917488946,1.6462353,2.26807169119517,0.0,30.1231,0.30905
1961-01-23,4.451065010494656,27.294075,3.53639186753167,0.0,32.4962125,1.1417125
1961-01-24,0.0394973208506902,0.2179398,4.130068778991699,0.0,32.644475,0.437825
1961-01-25,0.0330384622017542,0.20048937,2.581256018744575,0.0,32.373525,0.27905
1961-01-26,0.0022439171249667,0.015054615,1.5520220332675512,0.0,32.1399625,0.272575
1961-01-27,0.1621157791879442,0.9602279,2.023145741886563,0.0,31.9796375,0.2767125
1961-01-28,1.5964121156268651,9.637535,3.5612376001146107,0.0,32.282912499999995,0.423825
1961-01-29,0.666377070877287,3.4700751,3.9314331743452287,0.0,32.3454625,0.348525
1961-01-30,0.0937644143899281,0.52888393,2.5426965024736194,0.0,32.2296125,0.2899
1961-01-31,0.0674143942693869,0.4059471,-0.0362260705894894,0.0,32.097925000000004,0.268875
1961-02-01,0.2448447313573625,1.4633534,-0.0394656260808308,0.0,31.946,0.2753875
1961-02-02,0.2557971775531769,1.513251,1.0792913834253948,0.0,31.787125000000003,0.2797375
1961-02-03,0.0966771774821811,0.53718674,1.0162847174538507,0.0,31.67295,0.2721875
1961-02-04,0.8510494894451566,5.469849,2.1820959515041776,0.0,31.749125000000003,0.3234
1961-02-05,0.0124620671073595,0.05842556,2.981620285246107,0.0,31.6921875,0.2770625
1961-02-06,0.1957887825038698,1.1962538,4.701600763532851,0.0,31.4751625,0.2566874999999999
1961-02-07,0.0661683272984292,0.41483414,4.733469380272759,0.0,31.2577125,0.261
1961-02-08,0.1928338193231158,1.1247193,4.646537621815999,0.0,31.0795625,0.2599625
1961-02-09,0.9295339253213672,5.0698233,3.639921373791165,0.0,31.0692125,0.2842125
1961-02-10,0.3573759529325697,1.9931062,2.480556435055203,0.0005499999999999,31.0616625,0.273425
1961-02-11,0.0389363865057627,0.17757395,2.8050265312194824,0.0,30.932025,0.26155
1961-02-12,0.2288593219386206,1.3709064,3.238680018319024,0.0,30.794525,0.2544875
1961-02-13,0.0487457066774368,0.34472552,3.4022589524587,0.0,30.6523875,0.2453375
1961-02-14,0.462151375081804,2.3567696,1.937824355231391,0.0,30.6597,0.277725
1961-02-15,0.0,0.0,2.873563951916165,0.0,30.537475,0.259525
1961-02-16,0.0,0.0,4.044909185833401,0.0,30.2481,0.235875
1961-02-17,0.108543230427636,0.5016598,5.164761225382487,0.0,30.044475,0.2390375
1961-02-18,0.0080119768778483,0.02403593,6.097803486718072,0.0,29.760825000000004,0.2358375
1961-02-19,0.5335435337490506,3.283755,5.109239260355632,0.0,29.657962500000004,0.2524375
1961-02-20,0.590277890364329,3.340149,6.152304649353027,0.0,29.5299,0.248575
1961-02-21,0.2968131568696764,1.5392194,4.316284868452285,0.0,29.406012500000003,0.23275
1961-02-22,0.6722113556332059,3.307226,1.532121154997084,0.008325,29.5861875,0.3105875
1961-02-23,0.0,0.0,3.5079902013142905,0.0,29.4487,0.2575375
1961-02-24,0.1060204737716251,0.5821068,5.95249785317315,0.0,29.2126,0.2239749999999999
1961-02-25,0.0017710063192579,0.015939057,7.331077575683594,0.0,28.8645375,0.2202375
1961-02-26,0.0,0.0,7.268460114796956,0.0,28.5599375,0.2176499999999999
1961-02-27,0.0826186769538455,0.5145722,8.105881373087565,0.0,28.311125,0.2178749999999999
1961-02-28,1.8490778075324168,12.10839,6.986248228285048,0.0,28.797275,0.4085875
1961-03-01,2.374238650004069,14.756034,7.624652491675483,0.0,28.81325,0.2380625
1961-03-02,13.001373291015623,77.49773,6.801147937774658,0.0,36.94595,3.123975
1961-03-03,3.1553048292795816,17.459349,5.304843372768826,0.0,37.50132500000001,1.0802625
1961-03-04,2.9178615146213107,15.532003,3.904149744245741,0.0,37.3391625,0.836675
1961-03-05,0.1173202561007605,0.68858904,6.203338199191624,0.0,36.141175,0.2126124999999999
1961-03-06,0.0586907400025261,0.36206663,6.306587960984971,0.0,35.266475,0.2096124999999999
1961-03-07,2.797426382700602,14.619742,3.581487682130602,0.0,35.6379625,0.719225
1961-03-08,0.2316053840849134,1.3238742,3.6351245774163137,0.0,35.15955,0.3279999999999999
1961-03-09,0.1261640058623419,0.7684657,4.894227345784505,0.0,34.521100000000004,0.2171874999999999
1961-03-10,0.1997206409772237,1.0164862,5.378577179378933,0.0,34.070125000000004,0.2082999999999999
1961-03-11,0.0104819304413265,0.064011335,6.5119218826293945,0.0,33.5390375,0.208275
1961-03-12,0.1044152246581183,0.5645931,7.162810855441624,0.0,33.2131375,0.2080375
1961-03-13,0.9069588979085288,5.5896244,7.18461349275377,0.0,33.275175000000004,0.3468124999999999
1961-03-14,2.361569974157545,14.660244,6.670793109469944,0.0,33.5246125,0.4146375
1961-03-15,0.3762354188495212,2.3629036,7.515357653299968,0.0,33.122037500000005,0.2207625
1961-03-16,0.2610697282685174,1.581325,9.096088621351454,0.0,32.6205375,0.2224124999999999
1961-03-17,0.1528059707747565,0.8547207,10.931706746419271,0.0,32.08685,0.2050125
1961-03-18,7.345882574717204,41.448597,10.930559900071886,0.0,36.1466875,2.1157875
1961-03-19,4.119154612223308,25.710886,5.013615555233425,0.0,35.6883875,0.3473
1961-03-20,2.957281880908542,18.695004,2.1037186516655813,0.00615,36.3001125,0.789525
1961-03-21,0.0886033839649624,0.5891694,4.513028992546929,0.0,35.6276875,0.301175
1961-03-22,0.4638331068886651,2.8228126,6.339929792616103,0.0,34.95995,0.20965
1961-03-23,2.7773805989159475,14.587038,6.201219664679633,0.0,35.4481,0.6738125
1961-03-24,0.1253864102893405,0.81925035,6.599240038130019,0.0,34.7889375,0.2050624999999999
1961-03-25,0.0605377025074428,0.43092334,7.846564928690593,0.0,34.0024125,0.20715
1961-03-26,0.0649070011244879,0.44849288,9.37871233622233,0.0,33.2472125,0.2043875
1961-03-27,0.0675636563036177,0.40707672,10.396314832899304,0.0,32.5786125,0.2045374999999999
1961-03-28,0.1249888638655344,0.86620533,11.566275596618652,0.0,31.9537,0.2031625
1961-03-29,0.0115012062920464,0.08586335,12.123579661051432,0.0,31.308050000000005,0.2025
1961-03-30,0.089123335149553,0.55567586,12.061941464742024,0.0,30.674275,0.2010374999999999
1961-03-31,0.1166284614139133,0.8209851,12.70791721343994,0.0,29.9902625,0.2047375
1961-04-01,0.0370521148045857,0.15145051,14.245612462361654,0.0,29.1576,0.1982625
1961-04-02,0.0,0.0,15.6233794954088,0.0,28.16875,0.1965875
1961-04-03,0.58614182472229,3.5248876,16.259885787963867,0.0,27.6071,0.23635
1961-04-04,1.4619674815071957,7.1362715,17.149993684556748,0.0,27.414225,0.3568375
1961-04-05,0.0876361197895473,0.61358213,15.500669373406303,0.0,26.6623,0.1967
1961-04-06,0.0,0.0,13.83143107096354,0.0,25.9514125,0.1899875
1961-04-07,0.0145447055498758,0.10577059,12.884428554111055,0.0,25.4014375,0.1884375
1961-04-08,0.2744935419824388,1.6613858,9.996462292141386,0.0,24.968525,0.189625
1961-04-09,0.2281888259781731,1.4049568,8.583763122558594,0.0,24.643925000000003,0.1876625
1961-04-10,0.6891299883524576,3.7339704,9.5448514090644,0.0,24.6683625,0.2710625
1961-04-11,0.3903359704547458,2.0972745,12.645898818969728,0.0,24.170587500000003,0.203725
1961-04-12,0.0,0.0,16.85245429144965,0.0,23.3374625,0.1813375
1961-04-13,0.0918799175156487,0.62527525,18.81715244717068,0.0,22.591975,0.180775
1961-04-14,10.844838990105522,64.68729,16.755478541056316,0.0,28.1608,1.5832375
1961-04-15,4.0421244038475885,27.107803,11.131257587009005,0.0,29.25915,0.4735125
1961-04-16,0.0211356149779425,0.16635156,12.9604426489936,0.0,28.642075,0.17695
