time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0433923403422037,0.16940105,4.208180904388428,0.9779833333333334,42.38381666666667,2.2032333333333334
1961-01-02,0.9080246488253276,3.698367,6.140849749247233,0.0,41.58681666666666,1.6599166666666667
1961-01-03,11.335084279378256,45.359524,5.463565349578857,0.0,44.35605,4.9452
1961-01-04,0.0122422377268473,0.036726713,4.675706227620442,0.0,41.80825,0.9976666666666666
1961-01-05,3.2550865014394126,13.0942745,2.2826951344807944,0.0,41.54083333333333,1.71425
1961-01-06,0.3651465574900309,1.4403405,1.7734109163284302,0.0,40.5497,1.0637666666666667
1961-01-07,0.193609873453776,0.88131404,3.162923653920492,0.0,39.79226666666667,1.03615
1961-01-08,3.663719415664673,14.773238,5.321779886881511,0.0,40.78411666666667,2.0896666666666666
1961-01-09,3.552955945332845,14.407978,8.067044893900553,0.0,40.74673333333333,1.5441333333333331
1961-01-10,3.8199775218963614,15.367729,5.258646488189697,0.0,40.67483333333333,1.468
1961-01-11,0.0891332427660624,0.35425043,1.6169592539469402,0.0,39.89728333333334,1.0419500000000002
1961-01-12,0.0842487812042236,0.34970403,0.0821118354797363,0.0,39.34326666666667,1.0318666666666667
1961-01-13,0.3670732975006103,1.459758,1.0035777886708577,0.0,38.90915,1.0654333333333337
1961-01-14,0.0,0.0,2.499220768610636,0.0,38.39881666666667,1.0105333333333333
1961-01-15,0.1199927330017089,0.48356962,3.4464289347330728,0.0,37.99403333333333,1.02825
1961-01-16,0.0824432571729024,0.3410045,3.941856940587362,0.0,37.61383333333333,1.0057166666666666
1961-01-17,0.5522746642430624,2.202373,1.3252230087916057,0.0,37.42026666666666,1.0720166666666666
1961-01-18,0.0792875289916992,0.34324193,2.7357119719187417,0.0,37.081716666666665,1.0147333333333333
1961-01-19,0.0,0.0,3.824422915776571,0.0,36.62751666666667,0.9843666666666668
1961-01-20,0.3308414220809936,1.3499012,6.905856132507324,0.0,36.29465,1.00005
1961-01-21,0.0752731561660766,0.2994225,7.673312187194824,0.0,35.87745,0.9735666666666668
1961-01-22,0.0622597932815551,0.24852061,7.299917538960774,0.0,35.52585,0.9723666666666668
1961-01-23,2.3388001918792725,8.454018,10.65511671702067,0.0,35.74908333333334,1.3540833333333335
1961-01-24,1.8215264479319253,7.1542583,9.948322614034018,0.0,35.86828333333333,1.07335
1961-01-25,0.472062349319458,1.8853866,6.117320696512858,0.0,35.556,0.9664666666666668
1961-01-26,0.0,0.0,5.736658255259196,0.0,35.08741666666666,0.9451166666666668
1961-01-27,0.1705766320228576,0.711347,9.198392868041992,0.0,34.68205,0.9469
1961-01-28,0.1524438063303629,0.63065076,13.480355580647789,0.0,34.15336666666666,0.9333333333333332
1961-01-29,6.962526162465413,28.006855,7.699803829193115,0.0,37.997800000000005,2.6778666666666666
1961-01-30,0.0917156140009562,0.38944697,5.957427342732747,0.0,37.528866666666666,0.9218833333333332
1961-01-31,0.3193711439768473,1.3049297,5.691038131713867,0.0,37.218916666666665,0.9556333333333334
1961-02-01,0.4777977466583252,1.9104633,4.564308802286784,0.0,36.89168333333333,0.9588166666666664
1961-02-02,0.3779575824737549,1.574677,4.020615259806315,0.0,36.591566666666665,0.9676
1961-02-03,0.0371115207672119,0.11133456,5.9269890785217285,0.0,36.13576666666666,0.9238333333333334
1961-02-04,1.4350025653839111,5.7508793,8.990164438883463,0.0,36.27986666666667,1.0951
1961-02-05,16.109005610148113,63.97549,9.691832542419434,0.0,44.05331666666666,5.209216666666666
1961-02-06,21.98414866129557,88.22046,7.520813624064128,0.0,46.92438333333333,8.585700000000001
1961-02-07,0.0,0.0,6.47680648167928,0.0,42.45378333333333,0.9056166666666666
1961-02-08,0.960226575533549,3.851062,7.467127005259196,0.0,41.272016666666666,1.1925166666666664
1961-02-09,3.1224252382914224,12.5214815,6.333146254221599,0.0,41.39091666666667,1.7521166666666663
1961-02-10,2.806799491246541,11.162526,6.508229573567708,0.0,41.197316666666666,1.5040666666666669
1961-02-11,5.970486164093018,24.23939,4.593362649281819,0.0,42.41516666666666,2.505983333333333
1961-02-12,1.7800062497456868,7.1438303,4.555148522059123,0.0,41.26683333333333,1.16115
1961-02-13,1.992789506912232,7.8736124,3.683115959167481,0.0,40.7647,1.2779333333333331
1961-02-14,1.1001286109288533,4.38257,3.0891071955362954,0.0054833333333333,40.06365,1.00915
1961-02-15,22.43158467610677,90.16327,0.9690895080566406,2.3042,45.82886666666667,7.202000000000001
1961-02-16,21.142847061157227,84.56006,0.8009636402130127,7.99355,45.693016666666665,7.318033333333333
1961-02-17,0.0,0.0,2.8723839124043784,4.030883333333333,43.67245,3.307783333333333
1961-02-18,0.9183968305587769,3.6336982,5.455338954925537,1.8223666666666667,42.32268333333333,2.2336666666666667
1961-02-19,1.0319969654083252,4.2065716,9.401549657185871,0.3557333333333333,41.31585,1.956516666666667
1961-02-20,14.33741029103597,57.338398,10.66638437906901,0.0,45.39266666666666,6.9509
1961-02-21,3.620224555333456,14.49483,11.308180809020996,0.0,42.74196666666666,1.719833333333333
1961-02-22,10.706522941589355,42.659157,8.052161693572998,0.0,44.398966666666674,4.693066666666667
1961-02-23,0.1021892229715983,0.30656767,7.86120589574178,0.0,41.76,1.0696
1961-02-24,1.0830146074295044,4.3960924,9.171127001444498,0.0,40.79535,1.3710833333333332
1961-02-25,0.9665343761444092,3.93077,11.44103463490804,0.0,39.705450000000006,1.0793166666666667
1961-02-26,0.0,0.0,11.445025126139322,0.0,38.63795,1.0770166666666667
1961-02-27,0.0,0.0,11.927375475565592,0.0,37.7841,1.0719999999999998
1961-02-28,0.1650175253550211,0.720361,10.819820404052734,0.0,37.10876666666667,1.0696333333333334
