time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0021971662839253,0.013182998,-1.9908130168914795,0.0,32.7124,0.1529125
1961-01-02,0.0,0.0,1.2129763166109722,0.0,32.63,0.1531374999999999
1961-01-03,0.0042074620723724,0.025244772,3.147233068943024,0.0,32.485587499999994,0.1528125
1961-01-04,0.0134213765462239,0.08052826,-1.37572447458903,0.0,32.409462500000004,0.1528
1961-01-05,0.0016158719857533,0.009695232,-0.2904830500483513,0.0,32.3357,0.1526
1961-01-06,0.0033309608697891,0.019985765,0.006315658489863,0.0,32.2451375,0.1526999999999999
1961-01-07,0.0162084102630615,0.09725046,-1.5167903502782183,0.0,32.149474999999995,0.1525
1961-01-08,0.0031681482990582,0.01900889,1.279840963582198,0.0,32.0322625,0.152825
1961-01-09,0.013781984647115,0.08269191,0.1671964476505915,0.0,31.9653875,0.152275
1961-01-10,0.034439742565155,0.20663846,-1.9424909551938367,0.0,31.925375,0.1535
1961-01-11,0.0386756360530853,0.23205382,-4.495697061220805,0.0,31.886787500000004,0.1533875
1961-01-12,0.0013396441936492,0.008037865,-2.360137224197388,0.0,31.826325,0.1519375
1961-01-13,0.0,0.0,-1.261654977997144,0.0,31.738175,0.152075
1961-01-14,0.008751372496287,0.052508235,-0.7529599616924921,0.0,31.6285,0.1517374999999999
1961-01-15,0.0033940424521764,0.020364255,-0.0642483035723368,0.0,31.5621125,0.151925
1961-01-16,0.0001334448655446,0.0008006692,-2.6244385838508606,0.0,31.5049625,0.1512625
1961-01-17,0.0032852093378702,0.019711256,-0.6481077969074249,0.0,31.3871375,0.1512875
1961-01-18,0.0112529893716176,0.067517936,-0.6621620704730352,0.0,31.2990875,0.151275
1961-01-19,0.0119488909840583,0.071693346,1.1274139781792958,0.0,31.189275,0.1510125
1961-01-20,0.035986378788948,0.21591827,2.1079505681991577,0.0,31.0493875,0.1509125
1961-01-21,0.0124637732903162,0.07478264,2.707214693228404,0.0,30.90955,0.1513
1961-01-22,0.0215621689955393,0.12937301,4.53333846728007,0.0,30.753512500000003,0.1506625
1961-01-23,7.587283531824748,45.5237,2.2491161227226257,0.0,36.935925,1.4779
1961-01-24,0.0122107068697611,0.07326424,3.1495946049690247,0.0,36.262425,0.150975
1961-01-25,0.01613391811649,0.09680351,2.5937254826227822,0.0,35.72405,0.1503
1961-01-26,0.0032455110922455,0.019473067,3.547556142012278,0.0,35.283125,0.1498
1961-01-27,0.0301355918248494,0.18081355,3.932264089584351,0.0,34.921375,0.1504125
1961-01-28,0.2926694552103678,1.7560167,4.544115463892619,0.0,34.6673375,0.1543375
1961-01-29,0.0037966209153334,0.022779725,3.3576674461364746,0.0,34.40195,0.1491624999999999
1961-01-30,0.0075124700864156,0.04507482,1.685282866160075,0.0,34.157700000000006,0.1489625
1961-01-31,0.0072175705184539,0.043305423,-0.5449407820900282,0.0,33.9851125,0.1493375
1961-02-01,0.2152863865097364,1.2917182,1.4789021958907445,0.0,33.7561,0.1489375
1961-02-02,0.0630889336268107,0.3785336,3.032214085261027,0.0,33.4986375,0.152475
1961-02-03,0.0392621407906214,0.23557284,1.998678391178449,0.0,33.272200000000005,0.1493875
1961-02-04,1.6524725159009297,9.914835,3.299064258734385,0.0,34.211575,0.3758125
1961-02-05,0.0873849329849084,0.5243096,2.618886947631836,0.0,34.025625,0.1491625
1961-02-06,0.0500340660413106,0.3002044,3.4901705980300903,0.0,33.783837500000004,0.14935
1961-02-07,0.0400587543845176,0.24035253,3.0522416830062866,0.0,33.527,0.1500875
1961-02-08,0.1754091729720433,1.0524551,3.415879666805268,0.0,33.2981375,0.151075
1961-02-09,0.0301686028639475,0.18101162,4.034987648328145,0.0,33.081825,0.1480125
1961-02-10,0.1672384540239969,1.0034307,3.3723361492156982,0.0,32.9551625,0.14815
1961-02-11,0.0,0.0,3.642239054044088,0.0,32.756825000000006,0.14705
1961-02-12,0.157088133196036,0.94252884,3.055827577908834,0.0,32.5588125,0.1485375
1961-02-13,0.1559460212786992,0.9356761,4.243269284566243,0.0,32.371625,0.1517625
1961-02-14,0.1524191995461782,0.91451514,2.0316733519236245,0.0,32.2449875,0.1519875
1961-02-15,0.0129577914873758,0.07774675,3.7748756210009256,0.0,32.0456625,0.1483875
1961-02-16,0.0,0.0,4.228150407473247,0.0,31.772150000000003,0.1461124999999999
1961-02-17,0.0,0.0,4.810578902562459,0.0,31.4901,0.1458125
1961-02-18,0.0,0.0,5.55976923306783,0.0,31.2016875,0.1455499999999999
1961-02-19,0.0902002652486165,0.5412016,7.684876203536987,0.0,30.983375,0.1477125
1961-02-20,0.0,0.0,8.064224243164062,0.0,30.6957625,0.14495
1961-02-21,0.0292183856169382,0.17531031,4.353797952334086,0.0,30.5498875,0.1450374999999999
1961-02-22,0.1195198496182759,0.7171191,4.004936138788859,0.0,30.4203375,0.1450374999999999
1961-02-23,0.1142113904158274,0.68526834,5.010268131891887,0.0,30.2247625,0.1466625
1961-02-24,0.1346525847911834,0.80791557,7.466977437337239,0.0,29.97515,0.1446625
1961-02-25,0.1958907395601272,1.1753445,6.269082864125569,0.0,29.7766125,0.148325
1961-02-26,0.2097382446130117,1.2584295,4.9235146045684814,0.0,29.6093125,0.1487625
1961-02-27,0.0397557417551676,0.23853445,7.969279289245605,0.0,29.35625,0.1435624999999999
1961-02-28,2.7401371796925864,16.440823,7.289672215779622,0.0,31.44965,0.5565875
1961-03-01,1.8445912301540373,11.067548,9.089945952097574,0.0,31.381325,0.1568
1961-03-02,12.898239453633629,77.389435,7.090832869211833,0.0,40.5672375,2.2913
1961-03-03,0.4167190492153168,2.5003145,4.733489513397217,0.0,38.1776875,0.1442375
1961-03-04,0.0121094485123952,0.07265669,5.660475969314575,0.0,37.098325,0.1422375
1961-03-05,0.0283816357453664,0.17028981,5.973649501800537,0.0,36.2671125,0.1427
1961-03-06,0.0554275512695312,0.3325653,7.566060860951741,0.0,35.5308875,0.1419
1961-03-07,0.0239421725273132,0.14365304,5.799181699752808,0.0,35.0821375,0.1416875
1961-03-08,0.0086093147595723,0.05165589,5.316776871681213,0.0,34.62105,0.1415625
1961-03-09,0.0292834440867106,0.17570066,5.460789124170939,0.0,34.15925,0.1431375
1961-03-10,0.0198114514350891,0.11886871,6.66013224919637,0.0,33.74753750000001,0.1412999999999999
1961-03-11,0.0201694269975026,0.12101656,8.019315958023071,0.0,33.356700000000004,0.1410125
1961-03-12,0.0097866257031758,0.058719754,9.748897393544516,0.0,32.9319,0.1407625
1961-03-13,3.694084366162618,22.164507,8.387576738993326,0.0,34.9476125,0.594875
1961-03-14,0.0256149570147196,0.15368974,7.125139872233073,0.0,34.46424999999999,0.14035
1961-03-15,0.6187793910503387,3.7126765,8.586572170257568,0.0,34.4530875,0.2403624999999999
1961-03-16,0.0139579971631368,0.08374798,9.40440559387207,0.0,33.85795,0.1399
1961-03-17,0.0596480766932169,0.35788846,11.892647425333658,0.0,33.321937500000004,0.1400875
1961-03-18,9.59167512257894,57.55005,9.711835543314615,0.0,38.62175,1.4753625
1961-03-19,3.646784027417501,21.880703,3.2821125189463296,0.0,38.09095,0.42195
1961-03-20,1.1756306290626526,7.053784,3.6128531297047934,0.0,37.292837500000005,0.1875875
1961-03-21,0.0732641816139221,0.4395851,5.361853361129761,0.0,36.3375625,0.1407375
1961-03-22,0.1405282020568847,0.8431692,7.54289182027181,0.0,35.6602625,0.1392875
1961-03-23,0.0101061264673868,0.06063676,7.896146774291992,0.0,34.9427375,0.1398375
1961-03-24,0.0473171472549438,0.28390288,9.773876667022703,0.0,34.353125000000006,0.1389874999999999
1961-03-25,0.0473377207914988,0.28402632,9.834289312362673,0.0,33.764937499999995,0.13885
1961-03-26,0.0601193110148111,0.36071587,9.897502422332764,0.0,33.1598625,0.138575
1961-03-27,0.0,0.0,9.997799714406332,0.0,32.6348375,0.13855
1961-03-28,0.0128529369831085,0.07711762,12.363655885060629,0.0,32.072675000000004,0.1379999999999999
1961-03-29,0.0055472254753112,0.033283353,14.72599983215332,0.0,31.4252125,0.1376625
1961-03-30,0.0193984011809031,0.11639041,13.94427251815796,0.0,30.8086625,0.137325
1961-03-31,0.0570340156555175,0.3422041,14.610146204630531,0.0,30.2451875,0.137625
1961-04-01,0.0,0.0,15.783079783121744,0.0,29.588225,0.136625
1961-04-02,0.6567364831765493,3.9404187,18.40161323547364,0.0,29.0419,0.1396625
1961-04-03,0.390688955783844,2.3441339,19.066834767659504,0.0,28.566337500000003,0.13865
1961-04-04,1.1998724192380903,7.1992345,19.92182381947835,0.0,29.122175,0.35945
1961-04-05,0.0379944642384847,0.22796679,16.745747248331707,0.0,28.5375125,0.1355
1961-04-06,0.0,0.0,14.87053632736206,0.0,27.9667125,0.1347125
1961-04-07,0.0,0.0,17.50588607788086,0.0,27.4253,0.134375
1961-04-08,0.0169066389401753,0.10143983,10.995307445526125,0.0,27.08475,0.13835
1961-04-09,0.0006836454073588,0.0041018724,9.901086966196695,0.0,26.788,0.1339
1961-04-10,0.1295354564984639,0.77721274,12.192887783050535,0.0,26.55505,0.1343875
1961-04-11,1.303650935490926,7.8219056,14.117643356323242,0.0,26.9841,0.249875
1961-04-12,0.0,0.0,17.056235472361248,0.0,26.3998375,0.132975
1961-04-13,0.3894832928975423,2.3368998,18.329546292622883,0.0,26.099087500000003,0.1471374999999999
1961-04-14,3.828710163633029,22.97226,16.009332338968914,0.0,25.93725,0.1416125
1961-04-15,0.925562729438146,5.553376,11.41028388341268,0.0,26.3469,0.2117249999999999
1961-04-16,0.0,0.0,14.245389938354492,0.0,25.8821875,0.1320374999999999
1961-04-17,0.7559729417165121,4.5358377,18.2874083518982,0.0,25.9567,0.192425
1961-04-18,1.255738914012909,7.5344334,18.678722699483234,0.0,25.655125,0.131475
1961-04-19,0.4360652764638265,2.6163917,18.58156124750773,0.0,25.378075,0.1402125
1961-04-20,0.182973027229309,1.0978382,18.56848208109538,0.0,25.0693875,0.1309875
1961-04-21,12.285006364186604,73.71004,17.580327828725178,0.0,34.9801625,1.4752
1961-04-22,0.005362053712209,0.032172322,15.953468322753906,0.0,33.6201875,0.13055
1961-04-23,0.0,0.0,18.59658527374268,0.0,32.5405125,0.130275
1961-04-24,13.054247538248696,78.325485,10.75671402613322,0.0,40.682975,1.9124625
1961-04-25,8.904606183369955,53.42764,11.316834290822348,0.0,40.3660875,0.841275
1961-04-26,0.0450206597646077,0.27012396,15.274458090464272,0.0,37.9004125,0.1298875
1961-04-27,0.0,0.0,17.964666843414307,0.0,36.0739,0.129725
1961-04-28,0.0452468792597452,0.27148128,20.95532099405925,0.0,34.5811375,0.130475
1961-04-29,2.393716335296631,14.362298,22.651997884114586,0.0,34.172462499999995,0.2420625
1961-04-30,0.6552941004435221,3.9317646,16.99290879567464,0.0,33.694625,0.1901625
1961-05-01,0.1198556820551554,0.7191341,17.228766123453777,0.0,32.8623625,0.1291125
1961-05-02,0.0008113582928975,0.0048681498,19.28115685780843,0.0,31.761125,0.1287125
1961-05-03,0.0804831981658935,0.4828992,17.205026467641193,0.0,31.056475,0.12845
1961-05-04,0.0496209462483724,0.29772568,17.26514720916748,0.0,30.1025,0.1281875
1961-05-05,0.0195819934209187,0.11749196,21.270834922790527,0.0,29.1422,0.1278999999999999
1961-05-06,0.0946813821792602,0.5680883,23.49917316436768,0.0,28.3383625,0.12765
1961-05-07,0.9769667585690816,5.8618,23.892146746317547,0.0,27.8354875,0.1530125
1961-05-08,2.4991345405578613,14.994807,23.1095240910848,0.0,28.095975,0.2354625
1961-05-09,15.339685122172035,92.03811,21.07980791727702,0.0,38.46075,1.9162375
1961-05-10,0.5905112028121948,3.5430672,21.578003247578938,0.0,35.976687500000004,0.1268625
1961-05-11,1.4259300033251443,8.55558,16.351614634195965,0.0,35.0098,0.283925
1961-05-12,0.4719923337300618,2.831954,18.65730349222819,0.0,33.6322375,0.126525
1961-05-13,0.0136366089185078,0.08181965,22.19058672587077,0.0,32.3428875,0.12635
1961-05-14,0.0479058821996053,0.2874353,22.27885627746582,0.0,31.398850000000003,0.126375
1961-05-15,1.3719434241453807,8.231661,20.8824561436971,0.0,31.071925,0.1528499999999999
1961-05-16,0.1018741329511006,0.6112448,19.89119561513265,0.0,30.329725,0.126575
1961-05-17,0.3916657368342082,2.3499944,18.9471378326416,0.0,30.2400375,0.157025
1961-05-18,0.1267142295837402,0.7602854,21.595887184143063,0.0,29.26195,0.125675
1961-05-19,0.0522934695084889,0.31376082,23.00851408640544,0.0,28.581337500000004,0.12555
1961-05-20,0.117117444674174,0.70270467,23.266068776448567,0.0,27.9564,0.1407375
1961-05-21,1.2972932656606038,7.783759,18.259004910786945,0.0,28.1223625,0.20585
1961-05-22,3.5801218350728354,21.48073,17.518417517344158,0.0,28.6468125,0.2758625
1961-05-23,0.1339221199353536,0.8035327,21.03386847178141,0.0,27.7327,0.1251875
1961-05-24,0.1174598534901936,0.7047591,24.82381248474121,0.0,27.029825,0.1298375
1961-05-25,0.0221383372942606,0.13283002,25.728328704833984,0.0,26.298725,0.1248875
1961-05-26,0.0958038965861002,0.5748234,25.39254792531332,0.0,25.4783125,0.12505
1961-05-27,4.069999734560649,24.419998,20.44153340657552,0.0,26.6674125,0.3245125
1961-05-28,0.5383304357528687,3.2299826,21.886540412902832,0.0,25.930225,0.1504875
1961-05-29,0.056581179300944,0.33948708,24.04565684000651,0.0,25.10975,0.1283625
1961-05-30,0.0638727347056071,0.3832364,24.71352481842041,0.0,24.3590875,0.124475
1961-05-31,0.1171796321868896,0.7030778,24.96077823638916,0.0,23.7442875,0.124625
1961-06-01,0.3875056505203247,2.325034,26.56487528483073,0.0,23.037525,0.1355874999999999
1961-06-02,0.9845298528671264,5.907179,23.095499992370605,0.0,22.481725,0.1297375
1961-06-03,0.1579152743021647,0.94749165,23.13725153605144,0.0,22.0287125,0.1249625
1961-06-04,0.0745047529538472,0.44702852,23.9248104095459,0.0,21.6736125,0.1240749999999999
