time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0364662255677912,0.29264677,-10.440071953667534,1.7573875,30.069012500000003,0.1339499999999999
1961-01-02,0.0081549608666035,0.06785672,-7.651245064205593,1.6786875,30.037175,0.1326
1961-01-03,7.485722502072652e-05,0.000673715,-7.1729907459682885,1.2318375,30.006125,0.1312249999999999
1961-01-04,0.0197268279476298,0.16582885,-11.186053170098198,1.176025,29.9758375,0.129875
1961-01-05,0.0335675908459557,0.26972133,-7.818870226542155,1.0582,29.9462625,0.12855
1961-01-06,0.0490295920107099,0.39795294,-9.464568561977812,0.4810125,29.917375,0.1272124999999999
1961-01-07,0.0036158859988467,0.02985043,-9.89158418443468,0.2772375,29.885175000000004,0.1259124999999999
1961-01-08,0.0039414349529478,0.030013748,-8.533266491360134,0.244475,29.8359875,0.1248249999999999
1961-01-09,0.0040347046322292,0.03631234,-7.409417947133382,0.2325249999999999,29.8053625,0.123325
1961-01-10,0.03330124500725,0.28451353,-9.708193249172632,0.2148125,29.7792125,0.1220125
1961-01-11,0.0636769822902149,0.5157521,-12.952860726250542,0.2077875,29.753575,0.1207624999999999
1961-01-12,0.0212958885563744,0.17032123,-9.694288889567057,0.185875,29.728475000000003,0.1195
1961-01-13,0.023073237389326,0.1892371,-8.744035085042318,0.1760125,29.703075,0.1183374999999999
1961-01-14,0.0082498743302292,0.07170085,-5.76472610897488,0.1413125,29.6618375,0.1170875
1961-01-15,0.0146321439080768,0.11313978,-9.113256136576334,0.11475,29.638275,0.115775
1961-01-16,0.0059587750583887,0.045167554,-9.57415877448188,0.0934625,29.6130875,0.1146
1961-01-17,0.0029035452753305,0.02323123,-8.033842934502497,0.0838375,29.5610875,0.1133875
1961-01-18,0.0,0.0,-7.90851953294542,0.081,29.523925,0.11215
1961-01-19,0.0009831162169575,0.007473193,-7.284093274010552,0.0753375,29.432375,0.1109749999999999
1961-01-20,0.0023086274094465,0.019277647,-5.636276986863877,0.0641,29.3109375,0.109775
1961-01-21,0.0239720924033059,0.20559332,-5.287026988135445,0.0462625,29.174725,0.1089374999999999
1961-01-22,0.0277181083543433,0.22721529,-4.608872201707627,0.0407125,29.056025,0.1079
1961-01-23,2.5577584372626414,20.644375,-4.396993849012588,2.1455625,29.0978375,0.1209375
1961-01-24,0.350239152709643,2.9544911,-6.52725092569987,1.5134125,29.0812875,0.1050374999999999
1961-01-25,0.0080900008065832,0.0673664,-7.46181042989095,1.3606,29.083875,0.109525
1961-01-26,0.0044410373342947,0.037779406,-5.91537019941542,1.115775,29.054525,0.10565
1961-01-27,0.0045858785354842,0.039772905,-4.856691996256511,1.0767375,29.019825,0.1018625
1961-01-28,0.0445450800988409,0.35430104,-2.7907740275065103,1.0485375,28.9829375,0.100775
1961-01-29,0.0250278769267929,0.2006166,-4.465543746948242,0.6655,28.94845,0.099475
1961-01-30,0.0175742200679249,0.15402965,-9.912856419881184,0.1265,28.9324875,0.0982249999999999
1961-01-31,0.0139249411101142,0.116675705,-11.05362849765354,0.064925,28.9167625,0.0971374999999999
1961-02-01,0.1133743044402864,0.9181379,-6.5772964689466695,0.053575,28.8599125,0.0983625
1961-02-02,0.1479850659767786,1.201524,-4.520789464314778,0.040175,28.743575,0.098925
1961-02-03,0.0660888097352451,0.5544702,-4.15726195441352,0.0248875,28.5941625,0.0962375
1961-02-04,0.5070095964603955,4.467474,-2.734751211272346,0.0336625,28.622687500000005,0.1049249999999999
1961-02-05,1.468328449461195,11.746872,-2.6049074067009816,0.5936999999999999,28.833225,0.143825
1961-02-06,0.0742929660611682,0.58740264,-2.312589724858602,0.1999874999999999,28.7970875,0.0977625
1961-02-07,0.0178108583721849,0.14952599,-4.773685349358452,0.0550625,28.6944,0.0904875
1961-02-08,0.0505867422454887,0.39508337,-4.704216851128471,0.044725,28.570525,0.0899499999999999
1961-02-09,0.0039223097264766,0.023533858,-4.631224261389838,0.0418875,28.462225000000004,0.087775
1961-02-10,0.1066204408804575,0.85733104,-2.4665697680579286,0.0379875,28.3936375,0.0889625
1961-02-11,0.0,0.0,-4.759266111585828,0.0253125,28.3668625,0.0856375
1961-02-12,0.0056587167912059,0.05092845,-5.40860801272922,0.012575,28.3266375,0.0847625
1961-02-13,0.0021526167790095,0.019373551,-4.607243431939019,0.0,28.301462500000003,0.08365
1961-02-14,0.0055817481544282,0.047769234,-7.300066577063666,0.0,28.2186625,0.0827999999999999
1961-02-15,0.0,0.0,-5.905713293287488,0.0,28.1859625,0.0817125
1961-02-16,0.0808929660254054,0.66337454,-4.267621093326145,0.0,27.9923125,0.082375
1961-02-17,0.0,0.0,-4.553588814205594,0.0,27.9572875,0.079825
1961-02-18,0.0035358460413085,0.024262995,-3.843980974621243,0.0,27.8149625,0.0789499999999999
1961-02-19,0.0315137149559126,0.24385008,-2.5713900989956326,0.0,27.5611125,0.0785374999999999
1961-02-20,0.0818855067094167,0.6505879,-3.126683023240832,0.0,27.32505,0.0788875
1961-02-21,0.0017790330780877,0.016011298,-3.3047436078389487,0.0,27.1983625,0.0761625
1961-02-22,0.0,0.0,-2.6076379352145724,0.0,27.129375000000003,0.07515
1961-02-23,0.0,0.0,-1.1131168338987565,0.0,26.996975,0.074275
1961-02-24,0.1814061337047152,1.4768325,-2.025758756531609,0.0,26.736025,0.07665
1961-02-25,0.1016163395510779,0.8264858,-2.696290307574802,0.0,26.50285,0.07495
1961-02-26,0.1600006288952297,1.281139,-2.644664340549045,0.0,26.234775,0.07455
1961-02-27,0.0154845747682783,0.100087896,1.3052404456668432,0.0,25.79145,0.07135
1961-02-28,0.0245732110407617,0.15405053,2.4782865577273903,0.0,25.33865,0.0706125
1961-03-01,0.9140761892000834,7.238061,3.2194380230373807,0.0,25.268025,0.105
1961-03-02,0.4213900831010606,3.4779997,1.169964790344238,0.0,25.153525,0.0863374999999999
1961-03-03,0.0130027261459165,0.11521743,-0.7949839764171177,0.0,24.96355,0.0698
1961-03-04,0.015111764272054,0.13600588,-2.368811183505588,0.0,24.6947125,0.066625
1961-03-05,0.0207864526245329,0.18505728,0.1614577207300398,0.0,24.292625,0.0656
1961-03-06,0.011374269094732,0.094814315,0.2019742611381743,0.0,23.9234875,0.06495
1961-03-07,0.0523960921499464,0.40681657,-0.4049282471338908,0.0,23.7219125,0.06445
1961-03-08,0.0874968800279829,0.77174866,0.2687231434716119,0.0,23.552212500000003,0.0647249999999999
1961-03-09,0.332081945406066,2.8747826,0.8719953298568726,0.0,23.2628875,0.0675625
1961-03-10,0.0223115550147162,0.200804,1.58365880118476,0.0,22.8842,0.06265
1961-03-11,0.0138417090185814,0.11092383,1.3378707302941215,0.0,22.6516375,0.061
1961-03-12,0.0703470144006941,0.57776743,3.0898181067572703,0.0,22.249425,0.0599625
1961-03-13,0.5546968811088139,4.6946054,2.3821297221713595,0.0,22.069675,0.0679374999999999
1961-03-14,0.1694201678037643,1.4274011,3.4735909038119845,0.0,21.732775,0.06305
1961-03-15,0.5087695717811584,3.8065183,4.039588610331218,0.0,21.438125,0.0661124999999999
