time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0594155942400296,1.0664618,7.109925619761148,0.0,33.41216547619048,0.2975681547619047
1961-01-02,0.0835640649000803,1.7242736,10.86781972249349,0.0,32.68324375,0.2949836309523809
1961-01-03,0.0946764444311459,1.9651232,7.478076823552451,0.0,32.10792857142857,0.2889633928571428
1961-01-04,0.113212206463019,2.281662,6.835221322377523,0.0,31.582814880952384,0.2859053571428571
1961-01-05,0.1654753739635149,1.597505,5.118772435188293,0.0,31.16216547619048,0.2835473214285714
1961-01-06,0.1079817940791448,1.9632475,1.850924515724182,0.0,31.005896428571432,0.2808964285714286
1961-01-07,0.0715283840894699,1.3894145,7.609689712524414,0.0,30.571409226190475,0.2744458333333333
1961-01-08,0.0167388545970122,0.36771372,9.905829175313317,0.0,30.00828422619048,0.2700836309523809
1961-01-09,0.0274032346904277,0.21084937,10.304788843790693,0.0,29.432852976190475,0.26570625
1961-01-10,0.0090076345950365,0.23103246,4.58021437327067,0.0,29.028189285714287,0.2622142857142857
1961-01-11,0.0803929895162582,1.5758222,0.3602891524632772,0.0,28.890016071428573,0.2600017857142857
1961-01-12,0.1082362718880176,1.8302679,-0.624467380841573,5.625e-05,28.75401726190476,0.25619375
1961-01-13,0.0762223993738492,1.3765509,-3.55269193649292,0.0,28.729108035714287,0.2529556547619047
1961-01-14,0.0036480771998564,0.083797365,-2.0253070990244546,0.0,28.68582946428572,0.2490711309523809
1961-01-15,0.1439405411481857,2.4653955,-0.8330388307571411,0.0,28.60982857142857,0.2474604166666666
1961-01-16,0.0270089921851952,0.6052642,0.0284704466660817,0.0,28.464804166666667,0.2463794642857143
1961-01-17,0.0222118449707825,0.49237564,0.8769651492436727,0.0,28.228818154761907,0.2399690476190476
1961-01-18,0.0112309490640958,0.38465106,3.786724948883057,0.0,27.966041666666666,0.2362946428571428
1961-01-19,0.0112209720847507,0.0933786,4.127761014302572,0.0,27.734098214285712,0.233078869047619
1961-01-20,0.0876859073837598,1.5704962,4.443863344192505,0.0,27.47952261904762,0.2319779761904762
1961-01-21,0.2052357683579126,4.168815,5.117144775390625,0.0,27.222894047619047,0.2287011904761904
1961-01-22,0.1592364956935247,2.8475747,6.739866511027019,0.0,26.950167261904763,0.2270223214285714
1961-01-23,0.465732196966807,6.595835,7.190734958648681,0.0,26.718096428571428,0.2330196428571428
1961-01-24,0.0051809476378063,0.061813764,6.053958797454834,0.0,26.430761904761905,0.2253705357142857
1961-01-25,0.0203096564859151,0.43368345,6.8161639213562015,0.0,26.12660714285714,0.2164279761904762
1961-01-26,0.0062598808358112,0.15085807,8.671159426371258,0.0,25.803564285714288,0.21361875
1961-01-27,0.0070055126212537,0.14167999,9.56928571065267,0.0,25.48103125,0.2109934523809523
1961-01-28,0.0032593937590718,0.09534155,10.3589874903361,0.0,25.112326785714288,0.2084217261904761
1961-01-29,0.0235660639901955,0.5791844,8.168322626749674,0.0,24.846438690476187,0.2059925595238095
1961-01-30,0.0290720713635285,0.5594243,6.216381899515787,0.0,24.60489494047619,0.2038113095238095
1961-01-31,0.1622368375460306,2.9217815,-0.7467612902323405,0.0,24.52936904761905,0.2043261904761904
1961-02-01,0.2970469971497854,6.396757,-0.0266906122366587,0.0,24.527958035714285,0.2062922619047618
1961-02-02,0.2212716241677602,4.688303,2.5770659685134887,3.125e-05,24.457497916666668,0.2032306547619047
1961-02-03,1.1082978705565134,23.296955,3.38484746615092,0.0,24.68874017857143,0.2600059523809523
1961-02-04,6.850196965535483,120.27739,7.321104749043782,0.0,27.856743154761908,0.8483047619047619
1961-02-05,0.2084199806054433,4.2633934,9.227754910786944,0.0,27.52374255952381,0.1972958333333333
1961-02-06,0.0,0.0,8.736804135640464,0.0,26.848347916666665,0.1878232142857143
1961-02-07,0.0941851913928985,2.0265362,9.16712703704834,0.0,26.23903005952381,0.185935119047619
1961-02-08,0.0813015699386596,1.675245,10.480433336893718,0.0,25.66465625,0.1841443452380952
1961-02-09,0.0,0.0,12.406861941019695,0.0,25.10170833333333,0.1813473214285714
1961-02-10,0.0299473022421201,0.57589364,11.194264602661132,0.0,24.701358928571427,0.1799172619047619
1961-02-11,0.2503285090128581,4.7150164,7.963259760538738,0.0,24.43236577380953,0.1790830357142857
1961-02-12,0.3450796365737915,6.441216,6.735969273249308,0.0,24.23896875,0.1853845238095237
1961-02-13,0.3082769095897674,6.090759,7.637772623697917,0.0,24.01552410714286,0.1786553571428571
1961-02-14,1.2560067892074585,27.1403,3.868917179107666,0.0993598214285714,24.193260416666668,0.2364642857142856
1961-02-15,4.405587530136108,96.903854,1.4755210518836974,1.5222226190476191,25.03485238095238,0.344382738095238
1961-02-16,0.7220073421796163,15.507558,-1.3409240086873373,1.7462425595238096,25.45018154761905,0.2687568452380953
1961-02-17,0.3445165435473124,7.723975,0.7894488255182901,1.6528666666666667,25.564107142857143,0.2031622023809524
1961-02-18,0.2424132724603017,4.894778,3.692686208089193,0.3254592261904762,26.498360416666667,0.3820806547619048
1961-02-19,0.0188957978039979,0.31579682,6.406363995869954,0.0,26.39004553571429,0.2204866071428571
1961-02-20,0.071475920577844,0.8350623,5.452807537714641,0.0,26.07355684523809,0.1615348214285714
1961-02-21,0.1777638380726178,3.2221289,4.47614647547404,0.0,25.916221726190475,0.1662517857142857
1961-02-22,0.0237337914605935,0.43779913,4.069529978434245,0.0,25.73520982142857,0.1596309523809523
1961-02-23,0.1062536348899205,1.8965672,1.2929866313934326,0.0,25.691400595238093,0.1581595238095238
1961-02-24,0.3718249360720316,7.2815804,0.7030576427777608,0.0021583333333333,25.710491666666663,0.1629776785714285
1961-02-25,0.5211974660555521,11.541715,1.1935824632644654,0.0073196428571428,25.80197708333333,0.185860119047619
1961-02-26,1.673342410723368,34.0198,3.217984294891357,0.0,26.28463482142857,0.2835127976190476
1961-02-27,2.623274755477905,54.28046,5.455933634440104,0.0,26.668255357142858,0.2497127976190476
1961-02-28,5.440451780954996,96.30437,8.83096472422282,0.0,28.67239136904762,0.5573098214285714
1961-03-01,0.0664768303434054,1.480592,9.58881721496582,0.0,27.99792738095238,0.1513511904761904
1961-03-02,0.0392803048094113,0.85037434,10.411559041341146,0.0,27.20431428571429,0.1462991071428571
1961-03-03,0.177243752280871,4.110771,8.124834569295247,0.0,26.64173601190476,0.1543610119047619
1961-03-04,0.3935681521892548,8.110107,7.996914545694987,0.0,26.19258125,0.1488223214285714
1961-03-05,0.0763368104894956,1.3252909,8.94789816538493,0.0,25.73416726190476,0.1432229166666666
1961-03-06,0.029918606330951,0.5246734,10.95226885477702,0.0,25.27928303571429,0.1402491071428571
1961-03-07,0.0245263818030556,0.4960016,12.650099309285482,0.0,24.852108333333334,0.1385648809523809
1961-03-08,0.0058925688266754,0.029872954,11.02653433481852,0.0,24.48560476190476,0.1374291666666666
1961-03-09,0.0750133390227953,1.5245386,8.98407802581787,0.0,24.22331517857143,0.1361035714285714
1961-03-10,0.1373949895302454,2.7741823,9.118150393168133,0.0,23.964800595238096,0.1355110119047619
1961-03-11,0.3226672291755676,7.1418076,10.885312271118163,0.0,23.69320505952381,0.1361443452380952
1961-03-12,0.0116998476286729,0.14883193,12.597244453430177,0.0,23.377836607142857,0.1321175595238095
1961-03-13,0.0140618195136388,0.18104357,9.559128093719483,0.0,23.151375,0.1310583333333333
1961-03-14,7.590146891276042,160.98392,7.826334889729817,0.0,28.16802976190476,1.0744169642857142
1961-03-15,3.4242319107055663,67.94179,8.05086571375529,0.0,28.95169345238095,0.4023752976190475
1961-03-16,0.0382786800463994,0.95729774,12.043806902567544,0.0,27.900469345238093,0.1405610119047619
1961-03-17,0.0341138010223706,1.061105,14.817844581604003,0.0,26.815819642857143,0.1260559523809523
1961-03-18,0.0214573770761489,0.40575486,14.61891860961914,0.0,25.94031220238095,0.1255648809523809
1961-03-19,0.0754877045750617,1.7194986,13.560715929667158,0.0,25.341736011904764,0.1241059523809524
1961-03-20,0.0754036722083886,1.1962198,14.24539368947347,0.0,24.81396220238096,0.1231357142857142
1961-03-21,0.0410739337404569,0.5536323,15.003679529825847,0.0,24.33152410714285,0.1215005952380952
1961-03-22,0.0818476190169652,1.8340065,14.766008249918618,0.0,23.961547023809523,0.122385119047619
1961-03-23,2.174056506156921,36.19991,11.819812520345051,0.0,24.22048779761905,0.2194398809523809
1961-03-24,0.0463538542389869,0.7131938,11.752021153767902,0.0,23.9314744047619,0.1280806547619047
1961-03-25,0.5334896723429361,11.391836,6.552716700236002,0.0,23.86878273809524,0.1427095238095238
1961-03-26,0.7145420491695404,14.607372,3.6959604740142815,0.0009083333333333,23.99158035714286,0.1521282738095238
1961-03-27,1.6178704738616942,31.118889,3.185288667678833,0.0,24.16421101190476,0.1690574404761904
1961-03-28,0.3152859727541605,6.928161,7.11018139521281,0.0,24.01725952380952,0.1295883928571428
1961-03-29,0.5373427152633667,10.02575,5.779170656204224,0.0,23.9561449404762,0.121547619047619
1961-03-30,5.627878284454345,116.24817,5.191177463531494,0.0,27.68600148809524,0.781846130952381
1961-03-31,2.4067066351572675,49.206726,5.824574089050293,0.0,27.934526785714286,0.1938636904761905
1961-04-01,2.430132309595744,47.77341,8.063912932078043,0.0,28.03271666666667,0.2312690476190476
1961-04-02,1.089632495244344,14.998839,11.52725747426351,0.0,27.45696696428572,0.1865255952380952
1961-04-03,0.0054425686597824,0.19332993,14.796815172831217,0.0,26.272183035714285,0.1082735119047619
1961-04-04,0.0245660431683063,0.32579976,15.268357594807943,0.0,25.253346726190475,0.1080845238095238
1961-04-05,0.1175768613815307,2.8652372,13.562718327840168,0.0,24.53449672619048,0.1083181547619047
1961-04-06,0.4053381164868673,9.222436,13.599752871195475,0.0,24.101471428571426,0.1179467261904761
1961-04-07,0.1731310069561004,3.9214199,16.011159006754557,0.0,23.654793750000003,0.1069961309523809
1961-04-08,0.2934138635794322,6.7012053,12.281312243143718,0.0,23.35995982142857,0.1059044642857142
1961-04-09,3.857986609141032,79.033875,10.35371437072754,0.0,25.44545982142857,0.4738791666666666
1961-04-10,0.4938379764556885,10.127056,13.598458925882976,0.0,24.64807172619048,0.1107440476190476
1961-04-11,0.127482317884763,2.621669,12.988209597269693,0.0,23.900414583333333,0.1042732142857142
1961-04-12,0.4046513577302296,7.11001,14.538828976949056,0.0,23.339869345238096,0.1002425595238095
1961-04-13,2.0565480649471284,44.256138,14.397954177856445,0.0,24.058629166666663,0.2943202380952381
1961-04-14,0.5473909338315328,11.82065,15.664076995849609,0.0,23.50918898809524,0.1003928571428571
1961-04-15,5.108582917849223,104.47652,12.900024541219077,0.0,25.973884523809524,0.6485080357142857
1961-04-16,4.220818932851156,58.492973,15.102402051289875,0.0,25.81643869047619,0.1519651785714285
1961-04-17,0.0488192948202292,0.8594773,16.335563087463377,0.0,25.13994494047619,0.1164217261904762
1961-04-18,0.1518169194459915,3.233735,16.865197881062826,0.0,24.460893750000004,0.1003145833333333
1961-04-19,0.029241872827212,0.806743,15.877186838785809,0.0,23.91076607142857,0.0954190476190476
1961-04-20,1.990765211979548,36.237206,15.626739629109698,0.0,23.939994642857144,0.1538684523809523
1961-04-21,1.638110979398092,30.846159,16.3781743367513,0.0,23.85396130952381,0.1692345238095238
1961-04-22,6.999825723965964,149.02112,17.71718826293945,0.0,26.7791761904762,0.8220940476190476
1961-04-23,4.221916496753693,90.32811,19.24500567118327,0.0,27.11842976190476,0.3852604166666666
1961-04-24,0.1357558041810989,2.236886,19.45539118448893,0.0,26.19340863095238,0.1007166666666666
1961-04-25,0.0860135336716969,2.4161491,14.011944325764972,0.0,25.53553363095238,0.0925375
1961-04-26,0.2935622274875641,6.759209,10.888274637858071,0.0,25.07513928571429,0.0918720238095238
1961-04-27,1.6451456427574158,39.203217,12.202024269104005,0.0,25.17708482142857,0.2100755952380952
1961-04-28,0.3536330262819925,7.8971715,14.766088422139484,0.0,24.668309523809526,0.1031520833333333
1961-04-29,2.363289149602254,46.698708,15.702409617106118,0.0,24.88637113095238,0.2449342261904761
1961-04-30,5.756819152832032,108.2689,13.026758193969728,0.0,26.59124375,0.423266369047619
1961-05-01,3.937955419222514,89.20453,11.75716864267985,0.0,27.7025443452381,0.4796863095238095
1961-05-02,0.2010159214337667,5.4431224,13.864822069803871,0.0,26.76238392857143,0.0908282738095238
1961-05-03,2.7997361421585083,63.983185,12.081811904907228,0.0,27.143709821428573,0.2873306547619048
1961-05-04,0.0290371278921763,0.5403936,12.6812931060791,0.0,26.304183035714285,0.0873857142857142
1961-05-05,1.2846912225087483,15.522742,14.77650547027588,0.0,25.587174404761903,0.097466369047619
1961-05-06,3.212023210525513,68.18938,15.945476786295572,0.0,25.51733839285714,0.1368139880952381
1961-05-07,1.586898096402486,33.87107,18.082126235961915,0.0,25.561900892857143,0.2979994047619048
1961-05-08,0.1270276804765065,2.8969634,19.74212748209636,0.0,24.75739166666667,0.0845333333333333
1961-05-09,0.1098318874835968,1.3461926,21.25074717203776,0.0,24.10766696428572,0.0821869047619047
1961-05-10,0.0724420189857482,1.1719505,20.83276723225912,0.0,23.574614285714286,0.0814041666666666
1961-05-11,1.8578025976816808,41.488747,13.33597590128581,0.0,23.838174404761904,0.2416318452380952
1961-05-12,0.5797267357508342,12.576534,13.591089312235514,0.0,23.432225000000003,0.0845916666666666
1961-05-13,0.1146920561790466,2.6869323,19.026868438720705,0.0,22.85715654761905,0.0808345238095238
1961-05-14,0.031080213189125,0.22326028,19.130023829142253,0.0,22.402508630952383,0.0788705357142857
1961-05-15,0.0658883810043335,0.42759466,18.833965174357097,0.0,22.08016934523809,0.0782416666666666
1961-05-16,0.9841734727223712,20.336416,17.785626475016276,0.0,22.081461904761905,0.1118276785714285
1961-05-17,1.2864765961964926,27.727953,17.176722081502277,0.0,21.983554761904763,0.0992735119047618
1961-05-18,0.6092398603757222,14.1735525,15.521464029947916,0.0,22.041339880952385,0.1231660714285714
1961-05-19,4.403400389353434,102.93486,17.14043140411377,0.0,22.58235119047619,0.2487136904761905
1961-05-20,4.995458507537842,115.600044,16.055230967203777,0.0,24.64841220238096,0.4700157738095238
1961-05-21,1.551200032234192,34.33528,15.740078481038411,0.0,24.35682023809524,0.0996264880952381
1961-05-22,4.336691315968832,98.81405,12.403856976826985,0.0,26.584867857142857,0.5698678571428571
1961-05-23,2.2774619181950886,45.274937,12.617698415120444,0.0,26.648525892857144,0.1218607142857143
1961-05-24,4.825962845484416,72.42092,13.141557566324868,0.0,29.234328571428573,0.6221229166666666
1961-05-25,12.218330065409342,236.63199,15.021578216552737,0.0,34.79201279761905,1.2820473214285713
1961-05-26,8.010898812611897,156.47638,16.08493709564209,0.0,37.35399345238095,0.7839654761904762
1961-05-27,2.220222314198812,48.90546,16.77726631164551,0.0,35.94821369047619,0.0879113095238095
1961-05-28,11.215095710754394,205.12424,12.221344566345214,0.0,40.889536904761904,1.8991601190476188
1961-05-29,1.4163665533065797,21.368708,12.989732615152992,0.0,39.66067589285714,0.1465428571428571
1961-05-30,1.886406191190084,34.628803,15.87011553446452,0.0,38.338624107142856,0.2198505952380952
1961-05-31,1.822383403778076,25.717464,16.61942939758301,0.0,36.61027797619048,0.1145752976190476
1961-06-01,5.005371348063151,115.16275,16.484323183695473,0.0,37.09700863095238,0.7809372023809524
1961-06-02,4.591007995605469,106.233475,17.37852643330892,0.0,36.18844226190476,0.2677645833333333
1961-06-03,30.823059717814125,613.48126,14.521332295735675,0.0,47.650428869047616,5.869544345238095
1961-06-04,0.0,0.0,15.758464813232422,0.0,42.19877142857143,0.070066369047619
1961-06-05,0.1903234322865804,4.3862095,17.637977345784503,0.0,39.54928541666666,0.0713172619047619
1961-06-06,5.317140706380209,114.20171,17.987904993693032,0.0,39.04455148809524,0.6208803571428572
1961-06-07,23.5492159207662,539.0702,15.764328002929688,0.0,43.71515386904762,5.244418452380953
1961-06-08,15.962901242574056,343.81094,16.453847312927245,0.0,44.571786607142855,3.9946113095238096
1961-06-09,19.300765800476075,316.69662,14.455063247680664,0.0,46.33967976190476,4.997805357142858
1961-06-10,3.1299038251241047,40.68851,16.707544835408527,0.0,43.30570059523809,1.0271747023809523
1961-06-11,2.715876801808675,46.833267,16.288878377278643,0.0,41.61474136904762,0.412747619047619
1961-06-12,2.346977512041728,44.79766,17.3487548828125,0.0,40.10537589285715,0.1597479166666666
1961-06-13,5.419927279154459,106.32284,18.319238662719727,0.0,41.17313898809524,1.571870833333333
1961-06-14,4.153209702173869,78.049324,17.77410596211751,0.0,41.172357142857145,0.8049125
1961-06-15,9.748728434244793,176.6668,17.58499196370443,0.0,42.98314642857143,2.422759523809524
1961-06-16,0.7459680716196695,12.265329,18.897642008463546,0.0,40.58241964285715,0.1368431547619047
1961-06-17,0.6968648076057434,12.980207,20.32695681254069,0.0,38.82980386904762,0.2104434523809523
1961-06-18,0.6709998488426209,15.150575,20.431387201944982,0.0,37.32352916666666,0.1420428571428571
1961-06-19,0.0503177165985107,1.8063879,20.92467295328776,0.0,35.5832568452381,0.1550425595238095
1961-06-20,2.646061325073242,52.723045,20.60597966512044,0.0,34.62857172619048,0.216653869047619
1961-06-21,0.963086235523224,15.737719,20.83004468282064,0.0,33.65084910714286,0.2621363095238095
1961-06-22,0.0330867648124694,1.2970738,21.65184987386068,0.0,32.10963928571429,0.1394669642857142
1961-06-23,2.908519728978475,60.19686,21.767780049641928,0.0,32.17479613095238,0.5723738095238096
1961-06-24,1.3903597593307495,32.26556,21.089091873168947,0.0,31.477629761904765,0.2128380952380952
1961-06-25,0.9481356541315716,20.902746,20.777624384562174,0.0,30.45989196428572,0.2570708333333333
1961-06-26,0.2785123586654663,3.5669088,21.43131256103516,0.0,28.905721428571432,0.1481610119047618
1961-06-27,0.5163760781288147,6.0881357,21.314082209269205,0.0,27.46993511904762,0.1372574404761904
1961-06-28,3.4180510997772218,66.65824,20.872785568237305,0.0,27.997900892857142,0.4920291666666666
1961-06-29,18.134533977508543,413.89203,18.408894093831385,0.0,36.89593630952381,2.7936232142857143
1961-06-30,3.155852540334066,66.835686,19.84584312438965,0.0,35.87438511904762,0.2291869047619047
1961-07-01,1.1445043563842774,23.717867,20.96464818318685,0.0,34.427671130952376,0.3112648809523809
1961-07-02,1.7355683485666908,32.152912,21.82119941711425,0.0,33.29399375,0.3104160714285714
1961-07-03,14.732916259765624,318.1456,20.007162857055665,0.0,41.039195535714285,2.771144047619048
1961-07-04,20.127798970540365,367.81854,17.7013188680013,0.0,46.33879910714286,4.122932440476191
1961-07-05,0.1425139228502909,0.9527416,19.741161727905272,0.0,42.1129119047619,0.13
1961-07-06,2.1472121397654216,46.726933,19.41516876220703,0.0,40.592228273809525,0.5206330357142857
1961-07-07,11.094116814931231,239.79048,16.318923060099284,0.0,42.979203869047616,1.8891967261904763
1961-07-08,8.873723538716636,167.31445,16.050447972615558,0.0,43.90404047619048,1.6614946428571429
1961-07-09,13.25981280008952,237.71643,17.173619588216148,0.0,45.106164285714286,2.5270997023809523
1961-07-10,8.41950600941976,150.04146,18.32054723103841,0.0,44.11291755952381,1.532713095238095
1961-07-11,1.4979775508244833,28.472916,19.643315505981445,0.0,41.591954761904766,0.2211979166666666
1961-07-12,0.5302559514840445,6.6404657,20.30971768697103,0.0,39.78956636904762,0.1907708333333333
1961-07-13,1.0426820755004882,23.21523,19.123902384440107,0.0,38.99917619047619,0.3142339285714285
1961-07-14,11.091374333699545,232.20044,17.990052922566733,0.0,42.74675386904762,2.530754166666666
1961-07-15,20.421277618408205,407.86447,17.544077428181964,0.0,46.287389583333336,5.031434226190476
1961-07-16,4.264877796173096,92.40654,18.1752571105957,0.0,43.14545119047619,0.8481735119047619
1961-07-17,5.6382355372111,102.69561,18.42244809468587,0.0,42.14619970238096,0.7865869047619047
1961-07-18,12.351184463500976,204.75253,18.11709861755371,0.0,43.91697529761905,3.2494324404761907
1961-07-19,2.835097654660543,38.18655,18.76114031473796,0.0,41.57629940476191,0.5637687499999999
1961-07-20,3.944721253712971,94.90807,18.817140706380208,0.0,41.04195178571429,0.8120127976190477
1961-07-21,4.965508190790812,79.634865,19.26744639078776,0.0,41.42533630952381,1.4132217261904765
1961-07-22,0.1242717742919921,2.822482,20.721581522623698,0.0,39.25743422619048,0.2260592261904762
1961-07-23,0.2695830742518107,6.591984,21.820551300048827,0.0,37.36371011904762,0.2244720238095238
1961-07-24,0.2909635901451111,5.130037,22.104510625203453,0.0,35.73994940476191,0.2237952380952381
1961-07-25,1.611698929468791,29.111904,20.46953938802083,0.0,34.57826755952381,0.2696383928571428
1961-07-26,4.124785772959391,66.81578,18.80908482869466,0.0,36.048844345238095,1.0723553571428572
1961-07-27,4.4283946355183925,80.85739,18.708662923177084,0.0,37.067425892857145,0.8094764880952381
1961-07-28,2.181612920761109,47.620605,19.164828618367515,0.0,36.51193511904762,0.3033622023809524
1961-07-29,26.68901926676432,489.6343,17.375470225016276,0.0,45.795451190476186,6.573860714285715
1961-07-30,5.478471453984579,91.08583,18.64109293619792,0.0,43.08518273809524,1.3453005952380954
1961-07-31,2.655410591761271,43.733036,19.462277348836263,0.0,41.08515,0.3151705357142857
1961-08-01,2.571139097213745,46.109386,19.87658182779948,0.0,40.13453452380952,0.7418470238095237
1961-08-02,9.54518896738688,186.86223,18.724925486246747,0.0,42.23907202380953,1.782009523809524
1961-08-03,10.561228370666504,209.22401,18.61935234069824,0.0,43.54751458333334,2.336712797619048
1961-08-04,11.29789883295695,176.32399,19.04298057556152,0.0,43.56796101190476,3.6880520833333335
1961-08-05,9.687245941162107,180.1758,18.464443842569985,0.0,43.73409523809524,3.521715773809524
1961-08-06,10.680301729838051,195.13635,17.96845448811849,0.0,43.88732232142857,2.936610119047619
1961-08-07,15.285044860839845,300.0622,17.384547297159834,0.0,45.33079553571429,4.439209821428571
1961-08-08,12.197000312805176,219.80612,16.974033737182616,0.0,44.96976636904761,3.912630059523809
1961-08-09,8.298613802591959,156.08711,17.624802652994795,0.0,44.002969345238085,2.510408630952381
1961-08-10,2.1791361649831136,43.572144,18.860359573364256,0.0,42.03197708333333,0.8173883928571428
1961-08-11,15.001049423217774,313.50256,18.871242141723634,0.0,45.008571130952376,5.428852976190477
1961-08-12,8.203704897562663,109.643845,19.347375106811523,0.0,43.648225,2.7690404761904763
1961-08-13,1.0047685464223224,21.616934,19.96168683369954,0.0,41.3848130952381,0.8212854166666668
1961-08-14,10.445616149902342,204.59627,18.49129104614257,0.0,43.55280208333333,3.6451678571428574
