time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.2072202033466763,1.1976376,8.076884481641981,0.0,45.47521666666668,0.4024166666666666
1961-01-02,3.4849015341864686,22.89097,8.535496287875704,0.0,46.14761666666666,1.6613833333333332
1961-01-03,7.843908945719401,47.81331,8.668948650360107,0.0,47.54205,2.6285666666666665
1961-01-04,0.6295549869537354,3.8946257,7.42034371693929,0.0,45.74328333333333,0.48225
1961-01-05,0.5050068696339926,2.5554852,5.752681891123454,0.0,44.88808333333333,0.58725
1961-01-06,0.3883072137832641,1.9898572,3.716317680146959,0.0,44.25025,0.5391333333333334
1961-01-07,0.0,0.0,4.742255793677436,0.0,43.681466666666665,0.5408833333333333
1961-01-08,1.0876787371105618,6.0953093,7.441565301683215,0.0,43.62793333333334,0.8047166666666667
1961-01-09,2.4831822183397083,14.640832,10.967226028442385,0.0,43.88739999999999,0.9333
1961-01-10,1.1385836998621623,7.745365,7.99235471089681,0.0,43.352516666666666,0.5592333333333334
1961-01-11,0.0,0.0,4.765355798933242,0.0,42.939633333333326,0.5615666666666667
1961-01-12,0.4338335659768846,2.8340335,4.297022978464763,0.0,42.65678333333333,0.6148666666666666
1961-01-13,0.4041301939222547,2.7335572,4.859959787792629,0.0,42.36208333333334,0.5826833333333333
1961-01-14,0.0270046657986111,0.22746134,6.372678491804336,0.0,41.933933333333336,0.5609666666666667
1961-01-15,0.4269430637359619,2.711744,6.511192798614502,0.0,41.6555,0.6082166666666665
1961-01-16,0.1383441024356418,0.87421834,7.515835656060112,0.0,41.30058333333334,0.5489
1961-01-17,0.005055824915568,0.045502424,4.073926554785834,0.0,40.92298333333333,0.5449166666666666
1961-01-18,0.3088137573666042,1.9276466,4.5042365656958685,0.0,40.69035,0.5682833333333334
1961-01-19,0.126872075928582,0.8885653,4.7880886395772295,0.0,40.47101666666666,0.5560333333333333
1961-01-20,0.2018438246515062,1.0705924,5.971167776319716,0.0,40.25788333333333,0.5426666666666665
1961-01-21,0.2642213503519694,1.5819786,7.536584748162163,0.0,39.94683333333333,0.5263833333333333
1961-01-22,0.1377091209093729,0.87555075,9.04431332482232,0.0,39.573566666666665,0.5067333333333334
1961-01-23,1.7743636899524269,14.705339,11.955813725789389,0.0,40.27463333333333,1.008133333333333
1961-01-24,0.0676228635840945,0.40778673,13.768582979838053,0.0,39.73273333333333,0.48125
1961-01-25,0.2132232454087999,1.2719982,10.415849261813692,0.0,39.28115,0.4768833333333333
1961-01-26,0.0112055738766988,0.074964285,7.936932298872205,0.0,38.81115,0.4627
1961-01-27,0.1493984659512837,0.9077803,11.51233270433214,0.0,38.31953333333333,0.4538999999999999
1961-01-28,0.1818308631579081,1.0428567,15.680343310038248,0.0,37.86315,0.4432
1961-01-29,0.9086580077807108,4.9416656,11.968874083624948,0.0,37.56731666666667,0.5149333333333334
1961-01-30,0.3559097250302632,2.2492616,8.217703077528212,0.0,37.38233333333333,0.4211166666666666
1961-01-31,1.1623040172788832,6.043215,6.516641987694634,0.0,37.606033333333336,0.5473166666666667
