time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0846120305359363,0.3384481,-11.646080017089844,6.152966666666667,32.58593333333334,0.3908833333333333
1961-01-02,0.0039620356401428,0.015848143,-6.687059640884399,6.147200000000001,32.54108333333333,0.3868333333333333
1961-01-03,0.0,0.0,-9.05298948287964,6.038333333333333,32.49601666666667,0.3827833333333333
1961-01-04,0.003492834046483,0.013971336,-9.710112571716309,6.037616666666666,32.45223333333333,0.3788
1961-01-05,0.0198577214032411,0.079430886,-7.9763758182525635,5.935383333333333,32.41113333333333,0.3748499999999999
1961-01-06,0.0945351347327232,0.37814054,-10.382055759429932,5.927916666666666,32.371183333333335,0.3709333333333333
1961-01-07,0.0039999999571591,0.015999999,-9.79715347290039,5.919233333333334,32.33228333333333,0.36705
1961-01-08,0.0302848331630229,0.12113933,-7.041480541229248,5.896433333333333,32.30246666666667,0.3693833333333333
1961-01-09,0.0,0.0,-5.376060962677002,5.8821,32.2629,0.3593
1961-01-10,0.0011041909456253,0.004416764,-9.947884559631348,5.667183333333334,32.22511666666667,0.3555
1961-01-11,0.0592279657721519,0.23691186,-14.320777893066406,5.6911,32.18958333333333,0.35175
1961-01-12,0.0,0.0,-10.824020385742188,5.67705,32.15355,0.348
1961-01-13,0.0,0.0,-8.52368688583374,5.66555,32.118883333333336,0.3442833333333333
1961-01-14,0.0219765156507492,0.08790606,-6.614807367324829,5.6755,32.08598333333333,0.3406499999999999
1961-01-15,0.0046430379152297,0.018572152,-8.979841232299805,5.403200000000001,32.05368333333333,0.337
1961-01-16,0.0141722029075026,0.05668881,-11.053678512573242,5.389900000000001,32.0221,0.3333666666666666
1961-01-17,0.0,0.0,-9.289175510406494,5.377033333333333,31.988466666666667,0.3298
1961-01-18,0.0,0.0,-6.688032627105713,5.337133333333333,31.94631666666667,0.3262333333333333
1961-01-19,0.0,0.0,-6.285894155502319,5.3071166666666665,31.90601666666667,0.3227333333333333
1961-01-20,0.003224283689633,0.012897135,-5.682199001312256,5.29035,31.860566666666667,0.31925
1961-01-21,0.0761611945927143,0.30464476,-3.640087842941284,5.3029166666666665,31.81086666666667,0.3171666666666666
1961-01-22,0.0079827588051557,0.031931035,-2.9554522037506104,5.2984333333333336,31.76391666666667,0.3124666666666666
1961-01-23,3.2752476930618286,13.10099,-2.98795747756958,7.531283333333333,31.839066666666668,0.3407333333333333
1961-01-24,0.3544854819774627,1.4179419,-7.56493616104126,7.896616666666667,31.81113333333333,0.3056166666666667
1961-01-25,0.0099164573475718,0.03966583,-7.496700525283813,7.867816666666667,31.84396666666667,0.3233833333333333
1961-01-26,0.0050470018759369,0.020188008,-4.277378082275391,7.739716666666666,31.8756,0.3208833333333333
1961-01-27,0.0167463980615139,0.06698559,-3.487167358398437,7.7083,31.85101666666667,0.2990666666666666
1961-01-28,0.0286851208657026,0.11474048,-3.115638732910156,7.611316666666667,31.84505,0.30255
1961-01-29,0.0384283270686864,0.15371332,-4.31850528717041,7.386833333333333,31.81428333333333,0.2894
1961-01-30,0.0524132326245307,0.20965293,-9.43021535873413,6.915399999999999,31.7845,0.2862
1961-01-31,0.009586663916707,0.038346656,-12.164647102355955,6.707633333333334,31.75548333333333,0.2830666666666667
1961-02-01,0.1361379623413086,0.54455185,-9.133283615112305,6.7491666666666665,31.727216666666664,0.2799833333333333
1961-02-02,0.1574520394206047,0.6298082,-6.7491748332977295,6.828566666666667,31.692566666666664,0.2779833333333333
1961-02-03,0.0015590190887451,0.0062360764,-3.780109167098999,6.698133333333334,31.692216666666667,0.294
1961-02-04,0.9165211617946624,3.6660848,-1.64315003156662,7.175633333333333,31.723316666666665,0.2900333333333333
1961-02-05,0.358461856842041,1.4338474,-2.374942779541016,7.42615,31.71453333333333,0.2756166666666667
1961-02-06,0.0526977181434631,0.21079087,-5.033271312713623,7.31785,31.687033333333336,0.26505
1961-02-07,0.0222180224955081,0.08887209,-6.418667316436768,7.25685,31.654433333333333,0.2622333333333333
1961-02-08,0.0669393092393875,0.26775724,-5.497114658355713,7.235616666666666,31.62145,0.2595833333333333
1961-02-09,0.0,0.0,-4.309293270111084,7.165649999999999,31.59068333333333,0.2648
1961-02-10,0.1539186909794807,0.61567473,-2.779855489730835,7.17955,31.563266666666667,0.2549333333333333
1961-02-11,0.0,0.0,-5.713823556900024,6.8372,31.535283333333336,0.2508833333333333
1961-02-12,0.1344746127724647,0.5378984,-5.79378867149353,6.719533333333334,31.493983333333333,0.2491
1961-02-13,0.0,0.0,-5.128356456756592,6.500450000000001,31.458883333333333,0.2453999999999999
1961-02-14,0.0,0.0,-6.217707633972168,6.377666666666666,31.429099999999995,0.2429166666666666
1961-02-15,0.0,0.0,-4.580035448074341,5.766516666666667,31.8079,0.3708166666666666
1961-02-16,0.0,0.0,-2.7757548093795776,4.5291,32.62241666666667,0.5222333333333333
1961-02-17,0.0,0.0,-1.9616858959198,2.8747000000000003,33.67531666666667,0.6313833333333334
1961-02-18,0.1248150058090686,0.49926,-0.0389672517776489,2.2153,33.89301666666667,0.4038666666666666
1961-02-19,0.1352619528770446,0.5410478,0.8373966813087463,1.7711666666666666,33.86908333333333,0.3327
1961-02-20,0.050828069448471,0.20331228,-0.9934287667274476,1.6008000000000002,33.655166666666666,0.26425
1961-02-21,0.039165761321783,0.15666305,-0.1718429327011108,1.3005166666666668,33.526250000000005,0.2923666666666666
1961-02-22,0.0,0.0,-0.3699362874031067,1.1776,33.299,0.242
1961-02-23,0.0,0.0,-0.3559880256652832,0.8478833333333333,33.22773333333333,0.2957666666666667
1961-02-24,0.1325989961624145,0.530396,-0.2028753757476806,0.7213666666666666,32.98276666666667,0.2513666666666667
1961-02-25,0.0086550451815128,0.03462018,-0.7733665406703949,0.6728333333333333,32.71281666666667,0.2295
1961-02-26,0.1482657715678215,0.5930631,1.255907416343689,0.5254,32.42428333333333,0.2532
1961-02-27,0.0029951333999633,0.011980534,4.172722339630127,0.3256333333333333,32.07001666666667,0.2650833333333333
1961-02-28,2.5010006427764893,10.004003,2.550420641899109,0.3331666666666666,32.5353,0.4439666666666667
1961-03-01,0.2719994038343429,1.0879977,3.184596300125122,0.2773333333333333,32.355533333333334,0.2738666666666667
1961-03-02,1.4235874712467194,5.69435,2.771269917488098,0.2254,32.6182,0.3648166666666666
1961-03-03,1.3459508419036863,5.3838034,-1.9087539911270144,0.2595333333333333,32.832766666666664,0.31665
1961-03-04,0.0134191792458295,0.053676717,-2.222477912902832,0.2564333333333333,32.552233333333334,0.2151833333333333
1961-03-05,0.0284280925989151,0.11371237,1.017401397228241,0.1266666666666666,32.16813333333334,0.23665
1961-03-06,0.0,0.0,1.106894314289093,0.0,31.717583333333334,0.23655
1961-03-07,0.040950633585453,0.16380253,0.2327200323343277,0.0,31.440816666666667,0.1973666666666667
1961-03-08,0.9377955198287964,3.751182,-0.0506686866283416,0.0068666666666666,31.491083333333336,0.2690999999999999
1961-03-09,0.0362286455929279,0.14491458,2.614345073699951,0.0,31.00208333333333,0.2066
1961-03-10,0.0,0.0,3.87590765953064,0.0,30.304716666666668,0.19115
1961-03-11,0.0116477506235241,0.046591002,3.0379750728607178,0.0,29.887066666666662,0.1884333333333333
1961-03-12,0.0942126363515853,0.37685055,4.76859188079834,0.0,29.327016666666665,0.1871166666666666
1961-03-13,0.3006254732608795,1.2025019,5.409620761871338,0.0,28.75961666666667,0.1851
1961-03-14,0.0126006007194519,0.050402403,5.196824073791504,0.0,28.178933333333333,0.1845666666666666
1961-03-15,2.885627865791321,11.542511,5.752912282943726,0.0,29.02658333333333,0.5311
1961-03-16,0.0140068512409925,0.056027405,7.704967260360718,0.0,28.31736666666667,0.2192666666666666
1961-03-17,0.0183512493968009,0.073405,9.407394409179688,0.0,27.44013333333333,0.1758166666666666
1961-03-18,9.392173767089844,37.568695,6.072842597961426,0.0,32.82671666666667,1.7904666666666664
1961-03-19,0.0941170156002044,0.37646806,1.9668317437171936,0.0171333333333333,32.81168333333333,0.4029166666666666
1961-03-20,0.0914626196026802,0.36585048,2.402828276157379,0.0,32.079633333333334,0.1774666666666666
1961-03-21,0.0833311080932617,0.33332443,2.795998692512512,0.0,31.39995,0.1707333333333333
1961-03-22,0.1974220275878906,0.7896881,5.722248077392578,0.0,30.65735,0.1678666666666666
1961-03-23,1.225033938884735,4.900136,4.8844380378723145,0.0,30.13876666666667,0.17575
1961-03-24,2.1992411017417908,8.796965,4.314948320388794,0.0,30.20243333333333,0.2701833333333333
1961-03-25,0.06132722645998,0.2453089,3.938351392745972,0.0,29.90273333333333,0.2174166666666666
1961-03-26,0.0146861225366592,0.05874449,3.924434781074524,0.0,29.33843333333333,0.1612166666666666
1961-03-27,0.0234060660004615,0.093624264,4.798411130905151,0.0,28.79481666666668,0.1585166666666666
1961-03-28,0.016484722495079,0.06593889,6.236939907073975,0.0,28.172933333333333,0.1565
1961-03-29,0.0592915266752243,0.2371661,6.531393527984619,0.0,27.6019,0.15525
1961-03-30,0.0379766216501593,0.15190649,6.444329738616943,0.0,27.05,0.1550166666666666
1961-03-31,0.108032152056694,0.4321286,7.864439010620117,0.0,26.455483333333333,0.15235
1961-04-01,0.0,0.0,8.951852321624756,0.0,25.545383333333334,0.1497333333333333
1961-04-02,0.0010081082582473,0.004032433,13.624411582946776,0.0,24.390583333333336,0.1475833333333333
1961-04-03,0.0667527690529823,0.26701108,14.43983554840088,0.0,23.41355,0.14575
1961-04-04,0.0482878349721431,0.19315134,7.02208137512207,0.0,22.92245,0.1439333333333333
1961-04-05,0.2404833883047104,0.96193355,7.186222314834595,0.0,22.5829,0.1438333333333333
1961-04-06,0.0,0.0,9.950225353240969,0.0,22.01561666666667,0.1408
1961-04-07,0.0029170364141464,0.011668146,9.250245094299316,0.0,21.54263333333333,0.1385833333333333
1961-04-08,0.3633098602294922,1.4532394,2.9611774682998657,0.0,21.38608333333333,0.1386833333333333
1961-04-09,0.0428656339645385,0.17146254,5.261526823043823,0.0,21.118666666666662,0.13955
1961-04-10,0.0,0.0,10.599156856536863,0.0,20.6016,0.1333166666666666
1961-04-11,0.0454204678535461,0.18168187,13.019271850585938,0.0,20.036,0.1315833333333333
1961-04-12,0.0,0.0,16.169064044952393,0.0,19.34845,0.1298833333333333
1961-04-13,0.18567655980587,0.74270624,16.461153030395508,0.0,18.73395,0.1288666666666666
1961-04-14,0.0336693599820137,0.13467744,15.330617427825928,0.0,18.18548333333333,0.1265333333333333
1961-04-15,0.0124450847506523,0.04978034,12.418399333953856,0.0,17.782666666666668,0.1249333333333333
1961-04-16,0.0427213106304407,0.17088524,13.979570865631104,0.0,17.362016666666666,0.1232833333333333
1961-04-17,0.035005897283554,0.14002359,16.8212947845459,0.0,16.927733333333332,0.1217333333333333
1961-04-18,0.3681959360837936,1.4727838,15.033368587493896,0.0,16.736900000000002,0.1294
1961-04-19,0.0,0.0,15.101202011108398,0.0,16.421616666666665,0.1185666666666666
1961-04-20,3.429583072662353,13.718332,12.3119854927063,0.0,17.416966666666667,0.2563
1961-04-21,2.9703941345214844,11.881577,14.194194793701172,0.0,17.238650000000003,0.1302666666666666
1961-04-22,0.0562077462673187,0.22483099,14.599891185760498,0.0,16.728483333333333,0.1233666666666666
1961-04-23,6.26489782333374,25.059591,11.943138599395752,0.0,17.3323,0.1887666666666666
1961-04-24,17.725296020507812,70.901184,7.1159844398498535,0.0,28.6201,1.7875333333333334
1961-04-25,0.4128060489892959,1.6512241,8.959292888641357,0.0,28.13115,0.1096166666666666
1961-04-26,0.1148480772972107,0.4593923,10.908349990844728,0.0,27.030516666666667,0.1089333333333333
1961-04-27,0.0726383924484252,0.29055357,14.116307258605955,0.0,25.72925,0.1067833333333333
1961-04-28,0.156345248222351,0.625381,19.49135971069336,0.0,24.077383333333334,0.1061666666666666
1961-04-29,0.0737042129039764,0.29481685,13.81657886505127,0.0,22.672866666666664,0.10405
1961-04-30,0.3424655199050903,1.3698621,9.605512619018556,0.0,21.877883333333333,0.1062166666666666
1961-05-01,0.1494335830211639,0.59773433,13.266077995300291,0.0,20.876183333333334,0.1016166666666666
1961-05-02,0.0231308043003082,0.09252322,15.997349739074709,0.0,19.804549999999995,0.1000666666666666
1961-05-03,0.0191691666841506,0.07667667,8.821012020111084,0.0,19.3313,0.0987833333333333
1961-05-04,0.0827671736478805,0.3310687,15.812002182006836,0.0,18.68658333333333,0.0974666666666666
1961-05-05,0.0631067752838134,0.2524271,19.5201416015625,0.0,18.1049,0.0964
1961-05-06,0.5064403712749481,2.0257616,16.182584762573242,0.0,17.69855,0.0974166666666666
1961-05-07,0.0749301016330719,0.2997204,14.868168830871582,0.0,17.304166666666667,0.0937166666666666
1961-05-08,2.000681638717652,8.002727,19.58379364013672,0.0,17.8963,0.1917
1961-05-09,3.563428521156311,14.253714,19.66466522216797,0.0,18.017266666666668,0.2098
1961-05-10,0.7617707252502441,3.047083,14.62822723388672,0.0,17.663749999999997,0.1277
1961-05-11,2.417292594909668,9.66917,8.71957540512085,0.0,18.0826,0.2046166666666666
1961-05-12,0.3818261921405792,1.5273048,15.143273830413818,0.0,17.57415,0.0986666666666666
1961-05-13,0.0489119589328765,0.19564784,21.266100883483887,0.0,16.942916666666665,0.0866666666666666
1961-05-14,0.4094917476177215,1.637967,19.021084785461422,0.0,16.62875,0.0855333333333333
1961-05-15,0.0026828646659851,0.010731459,18.473637580871586,0.0,16.369016666666667,0.0844333333333333
1961-05-16,0.0879007130861282,0.35160285,17.63301658630371,0.0,16.186416666666666,0.0833333333333333
1961-05-17,0.7287390232086182,2.914956,15.312506198883057,0.0,16.210150000000002,0.09915
1961-05-18,0.109415516257286,0.43766207,15.580320358276367,0.0,15.990533333333332,0.0812
1961-05-19,0.0,0.0,18.04774761199951,0.0,15.8626,0.0801166666666666
1961-05-20,0.0499417334794998,0.19976693,16.75345230102539,0.0,15.764783333333334,0.0790833333333333
1961-05-21,14.929166793823242,59.716667,9.206628322601318,0.0,26.330383333333334,1.47095
1961-05-22,1.250559389591217,5.0022373,10.259294986724854,0.0,25.73165,0.0770666666666666
1961-05-23,0.0078795701265335,0.03151828,15.854505062103271,0.0,24.20133333333333,0.0762
1961-05-24,0.0441834330558776,0.17673373,20.06855201721192,0.0,22.69955,0.0750333333333333
1961-05-25,0.2727990448474884,1.0911962,22.221896171569824,0.0,21.0697,0.0745166666666666
