time,total_precipitation_sum,total_precipitation_sum_sum,temperature_2m,snow_depth,volumetric_soil_water_layer_1,runoff_sum
1961-01-01,0.0213777413591742,0.11565853,-8.943761110305786,9.41256,26.191920000000003,0.17706
1961-01-02,0.0008069316390901,0.006455453,-9.093050241470335,9.20854,26.17518,0.17492
1961-01-03,0.0842440016567707,0.3864788,-9.482091665267944,9.1636,26.159779999999994,0.17264
1961-01-04,0.051004892680794,0.22021693,-10.529430627822876,9.15478,26.14486,0.1706
1961-01-05,0.1275162668898701,0.5468326,-12.995559453964232,9.01284,26.13014,0.16868
1961-01-06,0.0019301851280033,0.013645615,-17.38955068588257,8.914840000000002,26.1156,0.16676
1961-01-07,0.0141698219813406,0.06977555,-15.984766006469728,8.86588,26.10124,0.16484
1961-01-08,0.0,0.0,-12.213417768478394,8.783719999999999,26.08594,0.16298
1961-01-09,0.0,0.0,-8.90719985961914,8.62556,26.0716,0.1611199999999999
1961-01-10,0.0014267126098275,0.006071374,-12.616649866104126,8.440760000000001,26.05778,0.15928
1961-01-11,0.1500517912209034,0.6754844,-16.300081253051758,8.502080000000001,26.04412,0.15746
1961-01-12,0.0688661802560091,0.32106763,-17.360665321350098,8.53838,26.0306,0.1556799999999999
1961-01-13,0.0031357668340206,0.012543067,-19.698328495025635,8.45324,26.01706,0.15392
1961-01-14,0.0,0.0,-18.362504482269287,8.23748,26.00364,0.15212
1961-01-15,0.0070515548577532,0.034187347,-15.155691862106323,7.85206,25.99058,0.1504
1961-01-16,0.0057233879342675,0.029250607,-20.078063488006592,7.726660000000001,25.97768,0.14872
1961-01-17,0.0012421803548932,0.0049687214,-16.1880202293396,7.643899999999999,25.96006,0.147
1961-01-18,0.0196625366806983,0.13087432,-14.40868878364563,7.60844,25.94608,0.14548
1961-01-19,0.0030183455673977,0.012928912,-12.98824143409729,7.55758,25.931600000000003,0.14368
1961-01-20,0.0,0.0,-13.547101497650146,7.43142,25.916200000000003,0.1420799999999999
1961-01-21,0.0079353209584951,0.037747305,-13.69574213027954,7.3832,25.90358,0.1404599999999999
1961-01-22,0.1979418136179447,0.9255164,-10.239787340164185,7.3546,25.8918,0.1389
1961-01-23,0.0051667150110006,0.023756824,-12.119651317596436,6.80644,25.879880000000004,0.13728
1961-01-24,0.0019890395924448,0.009265218,-12.334140300750732,6.59182,25.86052,0.13582
1961-01-25,0.0053680441342294,0.023593148,-10.857219696044922,6.48694,25.82686,0.1346
1961-01-26,0.0004105812404304,0.001642325,-6.062905311584473,6.339319999999999,25.77006,0.13438
1961-01-27,0.0023579890839755,0.016114652,-5.857119679450989,6.10804,25.7324,0.1311
1961-01-28,0.0,0.0,-9.07420253753662,5.96644,25.70622,0.12962
1961-01-29,0.0,0.0,-11.14300298690796,5.6394400000000005,25.68522,0.12812
1961-01-30,0.0028031952679157,0.011212781,-12.23230004310608,5.43464,25.6723,0.12666
1961-01-31,0.0030293427407741,0.012117371,-17.377761840820312,5.33896,25.6592,0.1252599999999999
1961-02-01,0.2077149897813797,1.0206254,-15.199809312820436,5.41194,25.64864,0.12404
1961-02-02,0.0432633301243186,0.20044935,-13.599219799041748,5.37418,25.635900000000003,0.1224999999999999
1961-02-03,0.0923054367303848,0.4692288,-11.361047506332396,5.37424,25.62528,0.12112
1961-02-04,0.4883682057261467,2.3261402,-12.14253067970276,5.70632,25.615340000000003,0.11982
1961-02-05,0.0700612086802721,0.33567008,-11.27583360671997,5.727259999999999,25.604920000000003,0.11832
1961-02-06,0.1836731173098087,0.9241841,-11.942821025848389,5.80124,25.59464,0.11772
1961-02-07,0.0144275221973657,0.06217792,-10.0555739402771,5.71614,25.56844,0.11564
1961-02-08,0.0794687494635582,0.39373732,-8.422836780548096,5.61874,25.5487,0.11468
1961-02-09,0.5818488672375679,2.7655656,-8.870053768157959,5.94806,25.54026,0.1135
1961-02-10,0.1047601774334907,0.53828675,-11.73742961883545,5.91616,25.5303,0.1117999999999999
1961-02-11,0.0021415669471025,0.008566268,-14.133384466171265,5.64686,25.5188,0.11054
1961-02-12,0.0525493929162621,0.26082084,-15.79262351989746,5.6228,25.50896,0.1093
1961-02-13,0.178226638585329,0.8403517,-12.879927635192873,5.674300000000001,25.49924,0.10806
1961-02-14,0.2995651513338089,1.3913403,-13.56308102607727,5.74632,25.489600000000003,0.10686
1961-02-15,0.1396795678883791,0.62466127,-13.65812063217163,5.7702800000000005,25.48008,0.10568
1961-02-16,0.0247512403875589,0.11074917,-15.83754014968872,5.61904,25.47062,0.10448
1961-02-17,0.0050259521231055,0.034373708,-15.62162947654724,5.4345,25.46084,0.10332
1961-02-18,0.0858770012855529,0.42178142,-13.739720582962036,5.39898,25.45106,0.1022999999999999
1961-02-19,0.0,0.0,-11.367421627044678,5.14134,25.42644,0.10102
1961-02-20,0.0450420435518026,0.19408083,-10.357248067855837,4.95234,25.4161,0.0999
1961-02-21,0.2493388503789901,1.2008469,-12.407111406326294,4.99924,25.407020000000003,0.09878
1961-02-22,0.0136864986270666,0.077867955,-13.138630390167236,4.91072,25.39734,0.09772
1961-02-23,0.0185253415256738,0.08910513,-12.16146755218506,4.79168,25.37916,0.09666
1961-02-24,0.0241112634539604,0.123688266,-9.399841785430908,4.7094,25.35112,0.09568
1961-02-25,0.0,0.0,-10.790401935577393,4.58054,25.291,0.0944799999999999
1961-02-26,0.1845227275043726,0.830125,-9.077780723571776,4.48722,25.15708,0.0944199999999999
1961-02-27,0.0030722618103027,0.024578094,-9.016390562057495,4.20318,25.0911,0.0924
1961-02-28,0.0024797907099127,0.019838326,-8.424347043037415,4.05056,25.04564,0.09158
1961-03-01,0.2277395948767662,1.1983104,-8.479047060012817,4.00272,25.04094,0.09114
