date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-12,0.0022469764373448,0.0001834869817632,0.0146000832660126,0.0,4.6650760753919294e-05,-277.7110050022233,0.0001521706837386,2.34842264035251e-06,0.3236824684770844,0.316356462554081,0.3063690780198088,0.3468785243271897,101638.27797372144,10721223.212739026,1.6278908669592498,1.5693293364818384,0.0807041666666666
1961-01-13,0.002194247840028,0.0001839660428272,0.0131601404825507,0.0,0.0001297061621906,-277.21191300823307,0.0001372058579689,1.714602035463031e-06,0.3228752861350815,0.3165344065282564,0.3064553968238225,0.3468085661833965,101458.69432686087,12545323.046971817,0.2189565046847,-0.7431053462976202,0.0806958333333333
1961-01-14,0.0026078211652802,0.0001850973049513,0.0110568397459788,0.0,0.0002615741057,-274.8827974896867,0.0001582958750976,1.725235051708296e-06,0.3237117084319587,0.3166740869123953,0.3065416886444468,0.3467389077373752,101354.31821678474,12490014.432940245,1.0787890501596535,-0.3397488641180796,0.0807374999999999
1961-01-15,0.0025785910225627,0.0001817129969843,0.0098118700394346,2.622173488382353e-08,4.058268530053169e-05,-277.07418768495114,0.000167884156222,1.739068593939475e-06,0.3224220057300743,0.316780041660266,0.3066249116869668,0.3466690100838179,101993.74349905032,10646940.39522953,0.5852984581288694,-1.795491063888956,0.0806395833333333
1961-01-16,0.0027517452150994,0.0001809883382955,0.0090286214555988,0.0,2.9446879332678272e-05,-277.57179191155234,0.0001384228711429,1.2775253708241507e-06,0.3208275106906477,0.3167370293325578,0.3067083644907186,0.3465999829728627,101680.5484232356,12997188.929842096,1.5398451188981668,0.9015470565160962,0.0806166666666666
1961-01-17,0.0026127253380771,0.0001831387280544,0.0074023538350947,0.0,0.0002420314478629,-275.526134422589,0.0001258464541651,0.0,0.3216840868684357,0.3166437596582405,0.3067882696776926,0.3465311172962836,101562.63926446652,12814430.839096544,0.4066951060423774,-1.2446895950144,0.0806208333333333
1961-01-18,0.0022199822024967,0.0001818905937273,0.0058696200465484,0.0,0.0001877094924577,-274.62719513075166,0.0001271586577642,0.0,0.3221579306071685,0.3165790942830001,0.3068576010613114,0.3464623726001757,101692.1788360686,12679657.56332867,-0.6361261759639452,1.717965723659312,0.0805833333333333
1961-01-19,0.0021791072361664,0.0001816149008997,0.0043555816379963,0.0,0.0002118136615377,-273.2340663702093,0.0001541155615872,0.0,0.3221426364050548,0.316474970423765,0.3069079784988299,0.3463924040357958,101245.75626265947,12497620.997001795,-0.12440689114374,2.41110990619687,0.0808479166666666
1961-01-20,0.0016480512473749,0.0001816394552017,0.0026816375452506,0.0,0.0002600874480519,-272.3338019620257,0.0003125995116601,1.3062615380476927e-06,0.3221739304863399,0.3163097501555627,0.3069094675837455,0.3463197666574616,100940.83469810692,12745602.958225064,0.4039678230279714,-0.6839528956684267,0.080525
1961-01-21,0.0018475936574703,0.0001795965525651,0.001617220856722,0.0,0.000144359290012,-272.0770095250114,0.0003759071476113,2.541734204442037e-06,0.3203401640740951,0.3160223363069426,0.3068602539055045,0.3462445263775031,100924.84343736204,12941079.092277976,-0.0165669713619826,0.3865216180401217,0.08055625
1961-01-22,0.0016748333419693,0.000178481593457,0.0008588569731425,0.0,0.0001041771003487,-270.1908107917351,0.0004190015840203,2.1457670982272248e-06,0.3179699028981455,0.315546771646417,0.306777668890948,0.3461661353949891,100824.8651530219,12836474.03024852,-0.5446136984286208,-0.850707917225407,0.0803666666666666
1961-01-23,0.0005583738734056,0.0002386689352889,0.00050699831837,3.3452873072242016e-05,5.9771307149823913e-05,-270.2864110582145,0.0001298336491998,0.0051988002166217,0.3475887556895931,0.3170599018542299,0.3067902108296925,0.3460953341579444,100317.8632680418,3925207.640482377,-1.4616547869468974,-1.0539923053326072,0.39646875
1961-01-24,0.0040063641395017,0.0001766567815111,0.0004329325147966,6.057566754210679e-07,2.0746639072478067e-05,-272.225490613267,0.000991463557879,4.880783533204645e-05,0.3536378231976693,0.3236598288626108,0.3067740110955264,0.3460181112554392,100260.23799635154,10148419.320674269,3.9127039011222577,-0.9358841498316882,0.1678333333333333
1961-01-25,0.0031417538769018,0.0001755436323049,0.0002578666558745,0.0,9.628861260943096e-06,-273.40617361497186,0.0007979855203471,8.624463703199581e-07,0.3385673540486304,0.3250717697501074,0.3067148163589368,0.3459341355161403,101051.09579191718,13810474.622426553,1.7795157847155716,0.3447580820217857,0.0853770833333333
1961-01-26,0.0024441077727426,0.0001783365243136,0.000130791750644,3.997933198216041e-06,1.8694921479138427e-05,-270.41075453315887,0.0005806053525921,0.000331432338821,0.3313275814045804,0.3247844931906008,0.3067136233711839,0.3458544434005152,101163.91557111088,13029882.539009934,-1.319667821965445,1.1725906033787767,0.08005625
1961-01-27,0.0018312396598661,0.0001747581031322,5.381970470495481e-05,3.446067516916049e-06,2.028728588384016e-05,-269.4910537144306,0.0006659177773371,4.523154701825359e-05,0.3278597443008534,0.3239869454436144,0.306675591787465,0.3457727574792744,101155.70633656048,10540785.93563862,-1.7241702497761324,-0.6738552033608667,0.0799874999999999
1961-01-28,0.0010363698329333,0.0001841542229788,4.322493309569815e-05,1.4682057831684351e-05,7.3527164587976765e-06,-271.26664369144146,0.0005858264184281,0.0012430433296791,0.3324846901449788,0.3239131710775917,0.3067620381377672,0.3457005309939984,101081.1793662626,4908832.196948497,-0.9855253061754836,-2.5979801729252987,0.1361666666666666
1961-01-29,0.0028729397133146,0.00017308222933,5.307145573766852e-05,1.513526698434065e-07,2.3594296993600268e-06,-274.4515867661663,0.0008738227788619,5.92328054483444e-07,0.3269434524842142,0.3233867266733736,0.3067246212839516,0.3456195959056918,101058.8265967069,11940995.20101273,-0.3801290299564294,-2.078999027372542,0.0843083333333333
1961-01-30,0.0043568864585883,0.0001725530390482,0.0001334241772644,3.904109842193159e-05,1.3785120413760707e-06,-275.0417973032435,0.0006055219077952,4.686472971617078e-05,0.3216713274105308,0.3223254575527525,0.3067217512171191,0.345543437300928,100999.72186840892,12572095.599973349,1.9709196720804865,-2.939490935365992,0.0797770833333333
1961-01-31,0.0041654900995123,0.0001719722869164,0.0002047274239622,0.0,0.0,-278.864391971786,0.0002299062007336,1.7169968486996368e-06,0.3186275703636386,0.3214333159120777,0.3068038783188962,0.3454745195637745,101424.15720526456,14731856.94103538,2.710203393431691,-1.7405507113647791,0.0798020833333333
1961-02-01,0.003977688959552,0.0001715324708389,0.0001487117712011,0.0,2.702680364964972e-06,-275.1213979639441,0.0001950564931561,3.872102752211504e-06,0.317014852598315,0.3206459970724379,0.3069120332931943,0.3454086617091023,100973.55828238082,14654664.422413222,2.8873521485356104,-0.2362843240064854,0.0859229166666666
1961-02-02,0.0033457338580626,0.0001710789231363,8.867834681135763e-05,0.0,7.392402875589431e-06,-274.1501157405854,0.0003157359783024,2.136045054612623e-06,0.3150669251413426,0.319679924460417,0.3069747327357709,0.345340223446024,100882.07575293149,14597799.520021316,1.1550552264720673,-1.2046324223843214,0.0831458333333333
1961-02-03,0.0030559460733087,0.0001705939736862,3.354378431968597e-05,0.0,1.1662265387737224e-05,-271.58089188975555,0.0004377643009926,0.0,0.3128595737014444,0.3184730090002505,0.3069708198901325,0.3452686199932328,100948.09525968444,14786574.657072425,0.5299157181546921,2.1422039749970385,0.0795291666666666
1961-02-04,0.0013390483348435,0.0002010084340681,0.000385093379736,0.0001568912291234,1.2829439866327578e-05,-270.61450297276656,0.0002334559889426,0.0029719986825535,0.321242290458448,0.3175521802041251,0.3069742955794449,0.3451985605240589,100684.21545018954,5731713.652874941,-1.9971573892296184,1.068295079304079,0.1575875
1961-02-05,0.0009262727975479,0.0001767072681424,0.000775429924337,5.984925777583794e-05,6.537825947353036e-05,-270.2325722731187,0.0004608978513196,0.0007358954254846,0.3431969459495228,0.3196401720396256,0.3070237859962788,0.3451318567803682,100308.77793712226,4704631.624758481,-0.0158324192924058,-2.590347414064169,0.3811604166666666
1961-02-06,0.0022882557861833,0.0001693134686243,0.0008928589244023,1.7443174546306122e-05,2.6577414477027955e-05,-272.42019843918774,0.0006784603380183,2.5197829522203297e-05,0.3341712106575982,0.3212144576216783,0.3070124686459284,0.3450589963336994,100614.02627042482,8501133.98094477,0.6684591735119131,-3.0446712740797675,0.1096333333333333
1961-02-07,0.0035224149466649,0.0001684001269231,0.0007740500014227,0.0,6.629897580488952e-06,-273.6299867708922,0.0010568650314783,0.0,0.3250534886519803,0.320491521572991,0.3068564888542866,0.3449753170728042,100730.95423931624,15339570.074488644,1.8777839701649128,-1.6080989495429745,0.08511875
1961-02-08,0.0029868780826972,0.000168065651998,0.0005730773775318,0.0,2.419878013550667e-05,-272.00837985278145,0.0008055160325463,2.1517271306947805e-06,0.3190093028499577,0.3191217374237186,0.3067116916654885,0.3448936502983329,100621.18109518402,15360623.761476452,0.6664716568635343,-1.238616324629088,0.0811854166666666
1961-02-09,0.0031233621318531,0.0001674869798138,0.000373194594528,0.0,2.6264805434839715e-05,-271.5705600600939,0.0009588563127358,0.0,0.3138736333276666,0.3173283751849042,0.30651716862237,0.3448088018984263,100666.44951032856,14486717.141315216,-1.3372804855345666,-1.170848086113948,0.0818
1961-02-10,0.002185763164613,0.0001677854051277,0.0004473498626518,5.7283243119371145e-05,1.5463864444312285e-05,-272.5531416764632,0.0005936809434535,0.0002020781978179,0.3107655810481676,0.3156633403973863,0.3063664267429395,0.3447290968206078,100425.95861231092,10278700.158171762,-0.9372178230045884,1.0397084595972963,0.0806583333333333
1961-02-11,0.0035117784433984,0.0001665020228877,0.0003516878588124,1.0682590734204904e-07,3.9576407050624186e-05,-271.4196608139173,0.0010033902671274,1.7871053347116577e-06,0.3077192953992823,0.3138678169881654,0.3061703199824218,0.3446470316069501,100484.54824155204,14162326.38257046,1.8806076212917584,-1.072244198258703,0.0788125
1961-02-12,0.0035543679080079,0.0001655602166825,0.0001981151803709,0.0,1.2480996033362068e-05,-271.6826201751499,0.0010302818192095,0.0,0.3033732658388094,0.3116942104583848,0.3058896131793173,0.3445597155188874,100614.8522300465,16233646.961156636,1.774168796933468,1.7583996783906823,0.0789125
1961-02-13,0.0049454285404859,0.0001649365183498,9.898845848740755e-05,0.0,1.340685192006872e-05,-271.5627742898309,0.0012885878401547,0.0,0.2982887270862174,0.3091279141105018,0.305518637576745,0.3444672309468322,100943.99815363604,15037428.84882404,0.1092891978410569,-2.632412824939013,0.07938125
1961-02-14,0.0029780210048363,0.0001642199888308,5.453542110844605e-05,0.0,3.877274026376069e-06,-273.6364617082564,0.0009383352285239,8.583068797918258e-07,0.2944111747046147,0.3067615563338863,0.30518959483922,0.344378420563561,101301.05732918756,16399698.105136914,0.8886274325526488,1.0049234021657008,0.08149375
1961-02-15,0.0032090996803779,0.0001636633323204,3.067820765873809e-05,0.0,6.1298897321747336e-06,-270.7212473527201,0.0008565814201615,1.2814998058274796e-06,0.2915764342968925,0.3045829754988534,0.3048806863275156,0.3442923262257651,100734.88160953252,15473461.212872278,1.617079871519499,2.151439331171264,0.0784979166666666
1961-02-16,0.0028080603811343,0.0001631915366771,7.609908881060253e-06,0.0,5.117948092875169e-06,-270.1772467462143,0.0010456298864214,2.6350044007911075e-05,0.2886362296713632,0.3022024273398472,0.3044996430401714,0.3442013773771056,100480.04157014258,15587461.888466924,0.3014345102350211,-0.0140306348499053,0.0794770833333333
1961-02-17,0.0023616361310467,0.0001632417363848,8.512687526373066e-07,0.0,2.5468563043076005e-06,-269.9173703946424,0.0009709029107316,0.000134505313757,0.286463240243652,0.2998281582198142,0.3040945890263422,0.3441089529564056,100671.26768235936,16215033.278965944,-1.0688003511938422,-0.904860950909944,0.0781020833333333
1961-02-18,0.0024384174040977,0.0001617494797562,-7.345364722995101e-24,0.0,1.0670426267716296e-06,-269.05195539579825,0.0009935360870477,0.0,0.2839656949035332,0.2976059334254862,0.3036938193563083,0.3440178605916961,100746.68576395397,16142027.010993408,-0.9996947796559152,1.5361053998702177,0.07790625
1961-02-19,0.0044277518053416,0.0001610969192969,-7.345364722995101e-24,0.0,5.082669526733718e-07,-265.57899463155485,0.0014453451959861,8.583068797918258e-07,0.2797367272927802,0.2950214371414449,0.3031898815558214,0.3439191674678895,100380.2474130322,14596560.21706976,-0.1995987281847608,2.56810349372008,0.0776479166666666
1961-02-20,0.0038578225018873,0.0001604523847546,-7.345364722995101e-24,0.0,1.229834759908114e-07,-268.6776175954142,0.0011489540183388,4.351138045421976e-07,0.275936666588575,0.2925508417687018,0.3027049847514587,0.3438218299946547,100603.01679144426,12776499.078552864,-0.9589117437215215,-2.7695469334067986,0.0948833333333333
1961-02-21,0.0039958935857684,0.0001597684126197,-7.345364722995101e-24,0.0,3.745829159958199e-08,-270.60432575013255,0.0014198311680944,4.351138613856165e-07,0.2711583988802139,0.2896971663074882,0.3021109799127034,0.343717819236911,101086.11392330186,17603293.575854484,-1.3500643202843756,-0.8439997791552962,0.0774041666666666
1961-02-22,0.0031786159463254,0.0001591200636819,-7.345364722995101e-24,0.0,2.1497672637796112e-08,-269.39154937835303,0.0011464544340548,8.702277796146518e-07,0.2680169900904374,0.2871746963638901,0.3015796515573458,0.3436172235088038,100918.99952691144,15341446.566060364,-0.226941970117612,1.5921896621298626,0.0770416666666666
1961-02-23,0.0037972323670442,0.0001584464446225,-7.345364722995101e-24,0.0,1.197806546162126e-08,-268.6174616638097,0.0012684493354256,0.0,0.2643760647942018,0.2845828317083101,0.3010055552921096,0.3435136024640642,100521.2145098792,15837475.876474118,1.0883303294136393,2.2304969297157617,0.07703125
1961-02-24,0.0045431829788904,0.0001582602659861,-7.345364722995101e-24,0.0,4.875342440371654e-09,-266.917979442403,0.0016187249307249,9.02266470976991e-05,0.2604438380079726,0.2816577180834512,0.3003227289293743,0.3434029576472731,100737.280909948,17073883.530281838,0.7165347696221679,-1.730059654633199,0.0774895833333333
1961-02-25,0.0044491011543883,0.0001570505009825,-7.345364722995101e-24,9.828869066499555e-11,7.64095288414618e-10,-270.52417401148074,0.0013522391391621,2.5807772050689867e-06,0.2564853604926888,0.2789359868220101,0.2996653431162466,0.3432933834822396,101358.98632781056,17279548.34499301,-1.418149092911874,-1.828923189852112,0.0806020833333333
1961-02-26,0.0041422493052407,0.0001563553993909,-7.345364722995101e-24,0.0,4.6538205807289543e-10,-269.40636751227146,0.0013655611279813,2.151727585442132e-06,0.2529036254852314,0.27631820714124,0.2990118340155846,0.3431834901761443,101090.485359533,18685291.625558,-0.317717412587319,2.362089042875163,0.0774
1961-02-27,0.0046842175839472,0.0001556402022297,-7.345364722995101e-24,0.0,4.0680596969678707e-10,-267.30445366782607,0.0013780521921522,1.7087854367048294e-06,0.2490203172543631,0.273638782445729,0.2983165758080282,0.3430704660343849,100693.1063686875,17876301.577586785,-0.7420742775705699,3.0181881413669576,0.0759354166666666
1961-02-28,0.0044465590489523,0.0001744055227353,-7.345364722995101e-24,0.0,1.5599606586603458e-10,-264.7433770815679,0.0013370706749863,0.0022340735690672,0.2476417739664496,0.2711264923141113,0.2976425715734161,0.3429586862208306,100512.9385361405,16171179.49057232,-2.165748344995959,2.423705813833214,0.0756979166666666
1961-03-01,0.0007686297175242,0.0002086501256067,-7.345364722995101e-24,0.0,1.6381448444165924e-11,-264.23149779476034,0.0005052620491045,0.0055736196562136,0.3057850447507376,0.2717557009027819,0.2973664607997897,0.3428761772850297,100334.2906539388,3903891.322006797,-0.8021337431763353,-0.3039357946172509,0.5263708333333333
1961-03-02,0.0009918974985391,0.000257687665881,0.000130317317422,8.286081775213771e-05,9.937882641820192e-07,-268.75530175939264,0.0009136987779704,0.0099034798580801,0.3742112753977795,0.2870597017569352,0.2972630594345758,0.3428046216991621,100486.20531435478,1503215.711239922,-1.4020768600902036,-4.148236582190092,1.1138270833333332
1961-03-03,0.0044067656965471,0.0001535178009201,0.0003685505710462,3.107436667976123e-08,1.2445364025060243e-05,-270.3189160944197,0.0014166634233721,1.7447722486242342e-06,0.3527625504114443,0.3074890674861575,0.2970519230108258,0.34271223154779,100781.59108039952,12345138.669598246,-0.146382984680966,-3.110979431196061,0.1475708333333333
1961-03-04,0.0036877434964071,0.0001528921834759,0.0002707224406675,1.4735857486820164e-08,1.5448497776958486e-05,-269.28264194826306,0.0015396015897658,2.167292477735037e-06,0.3300887626823998,0.30929128074269,0.2967206333660334,0.3426050462387498,100844.80056108048,15588984.964809656,-0.5639840990459166,-0.745358300224401,0.0781229166666666
1961-03-05,0.003591207699158,0.0001522209997918,0.0001603719842747,0.0,1.647180776917266e-05,-267.59652719186107,0.0015596035526401,0.0,0.3170226496541584,0.3079764931466738,0.2963552734007653,0.3424956421919146,100670.18797689484,17772947.9813945,0.92764326281076,1.6002495666754002,0.07519375
1961-03-06,0.0058900853550102,0.0001515475753241,8.248902654934817e-05,0.0,1.4483796015507897e-05,-266.9305430924403,0.0019188973993346,8.750150686451233e-06,0.3059565549444611,0.3053399585275961,0.2958938027533822,0.3423803185316323,101060.90508714522,18290753.52099574,-1.060012503367324,-2.572125195125214,0.0749479166666666
1961-03-07,0.004762507762639,0.0001506808418223,4.3748165163401966e-05,0.0,3.4254781459537293e-06,-270.8656330930343,0.0015915454345394,8.708980772098585e-07,0.2965427907595991,0.3023403944270129,0.2954307745671472,0.3422659686031779,101675.74006413209,18607641.6638392,-1.982254368201944,-0.1816405947495871,0.0748125
1961-03-08,0.0037754600092861,0.0001500137554859,1.2882895262842295e-05,0.0,3.986419397895553e-06,-270.1946728201109,0.0015119420567653,8.642672355563263e-07,0.2898599307483651,0.2993350212728672,0.2949810353825411,0.3421539626713609,101759.99508481764,18529483.02430626,-0.8455824564655836,0.7125587792516956,0.074625
1961-03-09,0.0036994081400833,0.0001494627669567,9.190449272103408e-07,0.0,2.7040673275999105e-06,-269.24003787229094,0.0014709173250282,2.4468392414621224e-05,0.2841752504056513,0.2962742718494472,0.2945098866786699,0.3420422001830911,101674.4946152968,18052837.81682241,-0.8014648760792356,1.3477266996904995,0.0745166666666666
1961-03-10,0.0048456424871445,0.0001486290465412,-7.345364722995101e-24,0.0,1.863217258907682e-06,-266.8482908057813,0.0016938871170093,1.754446365859098e-06,0.2780873343991516,0.2929861044283804,0.2939691828450836,0.3419252121094016,101237.55024952692,19341045.110296328,-0.6653775520501772,2.4290950057121456,0.0743354166666666
1961-03-11,0.0040831261405232,0.0001480877171097,-7.345364722995101e-24,0.0,5.991149908920159e-07,-267.21354834074737,0.0012029641434412,2.188654538911429e-05,0.273316566082147,0.2901086466463899,0.2935071699883038,0.3418144948568241,100884.65121441458,13035203.797009297,-1.904242368577033,2.0812027543041234,0.07410625
1961-03-12,0.002919097740452,0.0001517236510745,-7.345364722995101e-24,0.0,3.814625038329587e-07,-265.3753644495532,0.0012497477775983,0.0006148441107075,0.2711542727937862,0.2873823421028491,0.2930504981482412,0.3417060251892755,100954.48850859838,14064463.142731031,-0.7361681547510572,-0.1736410440720752,0.0745708333333333
1961-03-13,0.0031452382780009,0.0001492470262592,-7.345364722995101e-24,0.0,1.021495002187683e-07,-268.80809889047066,0.0010058837124016,0.0003803575979701,0.275745166617003,0.2858667417076338,0.2927988941379774,0.3416128399386557,101575.9234453144,8519011.444529116,-1.2771192692099584,-3.050201332693291,0.0794979166666666
1961-03-14,0.0051549498702407,0.0001460502153869,-7.345364722995101e-24,0.0,4.547043321324712e-08,-267.51325106496546,0.0018591951623904,0.0,0.2693064336755342,0.2830367056018289,0.2921965635468571,0.3414925542575523,101587.65626681937,20517369.608197585,-1.22500677335603,-1.1724009043631294,0.0740416666666666
1961-03-15,0.0039729790250642,0.0001453413970624,-7.345364722995101e-24,0.0,2.1506235667664644e-08,-266.5807128075653,0.0015890032400603,1.284479992591514e-06,0.2630773366780307,0.2799839003085508,0.2915494542538391,0.3413694290512553,100893.18261239438,16829443.99769722,0.7039343957291861,1.7819774592929072,0.07336875
1961-03-16,0.0057246463491324,0.0001445874781284,-7.345364722995101e-24,0.0,9.721769142201713e-09,-263.78479055728747,0.0018973538478443,4.351138045421976e-07,0.2563242981233558,0.2765480336499707,0.2907976697000462,0.3412384468919207,100226.40841810017,20975850.73809048,0.600376839656501,3.359632685084562,0.073125
1961-03-17,0.0050778247575366,0.0001454235515156,-7.345364722995101e-24,0.0,1.1597320887176555e-09,-260.6143479313362,0.0018110253937923,0.0002982761872662,0.2503523459231075,0.2730784145835335,0.2900232783185043,0.3411047184419926,99785.6549983747,20799035.68008362,-0.8211051075416219,2.343463964734656,0.0726041666666666
1961-03-18,0.0015227973001477,0.0002851729674091,-7.345364722995101e-24,1.6428905003901144e-07,6.259574833903676e-09,-265.6296580756769,0.0010137147345162,0.0137078195143942,0.3240107009080819,0.2773258848357842,0.2897957472193659,0.3410138480018947,99854.46965483906,2433867.066664168,-2.079224643397624,-3.6994855257175314,0.7963958333333334
1961-03-19,0.0068043314744037,0.0001426874753342,-7.345364722995101e-24,0.0,3.5847076863592555e-08,-268.53033123819915,0.0018760819531402,2.5640723399922536e-06,0.3487444180017056,0.2954962108540133,0.2894326439889104,0.3409048434108887,100480.2923940406,16210256.330609972,-0.8190108246368779,-4.406944290064617,0.1316020833333333
1961-03-20,0.0053980849473304,0.0001423678961098,-7.345364722995101e-24,0.0,3.3136319451729545e-08,-266.79874510985235,0.0019709847341793,4.795474310908736e-05,0.3224713746157552,0.2972764151957367,0.2889487727651496,0.3407818314755232,100610.71127947142,17803835.362907253,-1.1667439802621653,-1.4655505585755728,0.0725479166666666
1961-03-21,0.005077583209108,0.0001412211143007,-7.345364722995101e-24,0.0,2.852705144669344e-08,-266.0590288716343,0.0023578041307521,0.0,0.3055362309161404,0.2951760947893613,0.2883177486645627,0.3406464384427478,100695.2901310863,22306264.27550553,-0.3197106433761407,0.5174475750832188,0.0717979166666666
1961-03-22,0.0040138103378129,0.0001404908253578,-7.345364722995101e-24,0.0,2.048586999260456e-08,-264.6772930894019,0.0018835009575025,1.296115613058646e-06,0.2936666674481259,0.2922839110237606,0.2877253937944172,0.3405137303631277,100609.61800266845,16927373.209274434,0.6826017310586687,0.0747915761132496,0.0713645833333333
1961-03-23,0.0054025177067177,0.0001397119718735,-7.345364722995101e-24,0.0,1.0541213870056467e-08,-263.8052152969964,0.0023909412420979,1.2757691365550272e-06,0.282255506569512,0.2884772024934725,0.2869935169669412,0.3403713811226745,100506.86263987052,21190156.847358253,-1.182364616832047,1.1288137152788706,0.0728354166666666
1961-03-24,0.0041784799864826,0.0001389929404605,-7.345364722995101e-24,0.0,3.7568121765287185e-09,-266.0116961207975,0.0016473043374049,8.610110171503038e-07,0.2741350597170044,0.2851958047685225,0.2864020166696369,0.3402416357090857,100188.88692272911,14061402.47171698,-0.6270492866413265,1.1565056187743246,0.0706333333333333
1961-03-25,0.0047306190165738,0.0001383545435009,-7.345364722995101e-24,1.3252194665307348e-07,1.6913845518601321e-09,-265.59299278686257,0.0018210507468534,1.357930737983292e-05,0.2674111926209075,0.2819284396769165,0.2858106091833317,0.3401119537933002,100275.35899225438,15510098.051302548,-0.712133895793031,-1.85062305447072,0.0702979166666666
1961-03-26,0.0069661857889767,0.000137538695742,-7.345364722995101e-24,0.0,5.1203691964940864e-08,-267.787213010481,0.0022359282851568,3.910333528845754e-06,0.2588211754021941,0.2779663626113611,0.2850506740785851,0.3399691604494631,100729.16043449022,23104538.17842628,-0.0546039438719995,-2.6659708282950554,0.0698645833333333
1961-03-27,0.0056525023583489,0.000136716223921,-7.345364722995101e-24,0.0,3.287309935968352e-08,-265.37498671950414,0.0022493997286937,0.0,0.2509268101706115,0.2737680727846658,0.2842164872941064,0.3398199453130857,100838.83305183989,23435211.66260245,1.415171228497304,0.4672330491539162,0.0696020833333333
