date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1975-04-15,0.0090511811131037,0.0001054218827053,-7.345364722995101e-24,0.0,0.0,-255.92802365428753,0.0030537750596063,0.0007913313998921,0.1863622832618172,0.2155158618002312,0.2784125684445215,0.3176107260526912,100741.9451663885,22417563.648643102,-3.33480110017788,1.0442490250211909,0.0849855555555555
1975-04-16,0.0031539477912436,0.0001037477915073,-7.345364722995101e-24,0.0,0.0,-259.44136581153185,0.0008861533780475,0.0005363412084058,0.1909955643575198,0.2147837063068727,0.2776299510150239,0.3175220207791686,100903.46095915452,5362695.280585697,-3.038235938348207,-1.9854795871922617,0.7731647222222223
1975-04-17,0.0040141124621032,0.0001786392628892,-7.345364722995101e-24,0.0,1.3746256577488768e-11,-258.3699237262383,0.001611145835771,0.0108389375925603,0.2181187923252277,0.2146466574948773,0.277039139452553,0.3174440483117264,100888.10012331148,4997067.649877985,-3.149311242401693,-1.7817906519870197,0.0676908333333333
1975-04-18,0.0017066798478348,0.0002512229080044,-7.345364722995101e-24,0.0,2.5329257637803007e-10,-261.23786616253983,0.0016605983662718,0.0174991161547743,0.3798182756682802,0.2535457468826843,0.2767897853930019,0.317384962676529,100843.40214439956,2364077.9875334464,-3.323235305766301,-2.2026876385027143,0.989446388888889
1975-04-19,0.0016955419582297,0.0003448964367505,-7.345364722995101e-24,0.0,2.4808980994431916e-10,-261.9985150137821,0.0012620026513792,0.0204295485242132,0.390604112202333,0.3054541764230318,0.2768490819837656,0.3173258991556815,100365.41269039975,3248700.8750698334,-0.8292988940943298,-2.314888740995363,2.096856111111111
1975-04-20,0.0026425512988457,0.0001394483410184,-7.345364722995101e-24,0.0,5.6376081756442e-10,-263.67971236655194,0.0017782675955004,0.0038971740324905,0.3877494823190401,0.3604366786314072,0.2784437873260613,0.3172677741020298,100312.99072639857,7254161.55673165,3.2768057630760152,-2.339021148647575,1.6569861111111113
1975-04-21,0.0053423741561667,9.96803948902446e-05,-7.345364722995101e-24,0.0,9.085673172133015e-11,-259.026779954998,0.0032165584940784,0.0,0.3557222590336604,0.355239844217755,0.2800671702503439,0.3171685659892302,100794.77789643004,22670513.12845845,0.562793549166622,0.5875926965343823,0.0668769444444444
1975-04-22,0.0053743527219291,0.0001031227497684,-7.345364722995101e-24,0.0,3.1780688015604516e-10,-258.10925811919793,0.0029422487901576,0.0004517385599028,0.3405797554277749,0.3451003070654949,0.2808278537033277,0.3170645033187039,100843.4859541029,19710571.790597167,-1.3156413688770707,1.956463127988045,0.0908972222222222
1975-04-23,0.0060238352715259,9.911954455498917e-05,-7.345364722995101e-24,0.0,2.2618342496027328e-10,-257.25071097781995,0.0031894857126541,5.499023853497332e-05,0.3273731450888835,0.3360227059347336,0.2811160656660756,0.3169625415674701,100804.75933131974,20997554.837728985,-2.5075781917924407,1.502616580488116,0.0670011111111111
1975-04-24,0.0026210564220177,0.0005673111954557,-7.345364722995101e-24,0.0,2.9772967831816714e-09,-257.80725397133114,0.0016799672511925,0.0185602046694325,0.3733406881368084,0.3404776486340741,0.2816628173872692,0.3168923177213744,100326.40708141292,6811137.367087124,-3.2709115960539528,1.198713374194193,1.9938327777777776
1975-04-25,0.0008167497442826,0.0017689226737344,-7.345364722995101e-24,0.0,6.307943556156e-10,-259.41580241065157,0.0007572156930793,0.0174105936345001,0.4113740603512287,0.4026753862080824,0.2920498499655747,0.31684929325413,99876.438977425,2313946.888888889,0.1021947801926878,-2.515315662157487,33.266326111111105
1975-04-26,0.0035025342455078,9.837391035737168e-05,-7.345364722995101e-24,0.0,7.45145685232319e-10,-258.61262153762385,0.0019565418644716,4.681095737602468e-05,0.3823450837042738,0.3878482546688614,0.3004991207358528,0.3168005987274678,100080.62671724665,12377750.483137814,-0.3655960359147439,-1.1567372352767822,0.0799349999999999
