date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-02-13,0.0030096771997906,0.0002088425794162,-7.345364722995101e-24,0.0,3.6850376537599813e-07,-267.5141270126915,0.0009037225688746,5.961504983061412e-06,0.307439815284685,0.314425177429711,0.3048722650546561,0.3511078376602449,101392.24701329204,9558032.294369332,1.3678679057934149,1.258233988609458,0.1309111111111111
1961-02-14,0.0032727582143957,0.0002102753198169,-7.345364722995101e-24,0.0,1.5096096588123664e-07,-268.7919009142576,0.0009640847702084,0.0002639004185646,0.304720628063666,0.3121048735092435,0.3046423259018913,0.3510030993134578,101702.6624552304,10892148.360088997,-1.589104989446966,0.562457780427523,0.1572888888888889
1961-02-15,0.0018530401879235,0.0002077477355332,-7.345364722995101e-24,1.525054662659746e-09,6.301529691498022e-08,-268.33703535803437,0.000704217826316,5.351487447752848e-05,0.3033753395679026,0.3103769866988625,0.3044734676060112,0.3509034386336195,101310.61450901456,8240905.799075819,0.5928096121638355,1.3794012131180382,0.1306888888888888
1961-02-16,0.0042895566893321,0.0002063866625006,-7.345364722995101e-24,0.0,6.407014764214181e-08,-265.887956732709,0.0015308010837708,8.610046506873914e-07,0.2977410727283347,0.3075701875527236,0.3040650408160115,0.3507884041514547,101094.49754695008,16133264.458668487,1.684582767663934,1.9508604235491056,0.1304333333333333
1961-02-17,0.0051422276848618,0.0002054718643268,-7.345364722995101e-24,0.0,2.2213390259919826e-08,-264.38071776294373,0.0016798575721322,2.756957291081123e-06,0.2910532645867999,0.3040125616890671,0.3035019277145767,0.3506648040646133,101110.98965932347,17772894.43025843,1.8447148022917448,2.227247761982303,0.1299555555555555
1961-02-18,0.0042884552109512,0.0002044981041734,-7.345364722995101e-24,0.0,5.281904411707638e-09,-263.67700905267503,0.0017871520876178,0.0,0.2848392641954423,0.3001679128803212,0.302859133162687,0.3505362153182497,101026.65744673338,17430195.005305488,-0.947674435457709,1.238753656440864,0.1294222222222222
1961-02-19,0.0044473210005712,0.0002040239422365,-7.345364722995101e-24,0.0,1.296168950329124e-09,-262.0381063192866,0.0018319910681938,6.517553632961223e-05,0.2789056104304984,0.2962006883318177,0.3021561470665018,0.3504059730793978,100594.7610051446,16636787.433852471,-0.2407137588804776,0.744380042246781,0.1293
1961-02-20,0.005548691367799,0.0002025270194769,-7.345364722995101e-24,0.0,1.3388857824353958e-10,-261.8141018302709,0.0019230130832274,4.351138045421976e-07,0.27314264059298,0.2922403459724679,0.3014133907546401,0.3502712083274975,100827.71308182602,16578510.549375322,-1.205352107160164,-2.0980475658195,0.128211111111111
1961-02-21,0.0060470526463851,0.000201609558833,-7.345364722995101e-24,0.0,1.5652212361328084e-10,-264.4419890572023,0.0013779428458067,4.973503730704799e-07,0.2684870822246447,0.2890321186532908,0.300813834552546,0.350145755079919,101267.22048498756,13904999.248673627,-3.3615938709264914,-1.2975055670546445,0.1276777777777777
1961-02-22,0.0057526983227628,0.0002007005752489,-7.345364722995101e-24,0.0,0.0,-265.88885425400275,0.0014345323953515,8.702277796146518e-07,0.2639277050856808,0.2859274923879629,0.3002096747731828,0.3500213732946019,101219.38352432268,12890426.461064516,-2.674266723240222,0.1371979431075305,0.1273555555555555
1961-02-23,0.0037678924543633,0.0001997409919833,-7.345364722995101e-24,0.0,0.0,-265.9763848295989,0.0015661289767846,0.0,0.2598242020061579,0.2826266482712994,0.2995213735966615,0.3498923092616373,101019.37779124508,16792083.414341945,0.1100307800608085,0.8876367739517421,0.1269444444444444
1961-02-24,0.0047210275568354,0.0001987525372396,-7.345364722995101e-24,0.0,0.0,-263.05967738839064,0.0018002905102037,2.151045919163153e-06,0.2550634022576203,0.2790114701838126,0.2987105806825015,0.3497532946771424,101214.76343950335,17533345.079924703,1.0349902409210716,-0.3699717286839665,0.1405777777777777
1961-02-25,0.0054452617181075,0.0001976779500609,-7.345364722995101e-24,0.0,0.0,-262.51080017971213,0.002133648400422,2.568958734627813e-06,0.2493664603706937,0.274997075725196,0.2977526880887008,0.3496041430390033,101483.38611185952,19113750.308745507,-1.167270183155191,-0.6930825854879293,0.1259333333333333
1961-02-26,0.0060027597047134,0.0001966206255829,-7.345364722995101e-24,0.0,0.0,-262.68372759416707,0.0018168948013759,2.497812983520565e-06,0.2440296222931158,0.2713277335718875,0.2968429334967916,0.3494557847421203,101259.23394443562,18964385.781619027,-2.4705124964451,1.162000916417527,0.1874333333333333
1961-02-27,0.0052367398362646,0.000195549330788,-7.345364722995101e-24,0.0,0.0,-261.31299436047897,0.0019163416944674,2.2533294113610543e-06,0.23895586209545,0.2677101776368525,0.2959024858145578,0.3493053965753793,100859.23085215484,15869839.472873526,-1.169780073656087,1.7447800670839004,0.1247444444444444
1961-02-28,0.0054287709807076,0.0002011825919824,-7.345364722995101e-24,0.0,0.0,-258.68230872786694,0.0019146147371039,0.0010853139327164,0.2376238036070012,0.2643419738313395,0.2949802210003306,0.3491579949451163,100523.5645819294,14232566.0848879,-0.6718037302954183,2.1001166812474104,0.2053111111111111
1961-03-01,0.0014929734699615,0.0003203670751675,-7.345364722995101e-24,0.0,0.0,-260.02652914920014,0.0007619217379889,0.0126131750756739,0.286558918145292,0.2641012241934348,0.2945521099676633,0.3490417548366835,100541.78923077584,4921069.272633921,-0.7441561193649533,-0.0587748616153443,0.9065
1961-03-02,0.0007672171931998,0.0007444283855342,-7.345364722995101e-24,0.0,1.3898909550996016e-10,-263.86111506979427,0.0006913213760946,0.0196973733635882,0.4048384746364575,0.3351971300229473,0.2948138269479605,0.3489425164524721,100728.3515623886,1357967.8220092417,-0.6656486080991638,-3.145451155246932,4.606555555555556
1961-03-03,0.0025075342153597,0.0002442498627782,2.58360921544298e-06,1.704035893952257e-05,1.7515176292888192e-08,-266.8464742077186,0.0010190230747868,0.0039250895099786,0.3787284126175104,0.3577739712964707,0.2961738204934292,0.3488389484771775,101292.47862097494,7475834.377888069,-0.7197834394425469,-2.221551989807202,0.1323333333333333
1961-03-04,0.0027518563371661,0.0002124148873501,0.0002358675043855,4.516010994007791e-05,2.910465195879593e-05,-267.90929767071754,0.0013297263863773,0.0016342183436589,0.3866589295013339,0.3655315754764384,0.2978847485599477,0.34873360035335,101318.02774807435,10445208.62180975,-1.778767576995106,-0.0639569423278812,0.9854888888888887
1961-03-05,0.0043617248402542,0.0001909865381047,9.014080238461977e-05,0.0,1.781844858659695e-05,-264.5637817653316,0.0020731467259217,1.0833498673877264e-08,0.3627322142174093,0.3605478609803127,0.2993122407459576,0.3486115404867093,101106.17677343954,19485444.9163529,-1.39362886180635,0.2155415879196853,0.1286888888888888
1961-03-06,0.0050990298650514,0.0001900979591399,1.1936135297221749e-05,0.0,1.1612640621420173e-05,-261.86700328428867,0.0021653599428542,1.1833121000078062e-05,0.348627576621806,0.3529746845407924,0.300054328196387,0.3484859127062304,101216.6527873508,17673514.942987334,-2.058847761200419,-0.8694829980579932,0.1355222222222222
1961-03-07,0.0046878615491463,0.0001903066519044,-7.345364722995101e-24,0.0,2.994933523443001e-06,-265.4846607368638,0.001182318408308,0.0001515598457218,0.3415293031155304,0.3473570459859738,0.3006752519478602,0.348379881575536,101740.38582321948,8553871.640713245,-3.79525068506851,-0.9833470616761464,0.1307
1961-03-08,0.0061217647797539,0.000188259574601,-7.345364722995101e-24,0.0,4.868080318943189e-07,-267.0049164067754,0.0021374852042858,8.642672355563263e-07,0.3315742330982583,0.3411072007370277,0.3008924812100578,0.348262036613148,101992.06165394111,20270514.010685865,-3.0996014915112995,-0.5343229684563667,0.1428222222222222
1961-03-09,0.0061900564584955,0.0001874191853234,-7.345364722995101e-24,0.0,1.6505210117671088e-07,-265.2485161509447,0.0021620677825845,1.716613667213096e-06,0.3224827146576396,0.3346105450755266,0.3008203113117835,0.3481380500295102,101900.13423848516,19623344.17166909,-3.009108436815588,0.3201415567758779,0.1324888888888888
1961-03-10,0.0057865038473333,0.0001872839400075,-7.345364722995101e-24,0.0,5.244383731566533e-08,-263.7747509556751,0.0018540472831451,7.78538018132033e-05,0.3152475917976549,0.328786971517512,0.3006453476287287,0.3480171590110077,101362.13779389356,13465363.88504407,-2.541215854496575,1.0785493030000777,0.1322555555555555
1961-03-11,0.0035397107779071,0.0001859189191746,-7.345364722995101e-24,0.0,1.513132203549488e-08,-261.93611578768605,0.0014071244762066,1.1639286042402278e-05,0.3105604890014572,0.3240357809802879,0.3004784044070648,0.3479054645923738,101000.1521331058,10795476.280838182,-1.2392836813102726,0.5753349283266697,0.1306777777777777
1961-03-12,0.0038026522079314,0.0002741281777727,-7.345364722995101e-24,0.0,3.3398824625180115e-09,-260.20561683315725,0.0017414187067928,0.0077054061505996,0.3192029173154242,0.319970476885096,0.3002561453547737,0.3477936910681175,101101.53561973972,10830293.520066747,-2.3661398349767726,-0.9383231205107572,0.1390111111111111
1961-03-13,0.0011458588206521,0.0002371722983106,-7.345364722995101e-24,0.0,6.675301972427901e-10,-264.9728953357648,0.0009064666772888,0.0044571562017783,0.3888638980771248,0.3387013954990867,0.3005517125775764,0.3477071947825397,101802.85355621064,2115339.289374037,-2.796542635387808,-1.9447184216718416,0.9193333333333332
1961-03-14,0.0051101451660292,0.0001959305408983,-7.345364722995101e-24,0.0,0.0,-263.4900808371454,0.0020268885410803,0.001164140061485,0.358608424952573,0.3437078445376247,0.3009395233760157,0.3476020849548788,101889.55737982968,16020665.8246299,-2.7691862109696386,-0.9101261768673484,0.1302
1961-03-15,0.0033774613038575,0.0001837576973954,-7.345364722995101e-24,0.0,5.578690760147484e-11,-265.0940504583441,0.0014288378908118,7.541908816699014e-05,0.3502701972553602,0.3421169439652348,0.3013109816168684,0.3474985163267179,101327.06009483388,11151477.802381054,-1.9847335605356384,0.7433032191100983,0.3058444444444444
1961-03-16,0.0049059666819448,0.000182337965864,-7.345364722995101e-24,0.0,2.547070809918766e-10,-262.2296257413592,0.0022654279533486,4.357335173900677e-07,0.3356745236407833,0.3373515181155435,0.3013481315540107,0.3473803012979997,100575.65410500544,19351397.10559645,0.4717246814070346,2.566414165662763,0.1298555555555555
1961-03-17,0.0063857060833049,0.0001892450327908,-7.345364722995101e-24,0.0,1.376183314946096e-09,-256.2864328633468,0.0026619262485196,0.0008582263878702,0.3235340809358276,0.330996554769298,0.3010632347765458,0.3472505603515862,99972.73940592085,19466943.5329668,-0.4867249977990573,2.7367401270077787,0.1296888888888888
1961-03-18,0.0011534669766294,0.0021984670543923,-7.345364722995101e-24,0.0,8.301091851099456e-10,-259.80508754144165,0.0010471315252725,0.0255942187422476,0.4025412913199546,0.3697805508577624,0.3024362354843293,0.3471619492147318,99964.02292317372,3765302.0906533455,-0.2761909035038463,-2.4364116062786927,10.914744444444445
1961-03-19,0.0024276040449812,0.0001934554638896,-7.345364722995101e-24,0.0,0.0,-267.01321776113303,0.0008087279686288,0.001156192980703,0.3949497096026725,0.3912811567646117,0.3076800666768604,0.3470920976443695,100870.2241774178,2815507.7169904155,-1.874604085934972,-3.259869754419834,0.8589222222222223
1961-03-20,0.0013448789144508,0.0003622919448573,-7.345364722995101e-24,0.0,0.0,-268.3452014720271,0.0012307735325759,0.0097315296399637,0.4158535993842527,0.3992237221855318,0.3123534640703316,0.3470378230265362,101015.65852159834,2754284.4644232416,-1.3621573814058257,-2.586049544205306,3.365766666666667
1961-03-21,0.0029662311072017,0.0001817931286096,-7.345364722995101e-24,0.0,8.288340557933405e-12,-265.49708598646845,0.0013381597161517,0.0002018313369746,0.3935474834478046,0.3953956417066546,0.3174235639735904,0.3469888649158738,101129.06062687637,10477144.381685352,-1.7709937267835554,-1.026057722931805,0.1474555555555555
1961-03-22,0.003115952517324,0.0001796361887146,-7.345364722995101e-24,0.0,0.0,-264.1698435217623,0.0013996155691227,9.707603059872509e-06,0.3791307927782941,0.3845374369432218,0.3201869829891547,0.3469432918076996,100996.56059358887,10076308.475440698,-1.8638239496072104,-0.7283556650393403,0.1551888888888889
1961-03-23,0.0047184495666899,0.0001793433093624,-7.345364722995101e-24,0.0,0.0,-262.8597220969299,0.0016539928286721,7.898239951137349e-06,0.367880952508541,0.3753975301265199,0.32171192992889,0.3468986612207109,100764.63421411147,10042773.502310457,-2.696101633860018,-0.1445195606073261,0.1507333333333333
1961-03-24,0.0036354699815541,0.0001836980595973,-7.345364722995101e-24,0.0,0.0,-264.72236092081215,0.0014863266709547,0.0004808454842036,0.3613666607544843,0.3680929511154743,0.3226308653430677,0.3468591548717942,100490.12299723623,10462015.8404929,-2.239387105362572,-0.0397032174580421,0.1512888888888889
1961-03-25,0.0049954753534222,0.0001787061450947,-7.345364722995101e-24,0.0,0.0,-263.2875636511258,0.0025813807737341,2.117059881912404e-06,0.3504328537574883,0.3602417732537782,0.3228567442120607,0.3468026195958973,100724.8729833363,20341334.60482629,-0.7527628769189879,-1.3614902334073435,0.1509777777777777
1961-03-26,0.0052182033642726,0.0001784673108235,-7.345364722995101e-24,0.0,0.0,-262.9200455652476,0.0027263861486821,1.7908871936600936e-05,0.3391959118390152,0.3517983833907968,0.3225649231355714,0.3467338560270742,101254.51518259697,23441228.5500599,-0.2951099402321419,-1.3712304441891734,0.1506111111111111
1961-03-27,0.0065564102245054,0.0001778043251871,-7.345364722995101e-24,0.0,0.0,-261.91832792441073,0.0031716973082011,1.1961809600968483e-06,0.3279786245666082,0.3433230042804416,0.3219072787064889,0.3466554430956657,101340.2528109111,23546545.29625193,-2.205551185109555,0.7032381405444922,0.1500444444444444
