date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-19,0.0018767119712346,0.0002555102503148,0.0003995204122866,0.0,5.9534581922083806e-05,-268.53299997657666,0.0007535264464219,0.0,0.3124669915265721,0.3177024482030866,0.3108645145417155,0.3550947047499124,100897.36324791906,10304114.579873327,0.3967610093145169,1.0875367607109545,0.1244499999999999
1961-01-20,0.0023943604619611,0.0002541131379946,0.0001306392876385,0.0,3.968496078770821e-05,-265.2804538612267,0.0010450186514617,1.3062615380476927e-06,0.3084858077360435,0.3155079824164415,0.3106195862349729,0.3549716118605182,100763.1740513622,13925222.890218155,0.1263341328752675,-0.1699301996282532,0.12015
1961-01-21,0.0027472876696562,0.0002526241675134,6.359797421123621e-05,0.0,1.7535021721289075e-05,-266.59438890550666,0.0011903074061082,2.541734204442037e-06,0.3035777485932706,0.3128627384041721,0.3102736327672211,0.3548424827249962,100701.47261249594,14313504.893736802,0.3732945739509856,0.952676456298398,0.1221
1961-01-22,0.0026998473128158,0.0002834858381983,1.1095999552838376e-05,0.0,8.454808819826684e-06,-263.77017291295203,0.0011856408113381,0.0028650394648246,0.3084461377479647,0.3103244899165425,0.3099032346558576,0.3547138748330016,100330.27361870126,13155874.282195635,-0.8535836864295148,0.1831102509915814,0.12245
1961-01-23,0.0004624659700199,0.0003383762500052,-7.345364722995101e-24,0.0,1.974069276781337e-06,-269.2367194420682,0.0003689319207637,0.0063450548248908,0.3707303358807742,0.3210159459920547,0.3098581810946088,0.354605871943725,100126.51696992102,1671168.8550316675,0.9921581904540844,-1.209322394492507,1.40125
1961-01-24,0.0037089575941947,0.0002491924437228,-7.345364722995101e-24,0.0,1.3693627088024614e-06,-268.3551870226608,0.0012537268453122,1.058723730267975e-06,0.3474021511628206,0.3294423933519098,0.309896334107426,0.3544880650900855,100652.16907749088,13461328.124560166,1.560464826794597,-1.3775184617030238,0.1271
1961-01-25,0.0026122948009308,0.0002480604981428,-7.345364722995101e-24,0.0,5.202717885091889e-07,-269.7721523131,0.0011861305169362,8.624463703199581e-07,0.3335186704178805,0.3285347802969537,0.30985782942301,0.354362637342882,100850.60258052572,15224657.08655876,-0.2740563601360279,1.293234932738628,0.1188
1961-01-26,0.0034672892210057,0.0002480883578613,-7.345364722995101e-24,0.0,3.779445952466471e-07,-264.74329617925576,0.0014142391363972,0.000152816367479,0.3243021154079307,0.3258607558121347,0.3097107309202282,0.3542332904259978,100532.71242662604,14602559.91203378,-0.7085536242705848,1.2937022955966284,0.12245
1961-01-27,0.0024637473481042,0.0002653993493146,-7.345364722995101e-24,0.0,1.9817148387054585e-07,-265.3624814750497,0.0007914806937996,0.0017613740683776,0.3221647501718878,0.3237362593629118,0.3096868485708681,0.3541166058119099,100680.23181653452,5878165.259676283,-1.3001743704115536,-2.020776630091102,0.1184
1961-01-28,0.0015840661514715,0.0002729360258008,-7.345364722995101e-24,0.0,5.226777597768973e-08,-268.2008219059213,0.0007355659428386,0.0024158877555826,0.3486276672894815,0.3253887182330123,0.3097898518846204,0.3540130513893895,100777.5202877824,3783311.950035187,-1.0985825967542613,-2.8162333447972903,0.2224
1961-01-29,0.0023236193672546,0.000246665102969,-7.345364722995101e-24,0.0,1.2683944958855282e-08,-268.9019443486907,0.0008875983152774,0.0002336789946569,0.3422517933086025,0.327766649996538,0.3098843569154895,0.3539045259143275,100807.49228600384,8705635.437719915,-0.6887467232439513,-1.8381747711216536,0.39725
1961-01-30,0.0045871922115806,0.000243024584653,-7.345364722995101e-24,0.0,5.923827650008446e-09,-270.1567357646057,0.001282239075387,2.0222820397093124e-06,0.3300275131483299,0.3270368474261905,0.3098614520655254,0.3537865924410155,100991.7477945448,13250804.518648837,1.3705357661863573,-2.510011605385349,0.1323
1961-01-31,0.0033207802058713,0.0002419866049986,-7.345364722995101e-24,0.0,3.142640214835481e-10,-274.45464328181544,0.0011370256757802,1.7169968486996368e-06,0.3211900121360884,0.3246850733630622,0.3097615724098729,0.3536656520860508,101523.15372303282,15805730.590429276,1.1117691320347276,-0.8942484583564969,0.12195
1961-02-01,0.0035866608123578,0.0002409854404402,-7.345364722995101e-24,0.0,1.0470005720958667e-09,-273.16602073640803,0.0010808812169899,3.872102752211504e-06,0.3154985411973059,0.3220506422457603,0.3096393273801219,0.3535471893156634,101165.41966702497,16259127.756509494,1.843797464620164,0.5420359776049691,0.1813
1961-02-02,0.0032031551268237,0.000239955265282,-7.345364722995101e-24,0.0,1.9658705577474507e-09,-271.1867428010265,0.0010702607092787,2.136045054612623e-06,0.3106307287661368,0.3192451684205933,0.3094561097209732,0.3534284773327055,100843.85158804232,16301524.972554537,0.4831900255461407,0.2451010483015374,0.1257
1961-02-03,0.0030956946609621,0.0002492746124588,-7.345364722995101e-24,0.0,1.6712685188384723e-09,-268.12037705455674,0.0011173542672512,0.0009682221543948,0.3069654722435217,0.3163730956678683,0.3092145809063519,0.3533079060986934,100480.61308974025,15279942.254750174,-0.5385983409161247,1.5565963154132163,0.1178
1961-02-04,0.0003594262191185,0.0003088188372725,1.5033289716748767e-06,4.086825658451243e-06,1.666424461731518e-06,-268.865151006997,0.000358705158017,0.0053413426464509,0.3537523443923151,0.3192006576908548,0.3092037870267062,0.3532047408191413,100129.96409500625,2287743.627023223,-0.5331330903113909,-0.6235082632998135,0.69155
1961-02-05,0.0013374517554447,0.0002670519048692,0.0006497817338142,0.0001868631121853,5.6669194668132914e-05,-270.078863952497,0.0007605555788125,0.002538663723169,0.3601159028203839,0.3280764548901015,0.3093739342247687,0.3531063783624601,100206.7708239411,4083688.318789585,-0.6492978168042813,-3.039304078869659,0.8043499999999999
1961-02-06,0.0024983506757218,0.0002371828431587,0.0005637555230874,2.1063619772369466e-07,5.911939818724036e-05,-269.90548931607725,0.0007710649638799,5.232970495642272e-06,0.3474887009660263,0.332450655964711,0.3095912168262543,0.3530014303405604,100567.52493052046,8989648.047149893,-0.0795205509665424,-1.990229670749201,0.1178
1961-02-07,0.0025075603024817,0.0002357174631242,0.0002882311161264,0.0,2.5881392085619324e-05,-269.8373709027878,0.0010822350781916,0.0,0.3355966908479279,0.3314225720095293,0.3096923688306457,0.3528862223221387,100625.65507356632,14582376.211118924,-0.0451084837621572,0.3634322367446009,0.1405
1961-02-08,0.0029499285751501,0.0002346217663752,4.4849314321633815e-05,0.0,1.882525641971872e-05,-267.6340205076908,0.0013313471537245,2.1517271306947805e-06,0.3269028258720753,0.3286710071809801,0.3096475503882582,0.3527653699969283,100312.55200934088,16178439.992962696,-0.1863126810688159,-0.0433200754359829,0.16465
1961-02-09,0.0028717096902844,0.0002345379014656,-7.345364722995101e-24,0.0,1.453383111989389e-05,-266.25295958862375,0.0009484849106664,0.0001011394242179,0.3216763089694748,0.3259493649746928,0.3096110677036801,0.3526509766172642,100020.45553490792,9880452.526038,-1.8970143069634824,-0.6139991043488127,0.11865
1961-02-10,0.0012589467756245,0.0002463574244009,-7.345364722995101e-24,1.220996009892431e-07,6.175953252562161e-06,-270.64284230428433,0.0006644165880367,0.001528540660477,0.3283922005057643,0.3247721412778599,0.3097124307781437,0.3525503347827715,100019.9019733297,4034824.4092188585,-1.514446695673614,-1.4880821309457657,0.3472
1961-02-11,0.0038706226959918,0.0002316859282715,-7.345364722995101e-24,1.0464696985663537e-07,3.5321306539496253e-06,-268.1458226324945,0.0015284224920614,1.3773076317717236e-06,0.3224089669700298,0.3233439809918654,0.3096253137590737,0.3524365916152586,100546.69935493726,16011570.199859254,1.120809889192064,-1.600034974450772,0.214
1961-02-12,0.0033370839467273,0.0002306294453806,-7.345364722995101e-24,0.0,1.3476322856610465e-06,-268.2502192445129,0.0014409869986295,4.037260421978428e-09,0.313864213660265,0.3203313451906114,0.3093573495085016,0.3523125310696935,100578.48162765912,15413242.349049965,-0.1982214630922464,0.8525874085082934,0.2067999999999999
1961-02-13,0.0025406675891692,0.0002297834741616,-7.345364722995101e-24,0.0,6.753917230341653e-07,-267.855505389259,0.000840021519516,9.488982897590032e-06,0.3094333581121322,0.317671907359156,0.3091702690545086,0.35219827213954,100687.82801744757,8953327.695988737,1.22792746923967,1.3136031797954015,0.1197
1961-02-14,0.0025301659696019,0.0002357852340457,-7.345364722995101e-24,0.0,2.690811132268952e-07,-268.5271098267323,0.0008915678704816,0.0006332747035208,0.3092178694384773,0.3154422503638485,0.308998728033357,0.352086621104846,100958.84747619412,10371203.957072483,-0.8049143872405339,0.0322103490019638,0.19335
1961-02-15,0.0016075647124767,0.000229952037649,-7.345364722995101e-24,0.0,1.1087523053684005e-07,-268.5910756337763,0.0006946957919859,0.0001773090349606,0.3100814941257706,0.3141998142919824,0.3088901327608785,0.3519825861539579,100599.11196404752,7287897.515833919,0.7052956540176853,1.2983064626881191,0.1181
1961-02-16,0.0041463790850728,0.0002269629942204,-7.345364722995101e-24,0.0,1.137602987799487e-07,-266.24663490243506,0.0015968756935704,8.610046506873914e-07,0.3030388676837774,0.311740033648368,0.3085283946744887,0.3518599620481737,100404.341085242,16612448.004926106,1.2692532549434608,2.062051419582049,0.1179
1961-02-17,0.0048341184191243,0.0002259279717281,-7.345364722995101e-24,0.0,4.0416843680577067e-08,-264.7712466871462,0.0016559214369878,2.348126834441193e-06,0.2953816010530862,0.3083716787812074,0.3080394005736303,0.3517292513971509,100423.6507035465,17760052.795214634,1.2756224030651957,2.54754601309564,0.1176
1961-02-18,0.003996524735656,0.0002248306705614,-7.345364722995101e-24,0.0,9.175591868132792e-09,-263.9540417363602,0.0017703387487802,0.0,0.2885580680304895,0.3045851973449291,0.3074641576709249,0.3515931400591683,100310.25691061716,17423159.392681208,-0.3096559467713877,1.5340910740310305,0.1171
1961-02-19,0.0041281493507813,0.0002250981914963,-7.345364722995101e-24,0.0,1.9629212603612644e-09,-262.22893940413076,0.0018051081261008,0.0001464256559259,0.282402414853881,0.3006380357681908,0.3068266656514543,0.3514547249590207,99894.59737058886,16249629.904996475,0.0763667310427925,1.2219936975760548,0.11835
1961-02-20,0.0055932530531637,0.0002226107540808,-7.345364722995101e-24,0.0,2.5036257811619476e-10,-261.80723607982515,0.0020323985598373,4.351138045421976e-07,0.2764989225175943,0.2967005495227561,0.3061402935168564,0.3513129794930393,100110.6869534182,16988370.52076003,-1.1709389293974004,-2.3093075091196225,0.11605
1961-02-21,0.005546546696484,0.0002215711333062,-7.345364722995101e-24,0.0,9.306671751963259e-11,-264.38130353005477,0.0014180372958055,4.7374572474813213e-07,0.2712422846741109,0.2934209309970999,0.3055824890065131,0.3511807557816743,100508.81963477068,13666124.508444753,-2.8993805892697355,-1.9045543740843205,0.1156
1961-02-22,0.0051044336193091,0.0002205547634813,-7.345364722995101e-24,0.0,0.0,-265.80998243993633,0.0014608051227425,8.702277796146518e-07,0.2665685480982659,0.2902616931048184,0.3050155839868591,0.3510488298278779,100471.24080363556,12372499.69598874,-2.0201649134522053,-0.5713501002289111,0.11525
1961-02-23,0.0038399537573034,0.0002194645799523,-7.345364722995101e-24,0.0,0.0,-265.63678876897865,0.0016421291618008,0.0,0.262051171941039,0.2868654894040219,0.3043444797015655,0.3509099911334731,100313.12113177708,17131255.64989444,0.0687164393439976,0.497620837637552,0.1148
1961-02-24,0.0044947980151345,0.0002183408058922,-7.345364722995101e-24,0.0,0.0,-262.42935311274715,0.0018033370836706,2.151045919163153e-06,0.2569415474788085,0.2832502466452784,0.3035690519917663,0.3507633526896244,100521.08384211714,17307303.720971145,0.5374626644670529,-0.5081429603707754,0.1187999999999999
1961-02-25,0.0051913768233945,0.0002171335837565,-7.345364722995101e-24,0.0,0.0,-262.59664951094487,0.0021726007818753,2.568958734627813e-06,0.2506459400795334,0.2792582511901855,0.3026507908040136,0.3506051578517253,100753.11287200089,19264267.37403237,-0.9394957622731204,-0.9954099336365088,0.11365
1961-02-26,0.0051277920257701,0.0002159441675123,-7.345364722995101e-24,0.0,0.0,-261.96551583836174,0.0019223325139332,6.036232753999886e-06,0.2447241598134193,0.2754765540088758,0.3017450507582562,0.3504462003875667,100515.68072305026,18813591.958479945,-1.3539827178124666,1.1572783615229532,0.16425
1961-02-27,0.0055813758170663,0.0002147002115499,-7.345364722995101e-24,0.0,0.0,-261.07801208531885,0.0020221996110949,1.715182135035756e-06,0.2387797207779764,0.2717534250254477,0.3008103248744735,0.3502850191374493,100142.69954816514,16300616.523574945,-0.4031407027185285,2.38992272837185,0.11255
1961-02-28,0.0052441422664347,0.0002231188852505,-7.345364722995101e-24,0.0,4.3387441547885056e-10,-258.985085952995,0.0019319173144235,0.0013749474964288,0.2394799289081455,0.2685296181471393,0.299954879012657,0.3501308035352771,99818.27248407443,13308321.987332864,-0.2555779276558583,2.956480172383458,0.21595
1961-03-01,0.0014020670008734,0.0003585321048797,-7.345364722995101e-24,0.0,0.0,-260.31669303917306,0.0006800591085436,0.012711239502851,0.2913727141757709,0.2688220225671298,0.2995051289566688,0.3500083751754528,99828.47292736462,4705802.522871218,-0.6942820910302344,-0.1969369274893753,1.33465
1961-03-02,0.0007821932791572,0.0007369844354348,-7.345364722995101e-24,0.0,1.76564603519641e-09,-264.0884772070523,0.0006952603651704,0.0200613518881196,0.4040559013209208,0.3438564680172417,0.299960008339789,0.3499016600708824,100021.24946349768,1270837.836382829,-0.6973410129211555,-3.501409115881923,5.9673
1961-03-03,0.0028978304650416,0.0002953493462994,6.371251356145905e-07,1.4031996700144586e-05,2.359437908948432e-11,-266.9976098099309,0.0012169337420502,0.0054386202650004,0.3816310535594662,0.3632841610220599,0.3018778326252438,0.3497895143022566,100565.63862079046,8271050.379662209,-1.0377128716508408,-2.867972397451917,0.1293
1961-03-04,0.0028024486080598,0.000234666032052,0.0001580213510511,3.5490881963610055e-05,2.5103168849119585e-05,-267.95321053503375,0.0013326000668669,0.0016139880058752,0.3898710568074801,0.3734209649920212,0.3043046554656703,0.3496797026084561,100581.05806377644,10238965.830236187,-1.8888328931657687,-1.049052396627091,1.48175
1961-03-05,0.0041704584636648,0.0002095115375636,4.634548458391977e-05,0.0,1.3360186734936088e-05,-264.3993629440354,0.0020396722053661,2.1338756448529626e-07,0.3660468275547586,0.3664236838286845,0.3063852490043237,0.3495567304104279,100384.70271323105,18923948.985397603,-0.9589844537458032,-0.2074667666401908,0.12
1961-03-06,0.0048814933081167,0.0002087107233645,2.548500542458362e-06,0.0,8.459052858765404e-06,-261.97344217973773,0.0021514453455598,2.295984496624011e-05,0.3518560314692998,0.3578187048561047,0.3074699365390793,0.3494307044635713,100488.40314037114,17544898.06271991,-1.726626136899693,-1.160692801504607,0.1529
1961-03-07,0.0041621216637705,0.000209552560324,-7.345364722995101e-24,0.0,2.093593485753021e-06,-265.4752071152431,0.0011737798697811,0.0002204076008032,0.345692459529704,0.3516875059426235,0.3082900439912713,0.3493261705282677,100973.66753498946,7591563.311620336,-3.39451172422865,-1.5721435262204435,0.1566
1961-03-08,0.0059890605333634,0.0002067378898433,-7.345364722995101e-24,0.0,3.511620256826964e-07,-267.0372682308775,0.0022081805997378,8.642672355563263e-07,0.3348523961415516,0.3451864884376748,0.3086370789834151,0.3492094509036166,101229.60157956634,20273778.541915897,-2.7476702540406808,-1.184548741966353,0.1311
1961-03-09,0.0055594546975991,0.0002058467432531,-7.345364722995101e-24,0.0,1.3074497472728166e-07,-265.2498814178581,0.0021760748180886,1.716613667213096e-06,0.325415183422349,0.338455669426342,0.3086462018636926,0.3490870496126622,101136.33060546416,19557505.111497182,-2.319219046513742,-0.4614197813566933,0.1266499999999999
1961-03-10,0.0042793219063606,0.0002064922435194,-7.345364722995101e-24,0.0,4.2950617835020034e-08,-263.6491145466629,0.0017409649071985,0.0001368867389266,0.3189659652199903,0.3325800633950604,0.3085343425552974,0.3489688457862162,100614.27548855614,13442559.724973612,-1.290408338259957,0.7273330490493505,0.1225499999999999
1961-03-11,0.0032921198658503,0.0002045753417847,-7.345364722995101e-24,0.0,1.3223338680817661e-08,-261.94867175936895,0.0014220668914951,4.311073977791196e-05,0.3145300135656111,0.3278226361374269,0.308390873965595,0.3488584466308264,100279.87103625124,11523033.87442822,-0.502665843114645,0.99313892936192,0.1243
1961-03-12,0.0031712863811886,0.0003029303382728,-7.345364722995101e-24,0.0,3.2258759410678287e-09,-260.33280556517917,0.0015585924627195,0.007639949795431,0.3238530364809476,0.3240480807754263,0.3082181201024763,0.3487504300952601,100367.26072008138,10034103.425228707,-1.7035073214172345,-1.1475768716240775,0.12215
1961-03-13,0.0013181877694106,0.0002620752892974,-7.345364722995101e-24,0.0,1.3245622261068836e-09,-264.9464839960358,0.0009258493281675,0.0043258567214179,0.38692268172033,0.3446474729668162,0.3085550057225291,0.3486660653762406,101047.20759237828,2041857.792179803,-2.7124499276913085,-2.655366091333362,1.81165
1961-03-14,0.0047860422711046,0.0002316207291373,-7.345364722995101e-24,0.0,3.932396514914054e-12,-263.6282582396888,0.0020404287812514,0.0022247935541073,0.3608101469626483,0.3487354350598966,0.3090876503894509,0.3485629681044276,101140.60798987564,14860756.550800487,-2.519069735611825,-1.4772074699345925,0.1225
1961-03-15,0.003081784555446,0.000202087657939,-7.345364722995101e-24,0.0,1.0584700619310328e-10,-264.2226366383577,0.0014190697620762,5.7891587362949306e-05,0.3568036545617686,0.3483493233577147,0.3096166840467602,0.3484636863128639,100590.48965022428,10897468.482538706,-1.4549013241450883,0.1849765749624183,0.41555
1961-03-16,0.0051633652947177,0.0002006182367117,-7.345364722995101e-24,0.0,8.756136239875291e-10,-261.80110293922354,0.002219241314989,9.129707642415236e-07,0.3406046869160282,0.3438419459041172,0.3098593866660116,0.3483516997136672,99874.25686273968,18641953.10098521,0.4000964445489522,3.5070094543808707,0.1220499999999999
1961-03-17,0.0066873912557298,0.0002043966458222,-7.345364722995101e-24,0.0,2.282100777488456e-09,-256.17186525350655,0.0025029483734303,0.0005324103146957,0.3278691714396646,0.3374623254574215,0.309763435799556,0.3482293532315817,99265.38450779692,17951498.059025332,-0.2795576533604585,3.6875508433352486,0.12175
1961-03-18,0.0013640509809535,0.0033313054211285,-7.345364722995101e-24,0.0,1.477597990478956e-09,-260.13260215483655,0.0012167653568314,0.0291588475038473,0.4047006748663885,0.3796645194019422,0.3124651246693893,0.348145884581639,99272.04266178457,3733789.106131245,-0.1278613705940434,-2.2663547535779305,10.81435
1961-03-19,0.0024265604359763,0.0002255417002832,-7.345364722995101e-24,0.0,3.6178047937209287e-10,-267.5785696946425,0.0008734566387953,0.001723212221802,0.3974682078405133,0.395645901543306,0.3199870850931947,0.3480925299375795,100122.50714072672,2581811.03351513,-1.9777461295113328,-3.981732113300398,0.7925
1961-03-20,0.0012616930761486,0.0006748939576617,-7.345364722995101e-24,0.0,0.0,-268.9736412410748,0.0012055203658748,0.0099658790987893,0.4158884689837532,0.4045415656152197,0.326031944043139,0.3480639241822806,100278.6673799032,2561121.435168895,-1.3830809457856332,-3.165668306959198,4.2894
1961-03-21,0.0026310650942444,0.0002003460440897,-7.345364722995101e-24,0.0,4.391176108320693e-11,-265.7329301134791,0.0011479244334787,0.0001811407700464,0.3933806724736255,0.3960794526703504,0.3317340614368958,0.3480541467275134,100400.42088675448,8812770.738784308,-1.5557008837691615,-1.531618998807387,0.14075
1961-03-22,0.0028631669534062,0.0001996917798223,-7.345364722995101e-24,0.0,0.0,-264.3674331163035,0.0012736698690563,6.974267268270554e-05,0.3800131919488585,0.3853651261961629,0.3344074181483547,0.3480580963217091,100273.84327981592,9141676.64883885,-1.4582846872185196,-1.2737318174172922,0.1762
1961-03-23,0.0041327359866584,0.0001990491370975,-7.345364722995101e-24,0.0,0.0,-263.34707644966153,0.0014903850953063,1.788777448776725e-05,0.3697225782979187,0.3768396303739284,0.3357886156229353,0.3480648004530517,100030.14231502808,8537757.769528499,-2.336251403590253,-0.8512692651137929,0.1444
1961-03-24,0.0033851193682271,0.0002042365474737,-7.345364722995101e-24,0.0,0.0,-264.73052128785764,0.0014504516563777,0.0004586429423199,0.3633657003998225,0.369993875039566,0.336523340253407,0.3480743672851663,99761.18181449577,10084058.32653061,-1.956230494217108,-0.7776945276548963,0.1449
1961-03-25,0.0054349170500946,0.0001989212267252,-7.345364722995101e-24,0.0,0.0,-263.1806478624301,0.0027120376205993,1.9718499702206213e-06,0.3513063142871789,0.3622961900001005,0.336526608875372,0.3480615988321324,100021.10382728656,21423296.99120337,-0.9170204814040206,-1.728224732689586,0.1449
1961-03-26,0.0052887780328374,0.0001989916061365,-7.345364722995101e-24,0.0,0.0,-262.5875494432371,0.0027043275778587,1.645856426510198e-05,0.3401628976804449,0.3540535474254189,0.3360542411007792,0.3480355830755196,100544.08390992443,23353712.157987326,-0.5282404394516663,-1.509400768400832,0.14445
1961-03-27,0.0061350353088368,0.0001986642498562,-7.345364722995101e-24,0.0,0.0,-261.34708979931224,0.0031287513549107,9.193683513699072e-06,0.3292421493736087,0.3458562065060083,0.3352387103009833,0.3479958470930886,100607.89213348324,23322868.05876144,-1.6774403480137836,0.41102208639293,0.1437999999999999
1961-03-28,0.0065295855651683,0.0001982678406931,-7.345364722995101e-24,0.0,3.932396514914054e-12,-258.8756106872164,0.0033598907162775,4.878706193652438e-06,0.317866226834309,0.3375810999672316,0.3341245991283813,0.347941199854565,100367.70934082144,22777225.324067555,0.6961678230452082,2.5263676546057874,0.14295
1961-03-29,0.006252920827884,0.0001986634109449,-7.345364722995101e-24,0.0,3.952058497488624e-10,-258.2231216078097,0.0033486246660267,7.894951627340053e-05,0.3075647848524343,0.3295899905035425,0.3328198198698341,0.3478746106583776,100543.4245011582,22980427.389514424,1.3691880147613158,0.1878631549515747,0.1538999999999999
