date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-02-01,0.0050930993768248,0.000743038425095,0.015115661481355,0.0,0.0001207206559363,-275.22299663399866,0.0004534267267369,3.872102752211504e-06,0.3706945392913306,0.3757923369101199,0.3720903550149971,0.3874827419164991,90042.60332652518,15833790.115832845,0.2697129537977495,-0.1515800473404816,0.6925616666666667
1961-02-02,0.005087258190804,0.0007517525722609,0.0131846999395203,4.124097093902145e-07,0.0002584128142926,-273.1515881312597,0.0004481746720101,3.0713776771711267e-06,0.3693656417933003,0.3734731470784386,0.3718914958821837,0.3873925919923747,89621.5371997382,15056108.843089463,-0.1062679309929208,0.0662682382284391,0.6915083333333332
1961-02-03,0.0028476284377508,0.0007420335944391,0.0194891048103517,0.0034517238128134,9.272802978847812e-05,-272.7557180600888,0.0002284332918861,0.0038471210124131,0.3684950791772234,0.3717431003918043,0.3716576745511121,0.3873042981136256,88966.7871282136,7657159.709044184,-0.3989051007687085,0.2155071451006094,0.6863660416666667
1961-02-04,0.0014832387952146,0.0007645960638201,0.0354575698948778,0.0007450064845528,0.0006869581730268,-272.78063381176634,0.0004205237643626,0.0012673768658065,0.37414136475748,0.3715208895289101,0.3714071642646245,0.3872159930924061,88797.49408887661,6322081.292595385,-0.4543722000902608,0.169680697072991,0.6873691666666667
1961-02-05,0.001342808037122,0.0007838095185177,0.0401492730544393,0.0019542561615277,0.0004933336256505,-273.3913478121746,0.0003882297483081,0.0037290466478732,0.3799326534882316,0.3733070898006023,0.3711948002887241,0.3871260784842961,89087.282517594,5886170.591217265,-0.6089622912027497,-0.2628510697296726,0.6769233333333333
1961-02-06,0.0026869786214148,0.000778981649921,0.0397385215356402,9.017710172380458e-05,0.0010960346675734,-272.7255173947808,0.0007496440518235,0.000258606514239,0.3820483493842965,0.3764334441981578,0.3710895725596831,0.3870314840668179,89491.20228641634,10954289.702751808,-0.0607245716692466,-0.2261677607727766,0.6840089583333333
1961-02-07,0.0028973166628329,0.0007860593351825,0.0322845648758534,7.529914505898929e-05,0.0010798267199143,-271.7347149377363,0.0006279679725811,0.0002117285511292,0.3809598650379908,0.3771653608163617,0.3710375292502158,0.3869318086406055,89490.02470631296,10957616.708999868,-0.043410266175217,-0.078540453496894,0.6813625
1961-02-08,0.0035157758213829,0.000787960818138,0.0263488988605458,0.0004560112030901,0.0009828474136647,-270.45672639450186,0.0008152473133596,0.0007827811039687,0.380534042827988,0.3772889401095281,0.3709582455307796,0.3868285332808487,89059.15655267223,11580785.2206319,-0.6814754057739816,-0.0941190013991006,0.6737875
1961-02-09,0.0013988387593534,0.0007660092425509,0.0324251681451344,0.0020096019159178,0.0002885886434606,-272.3257195279885,0.0004531382282641,0.0035465054846905,0.3808793049915419,0.3774421970554895,0.3710206814688158,0.3867349462215734,88714.15700042744,4890355.310586256,-0.9071129506888822,-0.1714615461997159,0.70621875
1961-02-10,0.0022552328010668,0.000760500363749,0.0366718378277047,0.0004351247831166,0.0006990702951564,-272.76567387446386,0.0007586929059725,0.0009325496203964,0.3829668223548855,0.3789168792546331,0.3711531023333249,0.38664375885035,89013.73939813538,8533964.412593614,-0.2704656006245685,-0.3436708097167277,0.7527977083333334
1961-02-11,0.003937872955467,0.0007416661038863,0.032856670408995,3.541989186188103e-05,0.000560532714588,-273.0845822927038,0.0009943554138261,0.0001042488675093,0.3783970902539102,0.3780749393628286,0.3711925360429635,0.3865445017527623,89600.9142597642,13348062.809589226,-0.0849884669398034,-0.6144139089323185,0.6906824999999999
1961-02-12,0.0023625114927786,0.0007306025605548,0.0340086924174172,0.0010037693698653,0.0003169609352839,-273.3349276353297,0.0004431975417307,0.0014089472262053,0.3760568549440358,0.3765977765905953,0.3712028751425975,0.3864529875169605,89471.428782051,7993151.868214648,-0.0366654499769439,-0.0158387835843758,0.6488291666666667
1961-02-13,0.0040997887057399,0.000750005258745,0.031591183286909,6.889002328736834e-05,0.0007253662861889,-272.14905593351307,0.0009714708049726,0.0001633934389083,0.3760283515047681,0.3754478221372726,0.3710731915083334,0.3863575594285852,89661.74249479534,12918869.430938983,-0.1125471478376559,-0.6557624744641035,0.6477029166666666
1961-02-14,0.004217752393875,0.000736780284055,0.0276428430911979,0.0002175304853309,0.0005318266888274,-272.29738264118356,0.0008487312107538,0.0002293636341136,0.3731238932622307,0.3739903929335646,0.3708349393760452,0.3862578527020331,89702.95752229355,12972819.960739128,-0.368644072402677,-0.0661497763489636,0.6406918749999999
1961-02-15,0.0044896758620027,0.0007411931767394,0.0240463243538223,0.0001027562032384,0.0006198920567476,-271.964617543833,0.000925018683525,0.0001155494990663,0.3712607484291991,0.3722956257168188,0.3704988611013704,0.3861551669916638,89485.38743060593,14402119.006425325,0.2084770725529889,0.0761371458779919,0.651179375
1961-02-16,0.0050927679884239,0.0007544599475787,0.0187886010557912,4.32694242742977e-06,0.0007927469687905,-271.30376030381046,0.00116306967148,1.454506776121982e-05,0.3697144197372792,0.3706170242383272,0.3700260509530917,0.3860442092296434,89434.06202246509,16833095.561129082,0.451473338070691,0.248579873950444,0.6423629166666667
1961-02-17,0.0049124495401366,0.0007463692776882,0.0136418356888192,2.048935251072841e-07,0.0006971469751276,-270.59246616877675,0.0011086035053496,7.778777280832386e-06,0.3672614713389263,0.3690156714359564,0.3695116360038459,0.3859306917844028,89335.15632760459,17016247.092568804,0.2332176242969432,0.4623110224525522,0.6364779166666666
1961-02-18,0.0049892520094475,0.0007304668518296,0.0099612844125733,4.888927610163918e-05,0.0004951565361307,-269.3837348851159,0.0011208549184762,7.598276413944462e-05,0.3637480521592635,0.367055996565084,0.3689708017221422,0.385814488905205,89176.5341373079,16338491.97314664,0.2068491687933272,0.2516208641448191,0.643781875
1961-02-19,0.0033868269532391,0.0007640091834321,0.007689797707994,7.412788478514235e-05,0.0003956479630417,-269.4376485548066,0.0008083740441178,0.0012392985058461,0.364830454886096,0.3654710530153596,0.368461224140458,0.3857003596101553,89061.58307009809,10623135.00580494,0.1729522006441008,-0.1152033777181015,0.6681318749999999
1961-02-20,0.0036722473853337,0.0008908973922335,0.0087268138709754,0.0017569416911651,0.0003297583717099,-268.5174786058192,0.0011568776539302,0.0062511622403534,0.3770117973468165,0.3668291228530421,0.3680259815704639,0.3855870747622221,89264.78021157022,12539656.970354948,-0.4299267993272879,-0.1464217684596146,0.7150720833333333
1961-02-21,0.0011297267613925,0.0008907333569733,0.0240854115199554,0.0029218631975275,0.0005037917711757,-270.9182045499546,0.0007746510892144,0.0081618134072047,0.398941171353991,0.3800556256646741,0.3683436358760862,0.3854898611880594,89355.88987279114,4664055.130943412,-0.9647730063290528,0.0639161607599021,0.959341875
1961-02-22,0.002101305108226,0.0007545050865351,0.0285359915087341,9.083832960909108e-05,0.0009626731021963,-271.55952671989917,0.0007718586850576,0.0003214236577488,0.3936368280023301,0.3880888173059706,0.3696000151344667,0.3853997702161959,89438.1673343111,8053751.289183324,-0.2278361461995117,0.070554887545348,0.7567581250000002
1961-02-23,0.0041438682432276,0.0007743186782859,0.0203837146241492,9.744489135383827e-10,0.0012525986000534,-269.8978889398282,0.0011240120151118,1.0726696663005947e-09,0.3874984039756513,0.3860792674137338,0.3704550592757153,0.3853036896523673,89441.18921200273,14707288.71799531,0.0362653212646542,-0.0384485089013472,0.7064225
1961-02-24,0.0047405511617895,0.0007405015748705,0.0140481858895755,0.0,0.0008120943895378,-269.0325510921577,0.0011957535877917,6.428862783137439e-06,0.3817097155396777,0.3830192015725039,0.3708117372875099,0.3852061619760507,89679.2307809425,14410094.476492235,-0.0160117110544549,-0.0023244929766894,0.6158258333333333
1961-02-25,0.0061156731330823,0.0007352577082054,0.0090299485657754,6.527610913215525e-07,0.0007319495026353,-267.2101891166811,0.0016077720962013,2.2039419339577223e-05,0.3761433045115159,0.3791867839756717,0.3707475196952311,0.3851007979313516,89695.7260724733,18301811.89139008,0.0279438303178336,0.0773634889876249,0.6097183333333334
1961-02-26,0.0049272467935136,0.0007184820830169,0.005940908470125,3.259127004061422e-05,0.0003927848485682,-267.44659911508836,0.0013278512849217,0.0004424293698144,0.3722264806029841,0.375683875554485,0.3705226504868381,0.3850004045835205,89310.14162112951,13530686.195418084,0.1803177298141004,0.7821880245583444,0.6171293750000001
1961-02-27,0.0046648159616542,0.0007222154125602,0.0038476183492604,3.3799170121856285e-05,0.000330849274532,-266.3699266721165,0.0012346536667491,0.0006819838464354,0.3680359088212929,0.372437413384211,0.3701811125425644,0.3849006871230085,88966.10694990082,13135933.119023353,0.1262243426699569,0.2951707009563005,0.6119868749999999
1961-02-28,0.0011389189161118,0.0008391099470018,0.0035001314950111,0.0001337913445599,0.0001916365792321,-267.6754375585557,0.0008211035519584,0.0039656014186608,0.3861593851703173,0.3756815776981877,0.3701551140883978,0.3848230392337278,88728.48392682646,5156493.855098153,-0.1955069837481305,-0.0993449294731392,0.9055772916666668
1961-03-01,0.0023614046911531,0.0012411151690292,0.0038404619251261,0.000572530567024,0.0001977286009573,-266.8493926103228,0.0010454560468949,0.0109772656517182,0.4033328523431749,0.3862255031102074,0.3707138509250715,0.3847502473485298,88786.90786998082,7754143.268001951,-0.7383347647635335,-0.4166400594053884,1.0426525
1961-03-02,0.0015624746222666,0.0009959998910806,0.0070919171476418,0.0012845120701392,0.0002173279528593,-267.9348650510236,0.0010344551530103,0.0075082144244117,0.4139303054361052,0.4046903683535959,0.3740078974022995,0.3847124667391712,89308.23852695935,6032781.149864848,-0.3768107244263065,-0.6344422012049397,1.86962
1961-03-03,0.0029687796899182,0.0008577712142019,0.0226663073993898,0.0035216203497156,0.0002175807909052,-270.6458119731303,0.0012173232742414,0.0077656570993921,0.4112567925276754,0.407829885657039,0.3782430769441027,0.3847344876554179,89605.35399739358,8058475.408605495,-0.5258745424867309,-0.874912047988018,1.782898125
1961-03-04,0.0022010623937592,0.0007708524537243,0.0308916766355348,0.000336685016812,0.0010382306630019,-270.7752153079179,0.0008697448039246,0.0010271896456532,0.4053487447520956,0.4048619930491425,0.3817514949013173,0.384819541061504,89438.6025439453,8604290.197447466,-0.5681106098694733,0.1217539704702969,1.1965083333333333
1961-03-05,0.0031563859264062,0.0008139607596472,0.0217939151361547,4.051775998105058e-06,0.0015049778529938,-269.5552271476549,0.000911752272347,0.0001023820745309,0.3993510092043092,0.4003781034693554,0.3834850334353087,0.3849270623222687,89373.2269995017,11423374.145976428,-0.1576097156270367,0.0761527849197021,0.7440297916666667
1961-03-06,0.0018665219679037,0.0009605474441566,0.0181216093443043,0.0011440073481881,0.0008038814074486,-269.14898426790467,0.0006700027093749,0.0053989880142543,0.4034612223914705,0.39889474210284,0.3845279514309759,0.385048636294766,89347.97900205993,7087961.70272411,-0.7870372343647244,-0.1409088668086375,0.6116597916666666
1961-03-07,0.0012251699951879,0.0008487778057916,0.0224570257181508,0.0008429776101798,0.0006816824191594,-270.35458263259113,0.0008446913644709,0.0032644916537784,0.408632628423009,0.4048295995072444,0.3864220499198242,0.3852057262223502,89672.8380329313,5257698.852968382,-0.949841018269008,-0.0172679799622326,0.9442354166666668
1961-03-08,0.0030385051653097,0.000782653194814,0.0184375828695523,5.644491204748696e-05,0.0008774524685516,-270.1603715821523,0.0009709820263168,0.0001922815478374,0.3990182993787108,0.4010952400725564,0.387920084440684,0.3854005866592278,89970.37398461357,9832718.757995635,-0.7594897357317459,0.0875236078885715,0.6621316666666668
1961-03-09,0.0034386108990057,0.0008224545109994,0.0132575551860732,0.000175640605535,0.0008063143264978,-269.3676049898932,0.0010237103796019,0.0012218011915783,0.3954086617277803,0.3971216797193018,0.3883750702284971,0.3855818557474432,89798.35056425729,11301836.290858887,-0.6389431760937311,0.3183550198295337,0.6013975
1961-03-10,0.0019238907554118,0.0007914945551879,0.0117569130876828,0.0004471023920491,0.0005443452289941,-269.31603450392856,0.0007431802085881,0.00124339185548,0.3939589498328349,0.394998190165309,0.3886177684740943,0.3857523462775574,89254.3338937666,6959132.700627577,-0.5104167218296423,0.408613438800023,0.5917770833333332
1961-03-11,0.0032776157531948,0.0008015581845138,0.0084107862533303,1.2632460392545726e-05,0.0007973470852104,-267.79715374869835,0.0010202337129981,7.045291000693639e-05,0.3898967116434175,0.3925346063987553,0.3885786991838086,0.3858969848114876,89077.91024036007,10651518.46825841,-0.2954941460766543,0.0552030068356234,0.6032395833333333
1961-03-12,0.0013127693538387,0.000881729671866,0.0054129621668831,5.009327368253557e-05,0.0004042197560231,-268.18529661518363,0.0005821327394473,0.0027951003105901,0.3940040180403907,0.3913103314851602,0.3885337068887336,0.3860302014399562,89404.51162195345,5603195.758796031,-0.4847311384454157,-0.0695661923848051,0.5828237499999999
1961-03-13,0.0040558117561142,0.0007790736951471,0.0030848821933944,5.7850702761779694e-08,0.0003810099194384,-266.31304101574193,0.0014673114382465,0.0002680183333198,0.390198608242133,0.3914755367373097,0.3884093432980688,0.3861363408935328,90007.33322105918,12891342.621463312,-0.8610474499192392,0.0492419902405794,0.6454110416666667
1961-03-14,0.0015843242968766,0.0008874300606662,0.0019222409458847,3.028126452393012e-05,0.0001489798154871,-268.12556063666017,0.0010082458089831,0.0034462958868131,0.3963503986128245,0.3922598405038656,0.3883821278213143,0.3862373050570188,89985.78441033029,6325466.6592840245,-0.6141284844246407,0.2375855230460679,0.7138179166666667
1961-03-15,0.0035230440258512,0.0007567941183719,0.0010504923821749,1.2530386249814224e-06,0.0001545155514745,-266.2577172334394,0.0012757539846004,0.0001759179449507,0.3871615127514119,0.3910008034493621,0.3883271778766111,0.386323879966725,89446.223905193,11563909.029293332,-0.0020619665994786,0.2646478559574283,0.6396545833333332
1961-03-16,0.0036980186771843,0.0007570673444049,0.0004674169109046,2.624623590701705e-08,8.64015530629617e-05,-264.934206797657,0.001234356041113,0.0003752260969339,0.3814036246108575,0.3865694622245401,0.3878561322814883,0.386387161056206,88681.03947992019,12060502.13311473,0.0950896603355284,0.2425469932076367,0.688109375
1961-03-17,0.0035191173595686,0.0008344111533503,0.0001716748437061,1.1087865100910802e-06,4.735815756393695e-05,-262.1851784437218,0.0011476528406248,0.002019130098753,0.3795900033535618,0.3829639785457148,0.3872020315348145,0.3864338175376846,88328.00582157518,10376097.949954577,0.2054859418372185,-0.1133713337137622,0.7437875
1961-03-18,0.0028569350104029,0.0008421199501984,0.0001246577321605,1.4256888521564404e-05,2.035703817914416e-05,-263.0270110950386,0.0012726403685587,0.0022495896915857,0.3898814102706788,0.3851444384658745,0.3866436504260845,0.3864704799698586,88675.64649121225,8162467.365929788,-0.1547109727815405,-0.5915846654762064,1.10997875
1961-03-19,0.0018676646321545,0.0014212978024468,0.0008637969813384,0.0014401448310073,2.2501792974458748e-05,-267.3901478532023,0.0010445223681365,0.0106854939190329,0.397538837820467,0.3888716638036282,0.3864497427197234,0.3865077030190169,88911.74729016564,4525821.615539284,-1.4465262033716064,0.0819009600783575,0.640749375
1961-03-20,0.0014323277004657,0.0011823914115449,0.0217545394772372,0.0029509398504671,0.0009272274507865,-271.0994864856214,0.0009263897349829,0.007663704503263,0.415306462771227,0.4125820173491556,0.3900142956113883,0.3865862873265758,89169.13486040215,5617302.065056278,-0.9747979120497446,0.0037451333407012,0.7392681249999999
1961-03-21,0.0021944956419585,0.0009389981939789,0.0181028113347776,0.0002730675274433,0.0012343037731045,-269.7276412981557,0.0008429611402929,0.0022546860706813,0.4083830321430801,0.407593651044383,0.3929149935589613,0.3867634127540492,89223.05694896614,7926192.02089057,-0.9111008514155472,0.0703886926065873,0.5973654166666666
1961-03-22,0.0028898578203025,0.0010302791946161,0.011203492871574,0.000316087502948,0.0011536807816246,-267.8152587542686,0.0011211274951173,0.0034385202623879,0.4075265046023609,0.4057731688144989,0.3942246045818499,0.3869709017512679,89274.50139564877,10002852.049585678,-0.7241214885681524,-0.0273661562365352,0.7673666666666666
1961-03-23,0.0012323170523639,0.0010725785484764,0.0118707929097243,0.0007252834298856,0.0006697262482268,-269.4947403653921,0.0010677879398398,0.005432466442693,0.4170831443305539,0.4140174812081031,0.3966354262862105,0.3872286075239256,89011.21957584667,5501858.4273053575,-0.8241656986843477,-0.0019474514153956,0.8057291666666667
1961-03-24,0.003440594444162,0.0008889833167172,0.0082499361998207,0.0001094364260906,0.000733344637801,-268.42808512625714,0.0013153548714557,0.000774980035071,0.4049355145759791,0.4084544759302325,0.3986926697830343,0.3875689262621946,88963.09607189095,11203086.180174597,-0.3205426344411806,-0.0641099756234956,0.649839375
1961-03-25,0.005658511428468,0.000858201719558,0.0045214166873804,1.0677207104996108e-05,0.0005543001638509,-266.54986156468067,0.0019570519041789,0.0003223374097984,0.3961399342238616,0.4014670329087525,0.3986751765131157,0.3878906325109548,89292.81093988153,17782143.30739576,-0.0894237861515537,-0.2753840643916461,0.61342375
1961-03-26,0.0068406348218259,0.0008480345774442,0.0020990311272751,6.844428141633617e-07,0.0003089234404582,-265.3436361119626,0.0022791427924846,0.0004189766295135,0.3879374068124356,0.394427598571304,0.3976713752512748,0.388146030735761,89724.44273532182,19232696.35556344,0.0559979646773343,-0.1459818009891686,0.575321875
