date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-11,0.0001788595050609,0.0004452262371229,0.180549177939925,0.0039428799368523,0.0,-289.22634985858934,0.0001341959054545,0.0039473724107316,0.4129311467271475,0.4104809719065386,0.4187735518307885,0.4318836087774392,66107.82996815175,8826889.477886977,-0.8417306473565629,-0.5711332147576398,0.3392166666666667
1961-01-12,0.0001621695455044,0.0004441418984781,0.196689865024826,0.001232920172773,0.0,-290.38454107711004,0.0001070029203807,0.0012367219191424,0.4127425876042573,0.4100430310504735,0.4184576481898041,0.4318234463581583,66288.01596531723,10048970.846437348,0.8046356266780919,-0.1740088326144081,0.3354499999999999
1961-01-13,0.0001492811588877,0.0004430318420583,0.1869021329012783,0.0002833742428689,0.0,-295.1300660982373,9.190128170553348e-05,0.0002873690177528,0.4125264279672496,0.4096312374486774,0.4181424940735664,0.4317623910896121,66341.95143701055,11268765.92014742,1.675303941081529,0.2217700847536691,0.3317333333333333
1961-01-14,8.052763133252579e-05,0.0004419030516387,0.1721144667616835,1.2307061701646891e-06,0.0,-299.13833274716336,1.7588387079838964e-05,3.2807931718582416e-06,0.4123173570359563,0.409229825404118,0.417826568855798,0.4317015379203529,66287.16928403013,15450105.933046684,2.056830083611166,0.7910799499811644,0.32805
1961-01-15,0.0002153665834182,0.0004407543487645,0.1588952691705377,6.62337393666954e-08,0.0,-299.3554178864324,0.0001336028523393,1.7873147425998742e-06,0.4121752002998809,0.4088235384709125,0.4175091757333053,0.4316389018839054,66815.48585583984,15736563.034398036,3.452549444564926,0.080778223486048,0.3244666666666666
1961-01-16,8.564207277258434e-05,0.0004395900147735,0.1510196720157657,1.8586235290223901e-07,0.0,-301.3137650101619,3.4155702522752185e-05,1.5380851716259089e-06,0.4121078521281749,0.4084062445466387,0.4171916211266481,0.4315755776359252,66647.82106311743,15799460.337223591,1.3266491863592835,0.6923548283877674,0.3208666666666667
1961-01-17,0.0001197415495552,0.0004384020407494,0.1479461632430992,2.454572725647498e-07,0.0,-296.7706789199491,6.170107648966502e-05,3.1545977920513485e-07,0.4120917145489278,0.4079912188207391,0.4168731663482878,0.431512034886397,66514.51211465371,15593837.601351349,1.1501496134968103,0.840573625912147,0.3173166666666667
1961-01-18,0.0001460784011925,0.0004371840172705,0.1468389075276893,1.999300147157337e-07,0.0,-294.0779957461219,7.398444037948546e-05,2.1567096801003323e-07,0.4120899673176045,0.4075889065068439,0.4165538442027461,0.431446257816974,66311.18412602055,15600139.968058972,1.098412967724062,0.6608390111009378,0.3263166666666666
1961-01-19,0.0001945815435828,0.0004359536074303,0.1521085259564873,0.0009100702963082,0.0,-291.08747863519585,0.0001370116458468,0.0009131122732887,0.4120910972185939,0.407202326694929,0.4162328270592718,0.4313799567538924,66188.85510043958,11851921.16891892,0.5843927992063892,-0.0914832329183791,0.3411833333333333
1961-01-20,0.00016576580987,0.0004346933266198,0.1521056516555174,1.6320230787121113e-05,0.0,-294.137604158731,9.940618978634806e-05,1.8557026021510083e-05,0.4120915255323967,0.4068317987409213,0.4159106705444549,0.4313132079481396,66370.95062760735,14459769.725429978,2.128357320999533,0.4900250764873358,0.30695
1961-01-21,0.0001637351891387,0.0004334108405163,0.1542641704537456,0.0008811026037023,0.0,-291.2661003568931,9.976263462362184e-05,0.0008840221259344,0.4120919487693092,0.4064768215948007,0.4155892474450214,0.4312456150117416,66179.15098328085,15629492.539926294,0.418253179264303,0.7910771803422406,0.3041666666666666
1961-01-22,0.0002106984388495,0.000432119093817,0.1605118885087147,0.0005925841142105,0.0,-291.41677317732575,0.0001482955385766,0.000595976641924,0.4120922615838577,0.406133398962841,0.4152671337908747,0.4311772608346963,65745.10609659732,12499021.58108108,1.8469681485962608,0.947927525744489,0.3002499999999999
1961-01-23,0.0004232276061719,0.0004308113498791,0.1583019197231233,4.763308802679071e-06,0.0,-292.65093630541554,0.0002997359592714,5.442279240619082e-06,0.4120925673688658,0.4058023945021884,0.414944526018616,0.4311082198129727,65964.28541938604,16029309.639434887,3.7795759571272254,0.5906537326997074,0.2969333333333333
1961-01-24,0.000224581618704,0.000429483775864,0.1564163033050362,1.313363908989131e-06,0.0,-291.2254665499725,0.0001219160958074,1.8937525938620727e-06,0.4120925673688658,0.4054830084073553,0.4146240601082693,0.4310384090565736,66325.07346373361,16418510.52764128,1.451743712491622,1.1147137609883278,0.29805
1961-01-25,0.0002261900127904,0.0004281354770613,0.1548732723201717,1.4103736261624378e-06,0.0,-291.7927111523352,0.0001358415411455,2.302975855326549e-06,0.4120925673688658,0.4051736497566606,0.4143046507768998,0.430967447310564,66195.13015394656,16395777.665847668,1.122565637349497,1.2443884256723767,0.34375
1961-01-26,0.0002554037930851,0.0004267827207245,0.1532190121362484,2.660802325247548e-06,0.0,-289.29957456752766,0.0001520113540408,3.912054467455789e-06,0.4120925673688658,0.4048752891148436,0.4139867056402196,0.4308959913488103,66152.80286194399,16422907.42567568,0.9563880423655968,1.0719738610937009,0.6235333333333334
1961-01-27,0.0003569483761595,0.0004254081595405,0.1505693940233735,1.2511728990466063e-05,0.0,-286.6509144638524,0.0002482943326928,1.4747051334498263e-05,0.4120925673688658,0.4045872475454594,0.4136684269908996,0.4308238377051699,66112.76797842763,14046325.562653562,1.5672381664279251,0.9503705917470872,0.2935833333333333
1961-01-28,0.0004246924209799,0.0004240108942224,0.1477246608624782,2.863642665802408e-05,0.0,-287.03294463224034,0.0003222276781873,3.09725788530081e-05,0.4120925673688658,0.4043070596324723,0.4133512853697419,0.4307502772747543,66144.95013012836,14033153.948402949,1.5620879557755616,0.4003643595127665,0.28145
1961-01-29,0.0005173026057788,0.0004226069815035,0.1448142874153006,1.133959603104603e-06,0.0,-287.9366293545535,0.000382359714976,1.6776010908626804e-06,0.4120925673688658,0.4040342171986898,0.4130363188055477,0.4306766703712658,66050.26228021343,16851685.168918923,2.7513906055547293,1.364947507852028,0.2792833333333333
1961-01-30,0.0003169592177033,0.000421187629882,0.1426180340441205,8.661290790876534e-05,0.0,-292.1793530350919,0.0002464297179221,9.049004263049768e-05,0.4120928163317556,0.4037693551482968,0.4127231872442997,0.430601361440304,66075.72382196649,16734426.904176906,-0.7056848961832483,-1.0965123076013228,0.2749833333333333
1961-01-31,0.0003404525927833,0.0004197570657774,0.1433821482115549,0.0001950984699445,0.0,-291.9311001086411,0.0002749204010352,0.0002007256886941,0.4120941443290992,0.4035118069441761,0.4124113929554831,0.4305255190453307,66131.47623857878,15015642.888206389,0.1203013001456796,0.1428126752815902,0.2719833333333334
1961-02-01,0.0003631475749963,0.0004183130100808,0.1439021467479109,0.0001163379717114,0.0,-291.2374956369985,0.0002942583363512,0.0001224663624348,0.4120951209470543,0.4032611643848216,0.412101934036205,0.4304511027683692,66170.96014129365,15210031.426289923,0.5505390416199218,0.3342001348318963,0.2754666666666666
1961-02-02,0.0002821856052488,0.0004168637714712,0.1569072339107129,0.0017494953504056,0.0,-287.87239848175165,0.0002270494112905,0.0017551724537923,0.4120957538009568,0.4030183364288616,0.4117937000143441,0.4303729418942814,65763.25386346043,11308334.665233416,-0.2132303533155737,-0.098802916833751,0.27015
1961-02-03,0.0003335007972081,0.0004154049999627,0.1687372193582521,0.0023289555901116,0.0,-284.49963573296463,0.000256259188271,0.0023338821343619,0.4120957487240666,0.4027822669854817,0.411486867995266,0.4302957510967709,65107.49975046069,12141492.60687961,-1.1983594621038165,-0.2964010747312816,0.2639166666666666
1961-02-04,0.000454255962099,0.0004139362058673,0.1734601644879965,0.0006501499834614,0.0,-287.36778871066053,0.0003378497913173,0.0006527880125265,0.4120904921899557,0.4025528124372652,0.4111824840136379,0.4302178679871617,65179.50102894975,14664233.98894349,1.445767917269864,0.9541839197168186,0.2633
1961-02-05,0.0003181353110719,0.0004124676634806,0.1720003820070959,0.0001692032906014,0.0,-287.3564198583779,0.0002225947176467,0.0001719333429831,0.4120838717297391,0.4023276927723053,0.4108807201955672,0.4301387413323267,65398.56263836638,15467526.296683043,-0.3157134196682116,-0.5865631558483102,0.2603333333333333
1961-02-06,0.0003711502616927,0.0004109873720135,0.1707932380844978,3.915343145297552e-05,0.0,-289.1002294373258,0.0002602752681686,4.1175991450735365e-05,0.4120774260317079,0.4021069961527544,0.4105817661433802,0.4300609450180155,65886.34419829099,16729786.911547914,1.5329498153158525,0.9897657507858152,0.2565
1961-02-07,0.0003539163456813,0.0004095050050929,0.1685531016356822,2.548780180147737e-05,0.0,-289.2504547353458,0.0002447667655235,2.6876578240195423e-05,0.4120728216827354,0.4018907533328521,0.4102844621781733,0.4299810107470926,65915.00732741796,18071678.183046687,1.0175148810059391,0.93454334112975,0.2606333333333333
1961-02-08,0.0003770283475994,0.0004080165159277,0.1661581903281121,9.628618650907237e-05,0.0,-286.13320096864936,0.00026929477105,9.9267816444551e-05,0.4120690270001336,0.4016794150818771,0.4099887868207951,0.4299005981745238,65413.18668659782,17745429.42628993,-0.0177093009105185,0.424880103631453,0.2514833333333333
1961-02-09,0.0005436521320985,0.0004065228735968,0.1650455796650254,9.581041968535151e-05,0.0,-285.85414190925013,0.0004202407216698,9.74104421657192e-05,0.4120631200382692,0.4014719201344922,0.4096956970650675,0.4298203904349525,65140.7662200553,17295848.547297295,2.1783038349448414,1.470625282993676,0.2489
1961-02-10,0.0004719354770619,0.0004050275471052,0.165667622134297,0.0006504972884088,0.0,-288.3257097973772,0.000372370368634,0.0006547916963977,0.4120540177597557,0.4012689874564695,0.4094063228119796,0.4297398525998789,65429.644957546334,16304638.192260446,0.5078626487413261,-0.0150066238265853,0.24375
1961-02-11,0.0004153615573114,0.0004035229256939,0.1667089938726901,0.0004448255012612,0.0,-290.24509967675857,0.0003179267036822,0.0004481658224177,0.4120445456493105,0.4010707440676991,0.409117665962544,0.4296576402696989,65791.61792612038,17179795.390663393,0.4238796475283148,-0.6020546866478635,0.2410666666666666
1961-02-12,0.0004315309704759,0.0004020218510885,0.1807461175442133,0.0022466418451197,0.0,-287.21947857499794,0.0003397307708786,0.0022535285791176,0.4120384035883723,0.4008762289714267,0.408831769965107,0.4295746997962907,65678.39167834383,15254477.17137592,-0.4702065494781045,-0.7353360885288946,0.2383833333333333
1961-02-13,0.0003978354966208,0.0004005190991872,0.1840646792200136,0.0009076550799703,0.0,-288.82157885983366,0.0003041702287479,0.0009128654522121,0.4120323451984914,0.4006855608887793,0.4085481661836404,0.4294918123373332,65822.3575510436,16056467.853194105,-1.1253267431923055,-0.7738170872742188,0.2357166666666666
1961-02-14,0.0003399346927661,0.0003990094413115,0.1912543681876568,0.0012942077586294,0.0,-290.2364037213025,0.0002632640640843,0.0012986801354123,0.412023858688192,0.4004987007667548,0.4082665102682966,0.4294085643215321,65805.53200981523,14671143.38329238,-0.7224193732334295,-0.8447351267257741,0.23315
1961-02-15,0.0002978711585795,0.0003974849600756,0.1982475486961571,0.0014073067574695,0.0,-290.57786963148044,0.0002275210090441,0.0014139751832208,0.4120141943393429,0.4003164302511943,0.4079873379286345,0.4293240427873251,65788.86493684737,14032433.36732187,0.0541401612377869,-0.2188725358242875,0.2305666666666666
1961-02-16,0.0002602989984451,0.000395978334147,0.1999044519872766,5.273461852140302e-05,0.0,-294.29575727245634,0.0001730979174256,5.385821323322224e-05,0.4120083068063472,0.400136585512872,0.4077113132609587,0.4292403182272634,65947.45392360578,18743159.251842752,1.1959494482191932,0.2145530329094277,0.2280333333333333
1961-02-17,0.0002411512122546,0.0003944668845623,0.198100065813994,2.198811409953771e-06,0.0,-294.5041428040325,0.0001488376310992,3.944458289661672e-06,0.412004982126628,0.3999595287683848,0.407437134042907,0.4291565086292889,65918.79090845106,20305705.30712531,1.4828656148363784,0.9136554487019068,0.2255333333333333
1961-02-18,0.0002825238195039,0.000392943151588,0.1961288764572455,1.7624231128603296e-05,0.0,-292.46630548106947,0.0001979102156038,1.816794331155772e-05,0.4120045558631078,0.3997851910891833,0.4071644024220185,0.4290719711809838,65831.29805631272,15883627.63329238,1.030649945933149,0.6253217688161364,0.23815
1961-02-19,0.0003885165570848,0.0003914241781984,0.1945462988401221,0.0001021705908787,0.0,-288.99037106425715,0.0002727362631044,0.0001046474139712,0.4120057153467464,0.3996157073076389,0.4068934539612155,0.4289862806927854,65839.71259389716,17161010.034398038,0.5184404480955233,-0.0608924175265575,0.2352
1961-02-20,0.0002642201719672,0.0003899038249869,0.2040503249609695,0.0014429219611703,0.0,-289.42711258934327,0.0001907077230654,0.0014467440434699,0.4120063379492356,0.3994507473282497,0.406624048582166,0.4289006731922173,65867.69652980396,13045178.873464376,0.2466500037815804,0.0947193142627712,0.2182166666666666
1961-02-21,0.0002782114802033,0.0003883781950435,0.2078497384436105,0.0009123742339002,0.0,-288.25189884663786,0.000198558348755,0.0009177407665817,0.4120088756133259,0.3992887047057655,0.4063560756672415,0.4288137057684759,65821.67600559542,13924102.915540542,0.4495035776049266,-0.2538940639987917,0.2158
1961-02-22,0.0003956282152096,0.0003868576656358,0.2104963260435062,0.0007011776044049,0.0,-286.1242204902017,0.0002887745683037,0.0007077386135612,0.4120174289042591,0.3991304652599113,0.4060910998749792,0.4287278542842754,66022.53123480368,16830834.785012282,-0.5661854615082611,-0.763608217434645,0.2134333333333333
1961-02-23,0.0004139619762723,0.0003853187729268,0.2118726163297085,0.0004262363707477,0.0,-285.89107470688117,0.0002980138957775,0.0004284018833711,0.4120223677421963,0.3989779287239842,0.4058289770021681,0.4286408598163302,66019.1290230216,17498419.153869778,0.1267750230019059,-0.2359747801717434,0.2141499999999999
1961-02-24,0.0004424281699779,0.0003839336994678,0.2145986721029446,0.000723769252717,4.318251883203773e-06,-285.2683406058146,0.0003306203180265,0.0007276273871725,0.4120468309333733,0.398832418018438,0.4055680795149369,0.4285534488481151,66247.87263177596,16543036.995085992,-0.0878228977212741,-0.2751606140441332,0.2088166666666666
1961-02-25,0.0004091105076051,0.0003822757690888,0.2174257720522369,0.0007368089798242,0.0,-285.81044619229846,0.0003097489224781,0.0007405294617158,0.4120263900061692,0.3986933775166817,0.4053100066337306,0.4284654244548663,66214.71854245047,15492037.445638826,0.113423152989193,0.2658265607460516,0.2065666666666666
1961-02-26,0.0004774097270842,0.000380758008478,0.2167425507116669,5.15561670989384e-05,0.0,-288.0043004500681,0.0003445911400262,5.471645925407728e-05,0.4119737672571468,0.3985619555722488,0.4050538858168444,0.4283778982802944,65999.00111452896,20021904.003071256,1.9427977350283403,1.0126055040679731,0.2165
1961-02-27,0.0003032208974095,0.0003792410007053,0.2195225996037764,0.0010831356443309,0.0,-287.3166327361686,0.0002162471662174,0.001089665499448,0.4119280001650474,0.3984300646988901,0.4048010991500304,0.4282902865796475,65722.8543890126,14671336.071867324,0.8904165585054714,0.1780835416451719,0.2057999999999999
1961-02-28,0.0004437813336253,0.0003777227504064,0.2200401487358274,3.993339122659744e-05,0.0,-287.7695567022474,0.0003090260230881,4.35124660685482e-05,0.4118911030837302,0.3982987064108509,0.4045510076285386,0.4282022362161522,65658.91734650133,21385636.25337838,1.4553652333002618,0.9984052204675696,0.2350333333333333
1961-03-01,0.0004701607938425,0.0003762025505084,0.2312215356725244,0.0031713861491558,0.0,-284.1959295005704,0.000344709171719,0.0031790077475789,0.4118485487844979,0.3981702538614484,0.4043024039288021,0.428114221976684,65616.10766221657,18344721.86855037,0.1401688281284991,-1.1085448768859416,0.2057999999999999
1961-03-02,0.0004707406657114,0.000374692640924,0.2520846305178581,0.0052876480665121,0.0,-283.14803506568444,0.0003549309466857,0.0052922211357965,0.4117867776744198,0.398049385307462,0.4040563347689155,0.4280257429088558,65977.0268078803,15631363.541154794,-1.8288978698505527,-1.921578187809725,0.1955666666666666
1961-03-03,0.0003761857123336,0.0003731881774028,0.2819399696993692,0.0020389825446618,0.0,-285.7459350876493,0.0002697758377742,0.0020436603739655,0.4116600619096623,0.397947941619192,0.4038128570686298,0.4279359826096543,66026.60590144477,14395399.735257983,-0.5232962984027283,-1.1424360767336383,0.1934333333333333
1961-03-04,0.0002453273095886,0.0003716766362877,0.2852168352656634,0.0003786260783855,0.0,-286.9997100445796,0.0001095762589021,0.0003811413774915,0.4115084066047326,0.3978556269607419,0.4035722154950041,0.4278458547240685,65937.61360397152,20464292.91596284,0.5808005086912862,0.3946309445042965,0.19135
1961-03-05,0.0002255630702311,0.0003701838223075,0.2928695928650151,0.0021300370111622,0.0,-286.6090792366171,0.000119015240655,0.0021362810164543,0.4113640657318702,0.3977639998303975,0.4033343428768747,0.4277568102663996,65910.54220373605,16357531.323095826,-0.1942280324924979,-0.2853052122098906,0.1892666666666666
1961-03-06,0.0002828896771063,0.0003686813266915,0.304806071163493,0.0022781340574676,0.0,-283.77315601439483,0.0001470904916877,0.0022861428343729,0.4112257985771921,0.3976713727479288,0.4030975108259922,0.4276675096210352,65745.41049576741,19903546.38482801,-0.2205304997949498,0.0393388096569601,0.2063833333333333
1961-03-07,0.0002333971326232,0.0003671878399624,0.3170304544434793,0.0011051176236004,0.0,-283.84213401238316,0.0001166723230945,0.00110778355727,0.4110611987641168,0.3975867300517826,0.4028645524424086,0.427577973290802,66137.51841112242,16107082.358875925,0.2522498538121154,-0.2701222736458619,0.1853833333333333
1961-03-08,0.000247445475786,0.0003656931839315,0.3236760319890202,0.0008212748985893,0.0,-285.0995470532815,9.80759625316252e-05,0.0008250539778013,0.4108640936727313,0.3975118740380152,0.4026340269632363,0.4274874224612012,66355.87994559725,21587765.724355035,0.3572881441444379,-0.2859777861399108,0.1880333333333333
1961-03-09,0.0002275615420274,0.0003642165342332,0.325884738581577,0.00058763000613,0.0,-286.3842812574856,0.0001066620813463,0.0005938565453603,0.4106594336804165,0.3974413636470796,0.4024057003633592,0.4273968648949575,66281.58974777335,17804539.889588453,0.911169378607123,0.6615031443103039,0.1823333333333333
1961-03-10,0.0003022158424614,0.0003627311685454,0.3235553675846033,2.935628580611373e-05,0.0,-286.9236026101577,0.0001470446153269,3.140055108822695e-05,0.4104520203538062,0.3973708036588315,0.4021797204583908,0.4273066934652743,66075.09884036203,21028954.25691032,2.522221398880793,1.8572915867642243,0.1971833333333333
1961-03-11,0.0003560165192757,0.0003612518690398,0.3188627275846514,4.573394510098699e-07,0.0,-284.578880240388,0.0001642289135264,4.58622593844552e-07,0.4102505083263749,0.3972963777162521,0.40195518014472,0.4272171487386455,66019.7302632,22813450.92705773,1.006817362427614,1.299561197205121,0.3299499999999999
1961-03-12,0.0003072555092248,0.0003601633680467,0.313950709687404,0.000124540059262,1.2034565754948729e-05,-282.47343533615117,0.0001344222620333,0.0001303742609063,0.4101724445966305,0.39722072746205,0.4017338369050835,0.4271247241459939,66242.03038421056,21122609.828009825,0.6622453611664456,0.000970698105908,0.3698333333333334
1961-03-13,0.0002872148478353,0.000358614175871,0.3107476074318726,0.0011374521806048,9.79795940998365e-06,-283.00047684871777,0.0001358584475392,0.0011387403679128,0.4101349232530712,0.3971453030318341,0.4015154931312892,0.427034295454658,66659.8394954347,23290787.794993863,-0.144702926998154,-0.5402098818942233,0.1890666666666666
1961-03-14,0.0005081367990143,0.000356857934898,0.3279622020924511,0.0011704710079929,0.0,-283.14915536666473,0.0003401956051022,0.0011716249080818,0.409965373862483,0.3970745797044034,0.4012994140410991,0.426943564883614,66738.42376614007,17644738.64296683,2.7184754120922787,0.1496357002969065,0.3219333333333333
1961-03-15,0.0003098716446786,0.0003553985638649,0.3242301534766745,8.606210039786683e-08,0.0,-286.00143726670666,0.0001191062205162,1.369919113699604e-06,0.4097424826594672,0.3970097129604643,0.4010858316093463,0.4268527934045502,66530.87298129097,25378766.98080468,1.7544831312845033,1.3003970594507663,0.3459
1961-03-16,0.000366932482525,0.0003545861119171,0.3189582668495023,0.0,2.051229504021732e-05,-282.6743601228055,0.0001537171332623,4.351138045421976e-07,0.4097304769854971,0.3969393703998062,0.4008742507415946,0.426761473426069,65982.29213535269,25324533.80958231,1.0564965615987192,1.2059179197853456,0.2138666666666666
1961-03-17,0.0004650378435008,0.000361833579527,0.3101176793803746,1.2717927126465618e-05,0.0002943627955048,-280.8405226433306,0.0002684399064547,1.5083691182743538e-05,0.4124315210681388,0.3968735200083716,0.4006646825679494,0.4266701734622516,65699.32040327793,23222566.27579853,-0.4623713731570482,-1.0622888691204675,0.1671666666666666
1961-03-18,0.0004506572126811,0.0004012127743269,0.3024543368552768,0.0009912578194546,0.0007476918445099,-280.98881761861753,0.0002915870457777,0.0009971675836803,0.4201910394220251,0.3968926793136722,0.4004569810301823,0.4265783271469316,65956.80711890869,22251857.855497543,0.2232899349503201,0.355727023516006,0.2515666666666666
1961-03-19,0.000495241739826,0.0006419525365059,0.2917383554819468,3.0048519912969865e-05,0.0014400860573295,-279.91867071584426,0.0003224637803303,3.306719195341037e-05,0.4325459720071078,0.3974742816179917,0.4002537194282475,0.4264868408026604,65824.0578631277,21723238.15909091,0.6407961505636829,0.3535597821320793,0.1711
1961-03-20,0.0005538761867461,0.0012506539281228,0.2707845139562058,0.0007046181159391,0.0026293990167352,-279.0092028609267,0.0003793573089078,0.0007088382391,0.4491134270793779,0.3992586224709837,0.400058154196743,0.4263957791597895,65971.75437373632,22748964.909090903,-0.2119524047376678,0.4370672222437378,0.1638833333333333
1961-03-21,0.0005435029111106,0.0013452563411956,0.2521158291803433,0.0003994739664768,0.002603995825418,-278.35672651348693,0.0003728994642583,0.0004280934394028,0.4620643293730651,0.4026280406261447,0.3998813483677956,0.4263043764865761,65985.58153697022,19801877.76366708,0.8349157125612051,0.127618561603318,0.1790333333333333
1961-03-22,0.00058357352368,0.000395423645744,0.2513497467415925,0.0038615082795628,0.0005496831053607,-277.7994778722939,0.0004617283335275,0.003868917800211,0.4632932089275262,0.4058635171371634,0.3997315122493459,0.4262129637572142,65983.7918030335,15860983.214373462,-1.417978150838716,-0.9769751205491202,0.1814333333333333
1961-03-23,0.0008792982388663,0.0004348263455696,0.2504095254034219,0.0005883561579981,0.0011497038749506,-278.30884707339175,0.000660936302375,0.0006116004720189,0.465761550911912,0.4087990654188527,0.3996060146453631,0.4261208097042362,65745.13023752625,20734286.28501229,0.6088050183070476,-0.2511783464339596,0.2520333333333333
1961-03-24,0.0009501910155195,0.0003430040104712,0.2477232037168561,0.0005103431634046,1.9068028537570257e-05,-283.6116374956986,0.0007327427006102,0.000513612777683,0.4612360512204682,0.4114270969847008,0.3995070704468736,0.426030108227679,65862.43938034271,24432242.012285005,1.6771560828281562,-1.4270971549719111,0.1541
1961-03-25,0.0006998242027782,0.0003446060523427,0.2416229310531678,1.111160048468986e-05,0.0001180849606697,-283.7236889447861,0.0005042588656324,1.3287506619600865e-05,0.4574079599466409,0.4125797745636699,0.3994232119350137,0.4259402300860433,66144.31935553272,23910086.824938573,0.2223112526533547,0.2728392480339406,0.15405
1961-03-26,0.000730390602114,0.0003666217491506,0.233662460789536,0.0003088727188399,0.0003382175907959,-282.17689197424687,0.0005530950171971,0.0003149093451158,0.4573218216181386,0.4132893435004108,0.399347897243734,0.4258494573377567,66397.3114178632,23601275.01167076,-1.2132973740278554,-0.6429280102204142,0.1500166666666666
1961-03-27,0.0006627847225444,0.0004069443371064,0.2354712333960381,0.0010439222787234,0.0001896125720974,-283.04648411600044,0.0005247164203005,0.0010472183877771,0.4563438394438722,0.4139056391251273,0.3992798551978097,0.4257601898874443,66344.90600925857,16937260.36670762,0.1574202810126578,-0.7180183275521145,0.1483666666666666
1961-03-28,0.0010272751388389,0.0003718739370895,0.2309505265819353,1.2615771680447922e-05,6.316444196987723e-05,-285.6598016852926,0.0007999164788269,1.3500125690010852e-05,0.4543828216368404,0.4142190889683442,0.3992174692958424,0.4256708611239185,66629.83879280559,26345670.204852574,2.174572304952936,-0.2143685780618155,0.1467666666666666
