date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-15,0.0038970634074142,7.772147292998024e-05,0.001704488432372,9.4402447666251e-07,9.305068931981916e-05,-272.8779696817147,0.0003988698255333,3.1228952769446086e-06,0.3249465411729387,0.3197284831821241,0.318987613465766,0.3502166789073004,103183.96542086649,8075351.731387238,1.743057708483515,-2.437025158225662,0.0618433333333333
1961-01-16,0.0032968108767805,7.686912002304622e-05,0.0011550118288615,0.0,4.487585200767236e-05,-273.74266155569234,0.0006250867339419,1.2775253708241507e-06,0.3211399109545744,0.319123675641433,0.3188338732619197,0.3501715714125159,102782.99682250946,13693763.125792203,2.065031005224427,1.46720706372566,0.0618433333333333
1961-01-17,0.0030161671926648,7.690343056435731e-05,0.0007210830347568,0.0,6.19963210923412e-05,-273.1139443197375,0.0006725273696218,0.0,0.3178417306829247,0.3181399052822236,0.3186320536110631,0.350123275235218,102631.39708350756,13705711.795147562,-0.235675789326327,-0.8163309893366841,0.0618266666666666
1961-01-18,0.0029067870537836,7.645732007558732e-05,0.0004288363446042,0.0,4.074024701288648e-05,-271.48138557048884,0.0004661097195745,0.0,0.315444939939781,0.3173097050393729,0.3184788807318137,0.3500778293155809,102507.6906366468,13239465.506689712,-1.6078774372873987,1.907920308300625,0.0618233333333333
1961-01-19,0.0020794644861198,7.621376559917649e-05,8.786624375840216e-05,0.0,3.6386099881471394e-05,-270.139124847862,0.0007172496391381,0.0,0.3125589639473096,0.3160253937931288,0.3182347839005771,0.3500278938432979,102142.85870896494,12786417.639075609,0.5828684029988103,0.9149305038353654,0.0618333333333333
1961-01-20,0.0026829702619034,7.577245045880427e-05,-7.345364722995101e-24,0.0,1.6018329990115414e-05,-269.09957267282266,0.0008935025811412,1.3062615380476927e-06,0.3092107508070243,0.3144733478284113,0.3179360130793093,0.3499749916691564,102007.1568626673,13626853.451379554,0.480576109515286,-0.6035541134856616,0.0619766666666666
1961-01-21,0.0028367150424918,7.546459138107228e-05,-7.345364722995101e-24,0.0,7.399428027951072e-06,-269.6046516076734,0.0009879964936154,2.541734204442037e-06,0.3052800469556926,0.3126073374149017,0.3175708888864874,0.3499181327122219,101906.39647726898,13749501.335125798,1.673311269092766,0.8554658765023404,0.0620933333333333
1961-01-22,0.003063658617113,8.131634444236819e-05,-7.345364722995101e-24,0.0,3.6042967043203193e-06,-265.92362640173593,0.0010409902116605,0.0007829799828238,0.3023124845253354,0.3107063897941206,0.3171975212503359,0.3498604372781282,101659.87436798406,13196953.77248576,-1.0008958025676449,-1.011962229465346,0.06165
1961-01-23,0.0008310045634164,0.0001090524888559,7.284416894058213e-05,2.288863479720976e-05,1.4346413455999405e-06,-270.53299918221444,0.0006523560314071,0.0034737840155496,0.3390658419525449,0.3112951951099871,0.3170937242925726,0.3498189985692327,101385.54754031615,2691881.2677805526,0.8918814243464556,-1.5786870758168652,0.5072266666666666
1961-01-24,0.006640304262736,7.491433397617513e-05,6.847846798780487e-05,0.0,7.474236703050266e-06,-270.09263809882486,0.0012510882129048,5.118964390067483e-06,0.334106938765647,0.3124530371718521,0.3168079682777046,0.3497662501209683,101787.83293181391,13653961.386594966,3.970996472354409,-1.6434672900448712,0.0615666666666666
1961-01-25,0.0032181766555004,7.465561124138502e-05,3.412592373647654e-05,0.0,4.828420514357122e-06,-270.6064986358918,0.0010340474228777,8.624463703199581e-07,0.3243403612105948,0.3119229172082117,0.3164373501247179,0.3497071419310035,102081.03057024268,14481472.557198642,-0.0943154104107553,2.0320925207390204,0.06151
1961-01-26,0.0042341552351868,7.781056891970597e-05,1.1205993734396003e-05,0.0,4.196677243203606e-06,-265.95258183092744,0.0012145290453153,0.0003714591788356,0.31764151821434,0.3107192545783909,0.3160419725815694,0.3496468168360866,101853.50917352553,13559726.31201588,-1.888253596004888,0.8897536483964937,0.06147
1961-01-27,0.0034516699109902,8.561919424767519e-05,7.501920491645862e-07,0.0,1.2613882792834683e-06,-266.9776201493063,0.0009959147614437,0.001305225455084,0.3153659569922816,0.3096375430492368,0.3157082165264126,0.3495903996019334,102092.42234886088,11290987.32347481,-0.8479566439581447,-2.178884926784096,0.0613633333333333
1961-01-28,0.0023907165628344,8.245383122614304e-05,-7.345364722995101e-24,0.0,4.109931708710058e-07,-268.23520404154783,0.0008303706564195,0.0008771045766465,0.3316676184988774,0.3098744019028768,0.3155160749716381,0.349542369280455,102144.70704463882,8392459.66609052,-0.082476801451817,-2.570804258621327,0.1634433333333333
1961-01-29,0.0026993904963672,7.387032262204927e-05,2.901784523504684e-06,2.814351150163973e-05,1.2315088087355053e-07,-270.36057742640014,0.0007188284025478,3.10707355306621e-05,0.3245359128587309,0.3101286962502766,0.3152915365327666,0.3494915992439377,102143.82092294798,10969629.894885097,-0.7011179570628934,-1.9830103932906884,0.0613
1961-01-30,0.0049244561477962,7.386453710622818e-05,1.3628488893156651e-05,2.466439323200626e-06,9.22263806634413e-06,-271.5198539904665,0.0010127592945127,1.841563448872769e-05,0.3174665112136544,0.3094553432485358,0.3149840683759314,0.3494355757873495,102267.91871820229,12048450.521221437,1.358117266724708,-2.473302834895749,0.06146
1961-01-31,0.0034271293411516,7.347371382701415e-05,1.094030071698355e-07,0.0,6.226061626140306e-07,-275.21025830285873,0.0009012405883582,1.7169968486996368e-06,0.3112443005705685,0.3083011741240133,0.3146479168100628,0.3493774838080553,102748.5685509032,15315020.034568852,1.6878079376475492,-0.7699536418211694,0.0613066666666666
1961-02-01,0.0046140173085596,7.330519744310648e-05,-7.345364722995101e-24,0.0,8.70339398339527e-07,-273.1612518895412,0.0006754740736517,3.872102752211504e-06,0.3071331310864411,0.3073875338600354,0.3144079089162191,0.3493259094477928,102302.4775738735,15500845.71103002,3.164219933239616,-0.299124875788148,0.0627533333333333
1961-02-02,0.0032786104600848,7.31245882341265e-05,-7.345364722995101e-24,0.0,3.286990613769794e-06,-272.1046222789983,0.0008971026137702,2.136045054612623e-06,0.3027427414810117,0.3059951339079262,0.3140794048159142,0.3492687696572457,102072.2559901064,15472369.661097242,0.4909218364312072,-0.1624751422102177,0.06665
1961-02-03,0.0043051153121871,7.301539031943836e-05,-7.345364722995101e-24,0.0,4.100998977213386e-06,-267.9579076330941,0.0010133527473753,1.8315911903537643e-05,0.2985958839463555,0.3043727207674278,0.3137099683212264,0.3492086026024616,101762.34253919,15454417.869790668,-1.203267882687995,2.144335352593286,0.0610666666666666
1961-02-04,0.0006898809223174,9.686962913805982e-05,-7.345364722995101e-24,4.095651548472436e-07,2.4980112836818963e-06,-269.9989426937338,0.0006015036303055,0.0030209101892688,0.3199257188551206,0.3042347586913239,0.3135858542726391,0.3491637236818174,101481.18586798852,3075733.388643494,-0.8585845369882911,-0.5661570715328835,0.11381
1961-02-05,0.0025916053216517,7.346460772082653e-05,-7.345364722995101e-24,4.005196224856365e-07,2.963357658638372e-06,-269.5936670424102,0.0006532013754573,0.0001224955760218,0.3230926144599527,0.3051026827027874,0.3134836309192159,0.3491193578726728,101551.7111000208,6874995.54702004,0.2239667938223793,-3.326801054762036,0.061
1961-02-06,0.0028178075828203,7.240524066333222e-05,-7.345364722995101e-24,0.0,1.290194591496942e-06,-270.4796926887468,0.0006374718665372,6.044410191914722e-07,0.3172186551599658,0.3051306921111519,0.3132689523042639,0.3490679424072537,101841.09547313902,9622438.12764868,-0.0016539581168505,-2.0742460804549503,0.0837833333333333
1961-02-07,0.0023629812387908,7.219865625306501e-05,-7.345364722995101e-24,0.0,5.786596133777485e-07,-270.37709368540555,0.000874287127651,0.0,0.3114339391652494,0.304380330951312,0.3129586778463335,0.349011192771925,101856.83425549652,13357686.715063056,0.7627531962147156,0.7802634973892104,0.07582
1961-02-08,0.0029193329429338,7.199527367030864e-05,-7.345364722995101e-24,0.0,2.698157340141259e-07,-269.22977087835966,0.0011097603117969,2.1517271306947805e-06,0.3055397963128561,0.3029826911324065,0.3125509170875087,0.3489479116793874,101579.08277229391,15934921.065744832,0.1934603351312753,-0.2515999443274676,0.0638133333333333
1961-02-09,0.0031267490633112,7.18156126563371e-05,-7.345364722995101e-24,0.0,1.3138367465650304e-07,-267.34701344962764,0.0008151500115776,6.01251504155816e-06,0.3011511444976789,0.3017675864458151,0.312219174365148,0.348889072764086,101425.22806921908,10751902.564880611,-2.540510935049047,0.1504010179193763,0.0607666666666666
1961-02-10,0.002877332028804,7.199492453613048e-05,-7.345364722995101e-24,0.0,4.0090929820087174e-08,-270.74429667875177,0.0007377352469419,5.992173717793469e-05,0.2973256714021525,0.3005798695484924,0.3119112229709973,0.3488313960522332,101372.17126440616,10169886.497535374,-1.0411808933422246,0.5565292360921873,0.0826166666666666
1961-02-11,0.0056841334604811,7.138297722057422e-05,-7.345364722995101e-24,0.0,1.8739610076690865e-08,-267.58315860709297,0.0013801123032097,1.2817004761779417e-06,0.2921402172168967,0.2987356540211143,0.3114555732843129,0.348764711704022,101726.69701782204,15918440.847576978,2.1216223882331016,-1.8609544585482367,0.0748366666666666
1961-02-12,0.0045779710252186,7.113574825002614e-05,-7.345364722995101e-24,0.0,2.7828188011492274e-09,-267.7517303712058,0.0012911650157878,0.0,0.2863014462871116,0.2965202256247,0.3109248901068284,0.34869343792408,101754.1501924284,15922322.289482117,1.6007457025565526,1.73478617546152,0.0622866666666666
1961-02-13,0.00525163482665,7.089217183348937e-05,-7.345364722995101e-24,0.0,7.366635767203671e-10,-267.0210529980554,0.001433435736931,0.0,0.2805445670491385,0.2940793818152343,0.3103408253030354,0.3486179912008647,101926.59324367248,14528412.77613469,-0.0943814720206067,-1.4856969012653056,0.0605299999999999
1961-02-14,0.0037041111247623,7.067342877777199e-05,-7.345364722995101e-24,0.0,0.0,-270.1050034503901,0.0009581377423565,8.583068797918258e-07,0.2764799380438268,0.2921086172490496,0.3098748730928373,0.348550213717993,102285.15023033398,12406914.177325394,-0.9182696094907328,1.6747773336015488,0.0637733333333333
1961-02-15,0.0033273531575795,7.046262137021872e-05,-7.345364722995101e-24,0.0,0.0,-267.94098561160365,0.0009466496011661,1.2814998058274796e-06,0.2734861173044283,0.2903385756988165,0.3094520782932411,0.3484850067173837,101759.58967841604,12583358.50380898,0.6984508689335152,2.113019389995089,0.06042
1961-02-16,0.0042112890203366,7.022784199026922e-05,-7.345364722995101e-24,0.0,0.0,-266.51758272290544,0.0012972202351978,8.610046506873914e-07,0.269556685263055,0.288147331919771,0.308909215728302,0.3484114544814357,101521.14696502929,15015154.173228351,1.8653278643466844,1.39730848634024,0.0603399999999999
1961-02-17,0.004201238132261,6.997450794119605e-05,-7.345364722995101e-24,0.0,0.0,-266.09910365952607,0.0014689663716867,2.591556643905267e-06,0.2648348553401546,0.2855147512408359,0.3082378876997068,0.348329717614415,101579.57734071591,17352487.815376736,0.1308952709767846,-0.0016893149745007,0.0602466666666666
1961-02-18,0.0036520821140552,6.970357409543718e-05,-7.345364722995101e-24,0.0,0.0,-264.44349416822274,0.0013239556266735,0.0,0.2609124552910285,0.2830452922364141,0.3075932290147397,0.3482488978115899,101558.44714111395,15902310.26720441,-0.8006341167935348,1.6183975136361717,0.0601299999999999
1961-02-19,0.0047254613870451,6.943291879388605e-05,-7.345364722995101e-24,0.0,0.0,-262.9390286763021,0.0015612554881132,8.583068797918258e-07,0.2563888897875566,0.2803530832555243,0.3068663907224573,0.3481625650007547,101139.89641458628,15502655.181358432,-1.281611440225637,1.4277941719242233,0.0611133333333333
1961-02-20,0.0065827380764935,6.914524940162026e-05,-7.345364722995101e-24,0.0,0.0,-263.2402251708694,0.0016268294110963,4.351138045421976e-07,0.2515832024596604,0.2775617637786498,0.3060890665647126,0.348072432633249,101506.11048757649,16771427.056142377,-1.3806695925696693,-2.896284750979586,0.0598866666666666
1961-02-21,0.0059148992726168,6.885885921408918e-05,-7.345364722995101e-24,0.0,0.0,-266.0847962413745,0.0014772776256256,4.351138613856165e-07,0.2468852510454916,0.2749088475308533,0.3053305187794742,0.3479825333576413,101967.16276728298,15107814.049932783,-2.509263294010689,-0.4042321669140392,0.0597666666666666
1961-02-22,0.0046733834112234,6.85983822231416e-05,-7.345364722995101e-24,0.0,0.0,-266.4510955644977,0.0011940596253299,8.702277796146518e-07,0.2434377073821914,0.2726690274735072,0.3046726662465044,0.3478989468553299,101841.1260940926,12141965.38057743,-1.57816727249982,1.4492200602414278,0.0713766666666666
1961-02-23,0.0047530839793829,6.831700773918633e-05,-7.345364722995101e-24,0.0,0.0,-265.36279555987545,0.0014515579270019,0.0,0.2399895766138396,0.2702410566291169,0.303933230083985,0.3478092773748778,101485.73131242437,17270140.420587674,0.8778081562659339,1.814892597167249,0.0645766666666666
1961-02-24,0.0054298257906552,6.801120435586393e-05,-7.345364722995101e-24,0.0,0.0,-264.38953208704356,0.0017991642787896,2.151045919163153e-06,0.2356756022819836,0.2672954530673004,0.3030026413080108,0.3477068512514464,101716.28633740652,18420498.186415724,0.2911743335981512,-0.5042459667511187,0.06449
1961-02-25,0.005833545071441,6.768679765357333e-05,-7.345364722995101e-24,0.0,0.0,-263.92436016168153,0.0017877221229703,2.5691380713094887e-06,0.2314015918348534,0.2642836547031691,0.3020164669723809,0.3475990576243769,102114.98144169702,18635033.729722813,-1.43434158597726,-0.9799966803077924,0.0615899999999999
1961-02-26,0.0067088564314226,6.736500468802631e-05,-7.345364722995101e-24,0.0,0.0,-263.4124415769138,0.0015368828299935,2.151727585442132e-06,0.2277212482183199,0.2616486157126147,0.3011173272874132,0.3474963093970025,101817.57229243396,18571719.56904168,-2.3306935544819125,2.4803795140157363,0.06624
1961-02-27,0.0072818775020673,6.70298167986278e-05,-7.345364722995101e-24,0.0,0.0,-260.6055055686378,0.0018279630697132,2.2010503191245925e-06,0.2236731719938142,0.2587865216884195,0.3001035072839975,0.3473843428673599,101348.4099689937,17341629.412457593,-1.4171340902414902,3.0523225646204883,0.0591633333333333
1961-02-28,0.00567278815744,0.0001018390619421,-7.345364722995101e-24,0.0,0.0,-259.8478726768325,0.0015947321695395,0.0047283520530231,0.2393226140012936,0.2563997843815856,0.2991960141421855,0.3472784413669276,101049.0128197402,13170455.6011779,-1.6091468449940112,1.997428131259196,0.1814933333333333
1961-03-01,0.0025134401483081,0.0001173264413612,-7.345364722995101e-24,0.0,0.0,-260.90284726208586,0.0011701730682288,0.0060758999280622,0.2965502364813074,0.2566202680715039,0.2987661998454026,0.3472047161944552,101153.1701518818,7441994.273606042,-0.6745695144620437,-1.6717680828180037,0.0802566666666666
1961-03-02,0.0012233804013022,0.0001917644599726,-7.345364722995101e-24,0.0,0.0,-265.85214312659434,0.0010008429852658,0.0127187406565694,0.4010976493006299,0.282452251624072,0.298656177986773,0.3471510727823798,101470.38243677882,1204559.8962934508,-1.0972557877404507,-4.285022411293932,2.767346666666666
1961-03-03,0.0053479938709005,6.694252371490403e-05,-7.345364722995101e-24,0.0,0.0,-266.7744647166701,0.0019217356295395,0.0001264802244751,0.362532928506195,0.3044381698547512,0.2982964813308613,0.3470723556907001,101888.87939135334,17293940.523526024,-0.422198295613612,-2.4765900525042874,0.0588833333333333
1961-03-04,0.0038647148551888,6.588345380302857e-05,-7.345364722995101e-24,0.0,0.0,-266.7812967299885,0.0018604962851225,1.3009762632622396e-05,0.3393453342382472,0.3057670561922316,0.2977877055764558,0.3469806506549662,101869.8632674652,17181003.2413828,-0.6005629541585822,0.3719980006939068,0.0588866666666666
1961-03-05,0.0041828678999444,6.550915048473601e-05,-7.345364722995101e-24,0.0,0.0,-264.8808685848853,0.0019376220990745,0.0,0.3238463319477624,0.3043366286421018,0.297243263302098,0.3468860262520826,101645.94859830996,18413218.61223673,0.0570846169171391,1.6983761327193387,0.05909
1961-03-06,0.0060762752225018,6.521299407940183e-05,-7.345364722995101e-24,0.0,0.0,-262.15690743002887,0.0021918520784374,0.0,0.3108176005150418,0.3015642009644182,0.2966132920929451,0.3467853218421963,101846.27608262507,18358294.423476413,-2.0379754580046847,-1.1621171387240652,0.0592233333333333
1961-03-07,0.0059264131497538,6.494018006024093e-05,-7.345364722995101e-24,0.0,0.0,-266.25403801245824,0.0015900804588537,8.708980772098585e-07,0.3004357401220624,0.2988714970244623,0.2960826093224659,0.346692022892561,102448.88124848504,12953668.373907724,-3.183120857867227,-0.478380585928655,0.0590233333333333
1961-03-08,0.0053721714318161,6.464888196192681e-05,-7.345364722995101e-24,0.0,0.0,-267.4063989297763,0.0019312000648451,8.642672355563263e-07,0.2912505111399666,0.295731172715697,0.2954848300702741,0.3465937869287248,102642.05620435702,19551351.44914298,-2.3165230932943506,0.7907000088425631,0.0588966666666666
1961-03-09,0.005054656817062,6.436074991917904e-05,-7.345364722995101e-24,0.0,0.0,-265.8597028109783,0.0018630392330036,1.716613667213096e-06,0.2830757323614428,0.2923776171025954,0.2948485420991732,0.3464925435625062,102520.48369107494,19950780.10725545,-2.006832701319976,1.461324720954736,0.0621633333333333
1961-03-10,0.0062328090218848,6.407206460368992e-05,-7.345364722995101e-24,0.0,0.0,-264.26255127115735,0.0016200959307574,1.950839483803311e-06,0.2761730433573677,0.2893074447859435,0.294270928531858,0.3463961472623322,101954.60849055482,14120633.830880707,-2.4350834237555707,2.4642988133669097,0.0592499999999999
1961-03-11,0.0044215552498814,6.386168359771487e-05,-7.345364722995101e-24,0.0,0.0,-262.57666224102036,0.0013892386749193,1.4142836989303926e-05,0.2705209628798435,0.2865191375141125,0.2937499456322407,0.3463027879538204,101574.5137662117,12302231.98172732,-1.827365824401556,1.3301481126815564,0.0605866666666666
1961-03-12,0.0038651154165452,9.519274435781442e-05,-7.345364722995101e-24,0.0,0.0,-261.16494380443874,0.0018492959117568,0.004062940122117,0.2783129299134432,0.283753266690765,0.2932032872957794,0.3462070034639155,101766.6982892725,13143148.412537612,-2.058049467477741,-0.2829701828136998,0.0598
1961-03-13,0.0030981360021118,7.055837857296643e-05,-7.345364722995101e-24,0.0,0.0,-263.76215389249177,0.0013302193854902,0.0009697279256419,0.3137473852078919,0.2835535556526298,0.2929473181625381,0.3461322664357285,102471.82725714245,8147311.48535225,-2.0509018765835307,-1.4041023449350036,0.09813
1961-03-14,0.0041950977701977,6.418988021828364e-05,-7.345364722995101e-24,0.0,0.0,-263.196949909704,0.0017087218001633,0.0002305701038274,0.3033821110922495,0.2826204958257726,0.2924451011753931,0.3460387731410934,102502.45850982644,15845860.78850186,-1.587035386894006,0.6526007977403581,0.05865
1961-03-15,0.0040287101980773,6.276439494035376e-05,-7.345364722995101e-24,0.0,0.0,-264.73116702149827,0.0016071278780506,1.95252344060825e-06,0.2947839507346823,0.2810098453807691,0.2919106594673654,0.3459434743305354,101865.62486004752,14036841.77256178,-0.9347010269753772,2.126584286060223,0.0966066666666666
1961-03-16,0.0052311551614009,6.245912765923937e-05,-7.345364722995101e-24,0.0,0.0,-261.9659229613447,0.0018525258405148,4.351138045421976e-07,0.2847481937553749,0.278570729471328,0.2912414911306487,0.3458372495458446,101033.12233844365,18250606.260930803,-0.0427613164038353,3.355014010707712,0.0585233333333333
1961-03-17,0.0054380623342918,7.669650369734154e-05,-7.345364722995101e-24,0.0,0.0,-257.2912314589073,0.0019888387602229,0.002072449895932,0.2785711593909576,0.275861673200644,0.2905374149724387,0.3457282797550469,100471.81933467672,16740408.605459,-0.8068101782526382,2.691994427342403,0.0584
1961-03-18,0.001397298884929,0.0003110074457411,-7.345364722995101e-24,0.0,1.024270010363864e-09,-263.2413652578572,0.0009848408903727,0.0206506964832407,0.3979131591036913,0.3089134849690141,0.2904523723681986,0.3456609861199988,100701.59821164222,1922772.000116029,-0.6907355322757547,-3.837314671332311,1.3984666666666663
1961-03-19,0.0035312956823985,6.405406034555198e-05,-7.345364722995101e-24,0.0,0.0,-267.6558892239742,0.0009875045946203,0.0003498643670817,0.3792908722263109,0.339056369190604,0.2906703459754318,0.3455956751295519,101570.1992848398,4525794.500008003,-1.2552958555355664,-3.1215013564504224,0.3052033333333333
1961-03-20,0.0025249260017038,0.0001218054551152,-7.345364722995101e-24,0.0,0.0,-267.79635541378764,0.0013392603149565,0.0056106608356405,0.3872795125737736,0.3437976784247523,0.2909041475685485,0.3455242430245738,101677.03527131074,6723248.780831892,-0.5342977969596544,-1.8833013108197747,0.3084533333333333
1961-03-21,0.0028155332841501,6.142390761818963e-05,-7.345364722995101e-24,0.0,0.0,-265.57550766643715,0.0016518997695139,1.085695017850107e-05,0.3783365685984101,0.3511048049085072,0.2912128829361827,0.3454476914042467,101726.95592684225,13468977.55721865,0.1290589693940163,-0.2455643579245219,0.0610866666666666
1961-03-22,0.0030597828876635,6.111216227640898e-05,-7.345364722995101e-24,0.0,0.0,-264.1843154911703,0.0017127701201231,1.6647631484488e-06,0.3604527579210017,0.34909125684743,0.2914383960304906,0.3453632128685621,101604.20029626548,13169565.336278088,-1.1503772762865057,-0.602765885138739,0.0611666666666666
1961-03-23,0.0040069751560241,6.085686124734848e-05,-7.345364722995101e-24,0.0,0.0,-262.22374799283233,0.0020489224521472,1.278833122839813e-06,0.3472396873052628,0.3445616108892497,0.2914749191743608,0.3452708275642783,101375.41346729556,14483004.621215029,-1.799430622785983,0.4374344431224279,0.0586066666666666
1961-03-24,0.0042838610102498,6.060464423686167e-05,-7.345364722995101e-24,0.0,0.0,-263.09583892311883,0.0022559581934012,3.6593929989459455e-06,0.3355668217730406,0.339100547980843,0.2913388717322832,0.345172327331943,101055.05951000542,16509598.078356065,-1.0460898119720083,1.121320773531436,0.0586
1961-03-25,0.0049977451400715,6.057537038533379e-05,-7.345364722995101e-24,0.0,0.0,-262.6851212807044,0.0027422941381716,5.419287293749583e-05,0.3239688169578965,0.3327238110439997,0.2909726956344313,0.3450629676708304,101302.7006397492,19673283.138979584,-0.3716834891079772,-1.396208170792577,0.05853
1961-03-26,0.0054406550228233,6.003708370393847e-05,-7.345364722995101e-24,0.0,0.0,-263.6364835838892,0.0027262018440224,9.127488820827483e-06,0.3126137972391896,0.3259721667702012,0.2904371268068063,0.3449477143704128,101818.75118190676,22883279.33038857,-0.5518149587237733,-1.185532122973156,0.0584666666666666
1961-03-27,0.0059705351913801,5.965992053792432e-05,-7.345364722995101e-24,0.0,0.0,-262.5756850029729,0.0029891912131608,0.0,0.3013568943538868,0.3190034649765522,0.2897549279125872,0.3448256052703138,101893.182222003,23383529.02746303,-1.2012576546907208,1.8981541792907808,0.05839
1961-03-28,0.0062194656506519,6.0943624906293896e-05,-7.345364722995101e-24,0.0,0.0,-259.0618617528767,0.0030319225390642,0.0002871491252505,0.2909760436594946,0.3119677612892078,0.2889512249722518,0.3446977806364003,101501.7178250549,21934061.44216119,0.7833351487476239,2.0500339976682462,0.0583066666666666
