date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-22,0.0026066844215157,9.80320549027338e-05,0.0011595877889478,0.0014563642040376,1.2433538715684484e-05,-267.0295574451967,0.000947699583639,0.0042813341115905,0.2753984466828781,0.2823722283680804,0.2967082623072008,0.3072094727049304,98342.14514288904,11491002.426303342,-0.7900926529616201,-0.7537169430172934,0.1506625
1961-01-23,0.0011149553340668,8.139156359646883e-05,0.0178577188426603,0.0020218064645472,0.0007098537951862,-272.8633080398759,0.0005468293457557,0.0026091477274878,0.3094827971050198,0.2837570168093886,0.2965256963339769,0.3071861561321082,98197.89460803932,4532739.542844273,0.6597669550111038,-1.4203642334830846,1.4779
1961-01-24,0.0048629275069367,7.129632974312575e-05,0.0139029302812887,0.0,0.0004498646413688,-271.41658154064396,0.0012893210494589,5.032856522289479e-07,0.3049035279398158,0.2854797376310468,0.2962467976215654,0.3071565085764256,98568.20788571924,14301122.922193447,3.226045483955457,-2.0867263963754668,0.150975
1961-01-25,0.0025990899375813,7.81868139294243e-05,0.0088877157285684,0.0,0.0007420572244715,-270.8579968208944,0.0008063956372823,8.976883464167462e-07,0.303237705998864,0.2862520401521572,0.2959342800192354,0.3071230809010171,98603.44175900445,14411810.342528991,0.6241443442747104,1.567127027834822,0.1503
1961-01-26,0.0023133392914393,7.994773822544315e-05,0.0045075572808171,1.3811384795311e-08,0.0006749763260143,-267.29008726560903,0.0006975931786701,0.0001335340255389,0.3032842207361223,0.2871252106541033,0.2956622971727053,0.307092639994828,98451.67008302263,12335286.454678528,-0.1582080597088769,0.0212279863956744,0.1498
1961-01-27,0.0027741752317421,0.0001052229113305,0.0041236792966257,0.0014986239168983,0.0002678174159723,-268.6483026197615,0.0008740396785324,0.004520730776449,0.3063784337538622,0.2880129462466451,0.2954168081668361,0.3070622552145003,98839.39308832516,10672092.469766917,-0.5014166064355993,-1.9560154986194505,0.1504125
1961-01-28,0.0017488219381694,8.305373015724289e-05,0.0084325143740851,8.538236293944673e-05,0.0007074199417242,-269.6577653699973,0.0006831534193863,0.0004141015121712,0.3301843091164856,0.2924353734100069,0.2952797134480167,0.3070359006862457,98865.72679109036,7579976.560747665,-0.5863920602068968,-1.39125028834375,0.1543375
1961-01-29,0.002268587627828,7.315946483032188e-05,0.0053181384269554,1.5562858489998391e-06,0.0004042661099176,-270.72887537847106,0.0007416514083936,3.503417426158825e-06,0.3191636107738671,0.2958673401216805,0.2951387334450701,0.3070065400597122,98806.05406255572,10933293.03591938,-0.0839172098115189,-1.027420581105244,0.1491624999999999
1961-01-30,0.0057609247679431,6.439094775137284e-05,0.004128911601429,0.0,3.8116867897841e-05,-272.4379507541817,0.0012918592772202,1.2814998058274796e-06,0.3076023789348444,0.2965042827428516,0.2949428491771737,0.3069722814495148,99032.97391136168,14295288.40220696,2.4258957275715924,-3.4516887424031792,0.1489625
1961-01-31,0.0050259681569336,6.352969888979862e-05,0.003618725229481,0.0,2.793386761447678e-07,-274.8778503461639,0.0010032469198877,1.7169968486996368e-06,0.2989161322837485,0.2957606795796742,0.2947649539637814,0.3069404396160504,99387.39903293808,15386162.190293884,2.803173757541717,-2.629657072007592,0.1493375
1961-02-01,0.0048836907255476,6.362920831068853e-05,0.0032666488456747,0.0,7.965214497642253e-06,-273.44361504578126,0.0008842237077694,3.872102752211504e-06,0.2931327064559118,0.2946294508140348,0.294611301757872,0.3069109620845018,99002.8054563281,15607649.855196483,3.0797008413436813,-1.6461739404886169,0.1489375
1961-02-02,0.0040449295543212,6.605726871763231e-05,0.0024431931141622,0.0,0.000104489679526,-272.3474989013047,0.0009866536403755,2.136045054612623e-06,0.2887280863675386,0.2930378514591138,0.2943837021544671,0.3068765056020068,98707.29223016115,15562643.513117896,1.8187320744164,-1.3131594160711586,0.152475
1961-02-03,0.003511256735586,6.814176012650626e-05,0.0015840138445135,0.0002291899507089,0.00012564333549,-268.92062133762147,0.0008842489644281,0.0004365698766525,0.2856329814210891,0.2914494823479722,0.294147478211093,0.3068435400342974,98264.64534803935,15275091.654093008,-0.2045259944258727,1.9062069868695133,0.1493875
1961-02-04,0.0005393543625358,8.445768095380938e-05,0.0096683920993553,0.0015094593006229,0.0003240390602814,-271.4931945867501,0.0004425705993075,0.0033283892884029,0.3025101551900231,0.2912825060486727,0.294086809376314,0.3068202506653367,98104.96786347713,3348169.1273505227,-1.0592326448159066,-0.6273936496519923,0.3758125
1961-02-05,0.0019378514448448,7.398981739843553e-05,0.0080867836489063,0.0001171964264012,0.0005382065242937,-270.8560532876895,0.0006555630707484,0.0001479230417518,0.3070681706225824,0.2923508996215036,0.2940192540271885,0.3067958845245863,98309.8165548804,8235977.870510075,-0.3500810784495003,-1.7192592475434234,0.1491625
1961-02-06,0.0024938087404116,7.274803103472839e-05,0.005270232140595,9.769434334793923e-07,0.0004617898633634,-270.9965603272362,0.0008268073870649,6.502091131281421e-06,0.3043681355436898,0.2928961546344181,0.2938517938571007,0.3067637632788289,98521.09274699194,11597966.424952146,0.9054186470322532,-0.8488484426236111,0.14935
1961-02-07,0.0038528113142822,6.872212520363549e-05,0.0030720410115931,0.0,0.0002477880673856,-270.57882195979465,0.0012465311879603,0.0,0.2981359847417104,0.292396171070705,0.2935712750831515,0.3067258226259851,98523.6898180668,15686149.524152689,1.7656931346481957,-1.3661065676752544,0.1500875
1961-02-08,0.0033622193633134,6.762643095851278e-05,0.0017416106819216,0.0,0.000179857461923,-269.08076941930403,0.0011933912782007,2.1517271306947805e-06,0.2917860064273688,0.2910739457835906,0.293234869913265,0.306684210668861,98243.9026831992,15970061.475959916,0.6527039163110762,-0.7942709703951571,0.151075
1961-02-09,0.0022747530717796,6.525238789009787e-05,0.0011207578561911,3.356029339409025e-05,8.195549561732822e-05,-268.971296797603,0.0007155613600201,7.530040984459255e-05,0.2877090328677443,0.2899269553869867,0.2930017195051104,0.3066496604762224,98058.53882733033,10536058.562098864,-1.1775881544595026,-0.6293227661033161,0.1480125
1961-02-10,0.0020666831059641,6.726937524344306e-05,0.0009952054494262,5.2703013661449766e-05,6.551226789135745e-05,-270.38459868286304,0.0006843397469117,0.0002218875677552,0.2858269244071149,0.2889431352546989,0.2928180122583096,0.30661786667905,98022.1165426528,10133537.168562096,-0.0535088184650061,0.1376927292069993,0.14815
1961-02-11,0.004988657841441,6.34961767301891e-05,0.0007176916999188,0.0,4.363017274800244e-05,-269.7568345093831,0.0012868089527361,1.2818343389483233e-06,0.2802247580512615,0.2873058490905658,0.2924954466949876,0.3065768363834372,98510.72286548722,15434627.56806666,2.236933317998954,-1.89123145535656,0.14705
1961-02-12,0.0035913477185851,6.337031133136505e-05,0.0004979394798821,0.0,3.689597206111159e-05,-268.92196071852266,0.0011265190618565,0.0,0.2749392825848516,0.2852584400169127,0.2921274267722907,0.3065332360388088,98399.98259520998,14977322.907780657,1.589475211083108,0.8307031305846665,0.1485375
1961-02-13,0.0054157694119843,6.2711732356133e-05,0.0002961933525574,0.0,2.01544211920472e-05,-268.2415405783009,0.0013708981352178,0.0,0.2692197207569096,0.2829158505050062,0.2917051475309276,0.3064884821788661,98679.25336614047,14887908.728296362,1.6466374819474603,-2.4625791953060414,0.1517625
1961-02-14,0.0029994969854697,6.252725057781259e-05,0.0001568042027924,4.054572235664099e-09,1.5151521591382605e-05,-270.6002270991097,0.0009324297186437,8.625988705962241e-07,0.2651722936691457,0.2807572228823616,0.2913375320151077,0.3064477632958776,98856.0948473362,13439823.821641704,0.1575909517810307,0.5050641434134399,0.1519875
1961-02-15,0.0032610398412166,6.228854004937562e-05,7.973079526048116e-05,0.0,1.0472469307820337e-05,-268.4638696184657,0.0010894609553545,1.2814998058274796e-06,0.2617593972938795,0.2785418800050752,0.2909394763805789,0.3064047663042604,98375.41208577006,13906094.996059004,1.2157297209210034,0.8076324422800721,0.1483875
1961-02-16,0.0039260982661724,6.204325394941308e-05,5.432067053259768e-05,0.0,7.09002883050936e-06,-267.9237313492101,0.0013645617824054,8.610046506873914e-07,0.2571313818157092,0.2759569239178806,0.2904343194298989,0.3063563860264087,98216.86245879768,15806244.80396352,1.6862813395986382,0.0648361855573725,0.1461124999999999
1961-02-17,0.0044020258478317,6.172623388429791e-05,2.2839789356022216e-05,0.0,3.816356469067807e-06,-265.74742649081077,0.0015274508996863,1.7210024139395388e-06,0.2519013415190818,0.2730404996605278,0.2898347596392341,0.3063005753001601,98277.13930942812,17518289.63630221,0.8212507296059532,-0.9866181652910044,0.1458125
1961-02-18,0.0035774643003249,6.155030085232168e-05,1.5399103716266935e-05,0.0,1.911586302583946e-06,-265.97597760969114,0.001180587773506,6.28379836649981e-06,0.2480332578207975,0.2704524719710197,0.2892991811114245,0.3062488398555341,98171.40590644558,15689754.792928724,0.0413965474994127,1.4639318640273338,0.1455499999999999
1961-02-19,0.0040941003023363,6.121735276972948e-05,5.094853713921104e-06,0.0,9.700692011394316e-07,-263.7138398389713,0.0013782177305012,8.676190568693906e-07,0.243831967697198,0.2677954011675214,0.2887183337116216,0.3061953381644092,97826.752074925,15639604.43013174,0.6854120196601011,0.6754720335146673,0.1477125
1961-02-20,0.006553106952084,6.099463066208029e-05,-7.345364722995101e-24,0.0,3.9706871378275467e-07,-264.3317217268412,0.0017015318501715,4.351138045421976e-07,0.2381744001763891,0.2648736576245979,0.2880481438911861,0.3061360646729552,98330.4180192587,17425190.522463687,-1.23542115119459,-2.447113026800543,0.14495
1961-02-21,0.0041545631489618,6.083311220907223e-05,7.573555026179484e-06,2.5867301727009712e-05,9.275012262741894e-08,-266.60528504004714,0.0011954648767743,2.8179482028073417e-05,0.2341280570909147,0.262342588449524,0.2874652084518392,0.306082566776053,98631.85219351044,12424415.14401531,-1.1826892492403631,-0.6231853005916771,0.1450374999999999
1961-02-22,0.0029544898057867,6.138716996648991e-05,0.0002560484710453,3.5571815925680185e-05,2.236728263980512e-05,-267.9072304770783,0.0009045347390163,4.400696693057782e-05,0.2325155040333052,0.260313681795876,0.2869812060828879,0.3060357314627642,98478.41083943688,9906165.86645648,-0.1591741919620426,0.7251279950880167,0.1450374999999999
1961-02-23,0.0046702761523104,6.111769905204159e-05,0.000134298877754,0.0,2.079085606186928e-05,-265.4755240798707,0.0015580882607226,2.2013651037414846e-09,0.2288512789137759,0.2578031789548216,0.2863224902784967,0.3059772993581088,98196.2741111203,17490170.944713436,1.8144019663488256,-0.7552757193876387,0.1466625
1961-02-24,0.0051235106077673,6.058717677351889e-05,3.279124822889689e-05,0.0,8.967286127870809e-06,-264.8200231682631,0.0017633894886269,2.151045919163153e-06,0.2235431861569607,0.2547980535720752,0.2854998453652335,0.3059084161741885,98484.80738553664,17761464.69834478,1.5573600233842788,-1.0997408706853822,0.1446625
1961-02-25,0.0054466129314079,6.030216375163461e-05,1.273713428480276e-06,0.0,4.7938248660432605e-06,-264.13169257073037,0.0017998105288558,3.719708919650724e-06,0.2182850263741837,0.2517372385918528,0.2846368463870817,0.3058358331219335,98814.28787578396,18538118.25830424,-0.8939619252968355,-1.1047855164470226,0.148325
1961-02-26,0.0044764058630673,6.001251477564846e-05,-7.345364722995101e-24,0.0,2.2720233446546883e-06,-264.7332477249718,0.0013432622756215,2.151727585442132e-06,0.2142668303366659,0.2491346749485163,0.2838821858564745,0.3057698190863264,98372.82352579493,17775635.08816575,-0.5314792580367055,1.4615592973992817,0.1487625
1961-02-27,0.0058290683703706,5.9796024276227406e-05,-7.345364722995101e-24,0.0,1.0996531787829793e-06,-261.70387216115614,0.0017040852259506,1.7196664219927587e-06,0.2098639502215885,0.2463887644946985,0.2830521405622398,0.3056987600230249,97909.39073092898,18422234.496340506,0.6640725206855412,2.436409403995651,0.1435624999999999
1961-02-28,0.001909950892173,0.0001576731497204,-7.345364722995101e-24,0.0,3.230417298916264e-07,-262.9043420337106,0.0007556848125837,0.0090004983628794,0.2695026802899435,0.246028074795646,0.2825368307725234,0.3056475012902763,97693.24699960764,6991919.607251434,-0.6680329546924646,1.0021570849578816,0.5565875
1961-03-01,0.0026673887765175,0.0001416197467153,-7.345364722995101e-24,0.0,9.0722207308433e-08,-263.03794849451447,0.0011795704576951,0.0061298552034352,0.3221358767555527,0.2527604252172697,0.2822016394675701,0.3056067172611985,97938.70665553203,8022474.954847428,-1.1284235354475318,-1.4986456855390493,0.1568
1961-03-02,0.0012599004223035,0.0001970638886266,-7.345364722995101e-24,2.8468717958003382e-06,2.4838973952096776e-08,-267.56430825886804,0.0012095552581701,0.0101210261015717,0.3799045027830318,0.2838587671975824,0.2821016848921771,0.3055739696823261,98400.78544442076,2060139.7531809488,-0.6681264083324527,-3.269071548124587,2.2913
1961-03-03,0.0036090975099822,5.976832432462856e-05,-7.345364722995101e-24,1.03362606809612e-06,1.5482660510923637e-06,-265.75126307258074,0.0013944727882815,3.235338892954213e-05,0.3408625507902393,0.3036131830011065,0.2821016401489839,0.3055289290364125,98611.25136758336,13281031.783808129,-0.1755714299813658,-1.2511398115123362,0.1442375
1961-03-04,0.0038294536224652,5.924749845535472e-05,-7.345364722995101e-24,9.34000874193868e-07,1.845281504454504e-06,-267.01368887785725,0.0016145196546893,6.195799807688948e-06,0.3201453626967941,0.3041121541516396,0.2820108642280315,0.3054724990643704,98529.05904211548,15750275.227122856,-0.2691226676165179,0.2587088454715108,0.1422375
1961-03-05,0.0039193111144332,5.896016661748466e-05,-7.345364722995101e-24,0.0,8.650253268998829e-07,-264.9919457745195,0.001682519084691,7.337995537121197e-08,0.3065929845955907,0.3017471641211503,0.2818238717570156,0.3054124036583552,98276.71943309528,16691684.957859475,0.5808952728719347,0.9972376894835432,0.1427
1961-03-06,0.0067738277562673,5.888318092003422e-05,-7.345364722995101e-24,3.403930003787198e-06,3.534925489352638e-07,-263.18075267579974,0.0021540425057588,1.0537626023577648e-05,0.294603114469414,0.298219287117622,0.2815218348718417,0.3053479501221473,98568.4663317222,17231866.84209267,-1.8221577478726736,-1.8953562167404656,0.1419
1961-03-07,0.0032243147457173,6.202624706169087e-05,0.0011584698534206,0.0003197674555944,3.69709994748374e-05,-268.71059186414476,0.0009806354530889,0.0005324934094827,0.2892825722949432,0.2954954198811437,0.2813893567914877,0.305298483050031,99098.78141070782,7064502.884310608,-1.1503434753836768,-1.1434167292643986,0.1416875
1961-03-08,0.0042899340632772,6.305794232117945e-05,0.0009120612854455,1.25840230777905e-11,0.0001645598148654,-267.4166980422546,0.0016256299273795,8.642840142537633e-07,0.2843460862183675,0.2925122174460336,0.2811330794500605,0.3052421656160684,99215.37373341568,19061974.09872902,-1.0845839345714232,0.8942300613741795,0.1415625
1961-03-09,0.0045483875405196,6.03269442098794e-05,0.0003160871068972,0.0,7.003763275947299e-05,-266.2156623199322,0.0017236068141348,1.716613667213096e-06,0.2772062797247144,0.2890652808073524,0.2807483397477633,0.3051786798214368,99067.94250761812,19355225.24464446,-1.1582439668730775,1.3474979964041056,0.1431375
1961-03-10,0.0027810534632846,5.916933657121395e-05,0.0001181941917787,0.0,2.118892730282389e-05,-266.5815460446619,0.0009056329225909,2.6612376218456903e-05,0.2735183697063966,0.2864897817846435,0.280518995303003,0.3051275854572825,98488.9401513582,9387198.966269284,-1.0890270529962742,1.4260117579646518,0.1412999999999999
1961-03-11,0.003575837314498,5.854237369556253e-05,3.410619698419847e-05,0.0,1.6130420791782007e-05,-263.8847967858921,0.0012142286716577,1.0617828197326764e-05,0.2690557895003641,0.2838328808621011,0.2802370985818823,0.3050736630369636,98174.35635287206,13479479.464735104,-0.5076500916272516,1.3566133012974917,0.1410125
1961-03-12,0.0023240048550308,0.0001588480897535,3.1842835712006904e-06,0.0,5.321216449357948e-06,-263.0273519163987,0.0010510623424007,0.0073566190965462,0.2930235095833602,0.2820605971105095,0.279993137645546,0.3050241752040058,98472.88617284926,10196228.008698346,-0.8346907321976251,-0.4008515801769975,0.1407625
1961-03-13,0.0022883737985581,0.0001057790781702,-7.345364722995101e-24,0.0,1.5500957680478742e-06,-264.6093602578122,0.0012823306568333,0.0033567533284583,0.3532237350119666,0.294411132022729,0.2799931768763778,0.3049859466913543,99201.52153574504,8063152.975783975,-1.3391353488482998,-1.343852915429355,0.594875
1961-03-14,0.0028228407303917,7.327226297958196e-05,-7.345364722995101e-24,0.0,5.463697582520205e-07,-263.98228199612333,0.0011702263152065,0.0011374931935589,0.3291705575776978,0.3001600980749719,0.2799971362552328,0.3049385882048565,99119.9186781992,11103455.70548784,-0.7508986051817383,1.1772807978458004,0.14035
1961-03-15,0.0031083250851824,5.857903514946249e-05,-7.345364722995101e-24,0.0,1.7332939760143488e-07,-264.87515520226765,0.0013824531717471,8.555983019709192e-05,0.3207852774114171,0.3010773258032403,0.2800024837469126,0.3048896307756075,98434.43532262812,11557845.86425374,0.0199112946513858,1.9879435965129213,0.2403624999999999
1961-03-16,0.0053998602462128,5.737605623505751e-05,-7.345364722995101e-24,0.0,8.10673253357162e-08,-261.4784315003657,0.0019341828776595,1.0797178026789382e-06,0.305614730230176,0.2991349693086151,0.2798192759773258,0.3048289668804773,97547.7171653172,18921451.78606013,0.6677843349516779,3.512375255034269,0.1399
1961-03-17,0.0035529057814615,6.324470768022103e-05,-7.345364722995101e-24,0.0,7.240217677806764e-09,-260.2559131604846,0.0013566766134105,0.0006810455441964,0.2964615569307797,0.2963763085481162,0.2796407772677441,0.3047709391111101,97118.6661843966,13385896.297981646,0.0766305875139265,1.4554250734827698,0.1400875
1961-03-18,0.0016163476352594,0.0002359599797874,7.513076546841571e-05,0.0001916494801457,1.663389308349786e-06,-265.73882349756866,0.001286337250908,0.0130559725803686,0.3713362777939618,0.3107665202659078,0.2798374275391075,0.3047359356162328,97704.34301311552,1806878.137435256,-0.9223900338852902,-3.43302989593968,1.4753625
1961-03-19,0.0023694396826037,6.934154437691922e-05,0.0021279123869895,0.0002595871618142,9.177405105700512e-05,-269.4590607051837,0.0011171652859836,0.0012489102019677,0.3599996265024366,0.3286951967301018,0.2805330331398104,0.3047017280490701,98373.99349828856,5596691.917140525,-0.536890521867584,-2.329570880721193,0.42195
1961-03-20,0.0019621743362654,7.046263485848266e-05,0.0109845962412735,0.0022384481786231,0.0001198373130498,-270.94141676172956,0.0008522227628609,0.0036859231086907,0.3507283704039151,0.3303649796248691,0.2813204686679187,0.3046665598276529,98443.6279425346,4371702.515243216,0.6477906609719811,-1.8491640161368168,0.1875875
1961-03-21,0.002900198158206,8.577576341050228e-05,0.0095722908793468,0.0,0.0011801790878513,-266.91420598785544,0.0014195984038378,9.9946069712038e-06,0.3486675751691142,0.330577423097994,0.2819248332332276,0.304622132628815,98399.38162748831,16753986.968816852,-0.1800892635924328,0.7693564921793126,0.1407375
1961-03-22,0.002206005583058,7.468644039223637e-05,0.0045782667029097,0.0,0.0006820875236884,-265.4084650665577,0.0010328118971135,4.85675352127294e-05,0.3417745939636402,0.3298631679616667,0.2824792012533698,0.304578098740542,98326.24647954771,10601181.720526967,-0.0381736440379013,-0.2353494484467634,0.1392875
1961-03-23,0.0031313681101466,6.658745542220631e-05,0.0019242831797399,0.0,0.0003711931300906,-263.36475132342036,0.0013650253638683,2.715237632916333e-05,0.3329977119210128,0.3275033687142974,0.2829283669300679,0.3045326384392711,98091.35463170947,11954653.396914763,-1.0337556840349449,0.3085605260761445,0.1398375
1961-03-24,0.0037119233159247,6.0656682527651865e-05,0.0006535661850087,0.0,0.0001489001760097,-263.60366596357505,0.0017368214788176,2.494487814765965e-05,0.3228617306161525,0.3234647214580477,0.2831530662438973,0.3044790598614431,97775.0125731093,14258854.076567948,-0.0531206998283501,0.539804645823684,0.1389874999999999
1961-03-25,0.0044716468523206,0.0001163712097924,0.0001098005119191,0.0,5.957352805179245e-05,-262.3165216416355,0.0023728669809286,0.0031890430095006,0.3285841950961106,0.3198342244018285,0.2831502502147032,0.3044187179025361,98088.20518905716,19437978.67942799,-0.1183953054879326,-1.1503440664949502,0.13885
1961-03-26,0.0064776372216921,5.702594018924774e-05,8.302045800022518e-06,0.0,1.417582565405766e-05,-262.4719728303834,0.0030812604443856,5.638705367731229e-05,0.3189883603485203,0.31772511045581,0.2830029461014509,0.3043495943223877,98531.58687176422,22667635.14896972,0.6968781453811542,-1.7691014999339816,0.138575
1961-03-27,0.0052684720250322,5.604556425374016e-05,-7.345364722995101e-24,0.0,2.9272040044545943e-06,-262.34802302077856,0.0025692778003897,7.248397292807324e-10,0.3029072057134607,0.3118662191834198,0.2826957884473056,0.304276535059379,98541.30856241116,23017547.07420336,-0.4993441594289963,1.0269559324492394,0.13855
