date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-11,0.0028162156879768,5.6982180877643935e-05,0.0033490045248284,0.0,1.432448514665335e-09,-278.5066170025195,0.0001610924391142,2.583170498837717e-06,0.4109431082011749,0.4023670971585811,0.3790568310185499,0.380685370800208,103808.60261267007,12855764.308608288,1.696846111767308,-0.9662854976377252,0.0882749999999999
1961-01-12,0.0024182315933382,5.747798550250189e-05,0.0030073328190895,0.0,3.093599633613375e-05,-276.16356365052746,9.86323165826276e-05,2.34842264035251e-06,0.4057148526720953,0.4024279534565371,0.3794032289048712,0.3806847722400441,103178.29678629136,11795300.384023815,1.639745402196141,1.6729574754734369,0.0882749999999999
1961-01-13,0.0025613387486119,5.791668441212229e-05,0.0024811273018223,0.0,5.896991805901927e-05,-275.77765392122706,0.0001049300750911,1.714602035463031e-06,0.4028012556364526,0.4018878479369824,0.3797381481579789,0.380684019426431,102923.55716354988,12989457.624410816,1.6873649427457635,-0.1901767935733548,0.088325
1961-01-14,0.0027210998386551,5.917896173988671e-05,0.0015678055615852,0.0,0.0001371087161239,-272.95581777662994,0.0001690387631103,1.725235051708296e-06,0.4013158017013956,0.4010871908341962,0.3800332663935191,0.3806844463835754,102798.29802207538,12969036.72537832,1.0607149063737462,0.1991219435003923,0.34985
1961-01-15,0.0025235574033561,5.792903858744103e-05,0.0010842383474685,7.012269834642877e-07,6.162893295997844e-05,-274.22609272351735,0.0004089533403807,2.376119972944019e-06,0.3987189980344993,0.3998742536921602,0.3802285391156868,0.3806809878256643,103416.21951874116,11831581.497395188,-0.5178248690955547,-1.613262094182076,0.0883999999999999
1961-01-16,0.0031418803976712,5.697075086265721e-05,0.0009923398834811,0.0,4.405825794171944e-06,-275.6040241251548,0.0003262631060507,1.2775253708241507e-06,0.3956926257973284,0.398563501094161,0.3803978980469821,0.380676148399707,103199.77727095,13532171.522699082,1.5918382633553545,0.8857539153854163,0.088725
1961-01-17,0.0028725348503558,5.7489489450315135e-05,0.0008636679018853,0.0,3.83398938980448e-05,-273.86494507694573,0.0003235141412384,0.0,0.3935270335472597,0.3972110969103724,0.3805429653721966,0.3806750550613524,102991.49696581636,13288253.7464649,0.9792258340825636,-0.7955522667846108,0.08845
1961-01-18,0.002380890606784,5.735324603752415e-05,0.0003194036904097,0.0,3.152374798282742e-05,-273.32439724713896,0.0004656905402168,0.0,0.3912554590831981,0.3956329834960999,0.3806091251182447,0.380669456355124,103136.56600163029,13267841.155048382,-1.673273663007029,1.2938150359000522,0.08845
1961-01-19,0.0023991676424963,5.7259284808244766e-05,3.204938742971141e-05,0.0,2.7924777925591185e-05,-271.68345870397553,0.0005811483552344,0.0,0.3884997759407138,0.3936835380244431,0.3805638075683211,0.3806611665728705,102681.37038436333,12927419.922599852,-0.9275405310050612,2.574981082494192,0.08865
1961-01-20,0.0017998001284766,5.710402956910301e-05,6.056577152071447e-08,0.0,2.005419787920548e-05,-270.38215006758344,0.0007705835690682,1.3062615380476927e-06,0.3857870113757964,0.3915575508995249,0.380445343758247,0.3806516877141808,102342.97459544487,13173988.193500375,0.7920548882149671,-0.4024630965285923,0.088425
1961-01-21,0.0018492361354609,5.6905704761846766e-05,-7.345364722995101e-24,0.0,9.228899350417105e-06,-270.46541441508356,0.0008230131374557,2.541734204442037e-06,0.3827222800280452,0.3892786044454611,0.3802561713026031,0.3806374255790512,102323.80940541212,13289095.033490453,0.0323927567120098,1.0972773084212288,0.088375
1961-01-22,0.0022016136459516,5.6778898874366606e-05,-7.345364722995101e-24,0.0,4.676657910679388e-06,-267.58458371308694,0.0008937728237078,2.1457670982272248e-06,0.379475607840859,0.3869111062594565,0.380010307707582,0.3806232445137303,102150.002318377,13377204.581493428,-0.6692940741863675,0.1479208167942091,0.088725
1961-01-23,0.0008824387977892,0.0001636690424796,-7.345364722995101e-24,0.0,2.209063877215961e-06,-267.8926682968978,0.0004167690705873,0.0071879227457298,0.4219009311404426,0.3910780141482349,0.3799582422790049,0.3806184817413278,101585.80595477822,3123918.5393202696,-0.7072154475453178,-0.8668335518962759,1.163925
1961-01-24,0.0050215974331818,5.665604099982492e-05,-7.345364722995101e-24,0.0,4.260235885862855e-07,-270.16226170709473,0.001094187510042,1.1094107559307773e-06,0.4187683331644053,0.4005957764095836,0.379983370607528,0.3806098134230023,101793.05284985376,10654988.89704788,4.315587601550884,-0.8695243839234581,0.088175
1961-01-25,0.0031166501200929,5.658265897281944e-05,-7.345364722995101e-24,0.0,9.04928555532355e-08,-272.8956621237075,0.0011626138762877,8.624463703199581e-07,0.4044920243824976,0.3998540687292906,0.3799013472033191,0.3805915902233258,102540.69472234714,14351049.173902266,1.3065094214006996,0.6139887205120905,0.0883
1961-01-26,0.0033019925521964,6.500030681768147e-05,-7.345364722995101e-24,6.096181118940782e-06,7.446976371628865e-08,-269.2308147326321,0.0011450119625709,0.0007554443988732,0.3973803435426329,0.3976122348980663,0.379801037825535,0.3805739800943627,102529.6639741144,14083706.900520967,-1.8251669596750373,1.2870240268168651,0.08835
1961-01-27,0.0019916896617048,5.9103820111609015e-05,-7.345364722995101e-24,2.134334886526536e-05,2.035389845408509e-05,-267.5185400859757,0.0007988075561464,0.0002205943911934,0.3997931465029686,0.3962454654280684,0.3797862664016651,0.3805637201895777,102423.00685721629,8883447.521706775,-1.307397295895773,-1.3025539177065208,0.0882749999999999
1961-01-28,0.0006949394198305,9.296274427680336e-05,-7.345364722995101e-24,5.288577736296451e-06,4.22021142604244e-06,-269.6445883157638,0.0005513144323393,0.0028771106235927,0.4163778091023107,0.3975743246681784,0.3799476134592731,0.3805599077004392,102383.38400084084,2300747.955346068,-0.9792421800291966,-2.525675358887022,0.09005
1961-01-29,0.0029363418148132,5.655053146303631e-05,-7.345364722995101e-24,3.586712456672194e-06,4.477712529760176e-06,-272.8689598891985,0.0010002315316106,8.250205416271423e-06,0.4082530920769514,0.3989843485087839,0.379980373548178,0.3805494877064405,102445.20233958306,11962395.39270653,-0.938491365153096,-1.9143356040956805,0.094425
1961-01-30,0.0037879954678815,5.670839653095575e-05,0.0003817662464855,0.0001234319444567,2.450961919967664e-06,-272.88013502086426,0.0010362134484425,0.0001545307934972,0.3993717368045557,0.3975565841019937,0.3799236898217989,0.3805350105943668,102428.51883656064,11915921.916149842,1.7320844044137675,-2.074248646828256,0.0885
1961-01-31,0.0045165234617103,5.636525579966852e-05,0.0009765625,0.0,0.0,-277.30529733016056,0.000888026606858,1.7169968486996368e-06,0.3930922834490524,0.3954841869596827,0.3798484627173161,0.3805226700029726,102965.43015482552,15284135.543537589,2.9576251306299604,-1.6961205945184117,0.089125
1961-02-01,0.0039436458558014,5.662582835024981e-05,0.000780692794902,0.0,1.714961971561775e-05,-274.2688585942705,0.0006167198792635,3.872102752211504e-06,0.3893112874076412,0.3936873527217086,0.379836188527458,0.3805147070235279,102520.59138942893,15150299.64376086,3.0429745613863264,0.369383798603344,0.0993
1961-02-02,0.0035351802562845,5.673340800618216e-05,0.0001138232732779,0.0,2.7589624249973605e-05,-273.24900034872377,0.0007925488655918,2.136045054612623e-06,0.3858322718298624,0.3915885470103342,0.3797416798995306,0.3805034608745521,102337.15228548578,15130361.333664104,1.6948684729290089,-0.8817791370977632,0.08885
1961-02-03,0.0030704784285368,5.66026282292742e-05,-7.345364722995101e-24,0.0,2.3215105773290084e-05,-270.7947614036539,0.0009252611555563,0.0,0.3823423181368363,0.3891785526299294,0.3795480336206856,0.3804886985986374,102402.755312345,15300596.957578767,-0.622456431595867,2.027352075339014,0.088625
1961-02-04,0.0015945476028145,9.48728284241987e-05,-7.345364722995101e-24,0.0,1.2204416061092389e-05,-269.1420585402678,0.0005067576954838,0.0028652132160075,0.3928781749296649,0.387773005293822,0.3794503274670135,0.3804793662649521,102000.15547754418,4434475.103944431,-2.03733625368022,1.4540855759654816,0.16565
1961-02-05,0.0017918484792375,6.284544956474144e-05,-7.345364722995101e-24,0.0,6.830006009797193e-06,-267.9323146763286,0.0007030101549836,0.000682810729811,0.4066583050950472,0.3894096326563817,0.379430212848764,0.380473966447885,101634.41171392094,6287298.955097992,0.9329399228204446,-2.4490610184547656,0.1871
1961-02-06,0.0020484157078498,5.64056083364068e-05,-7.345364722995101e-24,0.0,9.719874775459974e-07,-270.8219866510439,0.0006112677133654,2.7697862082992323e-05,0.4009536245389128,0.3904807668736543,0.379408577777292,0.3804666209554077,101999.5936243866,5939884.606301168,0.7306929012982475,-2.6446608107428906,0.0951
1961-02-07,0.003489322864264,5.61164958664514e-05,-7.345364722995101e-24,0.0,4.122919522926372e-07,-271.61851442826435,0.0012111151036447,0.0,0.3919382097702765,0.3892613902021399,0.3791761690892268,0.3804504178765691,102181.91465729628,15286540.336392958,1.990815377083604,-1.379412944959784,0.099075
1961-02-08,0.0029988052423731,5.607174987149458e-05,-7.345364722995101e-24,0.0,2.241837375071173e-07,-269.78919104662293,0.0011649741748446,2.1517271306947805e-06,0.3850222205658324,0.3870469614361886,0.3788614273859906,0.3804304360613914,102024.6430410898,14987967.197221534,0.6188638499916159,-0.5664484726133688,0.0931
1961-02-09,0.0036298476826816,5.599091171893019e-05,-7.345364722995101e-24,0.0,8.297111461074442e-08,-269.45259760528,0.001261343677692,0.0,0.379047948511897,0.3844763803825104,0.3784984302197419,0.3804080136348896,102009.26398730156,13779466.216819648,-1.836710594471873,-0.8330823505111087,0.0885
1961-02-10,0.0027487476438808,6.035627916000584e-05,-7.345364722995101e-24,0.0,2.859767939487837e-08,-270.8430069215774,0.0009355143872876,0.0005448695662786,0.3767552684536941,0.3821834410270982,0.3781817300655032,0.3803886448904253,101803.1919680581,10501734.315554457,-1.4513832661035613,0.0019019275230913,0.0884
1961-02-11,0.0036835785843367,5.58936050292488e-05,-7.345364722995101e-24,0.0,1.4047237047040712e-08,-269.6835366899771,0.0012519810271581,1.2845990358109652e-06,0.3738909003496624,0.3801387590341926,0.3778652365288703,0.3803709715143934,101925.02594472108,14709038.127511786,2.00010754729307,-0.770801901206144,0.088375
1961-02-12,0.0036634769197345,5.580590960702064e-05,-7.345364722995101e-24,0.0,3.789057361372823e-11,-270.18184131444707,0.0013184174380067,0.0,0.3685678923523359,0.3774461824288886,0.3774081957031694,0.380346549786538,102137.29157727164,16664189.961796086,1.2189915767725832,1.6058453637002217,0.0885499999999999
1961-02-13,0.0049776097431989,5.572626546960527e-05,-7.345364722995101e-24,0.0,1.5341061511899724e-10,-268.9362707735359,0.0014440848713191,0.0,0.3630132284805575,0.3744533361852746,0.3768844981451027,0.3803194308314462,102303.6251495167,14480035.324237162,0.268073309091858,-1.912750907436372,0.0925749999999999
1961-02-14,0.0029754546810338,5.567063101761634e-05,-7.345364722995101e-24,0.0,0.0,-271.98046108057525,0.0011331742013455,8.583068797918258e-07,0.3586473196047485,0.3716823194928533,0.3764005284209627,0.3802934466959536,102771.75984670242,14270965.17191764,-0.5709543751002364,0.7635385642264232,0.0994
1961-02-15,0.0030172868114019,5.559593298629802e-05,-7.345364722995101e-24,0.0,0.0,-269.159592509035,0.0010011065573413,1.2814998058274796e-06,0.3554587702119084,0.3691721764547717,0.3759517188621476,0.3802685991150171,102235.4253663341,13680469.485487474,1.0599421860216909,2.4410261795951174,0.0880499999999999
1961-02-16,0.0034311795849801,5.555109272698737e-05,-7.345364722995101e-24,0.0,0.0,-268.21026572799445,0.0011239738382179,4.593015443083918e-06,0.3521397799699525,0.3666206169964353,0.375469222589668,0.3802426334331579,101912.49552318009,14346202.02034235,1.855301544623508,2.32191105393828,0.088
1961-02-17,0.0036512096801782,5.5444518557496266e-05,-7.345364722995101e-24,0.0,0.0,-267.9775824131134,0.0013938132436454,1.7165996837320565e-06,0.3479577057180024,0.3636876315009079,0.3748708039036679,0.3802111917538471,102019.69725803412,17064594.80129,-0.1424505794688075,-0.5103245941845211,0.08775
1961-02-18,0.0032749773716843,5.534442460025343e-05,-7.345364722995101e-24,0.0,0.0,-265.7753428960489,0.0014458686541705,0.0,0.3438398226668027,0.3606955033717672,0.3742308908820715,0.3801765648512137,102114.84923200984,17068354.460927814,-1.1531951123250783,1.639058736519454,0.0875
1961-02-19,0.0054749053362521,5.5250600146703175e-05,-7.345364722995101e-24,0.0,0.0,-264.11082030800793,0.0016998019359619,8.583068797918258e-07,0.3388270864925954,0.3574432733287037,0.3734983775275207,0.3801382180430562,101763.25157753647,14729603.034482758,-1.487108921734599,2.701699142153226,0.087225
1961-02-20,0.003503068791773,5.518412714234005e-05,-7.345364722995101e-24,0.0,0.0,-266.03949587288923,0.0011567323683723,3.972733016055649e-06,0.3352749986269235,0.3547753605566181,0.3728832141406521,0.3801057948512554,101862.88538775664,12302661.424956588,-1.4717054921463055,-2.4559678059007544,0.130975
1961-02-21,0.0050557657237148,5.506228214752229e-05,-7.345364722995101e-24,0.0,0.0,-269.35887472455056,0.0015669003835063,4.351138613856165e-07,0.3306524347235742,0.3517612535190731,0.3721512247431143,0.3800666660506624,102455.41073998292,17865184.254527412,-2.120679897458818,-0.9323709050804456,0.0867749999999999
1961-02-22,0.0036516508207194,5.495766719793511e-05,-7.345364722995101e-24,0.0,0.0,-268.28356187328797,0.0013104446155613,8.702277796146518e-07,0.3270327589267992,0.3490147839445813,0.371458411620902,0.3800296723512388,102333.6680689662,14478758.273877451,-1.4761618544246466,0.6218860709104331,0.086775
1961-02-23,0.0037020735278137,5.485256059505129e-05,-7.345364722995101e-24,0.0,0.0,-267.8957455090529,0.0013226204709094,0.0,0.323501400485047,0.3463378490806661,0.3707520178862131,0.3799913708096866,101972.29352320948,16155451.196229229,0.3960122406793215,2.2457110935924254,0.0888249999999999
1961-02-24,0.0042759530972647,5.5641361011579895e-05,-7.345364722995101e-24,0.0,0.0,-265.384321152865,0.0017428521946704,0.0001299583905015,0.3199359961935321,0.3432916336671537,0.3699131521409354,0.3799472216744384,102108.30270086195,17625509.110890605,0.7465521470889023,-0.7070287705394401,0.09165
1961-02-25,0.0045492836849265,5.463914609789347e-05,-7.345364722995101e-24,0.0,0.0,-268.77845650476314,0.0014854774241322,2.568958734627813e-06,0.3158700926116765,0.3404112613734444,0.3690834095881633,0.3799018744725227,102701.38010177798,18500139.43091045,-2.333501115661889,-1.4482179220365663,0.0886
1961-02-26,0.0044392197658808,5.451361555167153e-05,-7.345364722995101e-24,0.0,0.0,-268.03349295022855,0.0015655960379382,2.151727585442132e-06,0.3118453357431243,0.3376110276897524,0.3682439948078581,0.3798563203375541,102524.80617511652,18983280.993798062,-1.4374749107868714,2.0150987389049626,0.08835
1961-02-27,0.0048302693513834,5.439305329139461e-05,-7.345364722995101e-24,0.0,0.0,-266.38035217312904,0.0014106265884479,1.7087854367048294e-06,0.3079123847549453,0.3349254300278292,0.3674101963987976,0.3798083366318966,102111.18829898367,16401879.65616473,-1.644582537694673,2.863530277683413,0.085525
1961-02-28,0.0059857232469803,9.435084788209598e-05,-7.345364722995101e-24,0.0,0.0,-262.4689841375253,0.0016757382114152,0.0035836550775854,0.3076709145442098,0.33222492183003,0.3665413524892977,0.3797598898504447,101831.94472799996,16732609.856611269,-2.568697051572946,3.134176532319036,0.0852749999999999
1961-03-01,0.0010350576866001,0.0002010243978786,-7.345364722995101e-24,0.0,0.0,-261.94386855478484,0.0006203922452102,0.0115578034931955,0.3902868486797309,0.3340371801511512,0.3661562040230088,0.3797355619679903,101632.96675686123,3718111.6457454734,-0.4961348465572741,0.3001345898883668,0.5997250000000001
1961-03-02,0.0009764444958155,0.000265743279392,-7.345364722995101e-24,0.0,6.136424604759886e-10,-266.2092144164495,0.0008379438440554,0.0144213326785203,0.4572512458593706,0.3847058437444886,0.3661249249564856,0.3797210703453671,101677.1024247951,1404759.7221533123,-1.824408238375541,-3.772696051616917,2.3964
1961-03-03,0.0036821531298674,5.409673052252865e-05,-7.345364722995101e-24,1.207032871435606e-06,0.0,-268.88089446595626,0.0012722717798161,4.261198424090483e-06,0.4286349022210033,0.4154781402118506,0.3666470810841226,0.3796937499775403,102145.5183229225,10286578.378566112,0.0743633260169376,-2.691703406967735,0.0849
1961-03-04,0.003721512599031,5.400670991290507e-05,-7.345364722995101e-24,2.276126495870933e-06,1.0468393815595856e-06,-268.7491183119199,0.0016253469024372,4.643378365451148e-06,0.412656233129909,0.4119757859925522,0.3670791543014074,0.3796556380194706,102244.1954277769,13930497.37401932,-0.9137600493630216,-0.3639783910513023,0.085225
1961-03-05,0.0035243051385826,5.3873157655001e-05,-7.345364722995101e-24,0.0,9.307662300955892e-07,-266.958939023571,0.0018443387443963,0.0,0.4019083530782796,0.4065609847327217,0.3672300040805684,0.3796134605839877,102102.17951593736,17473930.850719422,-0.0145568645770344,1.3364678506449792,0.0916
1961-03-06,0.0050505008285112,5.375740842173338e-05,-7.345364722995101e-24,0.0,1.0164455965593832e-06,-264.18975682862276,0.0021952793713269,0.0,0.3921604410428756,0.4005978970002037,0.3671108141121296,0.3795666694246806,102345.80122543938,18310185.897637066,-1.5689023315270705,-1.6439847767643865,0.0855249999999999
1961-03-07,0.0062152680792367,5.363350809433716e-05,-7.345364722995101e-24,0.0,2.61755937886457e-07,-268.89785771793805,0.0020262733544517,8.708980772098585e-07,0.3831031587651653,0.3947980199845546,0.3668445625642704,0.3795205320287144,103019.8083440172,19019142.832408216,-3.14762736409767,-1.3293346495759666,0.085625
1961-03-08,0.0047725854481724,5.351050605078367e-05,-7.345364722995101e-24,0.0,9.23859979934238e-08,-269.0999870437827,0.0019584349165983,8.642672355563263e-07,0.3756448858815191,0.3892982036237592,0.3664752192407746,0.3794739605780524,103152.93436184512,19325849.090098616,-1.967514532400816,-0.2728566286690644,0.085725
1961-03-09,0.0044575807708009,5.338529341571594e-05,-7.345364722995101e-24,0.0,4.4020067015997817e-08,-268.1015392399362,0.0019813522417398,1.716613667213096e-06,0.3690260847163124,0.3840298750043102,0.3660064400114809,0.3794242272471254,103088.05317803948,19740507.15289321,-1.6290055766035072,0.6515755422710929,0.085725
1961-03-10,0.0054716440169517,5.326660535259243e-05,-7.345364722995101e-24,0.0,1.9407366972885192e-08,-265.96412912944606,0.0020330560912778,2.2023916130820007e-06,0.3623303833171845,0.3789208952451791,0.3654494334872047,0.3793744928121351,102652.17026318332,18679346.29311896,-1.8720017252336671,2.1398827893793326,0.08565
1961-03-11,0.0045687498728562,5.38212937771668e-05,-7.345364722995101e-24,0.0,1.428751873337167e-09,-265.5338139579657,0.0014255094981683,9.131496640477223e-05,0.3575738960328573,0.3747580018891677,0.364985784841197,0.379331915547926,102232.20624429877,12795279.65534297,-2.328843518471804,1.9854098740596389,0.0895
1961-03-12,0.0029054769372354,7.233490898957534e-05,-7.345364722995101e-24,0.0,0.0,-264.0742072395381,0.0014027213646342,0.0017296557396265,0.3571444257242374,0.3711976811793764,0.3645569913235293,0.3792918594916801,102288.5618773435,12523379.135884397,-1.2036222857063863,-1.0767867407825975,0.085525
1961-03-13,0.0017573327358411,8.176294132545906e-05,-7.345364722995101e-24,0.0,2.328884036746223e-10,-267.6614707086553,0.0011523999500196,0.0027188772755679,0.3930733749413622,0.3715352998678475,0.3644658865235062,0.3792710442662507,102874.97300967148,4963562.386768173,-1.8504932037330808,-2.461857660467549,0.299075
1961-03-14,0.0053378348572619,5.286317240124274e-05,-7.345364722995101e-24,0.0,0.0,-266.7672544260607,0.0022607018666989,0.0,0.3805062402756606,0.3705035598995885,0.3639027212173386,0.3792228414828416,102972.2937320806,20436738.09043973,-1.6654581440438472,-0.7120086922298972,0.0865249999999999
1961-03-15,0.0033263938283837,5.275026218851517e-05,-7.345364722995101e-24,0.0,0.0,-266.945996915804,0.0016400188806482,1.5368607859895695e-06,0.369634316003639,0.3678419522766755,0.3633038747855771,0.3791740715262181,102341.3972452426,15175689.131868644,0.3514678747060725,1.4220038903101613,0.085075
1961-03-16,0.005144030846428,5.2600174853950205e-05,-7.345364722995101e-24,0.0,0.0,-263.7538092170411,0.0022617804325046,4.351138045421976e-07,0.3591167655306991,0.3640067094925723,0.3625313927535235,0.3791157552053051,101679.67888205602,21607325.946911443,-0.3668777305257929,2.9783011758572946,0.086575
1961-03-17,0.0055918901885185,5.265785354859361e-05,-7.345364722995101e-24,0.0,2.294228024294642e-09,-258.97635635591104,0.0023313287878466,2.9879763349216004e-05,0.3493034479823705,0.3596590856439984,0.3616703263407929,0.3790536946894702,101138.82713119646,21121076.023226246,-0.9764674101614788,2.992055455202857,0.084425
1961-03-18,0.0019751789588485,0.0006936135806034,-7.345364722995101e-24,0.0,1.045225335539674e-09,-262.66120768381205,0.001242812392534,0.0192690196773867,0.4083874711207261,0.3788869569627501,0.3613961507711598,0.3790201456683018,101002.8937382422,4289952.134566486,-2.316080383279331,-2.806857154375862,1.7927
1961-03-19,0.00620471024426,5.226236467945817e-05,-7.345364722995101e-24,0.0,0.0,-266.55748172272007,0.0021827509434982,2.9398042678107813e-06,0.4208257259254389,0.4090278398051192,0.3615588690756884,0.3789745929528434,101773.28672696276,14737194.463873733,-0.8227664435224283,-3.5296857451166286,0.557625
1961-03-20,0.0040678691088458,6.343235052184945e-05,-7.345364722995101e-24,0.0,0.0,-266.29686702112195,0.0017374246137475,0.0010660297637168,0.4093496640759861,0.4053243300976474,0.3617800948618462,0.3789297846916601,101955.559604512,12690301.129775494,-1.1571688283360213,-1.418222849297877,0.0843
1961-03-21,0.0049327345506277,5.199243962631661e-05,-7.345364722995101e-24,0.0,0.0,-265.83065676552314,0.0026882887912414,0.0,0.3999405725810819,0.4003772044767372,0.3617024618451791,0.3788767314416584,102080.8715232017,21164755.037196115,-0.7920007883127261,-0.2150065276085133,0.0845249999999999
1961-03-22,0.0040562576331296,5.185048859931495e-05,-7.345364722995101e-24,0.0,0.0,-263.7633291497336,0.0023817315538714,1.296115613058646e-06,0.3875932290498253,0.3942267969072008,0.3613729584969214,0.378816912490263,101997.83375378096,18102817.65169933,-0.4384206069823896,0.2935312419259833,0.0845249999999999
1961-03-23,0.0050892215217499,5.169945492456995e-05,-7.345364722995101e-24,0.0,0.0,-262.4353260539635,0.0026568934197566,1.2757691365550272e-06,0.3768913095862717,0.3877769078430009,0.3608549680010336,0.3787532103896626,101854.3765808878,19218688.503597125,-1.7450637989301283,0.4978750615580092,0.0844
1961-03-24,0.004054119113183,5.1556235949592735e-05,-7.345364722995101e-24,0.0,0.0,-265.63899608896895,0.001948461384764,8.610110171503038e-07,0.3689530796185722,0.3823155084772599,0.3603858684355889,0.3786974611742112,101530.10889556134,13633435.225998512,-1.650989228853229,0.4733183616386458,0.0842749999999999
1961-03-25,0.0044233701481797,5.1421840857465824e-05,-7.345364722995101e-24,0.0,0.0,-265.52399093017846,0.0022064054625571,1.7071236584342842e-06,0.3616609850168761,0.3769467895679415,0.3598167282529715,0.3786388571658838,101598.69290727172,16540458.153311836,-1.2294315867138927,-1.3522341635823991,0.08395
1961-03-26,0.0062901227538829,5.127310279698562e-05,-7.345364722995101e-24,0.0,0.0,-266.189106061868,0.002705461017074,3.984541646695136e-06,0.3523711632984325,0.3707965001332043,0.3589918561976591,0.3785689347712799,102088.57550524776,23411197.776234187,-0.0712792087624487,-2.3006122842730505,0.0836249999999999
1961-03-27,0.0058122169465765,5.1059462804706776e-05,-7.345364722995101e-24,0.0,0.0,-264.4984010248633,0.0028550773907542,0.0,0.3430089211627566,0.364421053184308,0.3580190202275647,0.3784931780317428,102310.01063785289,23793888.214835025,1.4217516537054908,0.9339526214779414,0.08335
1961-03-28,0.0069427456058925,5.094304078271744e-05,-7.345364722995101e-24,0.0,0.0,-261.8429952009966,0.0030660769291992,1.2359343917169796e-05,0.3330679123567054,0.3577236849646765,0.3568806392348238,0.3784078684612588,102058.46973148853,23291306.54428182,0.1578220267119582,3.170683415762339,0.0829999999999999
